# 20240826_202514
alpha,Df0Re,Df0Im
0.111638,-0.0510969,0
0.113211,-0.0505284,0
0.114783,-0.0499504,0
0.116355,-0.0493632,0
0.117928,-0.048767,0
0.1195,-0.0481621,0
0.121072,-0.0475483,0
0.122645,-0.0469244,0
0.124217,-0.0462906,0
0.125789,-0.045647,0
0.127362,-0.044994,0
0.128934,-0.0443318,0
0.130507,-0.0436604,0
0.132079,-0.0429789,0
0.133651,-0.042287,0
0.135224,-0.0415848,0
0.136796,-0.0408727,0
0.138368,-0.0401508,0
0.139941,-0.0394194,0
0.141513,-0.0386778,0
0.143086,-0.0379253,0
0.144658,-0.037162,0
0.14623,-0.0363883,0
0.147803,-0.0356042,0
0.149375,-0.03481,0
0.150947,-0.0340055,0
0.15252,-0.0331898,0
0.154092,-0.0323627,0
0.155665,-0.0315245,0
0.157237,-0.0306754,0
0.158809,-0.0298156,0
0.160382,-0.0289452,0
0.161954,-0.0280632,0
0.163526,-0.0271693,0
0.165099,-0.0262637,0
0.166671,-0.0253466,0
0.168243,-0.0244181,0
0.169816,-0.0234784,0
0.171388,-0.022527,0
0.172961,-0.0215631,0
0.174533,-0.0205869,0
0.176105,-0.0195984,0
0.177678,-0.0185979,0
0.17925,-0.0175856,0
0.180822,-0.0165614,0
0.182395,-0.0155241,0
0.183967,-0.0144738,0
0.18554,-0.0134106,0
0.187112,-0.0123348,0
0.188684,-0.0112464,0
0.190257,-0.0101456,0
0.191829,-0.00903156,0
0.193401,-0.00790376,0
0.194974,-0.0067624,0
0.196546,-0.00560768,0
0.198118,-0.00443975,0
0.199691,-0.0032588,0
0.201263,-0.00206444,0
0.202836,-0.000855664,0
0.204408,0.000367353,0
0.20598,0.00160442,0
0.207553,0.00285535,0
0.209125,0.00411995,0
0.210697,0.0053982,0
0.21227,0.00669131,0
0.213842,0.00799935,0
0.215415,0.00932211,0
0.216987,0.0106594,0
0.218559,0.0120109,0
0.220132,0.0133766,0
0.221704,0.0147572,0
0.223276,0.0161535,0
0.224849,0.0175651,0
0.226421,0.0189919,0
0.227993,0.0204335,0
0.229566,0.0218897,0
0.231138,0.0233609,0
0.232711,0.0248483,0
0.234283,0.0263516,0
0.235855,0.0278706,0
0.237428,0.029405,0
0.239,0.0309545,0
0.240572,0.032519,0
0.242145,0.0340999,0
0.243717,0.0356973,0
0.24529,0.0373109,0
0.246862,0.0389403,0
0.248434,0.0405853,0
0.250007,0.0422455,0
0.251579,0.0439218,0
0.253151,0.0456151,0
0.254724,0.0473251,0
0.256296,0.0490512,0
0.257868,0.0507932,0
0.259441,0.0525507,0
0.261013,0.0543238,0
0.262586,0.0561141,0
0.264158,0.0579213,0
0.26573,0.059745,0
0.267303,0.0615847,0
0.268875,0.06344,0
0.270447,0.0653106,0
0.27202,0.067198,0
0.273592,0.0691026,0
0.275165,0.0710237,0
0.276737,0.0729609,0
0.278309,0.0749136,0
0.279882,0.0768813,0
0.281454,0.0788649,0
0.283026,0.0808656,0
0.284599,0.0828828,0
0.286171,0.0849159,0
0.287743,0.0869643,0
0.289316,0.0890274,0
0.290888,0.0911051,0
0.292461,0.0931993,0
0.294033,0.0953098,0
0.295605,0.0974358,0
0.297178,0.0995766,0
0.29875,0.101731,0
0.300322,0.1039,0
0.301895,0.106083,0
0.303467,0.108282,0
0.30504,0.110496,0
0.306612,0.112725,0
0.308184,0.114966,0
0.309757,0.117219,0
0.311329,0.119486,0
0.312901,0.121767,0
0.314474,0.124062,0
0.316046,0.12637,0
0.317618,0.12869,0
0.319191,0.13102,0
0.320763,0.133361,0
0.322336,0.135715,0
0.323908,0.138082,0
0.32548,0.14046,0
0.327053,0.142848,0
0.328625,0.145246,0
0.330197,0.14765,0
0.33177,0.150065,0
0.333342,0.152491,0
0.334915,0.154927,0
0.336487,0.15737,0
0.338059,0.15982,0
0.339632,0.162275,0
0.341204,0.164736,0
0.342776,0.167205,0
0.344349,0.169681,0
0.345921,0.172163,0
0.347493,0.174649,0
0.349066,0.177136,0
0.350638,0.179625,0
0.352211,0.182118,0
0.353783,0.184616,0
0.355355,0.187116,0
0.356928,0.189616,0
0.3585,0.192114,0
0.360072,0.194609,0
0.361645,0.197102,0
0.363217,0.199597,0
0.36479,0.202091,0
0.366362,0.20458,0
0.367934,0.207064,0
0.369507,0.209539,0
0.371079,0.212005,0
0.372651,0.214468,0
0.374224,0.216927,0
0.375796,0.219376,0
0.377368,0.221815,0
0.378941,0.224239,0
0.380513,0.226647,0
0.382086,0.229045,0
0.383658,0.231434,0
0.38523,0.23381,0
0.386803,0.236169,0
0.388375,0.238507,0
0.389947,0.240821,0
0.39152,0.243116,0
0.393092,0.245397,0
0.394665,0.24766,0
0.396237,0.249899,0
0.397809,0.252112,0
0.399382,0.254292,0
0.400954,0.256441,0
0.402526,0.25857,0
0.404099,0.260675,0
0.405671,0.262752,0
0.407243,0.264794,0
0.408816,0.266795,0
0.410388,0.268752,0
0.411961,0.270679,0
0.413533,0.272579,0
0.415105,0.274444,0
0.416678,0.276267,0
0.41825,0.278041,0
0.419822,0.279758,0
0.421395,0.281428,0
0.422967,0.283068,0
0.42454,0.28467,0
0.426112,0.286222,0
0.427684,0.287715,0
0.429257,0.28914,0
0.430829,0.290494,0
0.432401,0.291817,0
0.433974,0.2931,0
0.435546,0.294329,0
0.437118,0.295489,0
0.438691,0.296565,0
0.440263,0.297543,0
0.441836,0.298483,0
0.443408,0.299396,0
0.44498,0.300257,0
0.446553,0.301037,0
0.448125,0.301708,0
0.449697,0.302242,0
0.45127,0.30267,0
0.452842,0.303084,0
0.454415,0.303464,0
0.455987,0.303786,0
0.457559,0.304026,0
0.459132,0.304162,0
0.460704,0.304171,0
0.462276,0.304067,0
0.463849,0.30387,0
0.465421,0.303596,0
0.466994,0.303265,0
0.468566,0.302893,0
0.470138,0.302498,0
0.471711,0.301975,0
0.473283,0.301268,0
0.474855,0.300411,0
0.476428,0.299438,0
0.478,0.298384,0
0.479572,0.297282,0
0.481145,0.296121,0
0.482717,0.294803,0
0.48429,0.293342,0
0.485862,0.291759,0
0.487434,0.290073,0
0.489007,0.288306,0
0.490579,0.28647,0
0.492151,0.284495,0
0.493724,0.282374,0
0.495296,0.280123,0
0.496869,0.277757,0
0.498441,0.275291,0
0.500013,0.27274,0
0.501586,0.270072,0
0.503158,0.267255,0
0.50473,0.2643,0
0.506303,0.261221,0
0.507875,0.258031,0
0.509447,0.254743,0
0.51102,0.251353,0
0.512592,0.247815,0
0.514165,0.244136,0
0.515737,0.240328,0
0.517309,0.236402,0
0.518882,0.232369,0
0.520454,0.22824,0
0.522026,0.223976,0
0.523599,0.219568,0
0.525171,0.215029,0
0.526744,0.21037,0
0.528316,0.205602,0
0.529888,0.200736,0
0.531461,0.195756,0
0.533033,0.190634,0
0.534605,0.185383,0
0.536178,0.180014,0
0.53775,0.174536,0
0.539322,0.168962,0
0.540895,0.163292,0
0.542467,0.157493,0
0.54404,0.151569,0
0.545612,0.145532,0
0.547184,0.139393,0
0.548757,0.133163,0
0.550329,0.126852,0
0.551901,0.120434,0
0.553474,0.1139,0
0.555046,0.107262,0
0.556619,0.100533,0
0.558191,0.0937242,0
0.559763,0.0868464,0
0.561336,0.0798911,0
0.562908,0.0728348,0
0.56448,0.0656889,0
0.566053,0.0584658,0
0.567625,0.0511777,0
0.569197,0.0438369,0
0.57077,0.0364486,0
0.572342,0.0289829,0
0.573915,0.0214453,0
0.575487,0.013849,0
0.577059,0.00620729,0
0.578632,-0.00146683,0
0.580204,-0.00916065,0
0.581776,-0.0168972,0
0.583349,-0.0246846,0
0.584921,-0.0325087,0
0.586494,-0.040355,0
0.588066,-0.0482091,0
0.589638,-0.0560567,0
0.591211,-0.0639023,0
0.592783,-0.071774,0
0.594355,-0.0796576,0
0.595928,-0.0875371,0
0.5975,-0.0953967,0
0.599072,-0.10322,0
0.600645,-0.110998,0
0.602217,-0.118767,0
0.60379,-0.126522,0
0.605362,-0.134245,0
0.606934,-0.141918,0
0.608507,-0.149522,0
0.610079,-0.157041,0
0.611651,-0.164502,0
0.613224,-0.171924,0
0.614796,-0.179286,0
0.616369,-0.186567,0
0.617941,-0.193746,0
0.619513,-0.200804,0
0.621086,-0.207743,0
0.622658,-0.214616,0
0.62423,-0.221404,0
0.625803,-0.228082,0
0.627375,-0.234625,0
0.628947,-0.241009,0
0.63052,-0.247218,0
0.632092,-0.253321,0
0.633665,-0.25932,0
0.635237,-0.265184,0
0.636809,-0.270883,0
0.638382,-0.276387,0
0.639954,-0.281666,0
0.641526,-0.286776,0
0.643099,-0.291776,0
0.644671,-0.296626,0
0.646244,-0.301287,0
0.647816,-0.30572,0
0.649388,-0.309883,0
0.650961,-0.313788,0
0.652533,-0.317591,0
0.654105,-0.321251,0
0.655678,-0.32471,0
0.65725,-0.327907,0
0.658822,-0.330783,0
0.660395,-0.333294,0
0.661967,-0.335728,0
0.66354,-0.338109,0
0.665112,-0.340307,0
0.666684,-0.342189,0
0.668257,-0.343625,0
0.669829,-0.344483,0
0.671401,-0.344917,0
0.672974,-0.345298,0
0.674546,-0.34562,0
0.676119,-0.345874,0
0.677691,-0.346051,0
0.679263,-0.346143,0
0.680836,-0.346054,0
0.682408,-0.345377,0
0.68398,-0.344173,0
0.685553,-0.342576,0
0.687125,-0.340718,0
0.688697,-0.338731,0
0.69027,-0.33674,0
0.691842,-0.33445,0
0.693415,-0.331723,0
0.694987,-0.328635,0
0.696559,-0.325262,0
0.698132,-0.321681,0
0.699704,-0.317967,0
0.701276,-0.31407,0
0.702849,-0.309805,0
0.704421,-0.305214,0
0.705994,-0.300347,0
0.707566,-0.295254,0
0.709138,-0.289985,0
0.710711,-0.284563,0
0.712283,-0.278845,0
0.713855,-0.272831,0
0.715428,-0.26656,0
0.717,-0.260071,0
0.718572,-0.253403,0
0.720145,-0.246595,0
0.721717,-0.239571,0
0.72329,-0.232287,0
0.724862,-0.224775,0
0.726434,-0.217069,0
0.728007,-0.209202,0
0.729579,-0.201208,0
0.731151,-0.193076,0
0.732724,-0.184731,0
0.734296,-0.176196,0
0.735869,-0.167502,0
0.737441,-0.158679,0
0.739013,-0.149757,0
0.740586,-0.140756,0
0.742158,-0.131609,0
0.74373,-0.122316,0
0.745303,-0.112907,0
0.746875,-0.10341,0
0.748447,-0.0938536,0
0.75002,-0.0842666,0
0.751592,-0.0746146,0
0.753165,-0.0648657,0
0.754737,-0.055048,0
0.756309,-0.0451895,0
0.757882,-0.0353183,0
0.759454,-0.0254624,0
0.761026,-0.0156245,0
0.762599,-0.00574582,0
0.764171,0.00415243,0
0.765744,0.014042,0
0.767316,0.0238946,0
0.768888,0.0336819,0
0.770461,0.043381,0
0.772033,0.0530509,0
0.773605,0.0626933,0
0.775178,0.0722789,0
0.77675,0.0817783,0
0.778323,0.0911621,0
0.779895,0.100401,0
0.781467,0.109525,0
0.78304,0.118581,0
0.784612,0.127536,0
0.786184,0.136361,0
0.787757,0.145023,0
0.789329,0.153491,0
0.790901,0.16176,0
0.792474,0.169916,0
0.794046,0.17794,0
0.795619,0.185795,0
0.797191,0.193448,0
0.798763,0.200862,0
0.800336,0.208009,0
0.801908,0.214983,0
0.80348,0.221807,0
0.805053,0.22844,0
0.806625,0.234839,0
0.808198,0.240964,0
0.80977,0.246775,0
0.811342,0.252324,0
0.812915,0.257727,0
0.814487,0.262935,0
0.816059,0.267895,0
0.817632,0.272554,0
0.819204,0.276859,0
0.820776,0.280804,0
0.822349,0.284619,0
0.823921,0.288274,0
0.825494,0.291688,0
0.827066,0.294779,0
0.828638,0.297467,0
0.830211,0.299677,0
0.831783,0.301727,0
0.833355,0.303736,0
0.834928,0.30557,0
0.8365,0.307094,0
0.838073,0.308173,0
0.839645,0.308673,0
0.841217,0.308657,0
0.84279,0.308514,0
0.844362,0.308274,0
0.845934,0.307946,0
0.847507,0.307544,0
0.849079,0.307078,0
0.850651,0.306502,0
0.852224,0.305364,0
0.853796,0.303673,0
0.855369,0.301563,0
0.856941,0.29917,0
0.858513,0.296628,0
0.860086,0.294069,0
0.861658,0.291311,0
0.86323,0.288181,0
0.864803,0.28474,0
0.866375,0.281051,0
0.867948,0.277177,0
0.86952,0.27318,0
0.871092,0.269052,0
0.872665,0.264639,0
0.874237,0.259969,0
0.875809,0.255084,0
0.877382,0.250026,0
0.878954,0.244838,0
0.880526,0.23955,0
0.882099,0.234064,0
0.883671,0.228369,0
0.885244,0.222499,0
0.886816,0.216485,0
0.888388,0.210359,0
0.889961,0.204155,0
0.891533,0.197837,0
0.893105,0.191358,0
0.894678,0.184747,0
0.89625,0.178029,0
0.897823,0.17123,0
0.899395,0.164379,0
0.900967,0.157479,0
0.90254,0.150475,0
0.904112,0.143381,0
0.905684,0.13622,0
0.907257,0.129016,0
0.908829,0.12179,0
0.910401,0.114563,0
0.911974,0.107292,0
0.913546,0.0999743,0
0.915119,0.0926284,0
0.916691,0.0852753,0
0.918263,0.0779352,0
0.919836,0.0706287,0
0.921408,0.0633426,0
0.92298,0.0560469,0
0.924553,0.0487597,0
0.926125,0.0414995,0
0.927698,0.034285,0
0.92927,0.0271348,0
0.930842,0.0200562,0
0.932415,0.0130082,0
0.933987,0.0059999,0
0.935559,-0.000951452,0
0.937132,-0.00782847,0
0.938704,-0.0146138,0
0.940276,-0.0212913,0
0.941849,-0.0278945,0
0.943421,-0.0344334,0
0.944994,-0.0408915,0
0.946566,-0.0472521,0
0.948138,-0.0534986,0
0.949711,-0.0596145,0
0.951283,-0.0656105,0
0.952855,-0.0715237,0
0.954428,-0.0773393,0
0.956,-0.0830409,0
0.957573,-0.088612,0
0.959145,-0.0940364,0
0.960717,-0.099307,0
0.96229,-0.104474,0
0.963862,-0.109535,0
0.965434,-0.114472,0
0.967007,-0.119269,0
0.968579,-0.12391,0
0.970151,-0.128377,0
0.971724,-0.132714,0
0.973296,-0.136943,0
0.974869,-0.141048,0
0.976441,-0.14501,0
0.978013,-0.148811,0
0.979586,-0.152433,0
0.981158,-0.155891,0
0.98273,-0.159247,0
0.984303,-0.162486,0
0.985875,-0.165586,0
0.987448,-0.168527,0
0.98902,-0.171288,0
0.990592,-0.17386,0
0.992165,-0.176329,0
0.993737,-0.1787,0
0.995309,-0.180944,0
0.996882,-0.183037,0
0.998454,-0.184952,0
1.00003,-0.186663,0
1.0016,-0.188252,0
1.00317,-0.189783,0
1.00474,-0.191216,0
1.00632,-0.192509,0
1.00789,-0.19362,0
1.00946,-0.194508,0
1.01103,-0.195194,0
1.01261,-0.195847,0
1.01418,-0.196448,0
1.01575,-0.196963,0
1.01732,-0.197356,0
1.01889,-0.197591,0
1.02047,-0.197637,0
1.02204,-0.197537,0
1.02361,-0.19733,0
1.02518,-0.197036,0
1.02676,-0.196674,0
1.02833,-0.196265,0
1.0299,-0.195829,0
1.03147,-0.195284,0
1.03305,-0.194532,0
1.03462,-0.193616,0
1.03619,-0.192577,0
1.03776,-0.191458,0
1.03934,-0.190302,0
1.04091,-0.18912,0
1.04248,-0.187815,0
1.04405,-0.18639,0
1.04563,-0.184869,0
1.0472,-0.183272,0
1.04877,-0.181621,0
1.05034,-0.179934,0
1.05191,-0.178167,0
1.05349,-0.176308,0
1.05506,-0.17437,0
1.05663,-0.172367,0
1.0582,-0.170312,0
1.05978,-0.168221,0
1.06135,-0.166083,0
1.06292,-0.163873,0
1.06449,-0.161601,0
1.06607,-0.159276,0
1.06764,-0.156909,0
1.06921,-0.154509,0
1.07078,-0.152083,0
1.07236,-0.149606,0
1.07393,-0.147081,0
1.0755,-0.144517,0
1.07707,-0.141921,0
1.07864,-0.1393,0
1.08022,-0.136664,0
1.08179,-0.133998,0
1.08336,-0.131299,0
1.08493,-0.128572,0
1.08651,-0.125824,0
1.08808,-0.12306,0
1.08965,-0.120288,0
1.09122,-0.117506,0
1.0928,-0.114702,0
1.09437,-0.111882,0
1.09594,-0.10905,0
1.09751,-0.106212,0
1.09909,-0.103372,0
1.10066,-0.100535,0
1.10223,-0.0976893,0
1.1038,-0.0948367,0
1.10538,-0.0919813,0
1.10695,-0.0891273,0
1.10852,-0.086279,0
1.11009,-0.0834408,0
1.11166,-0.0806073,0
1.11324,-0.0777749,0
1.11481,-0.0749472,0
1.11638,-0.0721278,0
1.11795,-0.0693204,0
1.11953,-0.0665284,0
1.1211,-0.063752,0
1.12267,-0.0609841,0
1.12424,-0.0582271,0
1.12582,-0.055484,0
1.12739,-0.0527582,0
1.12896,-0.0500525,0
1.13053,-0.0473695,0
1.13211,-0.0447024,0
1.13368,-0.0420513,0
1.13525,-0.0394187,0
1.13682,-0.0368074,0
1.13839,-0.0342203,0
1.13997,-0.0316598,0
1.14154,-0.029123,0
1.14311,-0.0266058,0
1.14468,-0.0241108,0
1.14626,-0.0216402,0
1.14783,-0.0191967,0
1.1494,-0.0167826,0
1.15097,-0.0143981,0
1.15255,-0.0120369,0
1.15412,-0.00970025,0
1.15569,-0.00739047,0
1.15726,-0.00510976,0
1.15884,-0.00286036,0
1.16041,-0.000644103,0
1.16198,0.00154484,0
1.16355,0.00370757,0
1.16513,0.005842,0
1.1667,0.00794606,0
1.16827,0.0100177,0
1.16984,0.0120548,0
1.17141,0.01406,0
1.17299,0.0160381,0
1.17456,0.0179873,0
1.17613,0.0199055,0
1.1777,0.0217909,0
1.17928,0.0236414,0
1.18085,0.0254568,0
1.18242,0.0272439,0
1.18399,0.029002,0
1.18557,0.0307293,0
1.18714,0.032424,0
1.18871,0.0340842,0
1.19028,0.0357081,0
1.19186,0.0373017,0
1.19343,0.038867,0
1.195,0.0404022,0
1.19657,0.0419056,0
1.19814,0.0433754,0
1.19972,0.0448098,0
1.20129,0.0462112,0
1.20286,0.0475852,0
1.20443,0.0489306,0
1.20601,0.0502455,0
1.20758,0.0515283,0
1.20915,0.0527773,0
1.21072,0.0539921,0
1.2123,0.0551798,0
1.21387,0.0563406,0
1.21544,0.0574729,0
1.21701,0.0585749,0
1.21859,0.0596451,0
1.22016,0.0606819,0
1.22173,0.0616908,0
1.2233,0.062675,0
1.22488,0.0636329,0
1.22645,0.0645628,0
1.22802,0.0654633,0
1.22959,0.0663325,0
1.23116,0.0671723,0
1.23274,0.0679898,0
1.23431,0.0687835,0
1.23588,0.0695519,0
1.23745,0.0702933,0
1.23903,0.0710058,0
1.2406,0.0716889,0
1.24217,0.0723506,0
1.24374,0.0729916,0
1.24532,0.0736099,0
1.24689,0.0742038,0
1.24846,0.0747713,0
1.25003,0.0753106,0
1.25161,0.0758276,0
1.25318,0.0763272,0
1.25475,0.0768072,0
1.25632,0.0772654,0
1.25789,0.0776995,0
1.25947,0.0781073,0
1.26104,0.0784904,0
1.26261,0.0788593,0
1.26418,0.0792121,0
1.26576,0.0795458,0
1.26733,0.0798575,0
1.2689,0.0801441,0
1.27047,0.0804039,0
1.27205,0.0806511,0
1.27362,0.0808872,0
1.27519,0.0811076,0
1.27676,0.0813076,0
1.27834,0.0814825,0
1.27991,0.0816277,0
1.28148,0.0817562,0
1.28305,0.0818835,0
1.28463,0.0820012,0
1.2862,0.082101,0
1.28777,0.0821745,0
1.28934,0.0822133,0
1.29091,0.0822163,0
1.29249,0.0822104,0
1.29406,0.0821994,0
1.29563,0.082184,0
1.2972,0.0821646,0
1.29878,0.0821417,0
1.30035,0.0821149,0
1.30192,0.0820583,0
1.30349,0.0819664,0
1.30507,0.0818477,0
1.30664,0.0817101,0
1.30821,0.0815621,0
1.30978,0.0814116,0
1.31136,0.081254,0
1.31293,0.0810733,0
1.3145,0.0808727,0
1.31607,0.080656,0
1.31764,0.0804269,0
1.31922,0.0801889,0
1.32079,0.0799435,0
1.32236,0.0796807,0
1.32393,0.0794008,0
1.32551,0.0791061,0
1.32708,0.0787993,0
1.32865,0.0784826,0
1.33022,0.0781584,0
1.3318,0.0778217,0
1.33337,0.0774701,0
1.33494,0.0771054,0
1.33651,0.0767295,0
1.33809,0.0763443,0
1.33966,0.0759518,0
1.34123,0.0755511,0
1.3428,0.0751378,0
1.34438,0.0747134,0
1.34595,0.0742794,0
1.34752,0.0738373,0
1.34909,0.0733888,0
1.35066,0.0729348,0
1.35224,0.0724716,0
1.35381,0.0719994,0
1.35538,0.0715194,0
1.35695,0.071033,0
1.35853,0.0705415,0
1.3601,0.070046,0
1.36167,0.069545,0
1.36324,0.0690371,0
1.36482,0.0685234,0
1.36639,0.0680048,0
1.36796,0.0674824,0
1.36953,0.0669572,0
1.37111,0.0664292,0
1.37268,0.0658965,0
1.37425,0.0653598,0
1.37582,0.0648196,0
1.37739,0.0642767,0
1.37897,0.0637317,0
1.38054,0.0631852,0
1.38211,0.0626361,0
1.38368,0.0620842,0
1.38526,0.06153,0
1.38683,0.0609738,0
1.3884,0.0604159,0
1.38997,0.0598566,0
1.39155,0.0592959,0
1.39312,0.0587334,0
1.39469,0.058169,0
1.39626,0.057603,0
1.39784,0.0570355,0
1.39941,0.0564664,0
1.40098,0.055896,0
1.40255,0.0553239,0
1.40413,0.0547503,0
1.4057,0.0541752,0
1.40727,0.0535984,0
1.40884,0.05302,0
1.41041,0.0524399,0
1.41199,0.0518582,0
1.41356,0.0512747,0
1.41513,0.0506896,0
1.4167,0.0501029,0
1.41828,0.0495147,0
1.41985,0.0489252,0
1.42142,0.048334,0
1.42299,0.0477409,0
1.42457,0.0471462,0
1.42614,0.0465503,0
1.42771,0.0459535,0
1.42928,0.045356,0
1.43086,0.044758,0
1.43243,0.0441585,0
1.434,0.0435578,0
1.43557,0.0429566,0
1.43714,0.0423554,0
1.43872,0.0417548,0
1.44029,0.0411554,0
1.44186,0.040556,0
1.44343,0.0399565,0
1.44501,0.0393574,0
1.44658,0.0387596,0
1.44815,0.0381636,0
1.44972,0.0375702,0
1.4513,0.0369792,0
1.45287,0.0363896,0
1.45444,0.0358018,0
1.45601,0.0352161,0
1.45759,0.0346331,0
1.45916,0.034053,0
1.46073,0.0334764,0
1.4623,0.0329029,0
1.46388,0.0323324,0
1.46545,0.0317644,0
1.46702,0.0311987,0
1.46859,0.030635,0
1.47016,0.030073,0
1.47174,0.0295141,0
1.47331,0.0289584,0
1.47488,0.0284048,0
1.47645,0.0278519,0
1.47803,0.0272987,0
1.4796,0.0267438,0
1.48117,0.0261878,0
1.48274,0.0256335,0
1.48432,0.0250793,0
1.48589,0.0245234,0
1.48746,0.023964,0
1.48903,0.0233994,0
1.49061,0.0228281,0
1.49218,0.0222537,0
1.49375,0.0216757,0
1.49532,0.0210927,0
1.49689,0.0205033,0
1.49847,0.019906,0
1.50004,0.0192992,0
1.50161,0.0186835,0
1.50318,0.01806,0
1.50476,0.0174281,0
1.50633,0.0167873,0
1.5079,0.0161372,0
1.50947,0.0154773,0
1.51105,0.0148071,0
1.51262,0.0141265,0
1.51419,0.0134355,0
1.51576,0.0127341,0
1.51734,0.0120223,0
1.51891,0.0113002,0
1.52048,0.0105678,0
1.52205,0.00982617,0
1.52363,0.00907442,0
1.5252,0.00831098,0
1.52677,0.00753428,0
1.52834,0.00674275,0
1.52991,0.00593483,0
1.53149,0.00511404,0
1.53306,0.00428274,0
1.53463,0.00343572,0
1.5362,0.00256776,0
1.53778,0.00167362,0
1.53935,0.000748066,0
1.54092,-0.000210525,0
1.54249,-0.00119289,0
1.54407,-0.00220501,0
1.54564,-0.00325477,0
1.54721,-0.00435002,0
1.54878,-0.00549865,0
1.55036,-0.00670798,0
1.55193,-0.00797236,0
1.5535,-0.00929586,0
1.55507,-0.0106892,0
1.55665,-0.0121629,0
1.55822,-0.0137278,0
1.55979,-0.0153945,0
1.56136,-0.017153,0
1.56293,-0.0189977,0
1.56451,-0.0209691,0
1.56608,-0.0231083,0
1.56765,-0.0254565,0
1.56922,-0.0280547,0
1.5708,-0.0310125,0
