# 20240823_134739
# initdata:	data/init_real_pi_constfield_20240822_161738/init9.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3.71302e+06,0
0.0100503,3.49531e+06,0
0.0201005,2.92239e+06,0
0.0301508,2.18944e+06,0
0.040201,1.50268e+06,0
0.0502513,987175,0
0.0603015,658278,0
0.0703518,457821,0
0.080402,316426,0
0.0904523,197981,0
0.100503,104746,0
0.110553,51897.6,0
0.120603,39540.2,0
0.130653,46669.9,0
0.140704,48594.2,0
0.150754,37057,0
0.160804,22133,0
0.170854,16296.2,0
0.180905,19904.3,0
0.190955,23119.3,0
0.201005,18901.9,0
0.211055,10273.8,0
0.221106,4659.46,0
0.231156,4461.66,0
0.241206,5689.87,0
0.251256,4463.88,0
0.261307,1728.11,0
0.271357,752.491,0
0.281407,2177.27,0
0.291457,3526.74,0
0.301508,2964.83,0
0.311558,1546.83,0
0.321608,1242.98,0
0.331658,2112.34,0
0.341709,2545.44,0
0.351759,1708.93,0
0.361809,527.489,0
0.371859,155.512,0
0.38191,460.11,0
0.39196,551.359,0
0.40201,216.61,0
0.41206,79.5765,0
0.422111,487.168,0
0.432161,946.119,0
0.442211,873.816,0
0.452261,423.954,0
0.462312,190.985,0
0.472362,347.422,0
0.482412,497.372,0
0.492462,337.649,0
0.502513,67.9931,0
0.512563,15.1444,0
0.522613,142.896,0
0.532663,178.032,0
0.542714,71,0
0.552764,51.1979,0
0.562814,233.659,0
0.572864,417.207,0
0.582915,372.106,0
0.592965,160.565,0
0.603015,24.8223,0
0.613065,48.7327,0
0.623116,95.413,0
0.633166,59.1553,0
0.643216,13.7871,0
0.653266,57.7448,0
0.663317,138.509,0
0.673367,136.234,0
0.683417,57.2636,0
0.693467,26.9437,0
0.703518,98.6453,0
0.713568,175.323,0
0.723618,153.297,0
0.733668,62.5571,0
0.743719,5.72176,0
0.753769,10.7031,0
0.763819,19.8204,0
0.773869,4.84532,0
0.78392,11.0902,0
0.79397,68.5066,0
0.80402,124.691,0
0.81407,112.443,0
0.824121,47.6925,0
0.834171,7.80068,0
0.844221,25.7106,0
0.854271,56.4449,0
0.864322,53.2865,0
0.874372,29.8205,0
0.884422,22.9165,0
0.894472,30.2944,0
0.904523,23.1526,0
0.914573,4.05847,0
0.924623,9.34363,0
0.934673,49.9239,0
0.944724,85.6057,0
0.954774,76.1166,0
0.964824,33.9356,0
0.974874,3.45061,0
0.984925,2.42901,0
0.994975,10.854,0
1.00503,12.3496,0
1.01508,16.8338,0
1.02513,33.5233,0
1.03518,46.2164,0
1.04523,35.128,0
1.05528,10.6633,0
1.06533,3.27548,0
1.07538,22.0618,0
1.08543,43.0427,0
1.09548,42.5708,0
1.10553,25.563,0
1.11558,11.4732,0
1.12563,6.10813,0
1.13568,2.29681,0
1.14573,0.837288,0
1.15578,12.0772,0
1.16583,34.621,0
1.17588,48.4288,0
1.18593,38.2306,0
1.19598,14.5179,0
1.20603,0.853801,0
1.21608,5.4173,0
1.22613,15.8402,0
1.23618,19.9406,0
1.24623,19.2306,0
1.25628,19.0278,0
1.26633,16.6881,0
1.27638,8.30344,0
1.28643,0.542486,0
1.29648,4.8406,0
1.30653,20.3949,0
1.31658,32.2075,0
1.32663,28.8086,0
1.33668,15.1049,0
1.34673,3.89711,0
1.35678,0.509385,0
1.36683,1.73458,0
1.37688,5.63725,0
1.38693,13.7089,0
1.39698,23.132,0
1.40704,25.2094,0
1.41709,16.0258,0
1.42714,3.92757,0
1.43719,0.949942,0
1.44724,8.74928,0
1.45729,17.8515,0
1.46734,19.9174,0
1.47739,15.5973,0
1.48744,9.74676,0
1.49749,4.52269,0
1.50754,0.606738,0
1.51759,1.08473,0
1.52764,8.47349,0
1.53769,18.6112,0
1.54774,22.6139,0
1.55779,16.6006,0
1.56784,6.33033,0
1.57789,0.374552,0
1.58794,1.24241,0
1.59799,5.43284,0
1.60804,9.64757,0
1.61809,13.0884,0
1.62814,14.4713,0
1.63819,11.4295,0
1.64824,4.76588,0
1.65829,0.20632,0
1.66834,2.8196,0
1.67839,10.6781,0
1.68844,16.587,0
1.69849,15.8266,0
1.70854,10.1062,0
1.71859,4.053,0
1.72864,0.564286,0
1.73869,0.519569,0
1.74874,4.27405,0
1.75879,10.6676,0
1.76884,15.594,0
1.77889,14.6797,0
1.78894,8.22126,0
1.79899,1.68402,0
1.80905,0.236288,0
1.8191,3.84065,0
1.82915,8.50313,0
1.8392,10.9462,0
1.84925,10.5669,0
1.8593,7.94128,0
1.86935,3.90238,0
1.8794,0.503366,0
1.88945,0.67676,0
1.8995,5.22055,0
1.90955,10.8959,0
1.9196,13.0475,0
1.92965,10.1298,0
1.9397,4.80175,0
1.94975,0.868023,0
1.9598,0.176406,0
1.96985,2.51612,0
1.9799,6.64421,0
1.98995,10.4554,0
2,11.3127,0
