# 20240822_172444
alpha,Dfield0Re,Dfield0Im
0.133651,0.144333,-0.0054639
0.135224,0.144475,-0.00559328
0.136796,0.144618,-0.0057244
0.138368,0.144763,-0.00585724
0.139941,0.14491,-0.00599175
0.141513,0.145058,-0.00612803
0.143086,0.145208,-0.00626621
0.144658,0.14536,-0.00640626
0.14623,0.145514,-0.00654815
0.147803,0.14567,-0.00669184
0.149375,0.145828,-0.0068373
0.150947,0.145987,-0.00698454
0.15252,0.146148,-0.00713376
0.154092,0.146311,-0.00728493
0.155665,0.146476,-0.00743803
0.157237,0.146643,-0.00759304
0.158809,0.146812,-0.00774991
0.160382,0.146982,-0.00790864
0.161954,0.147155,-0.00806937
0.163526,0.147329,-0.00823216
0.165099,0.147506,-0.00839698
0.166671,0.147684,-0.00856381
0.168243,0.147864,-0.00873261
0.169816,0.148046,-0.00890337
0.171388,0.14823,-0.00907616
0.172961,0.148416,-0.00925111
0.174533,0.148604,-0.00942821
0.176105,0.148794,-0.00960742
0.177678,0.148985,-0.00978872
0.17925,0.149179,-0.00997209
0.180822,0.149374,-0.0101575
0.182395,0.149572,-0.0103452
0.183967,0.149771,-0.0105352
0.18554,0.149973,-0.0107274
0.187112,0.150176,-0.0109218
0.188684,0.150382,-0.0111184
0.190257,0.150589,-0.0113171
0.191829,0.150798,-0.0115182
0.193401,0.151009,-0.0117217
0.194974,0.151222,-0.0119275
0.196546,0.151437,-0.0121357
0.198118,0.151654,-0.0123462
0.199691,0.151873,-0.012559
0.201263,0.152094,-0.0127741
0.202836,0.152316,-0.0129917
0.204408,0.152541,-0.0132119
0.20598,0.152768,-0.0134345
0.207553,0.152996,-0.0136596
0.209125,0.153227,-0.0138871
0.210697,0.153459,-0.014117
0.21227,0.153693,-0.0143496
0.213842,0.15393,-0.0145848
0.215415,0.154168,-0.0148226
0.216987,0.154408,-0.015063
0.218559,0.15465,-0.015306
0.220132,0.154894,-0.0155515
0.221704,0.15514,-0.0157998
0.223276,0.155387,-0.0160508
0.224849,0.155637,-0.0163046
0.226421,0.155889,-0.0165611
0.227993,0.156142,-0.0168204
0.229566,0.156398,-0.0170824
0.231138,0.156655,-0.0173471
0.232711,0.156914,-0.0176148
0.234283,0.157176,-0.0178853
0.235855,0.157439,-0.0181588
0.237428,0.157704,-0.0184352
0.239,0.157971,-0.0187145
0.240572,0.15824,-0.0189966
0.242145,0.158511,-0.0192817
0.243717,0.158783,-0.01957
0.24529,0.159058,-0.0198613
0.246862,0.159335,-0.0201557
0.248434,0.159613,-0.0204531
0.250007,0.159894,-0.0207535
0.251579,0.160176,-0.0210571
0.253151,0.160461,-0.0213639
0.254724,0.160747,-0.021674
0.256296,0.161035,-0.0219873
0.257868,0.161326,-0.0223038
0.259441,0.161618,-0.0226235
0.261013,0.161912,-0.0229464
0.262586,0.162208,-0.0232727
0.264158,0.162506,-0.0236025
0.26573,0.162806,-0.0239357
0.267303,0.163108,-0.0242723
0.268875,0.163412,-0.0246122
0.270447,0.163718,-0.0249555
0.27202,0.164026,-0.0253024
0.273592,0.164335,-0.0256529
0.275165,0.164647,-0.026007
0.276737,0.164961,-0.0263646
0.278309,0.165277,-0.0267258
0.279882,0.165594,-0.0270906
0.281454,0.165914,-0.027459
0.283026,0.166236,-0.0278312
0.284599,0.166559,-0.0282072
0.286171,0.166885,-0.028587
0.287743,0.167213,-0.0289706
0.289316,0.167542,-0.0293579
0.290888,0.167874,-0.0297489
0.292461,0.168207,-0.0301439
0.294033,0.168543,-0.030543
0.295605,0.16888,-0.030946
0.297178,0.16922,-0.0313529
0.29875,0.169561,-0.0317638
0.300322,0.169905,-0.0321786
0.301895,0.17025,-0.0325975
0.303467,0.170597,-0.0330207
0.30504,0.170947,-0.033448
0.306612,0.171298,-0.0338794
0.308184,0.171651,-0.034315
0.309757,0.172006,-0.0347548
0.311329,0.172363,-0.0351987
0.312901,0.172722,-0.035647
0.314474,0.173083,-0.0360997
0.316046,0.173446,-0.0365569
0.317618,0.173811,-0.0370183
0.319191,0.174178,-0.037484
0.320763,0.174546,-0.0379541
0.322336,0.174917,-0.0384287
0.323908,0.175289,-0.038908
0.32548,0.175663,-0.0393919
0.327053,0.176039,-0.0398803
0.328625,0.176417,-0.0403731
0.330197,0.176797,-0.0408705
0.33177,0.177178,-0.0413726
0.333342,0.177562,-0.0418795
0.334915,0.177947,-0.0423911
0.336487,0.178334,-0.0429075
0.338059,0.178723,-0.0434287
0.339632,0.179113,-0.0439545
0.341204,0.179505,-0.044485
0.342776,0.179899,-0.0450206
0.344349,0.180295,-0.0455612
0.345921,0.180692,-0.0461067
0.347493,0.181091,-0.0466572
0.349066,0.181492,-0.0472125
0.350638,0.181894,-0.0477726
0.352211,0.182298,-0.0483379
0.353783,0.182703,-0.0489084
0.355355,0.18311,-0.049484
0.356928,0.183519,-0.0500648
0.3585,0.183929,-0.0506505
0.360072,0.18434,-0.0512413
0.361645,0.184753,-0.0518373
0.363217,0.185167,-0.0524387
0.36479,0.185583,-0.0530454
0.366362,0.186,-0.0536574
0.367934,0.186419,-0.0542746
0.369507,0.186838,-0.054897
0.371079,0.187259,-0.0555246
0.372651,0.187682,-0.0561577
0.374224,0.188105,-0.0567964
0.375796,0.18853,-0.0574405
0.377368,0.188956,-0.05809
0.378941,0.189383,-0.0587449
0.380513,0.189811,-0.059405
0.382086,0.19024,-0.0600707
0.383658,0.190671,-0.0607421
0.38523,0.191102,-0.0614191
0.386803,0.191535,-0.0621016
0.388375,0.191968,-0.0627896
0.389947,0.192402,-0.063483
0.39152,0.192837,-0.064182
0.393092,0.193273,-0.0648868
0.394665,0.19371,-0.0655974
0.396237,0.194147,-0.0663137
0.397809,0.194586,-0.0670356
0.399382,0.195024,-0.0677629
0.400954,0.195464,-0.0684958
0.402526,0.195904,-0.0692346
0.404099,0.196345,-0.0699793
0.405671,0.196786,-0.0707298
0.407243,0.197228,-0.071486
0.408816,0.19767,-0.0722478
0.410388,0.198112,-0.0730151
0.411961,0.198555,-0.0737883
0.413533,0.198998,-0.0745675
0.415105,0.199442,-0.0753527
0.416678,0.199886,-0.0761436
0.41825,0.20033,-0.0769402
0.419822,0.200774,-0.0777424
0.421395,0.201218,-0.0785503
0.422967,0.201662,-0.0793644
0.42454,0.202107,-0.0801844
0.426112,0.202551,-0.0810103
0.427684,0.202996,-0.0818419
0.429257,0.20344,-0.0826792
0.430829,0.203883,-0.0835221
0.432401,0.204327,-0.084371
0.433974,0.204771,-0.085226
0.435546,0.205214,-0.0860869
0.437118,0.205657,-0.0869536
0.438691,0.206099,-0.087826
0.440263,0.206541,-0.0887039
0.441836,0.206983,-0.0895877
0.443408,0.207424,-0.0904777
0.44498,0.207864,-0.0913736
0.446553,0.208304,-0.0922752
0.448125,0.208743,-0.0931826
0.449697,0.209181,-0.0940955
0.45127,0.209618,-0.095014
0.452842,0.210055,-0.0959387
0.454415,0.210491,-0.0968692
0.455987,0.210926,-0.0978056
0.457559,0.21136,-0.0987476
0.459132,0.211792,-0.0996951
0.460704,0.212223,-0.100648
0.462276,0.212654,-0.101607
0.463849,0.213083,-0.102572
0.465421,0.213511,-0.103542
0.466994,0.213938,-0.104518
0.468566,0.214363,-0.1055
0.470138,0.214787,-0.106487
0.471711,0.215209,-0.107479
0.473283,0.21563,-0.108478
0.474855,0.216049,-0.109482
0.476428,0.216467,-0.110491
0.478,0.216883,-0.111506
0.479572,0.217297,-0.112527
0.481145,0.217708,-0.113552
0.482717,0.218119,-0.114583
0.48429,0.218527,-0.11562
0.485862,0.218934,-0.116662
0.487434,0.219338,-0.117709
0.489007,0.21974,-0.118761
0.490579,0.22014,-0.119819
0.492151,0.220537,-0.120882
0.493724,0.220933,-0.12195
0.495296,0.221326,-0.123023
0.496869,0.221717,-0.124102
0.498441,0.222105,-0.125185
0.500013,0.22249,-0.126273
0.501586,0.222873,-0.127366
0.503158,0.223253,-0.128465
0.50473,0.223631,-0.129568
0.506303,0.224006,-0.130676
0.507875,0.224378,-0.131789
0.509447,0.224746,-0.132906
0.51102,0.225112,-0.134028
0.512592,0.225474,-0.135155
0.514165,0.225834,-0.136287
0.515737,0.226191,-0.137423
0.517309,0.226544,-0.138564
0.518882,0.226894,-0.139708
0.520454,0.227239,-0.140857
0.522026,0.227582,-0.142011
0.523599,0.227921,-0.143169
0.525171,0.228257,-0.144331
0.526744,0.228589,-0.145497
0.528316,0.228917,-0.146668
0.529888,0.229241,-0.147841
0.531461,0.229561,-0.149019
0.533033,0.229877,-0.150201
0.534605,0.23019,-0.151387
0.536178,0.230498,-0.152577
0.53775,0.230802,-0.15377
0.539322,0.231101,-0.154967
0.540895,0.231396,-0.156166
0.542467,0.231686,-0.15737
0.54404,0.231973,-0.158577
0.545612,0.232255,-0.159787
0.547184,0.232532,-0.161001
0.548757,0.232804,-0.162217
0.550329,0.233071,-0.163436
0.551901,0.233333,-0.164658
0.553474,0.23359,-0.165883
0.555046,0.233843,-0.167111
0.556619,0.234091,-0.168342
0.558191,0.234334,-0.169575
0.559763,0.234569,-0.17081
0.561336,0.2348,-0.172047
0.562908,0.235026,-0.173287
0.56448,0.235247,-0.17453
0.566053,0.235463,-0.175775
0.567625,0.235672,-0.177021
0.569197,0.235875,-0.178269
0.57077,0.236071,-0.179518
0.572342,0.236262,-0.180769
0.573915,0.236449,-0.182022
0.575487,0.236629,-0.183277
0.577059,0.236804,-0.184533
0.578632,0.236971,-0.18579
0.580204,0.237129,-0.187048
0.581776,0.237282,-0.188306
0.583349,0.237431,-0.189566
0.584921,0.237574,-0.190827
0.586494,0.237711,-0.192089
0.588066,0.237839,-0.19335
0.589638,0.237959,-0.194612
0.591211,0.23807,-0.195874
0.592783,0.238178,-0.197136
0.594355,0.238282,-0.198399
0.595928,0.238378,-0.199661
0.5975,0.238466,-0.200923
0.599072,0.238543,-0.202185
0.600645,0.238609,-0.203445
0.602217,0.238674,-0.204705
0.60379,0.238738,-0.205965
0.605362,0.238795,-0.207224
0.606934,0.238842,-0.208482
0.608507,0.238873,-0.209739
0.610079,0.238883,-0.210993
0.611651,0.238883,-0.212246
0.613224,0.238882,-0.213498
0.614796,0.23888,-0.214749
0.616369,0.238878,-0.215998
0.617941,0.238875,-0.217244
0.619513,0.238871,-0.218488
0.621086,0.238861,-0.219729
0.622658,0.238829,-0.220969
0.62423,0.23878,-0.222206
0.625803,0.238718,-0.22344
0.627375,0.238648,-0.224672
0.628947,0.238573,-0.2259
0.63052,0.238499,-0.227124
0.632092,0.238414,-0.228345
0.633665,0.238317,-0.229563
0.635237,0.238208,-0.230778
0.636809,0.23809,-0.231989
0.638382,0.237965,-0.233196
0.639954,0.237836,-0.234397
0.641526,0.237698,-0.235595
0.643099,0.237548,-0.236789
0.644671,0.237387,-0.237979
0.646244,0.237217,-0.239164
0.647816,0.237038,-0.240344
0.649388,0.236853,-0.241518
0.650961,0.236661,-0.242687
0.652533,0.236457,-0.243851
0.654105,0.236242,-0.24501
0.655678,0.236017,-0.246164
0.65725,0.235783,-0.247312
0.658822,0.235541,-0.248453
0.660395,0.235292,-0.249587
0.661967,0.235033,-0.250716
0.66354,0.234762,-0.251839
0.665112,0.234481,-0.252956
0.666684,0.234191,-0.254066
0.668257,0.233892,-0.255168
0.669829,0.233585,-0.256263
0.671401,0.233269,-0.257351
0.672974,0.232942,-0.258432
0.674546,0.232604,-0.259506
0.676119,0.232256,-0.260573
0.677691,0.231899,-0.261631
0.679263,0.231533,-0.262681
0.680836,0.23116,-0.263722
0.682408,0.230775,-0.264756
0.68398,0.230379,-0.265782
0.685553,0.229974,-0.2668
0.687125,0.229558,-0.267809
0.688697,0.229134,-0.268809
0.69027,0.228702,-0.269798
0.691842,0.22826,-0.270779
0.693415,0.227806,-0.271751
0.694987,0.227342,-0.272715
0.696559,0.226869,-0.273669
0.698132,0.226386,-0.274613
0.699704,0.225895,-0.275546
0.701276,0.225394,-0.276468
0.702849,0.224883,-0.277382
0.704421,0.224361,-0.278286
0.705994,0.22383,-0.27918
0.707566,0.223289,-0.280063
0.709138,0.222739,-0.280935
0.710711,0.222181,-0.281794
0.712283,0.221612,-0.282643
0.713855,0.221032,-0.283483
0.715428,0.220443,-0.284311
0.717,0.219845,-0.285128
0.718572,0.219237,-0.285933
0.720145,0.218621,-0.286724
0.721717,0.217995,-0.287504
0.72329,0.21736,-0.288274
0.724862,0.216714,-0.289032
0.726434,0.216058,-0.289779
0.728007,0.215394,-0.290512
0.729579,0.214721,-0.291231
0.731151,0.21404,-0.291936
0.732724,0.213348,-0.292631
0.734296,0.212647,-0.293315
0.735869,0.211936,-0.293986
0.737441,0.211216,-0.294643
0.739013,0.210488,-0.295285
0.740586,0.209752,-0.295912
0.742158,0.209006,-0.296527
0.74373,0.208251,-0.297131
0.745303,0.207486,-0.297722
0.746875,0.206712,-0.298299
0.748447,0.205931,-0.298861
0.75002,0.205141,-0.299405
0.751592,0.204343,-0.299936
0.753165,0.203535,-0.300456
0.754737,0.202718,-0.300963
0.756309,0.201893,-0.301456
0.757882,0.20106,-0.301932
0.759454,0.200219,-0.302392
0.761026,0.19937,-0.302834
0.762599,0.198512,-0.303265
0.764171,0.197646,-0.303685
0.765744,0.196771,-0.30409
0.767316,0.195888,-0.304478
0.768888,0.194998,-0.304849
0.770461,0.194101,-0.305199
0.772033,0.193196,-0.305538
0.773605,0.192282,-0.305866
0.775178,0.19136,-0.30618
0.77675,0.190431,-0.306478
0.778323,0.189495,-0.306756
0.779895,0.188552,-0.307013
0.781467,0.187602,-0.307254
0.78304,0.186644,-0.307487
0.784612,0.185678,-0.307709
0.786184,0.184706,-0.307914
0.787757,0.183726,-0.308099
0.789329,0.182741,-0.30826
0.790901,0.181749,-0.308397
0.792474,0.18075,-0.308536
0.794046,0.179744,-0.308669
0.795619,0.178731,-0.308787
0.797191,0.177712,-0.30888
0.798763,0.176687,-0.308938
0.800336,0.175657,-0.308954
0.801908,0.17462,-0.308952
0.80348,0.173577,-0.308949
0.805053,0.172528,-0.308945
0.806625,0.171473,-0.308938
0.808198,0.170413,-0.308931
0.80977,0.169348,-0.308921
0.811342,0.168278,-0.308893
0.812915,0.167202,-0.308822
0.814487,0.16612,-0.308716
0.816059,0.165034,-0.308585
0.817632,0.163942,-0.308439
0.819204,0.162847,-0.308288
0.820776,0.161748,-0.308137
0.822349,0.160643,-0.307961
0.823921,0.159534,-0.307761
0.825494,0.15842,-0.307541
0.827066,0.157302,-0.307304
0.828638,0.156181,-0.307055
0.830211,0.155057,-0.306797
0.831783,0.153928,-0.306523
0.833355,0.152796,-0.306225
0.834928,0.15166,-0.305909
0.8365,0.15052,-0.305575
0.838073,0.149378,-0.305227
0.839645,0.148233,-0.304868
0.841217,0.147086,-0.304495
0.84279,0.145935,-0.304102
0.844362,0.144782,-0.303689
0.845934,0.143626,-0.30326
0.847507,0.142468,-0.302815
0.849079,0.141308,-0.302358
0.850651,0.140147,-0.301888
0.852224,0.138983,-0.301401
0.853796,0.137818,-0.300895
0.855369,0.13665,-0.300372
0.856941,0.135482,-0.299834
0.858513,0.134312,-0.299283
0.860086,0.133142,-0.29872
0.861658,0.131971,-0.298141
0.86323,0.130799,-0.297545
0.864803,0.129626,-0.296933
0.866375,0.128452,-0.296305
0.867948,0.127278,-0.295665
0.86952,0.126104,-0.295012
0.871092,0.124931,-0.294346
0.872665,0.123758,-0.293664
0.874237,0.122584,-0.292967
0.875809,0.12141,-0.292255
0.877382,0.120238,-0.29153
0.878954,0.119066,-0.290793
0.880526,0.117896,-0.290045
0.882099,0.116726,-0.289282
0.883671,0.115558,-0.288505
0.885244,0.11439,-0.287714
0.886816,0.113224,-0.286911
0.888388,0.112059,-0.286096
0.889961,0.110897,-0.28527
0.891533,0.109737,-0.284433
0.893105,0.108579,-0.283582
0.894678,0.107422,-0.282718
0.89625,0.106267,-0.281843
0.897823,0.105115,-0.280956
0.899395,0.103966,-0.28006
0.900967,0.102821,-0.279154
0.90254,0.101677,-0.278236
0.904112,0.100537,-0.277306
0.905684,0.0993987,-0.276365
0.907257,0.0982642,-0.275414
0.908829,0.0971334,-0.274455
0.910401,0.0960067,-0.273487
0.911974,0.0948834,-0.272509
0.913546,0.0937632,-0.27152
0.915119,0.0926466,-0.270521
0.916691,0.091534,-0.269513
0.918263,0.0904257,-0.268497
0.919836,0.0893222,-0.267474
0.921408,0.0882232,-0.266443
0.92298,0.087128,-0.265402
0.924553,0.0860369,-0.264353
0.926125,0.0849504,-0.263295
0.927698,0.0838688,-0.262231
0.92927,0.0827925,-0.26116
0.930842,0.0817216,-0.260083
0.932415,0.0806552,-0.258998
0.933987,0.0795936,-0.257906
0.935559,0.0785369,-0.256806
0.937132,0.0774856,-0.255701
0.938704,0.07644,-0.25459
0.940276,0.0754005,-0.253474
0.941849,0.0743663,-0.252353
0.943421,0.0733373,-0.251224
0.944994,0.0723136,-0.25009
0.946566,0.0712958,-0.248951
0.948138,0.070284,-0.247808
0.949711,0.0692787,-0.24666
0.951283,0.0682796,-0.245509
0.952855,0.067286,-0.244352
0.954428,0.0662981,-0.243191
0.956,0.0653164,-0.242025
0.957573,0.0643411,-0.240856
0.959145,0.0633724,-0.239684
0.960717,0.0624105,-0.23851
0.96229,0.0614546,-0.237331
0.963862,0.0605048,-0.236149
0.965434,0.0595613,-0.234964
0.967007,0.0586244,-0.233776
0.968579,0.0576943,-0.232586
0.970151,0.0567714,-0.231395
0.971724,0.0558551,-0.230201
0.973296,0.054945,-0.229005
0.974869,0.0540414,-0.227807
0.976441,0.0531445,-0.226606
0.978013,0.0522546,-0.225405
0.979586,0.051372,-0.224203
0.981158,0.0504964,-0.223
0.98273,0.0496273,-0.221795
0.984303,0.0487648,-0.22059
0.985875,0.0479091,-0.219383
0.987448,0.0470604,-0.218176
0.98902,0.046219,-0.216969
0.990592,0.0453851,-0.215762
0.992165,0.0445578,-0.214555
0.993737,0.0437371,-0.213347
0.995309,0.0429233,-0.21214
0.996882,0.0421165,-0.210932
0.998454,0.041317,-0.209726
1.00003,0.0405249,-0.20852
1.0016,0.0397399,-0.207316
1.00317,0.0389615,-0.206111
1.00474,0.0381899,-0.204908
1.00632,0.0374253,-0.203705
1.00789,0.0366679,-0.202504
1.00946,0.0359179,-0.201304
1.01103,0.0351752,-0.200107
1.01261,0.0344391,-0.19891
1.01418,0.0337097,-0.197715
1.01575,0.0329872,-0.196522
1.01732,0.0322718,-0.19533
1.01889,0.0315637,-0.194141
1.02047,0.0308629,-0.192955
1.02204,0.0301689,-0.191771
1.02361,0.0294814,-0.190589
1.02518,0.0288008,-0.189409
1.02676,0.028127,-0.188232
1.02833,0.0274604,-0.187057
1.0299,0.0268009,-0.185886
1.03147,0.0261484,-0.184718
1.03305,0.0255023,-0.183553
1.03462,0.0248629,-0.18239
1.03619,0.0242301,-0.181231
1.03776,0.0236042,-0.180075
1.03934,0.0229854,-0.178923
1.04091,0.0223735,-0.177775
1.04248,0.021768,-0.17663
1.04405,0.0211689,-0.175488
1.04563,0.0205763,-0.174351
1.0472,0.0199904,-0.173217
1.04877,0.0194112,-0.172087
1.05034,0.0188389,-0.170962
1.05191,0.0182729,-0.169841
1.05349,0.0177131,-0.168723
1.05506,0.0171595,-0.16761
1.05663,0.0166124,-0.166501
1.0582,0.0160717,-0.165397
1.05978,0.0155377,-0.164298
1.06135,0.01501,-0.163203
1.06292,0.0144883,-0.162113
1.06449,0.0139726,-0.161028
1.06607,0.0134629,-0.159947
1.06764,0.0129595,-0.158871
1.06921,0.0124624,-0.1578
1.07078,0.0119715,-0.156735
1.07236,0.0114864,-0.155675
1.07393,0.011007,-0.154619
1.0755,0.0105335,-0.153568
1.07707,0.0100658,-0.152523
1.07864,0.00960405,-0.151484
1.08022,0.00914838,-0.15045
1.08179,0.00869836,-0.149421
1.08336,0.00825376,-0.148398
1.08493,0.00781466,-0.147379
1.08651,0.00738111,-0.146367
1.08808,0.00695321,-0.14536
1.08965,0.00653101,-0.144359
1.09122,0.00611437,-0.143364
1.0928,0.00570287,-0.142374
1.09437,0.00529655,-0.14139
1.09594,0.00489546,-0.140411
1.09751,0.00449966,-0.139438
1.09909,0.00410922,-0.138471
1.10066,0.00372412,-0.137511
1.10223,0.00334395,-0.136555
1.1038,0.00296863,-0.135606
1.10538,0.00259821,-0.134662
1.10695,0.00223275,-0.133724
1.10852,0.0018723,-0.132792
1.11009,0.00151689,-0.131867
1.11166,0.00116625,-0.130947
1.11324,0.000820154,-0.130032
1.11481,0.000478633,-0.129124
1.11638,0.000141735,-0.128221
1.11795,-0.0001905,-0.127324
1.11953,-0.00051803,-0.126433
1.1211,-0.00084095,-0.125549
1.12267,-0.00115962,-0.124669
1.12424,-0.00147403,-0.123796
1.12582,-0.00178414,-0.122928
1.12739,-0.00208991,-0.122066
1.12896,-0.0023913,-0.121209
1.13053,-0.0026883,-0.120359
1.13211,-0.00298126,-0.119514
1.13368,-0.00327027,-0.118674
1.13525,-0.00355528,-0.117841
1.13682,-0.00383625,-0.117012
1.13839,-0.00411316,-0.11619
1.13997,-0.00438595,-0.115373
1.14154,-0.00465485,-0.114561
1.14311,-0.00492008,-0.113755
1.14468,-0.0051816,-0.112954
1.14626,-0.00543937,-0.112158
1.14783,-0.00569336,-0.111368
1.1494,-0.00594353,-0.110583
1.15097,-0.00618994,-0.109803
1.15255,-0.00643291,-0.109029
1.15412,-0.00667244,-0.108259
1.15569,-0.0069085,-0.107495
1.15726,-0.00714104,-0.106736
1.15884,-0.00737003,-0.105982
1.16041,-0.00759543,-0.105233
1.16198,-0.00781755,-0.104489
1.16355,-0.00803648,-0.103749
1.16513,-0.00825219,-0.103015
1.1667,-0.00846464,-0.102286
1.16827,-0.00867377,-0.101561
1.16984,-0.00887956,-0.100841
1.17141,-0.00908216,-0.100126
1.17299,-0.0092818,-0.0994156
1.17456,-0.00947846,-0.0987099
1.17613,-0.00967208,-0.0980088
1.1777,-0.00986264,-0.0973124
1.17928,-0.0100501,-0.0966207
1.18085,-0.0102345,-0.0959336
1.18242,-0.0104161,-0.0952511
1.18399,-0.0105949,-0.0945729
1.18557,-0.0107709,-0.0938994
1.18714,-0.0109441,-0.0932303
1.18871,-0.0111144,-0.0925659
1.19028,-0.0112818,-0.0919061
1.19186,-0.0114466,-0.0912507
1.19343,-0.0116088,-0.0905997
1.195,-0.0117684,-0.089953
1.19657,-0.0119255,-0.0893109
1.19814,-0.0120799,-0.0886733
1.19972,-0.0122316,-0.0880403
1.20129,-0.0123808,-0.0874119
1.20286,-0.0125277,-0.0867877
1.20443,-0.0126721,-0.0861679
1.20601,-0.0128143,-0.0855525
1.20758,-0.012954,-0.0849416
1.20915,-0.0130913,-0.0843355
1.21072,-0.0132263,-0.0837341
1.2123,-0.013359,-0.083137
1.21387,-0.0134897,-0.0825441
1.21544,-0.0136181,-0.0819558
1.21701,-0.0137445,-0.081372
1.21859,-0.0138687,-0.0807929
1.22016,-0.0139907,-0.0802187
1.22173,-0.0141108,-0.079649
1.2233,-0.0142289,-0.0790836
1.22488,-0.014345,-0.0785226
1.22645,-0.0144593,-0.0779663
1.22802,-0.0145717,-0.0774147
1.22959,-0.0146823,-0.0768679
1.23116,-0.014791,-0.076326
1.23274,-0.014898,-0.0757884
1.23431,-0.0150032,-0.0752553
1.23588,-0.0151068,-0.0747267
1.23745,-0.0152088,-0.0742028
1.23903,-0.0153091,-0.0736838
1.2406,-0.0154079,-0.0731696
1.24217,-0.0155051,-0.0726599
1.24374,-0.0156008,-0.0721547
1.24532,-0.015695,-0.0716539
1.24689,-0.0157879,-0.0711578
1.24846,-0.0158793,-0.0706663
1.25003,-0.0159693,-0.0701795
1.25161,-0.016058,-0.0696973
1.25318,-0.0161454,-0.0692194
1.25475,-0.0162315,-0.068746
1.25632,-0.0163163,-0.0682769
1.25789,-0.0163999,-0.0678122
1.25947,-0.0164823,-0.067352
1.26104,-0.0165635,-0.0668961
1.26261,-0.0166436,-0.0664444
1.26418,-0.0167225,-0.065997
1.26576,-0.0168004,-0.0655537
1.26733,-0.0168771,-0.0651144
1.2689,-0.0169527,-0.0646791
1.27047,-0.0170272,-0.0642477
1.27205,-0.0171007,-0.0638203
1.27362,-0.0171732,-0.0633969
1.27519,-0.0172447,-0.0629772
1.27676,-0.0173151,-0.0625611
1.27834,-0.0173845,-0.0621485
1.27991,-0.0174528,-0.0617393
1.28148,-0.01752,-0.0613335
1.28305,-0.0175864,-0.0609313
1.28463,-0.0176519,-0.0605325
1.2862,-0.0177163,-0.0601368
1.28777,-0.0177796,-0.0597441
1.28934,-0.0178419,-0.0593542
1.29091,-0.0179031,-0.0589671
1.29249,-0.0179634,-0.0585831
1.29406,-0.0180228,-0.0582019
1.29563,-0.0180812,-0.0578235
