# 20241209_170720
q,primespecRe,primespecIm
0,8269.72,0
0.00500501,8220.85,0
0.01001,8158.37,0
0.015015,8023.86,0
0.02002,7829.55,0
0.025025,7589.19,0
0.03003,7299.31,0
0.035035,6967.7,0
0.04004,6596.98,0
0.045045,6194.75,0
0.0500501,5767.1,0
0.0550551,5322.41,0
0.0600601,4869.18,0
0.0650651,4416.18,0
0.0700701,3972.98,0
0.0750751,3547.47,0
0.0800801,3148.37,0
0.0850851,2781.21,0
0.0900901,2451.54,0
0.0950951,2161.59,0
0.1001,1911.75,0
0.105105,1701.35,0
0.11011,1525.07,0
0.115115,1380.39,0
0.12012,1258.82,0
0.125125,1156.67,0
0.13013,1067.07,0
0.135135,985.643,0
0.14014,910.263,0
0.145145,837.707,0
0.15015,769.672,0
0.155155,705.539,0
0.16016,648.34,0
0.165165,599.017,0
0.17017,559.158,0
0.175175,529.628,0
0.18018,508.17,0
0.185185,495.059,0
0.19019,484.863,0
0.195195,475.963,0
0.2002,466.418,0
0.205205,451.984,0
0.21021,433.308,0
0.215215,409.433,0
0.22022,382.245,0
0.225225,353.923,0
0.23023,327.168,0
0.235235,304.329,0
0.24024,286.724,0
0.245245,275.594,0
0.25025,268.437,0
0.255255,265.38,0
0.26026,262.802,0
0.265265,258.594,0
0.27027,252.597,0
0.275275,242.389,0
0.28028,228.765,0
0.285285,213.094,0
0.29029,197.147,0
0.295295,182.975,0
0.3003,172.01,0
0.305305,165.379,0
0.31031,161.695,0
0.315315,161.136,0
0.32032,160.689,0
0.325325,159.008,0
0.33033,155.753,0
0.335335,149.275,0
0.34034,139.853,0
0.345345,129.001,0
0.35035,117.991,0
0.355355,108.529,0
0.36036,101.537,0
0.365365,97.915,0
0.37037,96.0049,0
0.375375,95.7704,0
0.38038,95.5824,0
0.385385,93.9837,0
0.39039,90.6076,0
0.395395,85.1858,0
0.4004,78.1439,0
0.405405,70.8539,0
0.41041,64.4845,0
0.415415,60.0963,0
0.42042,57.6891,0
0.425425,57.9219,0
0.43043,58.4332,0
0.435435,58.9924,0
0.44044,59.4005,0
0.445445,58.0299,0
0.45045,54.9532,0
0.455455,50.9206,0
0.46046,46.5612,0
0.465465,42.9688,0
0.47047,40.8091,0
0.475475,40.9316,0
0.48048,41.3249,0
0.485485,42.5794,0
0.49049,43.9178,0
0.495495,43.5849,0
0.500501,42.6234,0
0.505506,40.2277,0
0.510511,36.6849,0
0.515516,33.2686,0
0.520521,30.5826,0
0.525526,29.4577,0
0.530531,28.9099,0
0.535536,29.4456,0
0.540541,30.199,0
0.545546,30.0445,0
0.550551,29.5516,0
0.555556,27.8997,0
0.560561,25.1459,0
0.565566,22.272,0
0.570571,19.8126,0
0.575576,18.5183,0
0.580581,17.8391,0
0.585586,18.2716,0
0.590591,19.075,0
0.595596,19.4814,0
0.600601,19.7112,0
0.605606,19.0376,0
0.610611,17.5433,0
0.615616,15.7968,0
0.620621,14.2795,0
0.625626,13.7339,0
0.630631,13.4725,0
0.635636,14.0283,0
0.640641,15.1584,0
0.645646,15.9143,0
0.650651,16.3993,0
0.655656,15.9701,0
0.660661,14.9167,0
0.665666,13.4883,0
0.670671,12.0212,0
0.675676,11.1609,0
0.680681,10.677,0
0.685686,10.9286,0
0.690691,11.4414,0
0.695696,11.7437,0
0.700701,11.9287,0
0.705706,11.4721,0
0.710711,10.3876,0
0.715716,9.05927,0
0.720721,7.7646,0
0.725726,7.01153,0
0.730731,6.59029,0
0.735736,6.81516,0
0.740741,7.3307,0
0.745746,7.75479,0
0.750751,8.06017,0
0.755756,7.83051,0
0.760761,7.25182,0
0.765766,6.44861,0
0.770771,5.73738,0
0.775776,5.61016,0
0.780781,5.55923,0
0.785786,5.90947,0
0.790791,6.67528,0
0.795796,7.1545,0
0.800801,7.46303,0
0.805806,7.23728,0
0.810811,6.65379,0
0.815816,5.88187,0
0.820821,5.1263,0
0.825826,4.78996,0
0.830831,4.61338,0
0.835836,4.80109,0
0.840841,5.16501,0
0.845846,5.26465,0
0.850851,5.31041,0
0.855856,5.01455,0
0.860861,4.32762,0
0.865866,3.58509,0
0.870871,2.98776,0
0.875876,2.85112,0
0.880881,2.79277,0
0.885886,3.00191,0
0.890891,3.45883,0
0.895896,3.66121,0
0.900901,3.77395,0
0.905906,3.59795,0
0.910911,3.19534,0
0.915916,2.82291,0
0.920921,2.54972,0
0.925926,2.62049,0
0.930931,2.85122,0
0.935936,3.23379,0
0.940941,3.67633,0
0.945946,3.75057,0
0.950951,3.77785,0
0.955956,3.54398,0
0.960961,3.01631,0
0.965966,2.53459,0
0.970971,2.18796,0
