# 20240826_203819
# initdata:	data/init_real_m914_consteps_20240826_143326/init5.csv
# particle mass:	0.914
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1899.09,0
0.0100503,1866.18,0
0.0201005,1771,0
0.0301508,1623.64,0
0.040201,1438.92,0
0.0502513,1233.99,0
0.0603015,1025.69,0
0.0703518,828.396,0
0.080402,652.57,0
0.0904523,504.316,0
0.100503,385.714,0
0.110553,295.669,0
0.120603,230.926,0
0.130653,186.976,0
0.140704,158.745,0
0.150754,141.133,0
0.160804,129.477,0
0.170854,120.018,0
0.180905,110.271,0
0.190955,99.1946,0
0.201005,86.9966,0
0.211055,74.6318,0
0.221106,63.1545,0
0.231156,53.2046,0
0.241206,44.8349,0
0.251256,37.6944,0
0.261307,31.386,0
0.271357,25.742,0
0.281407,20.8523,0
0.291457,16.8765,0
0.301508,13.8203,0
0.311558,11.463,0
0.321608,9.47993,0
0.331658,7.64673,0
0.341709,5.94965,0
0.351759,4.5218,0
0.361809,3.47523,0
0.371859,2.7807,0
0.38191,2.2909,0
0.39196,1.86752,0
0.40201,1.48377,0
0.41206,1.20988,0
0.422111,1.10841,0
0.432161,1.15139,0
0.442211,1.24078,0
0.452261,1.30366,0
0.462312,1.35806,0
0.472362,1.47923,0
0.482412,1.70544,0
0.492462,1.98543,0
0.502513,2.22578,0
0.512563,2.3866,0
0.522613,2.52064,0
0.532663,2.71104,0
0.542714,2.97409,0
0.552764,3.23441,0
0.562814,3.4017,0
0.572864,3.46656,0
0.582915,3.50946,0
0.592965,3.61113,0
0.603015,3.76288,0
0.613065,3.87689,0
0.623116,3.8859,0
0.633166,3.82073,0
0.643216,3.77783,0
0.653266,3.81292,0
0.663317,3.88118,0
0.673367,3.89211,0
0.683417,3.81613,0
0.693467,3.72009,0
0.703518,3.69112,0
0.713568,3.73705,0
0.723618,3.779,0
0.733668,3.74368,0
0.743719,3.64669,0
0.753769,3.56983,0
0.763819,3.56133,0
0.773869,3.57861,0
0.78392,3.54067,0
0.79397,3.42524,0
0.80402,3.2935,0
0.81407,3.21424,0
0.824121,3.18115,0
0.834171,3.12447,0
0.844221,3.00045,0
0.854271,2.84788,0
0.864322,2.74201,0
0.874372,2.70418,0
0.884422,2.67857,0
0.894472,2.60355,0
0.904523,2.48776,0
0.914573,2.3967,0
0.924623,2.36893,0
0.934673,2.36752,0
0.944724,2.32633,0
0.954774,2.23072,0
0.964824,2.1314,0
0.974874,2.07693,0
0.984925,2.05285,0
0.994975,2.00332,0
1.00503,1.90446,0
1.01508,1.79422,0
1.02513,1.72273,0
1.03518,1.69011,0
1.04523,1.65141,0
1.05528,1.57882,0
1.06533,1.49775,0
1.07538,1.45117,0
1.08543,1.44162,0
1.09548,1.42794,0
1.10553,1.37923,0
1.11558,1.31319,0
1.12563,1.26955,0
1.13568,1.25595,0
1.14573,1.2386,0
1.15578,1.18813,0
1.16583,1.11794,0
1.17588,1.0648,0
1.18593,1.04035,0
1.19598,1.01892,0
1.20603,0.975694,0
1.21608,0.921219,0
1.22613,0.885851,0
1.23618,0.87738,0
1.24623,0.870517,0
1.25628,0.841451,0
1.26633,0.798932,0
1.27638,0.769972,0
1.28643,0.761736,0
1.29648,0.752292,0
1.30653,0.721755,0
1.31658,0.679303,0
1.32663,0.649398,0
1.33668,0.637992,0
1.34673,0.626149,0
1.35678,0.598519,0
1.36683,0.565422,0
1.37688,0.547774,0
1.38693,0.547111,0
1.39698,0.543273,0
1.40704,0.522365,0
1.41709,0.495178,0
1.42714,0.480614,0
1.43719,0.47843,0
1.44724,0.469828,0
1.45729,0.444372,0
1.46734,0.414785,0
1.47739,0.39926,0
1.48744,0.396855,0
1.49749,0.390342,0
1.50754,0.371239,0
1.51759,0.351137,0
1.52764,0.344029,0
1.53769,0.346377,0
1.54774,0.342563,0
1.55779,0.327437,0
1.56784,0.312682,0
1.57789,0.308658,0
1.58794,0.308735,0
1.59799,0.298842,0
1.60804,0.278117,0
1.61809,0.26073,0
1.62814,0.256376,0
1.63819,0.257427,0
1.64824,0.250612,0
1.65829,0.235835,0
1.66834,0.225459,0
1.67839,0.225744,0
1.68844,0.228056,0
1.69849,0.221553,0
1.70854,0.208593,0
1.71859,0.20055,0
1.72864,0.200924,0
1.73869,0.200519,0
1.74874,0.191195,0
1.75879,0.177742,0
1.76884,0.170828,0
1.77889,0.171866,0
1.78894,0.171769,0
1.79899,0.16466,0
1.80905,0.156026,0
1.8191,0.15384,0
1.82915,0.156368,0
1.8392,0.154707,0
1.84925,0.145855,0
1.8593,0.136858,0
1.86935,0.134256,0
1.8794,0.134731,0
1.88945,0.130585,0
1.8995,0.121537,0
1.90955,0.115267,0
1.9196,0.116132,0
1.92965,0.118856,0
1.9397,0.116257,0
1.94975,0.109407,0
1.9598,0.105475,0
1.96985,0.106964,0
1.9799,0.108312,0
1.98995,0.10436,0
2,0.0976779,0
