# 20250121_104017
alpha,Dfield0Re,Dfield0Im
0.374224,0.0483634,0
0.375796,0.0489191,0
0.377368,0.0494795,0
0.378941,0.0500445,0
0.380513,0.0506142,0
0.382086,0.0511887,0
0.383658,0.0517682,0
0.38523,0.0523526,0
0.386803,0.0529418,0
0.388375,0.0535357,0
0.389947,0.0541344,0
0.39152,0.0547379,0
0.393092,0.0553465,0
0.394665,0.0559601,0
0.396237,0.0565786,0
0.397809,0.0572021,0
0.399382,0.0578303,0
0.400954,0.0584633,0
0.402526,0.0591015,0
0.404099,0.0597449,0
0.405671,0.0603933,0
0.407243,0.0610466,0
0.408816,0.0617049,0
0.410388,0.0623679,0
0.411961,0.0630362,0
0.413533,0.0637096,0
0.415105,0.0643882,0
0.416678,0.0650719,0
0.41825,0.0657605,0
0.419822,0.066454,0
0.421395,0.0671525,0
0.422967,0.0678564,0
0.42454,0.0685654,0
0.426112,0.0692796,0
0.427684,0.0699987,0
0.429257,0.0707228,0
0.430829,0.0714518,0
0.432401,0.0721861,0
0.433974,0.0729257,0
0.435546,0.0736704,0
0.437118,0.0744202,0
0.438691,0.075175,0
0.440263,0.0759346,0
0.441836,0.0766994,0
0.443408,0.0774695,0
0.44498,0.0782448,0
0.446553,0.0790252,0
0.448125,0.0798105,0
0.449697,0.0806007,0
0.45127,0.0813958,0
0.452842,0.0821962,0
0.454415,0.0830018,0
0.455987,0.0838125,0
0.457559,0.0846281,0
0.459132,0.0854485,0
0.460704,0.0862737,0
0.462276,0.0871041,0
0.463849,0.0879397,0
0.465421,0.0887803,0
0.466994,0.0896258,0
0.468566,0.0904761,0
0.470138,0.091331,0
0.471711,0.0921909,0
0.473283,0.0930558,0
0.474855,0.0939258,0
0.476428,0.0948006,0
0.478,0.0956801,0
0.479572,0.0965642,0
0.481145,0.0974528,0
0.482717,0.0983464,0
0.48429,0.099245,0
0.485862,0.100148,0
0.487434,0.101056,0
0.489007,0.101968,0
0.490579,0.102885,0
0.492151,0.103806,0
0.493724,0.104733,0
0.495296,0.105664,0
0.496869,0.106599,0
0.498441,0.107538,0
0.500013,0.108482,0
0.501586,0.10943,0
0.503158,0.110383,0
0.50473,0.11134,0
0.506303,0.112301,0
0.507875,0.113267,0
0.509447,0.114236,0
0.51102,0.11521,0
0.512592,0.116187,0
0.514165,0.117169,0
0.515737,0.118155,0
0.517309,0.119145,0
0.518882,0.120139,0
0.520454,0.121136,0
0.522026,0.122137,0
0.523599,0.123142,0
0.525171,0.124151,0
0.526744,0.125164,0
0.528316,0.12618,0
0.529888,0.127199,0
0.531461,0.128222,0
0.533033,0.129249,0
0.534605,0.130279,0
0.536178,0.131312,0
0.53775,0.132348,0
0.539322,0.133388,0
0.540895,0.13443,0
0.542467,0.135475,0
0.54404,0.136524,0
0.545612,0.137575,0
0.547184,0.13863,0
0.548757,0.139687,0
0.550329,0.140746,0
0.551901,0.141808,0
0.553474,0.142873,0
0.555046,0.14394,0
0.556619,0.14501,0
0.558191,0.146082,0
0.559763,0.147156,0
0.561336,0.148232,0
0.562908,0.14931,0
0.56448,0.15039,0
0.566053,0.151473,0
0.567625,0.152557,0
0.569197,0.153642,0
0.57077,0.154728,0
0.572342,0.155817,0
0.573915,0.156907,0
0.575487,0.157998,0
0.577059,0.159091,0
0.578632,0.160185,0
0.580204,0.161279,0
0.581776,0.162374,0
0.583349,0.16347,0
0.584921,0.164568,0
0.586494,0.165666,0
0.588066,0.166764,0
0.589638,0.167862,0
0.591211,0.168961,0
0.592783,0.17006,0
0.594355,0.171159,0
0.595928,0.172259,0
0.5975,0.173358,0
0.599072,0.174456,0
0.600645,0.175554,0
0.602217,0.176651,0
0.60379,0.177749,0
0.605362,0.178846,0
0.606934,0.179942,0
0.608507,0.181036,0
0.610079,0.18213,0
0.611651,0.183222,0
0.613224,0.184313,0
0.614796,0.185403,0
0.616369,0.186491,0
0.617941,0.187578,0
0.619513,0.188662,0
0.621086,0.189744,0
0.622658,0.190825,0
0.62423,0.191904,0
0.625803,0.19298,0
0.627375,0.194054,0
0.628947,0.195125,0
0.63052,0.196193,0
0.632092,0.197258,0
0.633665,0.198321,0
0.635237,0.199381,0
0.636809,0.200438,0
0.638382,0.201491,0
0.639954,0.20254,0
0.641526,0.203585,0
0.643099,0.204627,0
0.644671,0.205666,0
0.646244,0.206701,0
0.647816,0.207731,0
0.649388,0.208757,0
0.650961,0.209778,0
0.652533,0.210794,0
0.654105,0.211807,0
0.655678,0.212815,0
0.65725,0.213818,0
0.658822,0.214815,0
0.660395,0.215806,0
0.661967,0.216793,0
0.66354,0.217774,0
0.665112,0.218751,0
0.666684,0.219721,0
0.668257,0.220686,0
0.669829,0.221643,0
0.671401,0.222594,0
0.672974,0.22354,0
0.674546,0.22448,0
0.676119,0.225413,0
0.677691,0.22634,0
0.679263,0.227259,0
0.680836,0.22817,0
0.682408,0.229075,0
0.68398,0.229974,0
0.685553,0.230865,0
0.687125,0.231749,0
0.688697,0.232624,0
0.69027,0.233491,0
0.691842,0.234351,0
0.693415,0.235203,0
0.694987,0.236048,0
0.696559,0.236884,0
0.698132,0.237712,0
0.699704,0.23853,0
0.701276,0.239339,0
0.702849,0.240141,0
0.704421,0.240934,0
0.705994,0.241719,0
0.707566,0.242494,0
0.709138,0.243259,0
0.710711,0.244014,0
0.712283,0.24476,0
0.713855,0.245497,0
0.715428,0.246225,0
0.717,0.246944,0
0.718572,0.247651,0
0.720145,0.248347,0
0.721717,0.249033,0
0.72329,0.24971,0
0.724862,0.250378,0
0.726434,0.251035,0
0.728007,0.25168,0
0.729579,0.252314,0
0.731151,0.252935,0
0.732724,0.253548,0
0.734296,0.254151,0
0.735869,0.254742,0
0.737441,0.255322,0
0.739013,0.255889,0
0.740586,0.256443,0
0.742158,0.256987,0
0.74373,0.25752,0
0.745303,0.258043,0
0.746875,0.258553,0
0.748447,0.25905,0
0.75002,0.259532,0
0.751592,0.260003,0
0.753165,0.260464,0
0.754737,0.260914,0
0.756309,0.261351,0
0.757882,0.261774,0
0.759454,0.262183,0
0.761026,0.262576,0
0.762599,0.26296,0
0.764171,0.263334,0
0.765744,0.263695,0
0.767316,0.264042,0
0.768888,0.264373,0
0.770461,0.264687,0
0.772033,0.264991,0
0.773605,0.265285,0
0.775178,0.265567,0
0.77675,0.265835,0
0.778323,0.266086,0
0.779895,0.266319,0
0.781467,0.266538,0
0.78304,0.26675,0
0.784612,0.266952,0
0.786184,0.267139,0
0.787757,0.267309,0
0.789329,0.267458,0
0.790901,0.267588,0
0.792474,0.267718,0
0.794046,0.267843,0
0.795619,0.267955,0
0.797191,0.268044,0
0.798763,0.268104,0
0.800336,0.268126,0
0.801908,0.268133,0
0.80348,0.26814,0
0.805053,0.268145,0
0.806625,0.268149,0
0.808198,0.268151,0
0.80977,0.268152,0
0.811342,0.268136,0
0.812915,0.268083,0
0.814487,0.267999,0
0.816059,0.267894,0
0.817632,0.267776,0
0.819204,0.267654,0
0.820776,0.267532,0
0.822349,0.267389,0
0.823921,0.267223,0
0.825494,0.26704,0
0.827066,0.266842,0
0.828638,0.266634,0
0.830211,0.266419,0
0.831783,0.266189,0
0.833355,0.265939,0
0.834928,0.265672,0
0.8365,0.26539,0
0.838073,0.265095,0
0.839645,0.264791,0
0.841217,0.264475,0
0.84279,0.264141,0
0.844362,0.263791,0
0.845934,0.263425,0
0.847507,0.263046,0
0.849079,0.262656,0
0.850651,0.262256,0
0.852224,0.26184,0
0.853796,0.261408,0
0.855369,0.260961,0
0.856941,0.2605,0
0.858513,0.260028,0
0.860086,0.259546,0
0.861658,0.25905,0
0.86323,0.258539,0
0.864803,0.258014,0
0.866375,0.257475,0
0.867948,0.256925,0
0.86952,0.256364,0
0.871092,0.255793,0
0.872665,0.255207,0
0.874237,0.254607,0
0.875809,0.253994,0
0.877382,0.25337,0
0.878954,0.252736,0
0.880526,0.252092,0
0.882099,0.251435,0
0.883671,0.250766,0
0.885244,0.250084,0
0.886816,0.249391,0
0.888388,0.248689,0
0.889961,0.247977,0
0.891533,0.247255,0
0.893105,0.24652,0
0.894678,0.245775,0
0.89625,0.245019,0
0.897823,0.244254,0
0.899395,0.24348,0
