# 20240725_151621
pT,abs2Re,abs2Im
0,104205,0
0.010101,98393.1,0
0.020202,82824.6,0
0.030303,62165.3,0
0.040404,41630.6,0
0.0505051,24948.9,0
0.0606061,13528.6,0
0.0707071,6959.02,0
0.0808081,3857.01,0
0.0909091,2711.32,0
0.10101,2293.81,0
0.111111,1875.84,0
0.121212,1286.59,0
0.131313,731.284,0
0.141414,443.818,0
0.151515,414.002,0
0.161616,428.96,0
0.171717,328.786,0
0.181818,158.358,0
0.191919,61.6499,0
0.20202,87.6064,0
0.212121,144.793,0
0.222222,137.853,0
0.232323,79.2562,0
0.242424,47.223,0
0.252525,70.3415,0
0.262626,99.7356,0
0.272727,85.2037,0
0.282828,40.0708,0
0.292929,11.7169,0
0.30303,14.9254,0
0.313131,23.2203,0
0.323232,15.2075,0
0.333333,2.70186,0
0.343434,5.82402,0
0.353535,20.5081,0
0.363636,26.2091,0
0.373737,16.8773,0
0.383838,7.44128,0
0.393939,10.0081,0
0.40404,17.5833,0
0.414141,16.8241,0
0.424242,7.54165,0
0.434343,0.612633,0
0.444444,1.17963,0
0.454545,3.42342,0
0.464646,1.98624,0
0.474747,0.142839,0
0.484848,3.01,0
0.494949,8.31724,0
0.505051,9.54278,0
0.515152,5.34232,0
0.525253,1.59143,0
0.535354,2.15129,0
0.545455,4.31341,0
0.555556,3.83459,0
0.565657,1.26991,0
0.575758,0.187918,0
0.585859,1.27573,0
0.59596,1.97506,0
0.606061,0.916164,0
0.616162,0.296311,0
0.626263,1.94722,0
0.636364,4.18414,0
0.646465,4.18796,0
0.656566,2.01393,0
0.666667,0.231791,0
0.676768,0.156363,0
0.686869,0.600113,0
0.69697,0.426305,0
0.707071,0.357641,0
0.717172,1.31526,0
0.727273,2.43143,0
0.737374,2.20229,0
0.747475,0.932284,0
0.757576,0.454053,0
0.767677,1.4891,0
0.777778,2.608,0
0.787879,2.30577,0
0.79798,0.986519,0
0.808081,0.100065,0
0.818182,0.0915205,0
0.828283,0.220175,0
0.838384,0.097731,0
0.848485,0.248339,0
0.858586,0.945306,0
0.868687,1.47633,0
0.878788,1.13254,0
0.888889,0.334335,0
0.89899,0.0486587,0
0.909091,0.429778,0
0.919192,0.736913,0
0.929293,0.814315,0
0.939394,0.302492,0
0.949495,0.446254,0
0.959596,0.662024,0
0.969697,0.460932,0
0.979798,0.100475,0
0.989899,0.286289,0
1,1.06832,0
