# 20241209_163158
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.9176
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7972.44,0
0.01002,7874.53,0
0.0200401,7588.79,0
0.0300601,7138.34,0
0.0400802,6559.07,0
0.0501002,5895.64,0
0.0601202,5196.08,0
0.0701403,4505.66,0
0.0801603,3861.01,0
0.0901804,3285.76,0
0.1002,2789.11,0
0.11022,2367.76,0
0.12024,2010.77,0
0.130261,1705.76,0
0.140281,1444.21,0
0.150301,1223.61,0
0.160321,1045.95,0
0.170341,913.255,0
0.180361,822.815,0
0.190381,764.849,0
0.200401,724.273,0
0.210421,685.913,0
0.220441,640.419,0
0.230461,587.47,0
0.240481,534.225,0
0.250501,489.777,0
0.260521,458.875,0
0.270541,438.812,0
0.280561,421.422,0
0.290581,398.776,0
0.300601,368.623,0
0.310621,335.706,0
0.320641,308.004,0
0.330661,290.647,0
0.340681,282.048,0
0.350701,275.196,0
0.360721,263.113,0
0.370741,244.203,0
0.380762,223.229,0
0.390782,207.158,0
0.400802,199.305,0
0.410822,196.643,0
0.420842,192.537,0
0.430862,182.488,0
0.440882,167.908,0
0.450902,154.625,0
0.460922,147.506,0
0.470942,146.063,0
0.480962,145.033,0
0.490982,139.319,0
0.501002,128.663,0
0.511022,117.673,0
0.521042,111.261,0
0.531062,109.914,0
0.541082,109.382,0
0.551102,104.973,0
0.561122,96.1742,0
0.571142,86.993,0
0.581162,81.7879,0
0.591182,80.8827,0
0.601202,80.4264,0
0.611222,76.531,0
0.621242,69.3073,0
0.631263,62.5938,0
0.641283,59.7872,0
0.651303,60.2747,0
0.661323,60.2535,0
0.671343,56.9384,0
0.681363,51.5108,0
0.691383,47.6487,0
0.701403,47.3573,0
0.711423,48.7819,0
0.721443,48.365,0
0.731463,44.8313,0
0.741483,40.4895,0
0.751503,38.4601,0
0.761523,39.0893,0
0.771543,39.6596,0
0.781563,37.6157,0
0.791583,33.5001,0
0.801603,30.2163,0
0.811623,29.5923,0
0.821643,30.3364,0
0.831663,29.7307,0
0.841683,26.9238,0
0.851703,23.8755,0
0.861723,22.9062,0
0.871743,23.9044,0
0.881764,24.5465,0
0.891784,23.1709,0
0.901804,20.7298,0
0.911824,19.486,0
0.921844,20.1568,0
0.931864,21.0656,0
0.941884,20.2693,0
0.951904,17.9483,0
0.961924,16.0929,0
0.971944,15.9733,0
0.981964,16.6202,0
0.991984,16.173,0
1.002,14.283,0
1.01202,12.5136,0
1.02204,12.3007,0
1.03206,13.1496,0
1.04208,13.3515,0
1.0521,12.212,0
1.06212,10.8772,0
1.07214,10.7547,0
1.08216,11.65,0
1.09218,12.0407,0
1.1022,11.0711,0
1.11222,9.61578,0
1.12224,9.07265,0
1.13226,9.53334,0
1.14228,9.74324,0
1.1523,8.82765,0
1.16232,7.45384,0
1.17234,6.91156,0
1.18236,7.40533,0
1.19238,7.84353,0
1.2024,7.34815,0
1.21242,6.40818,0
1.22244,6.15413,0
1.23246,6.78757,0
1.24248,7.30741,0
1.25251,6.8677,0
1.26253,5.88739,0
1.27255,5.43474,0
1.28257,5.77024,0
1.29259,6.04209,0
1.30261,5.50371,0
1.31263,4.54359,0
1.32265,4.13572,0
1.33267,4.51018,0
1.34269,4.88263,0
1.35271,4.57123,0
1.36273,3.92259,0
1.37275,3.78104,0
1.38277,4.2832,0
1.39279,4.66469,0
1.40281,4.31888,0
1.41283,3.61394,0
1.42285,3.34815,0
1.43287,3.64127,0
1.44289,3.81342,0
1.45291,3.37562,0
1.46293,2.72318,0
1.47295,2.56753,0
1.48297,2.94531,0
1.49299,3.19763,0
1.50301,2.91512,0
1.51303,2.49298,0
1.52305,2.53103,0
1.53307,2.96087,0
