# 20241029_164803
# initdata:	data/init_real_m140_constfield_20241029_163722/R0.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,21.0972,0
0.0100503,20.186,0
0.0201005,17.6368,0
0.0301508,13.9847,0
0.040201,10.0258,0
0.0502513,6.60094,0
0.0603015,4.27817,0
0.0703518,3.10525,0
0.080402,2.64208,0
0.0904523,2.30432,0
0.100503,1.77161,0
0.110553,1.12915,0
0.120603,0.651863,0
0.130653,0.477285,0
0.140704,0.489919,0
0.150754,0.483152,0
0.160804,0.375217,0
0.170854,0.245345,0
0.180905,0.195064,0
0.190955,0.225398,0
0.201005,0.25859,0
0.211055,0.242372,0
0.221106,0.197901,0
0.231156,0.171754,0
0.241206,0.173029,0
0.251256,0.172858,0
0.261307,0.149772,0
0.271357,0.114184,0
0.281407,0.088204,0
0.291457,0.0775112,0
0.301508,0.0714379,0
0.311558,0.0624324,0
0.321608,0.05454,0
0.331658,0.053485,0
0.341709,0.0570273,0
0.351759,0.0586917,0
0.361809,0.0563954,0
0.371859,0.0529712,0
0.38191,0.0501008,0
0.39196,0.0460293,0
0.40201,0.0394809,0
0.41206,0.0324744,0
0.422111,0.0277276,0
0.432161,0.0252587,0
0.442211,0.0233446,0
0.452261,0.0216758,0
0.462312,0.0215323,0
0.472362,0.0230834,0
0.482412,0.0244293,0
0.492462,0.0239287,0
0.502513,0.0221485,0
0.512563,0.0205823,0
0.522613,0.0193468,0
0.532663,0.0173697,0
0.542714,0.0144936,0
0.552764,0.0120756,0
0.562814,0.0112146,0
0.572864,0.0113828,0
0.582915,0.0114202,0
0.592965,0.0111914,0
0.603015,0.0114162,0
0.613065,0.0121689,0
0.623116,0.0124965,0
0.633166,0.0117033,0
0.643216,0.0102828,0
0.653266,0.00914883,0
0.663317,0.00843333,0
0.673367,0.00761893,0
0.683417,0.00660979,0
0.693467,0.00599677,0
0.703518,0.00616746,0
0.713568,0.00670106,0
0.723618,0.00694991,0
0.733668,0.00686098,0
0.743719,0.00682255,0
0.753769,0.00689493,0
0.763819,0.00666969,0
0.773869,0.00592966,0
0.78392,0.00503988,0
0.79397,0.00447924,0
0.80402,0.0042571,0
0.81407,0.00406646,0
0.824121,0.00384721,0
0.834171,0.00385653,0
0.844221,0.00418552,0
0.854271,0.00452388,0
0.864322,0.00454308,0
0.874372,0.00429862,0
0.884422,0.0040604,0
0.894472,0.00388175,0
0.904523,0.00357813,0
0.914573,0.0031022,0
0.924623,0.00269402,0
0.934673,0.00257331,0
0.944724,0.00265879,0
0.954774,0.0027287,0
0.964824,0.00274285,0
0.974874,0.00283063,0
0.984925,0.00300405,0
0.994975,0.00307466,0
1.00503,0.00290578,0
1.01508,0.00260315,0
1.02513,0.00235828,0
1.03518,0.00220061,0
1.04523,0.00202828,0
1.05528,0.00183266,0
1.06533,0.00174443,0
1.07538,0.00183438,0
1.08543,0.00199193,0
1.09548,0.00206873,0
1.10553,0.00206024,0
1.11558,0.00205517,0
1.12563,0.00205729,0
1.13568,0.00197012,0
1.14573,0.00176071,0
1.15578,0.00153598,0
1.16583,0.00141106,0
1.17588,0.00137433,0
1.18593,0.00134649,0
1.19598,0.00132186,0
1.20603,0.00136564,0
1.21608,0.00148217,0
1.22613,0.00157429,0
1.23618,0.00156169,0
1.24623,0.0014767,0
1.25628,0.00139649,0
1.26633,0.0013272,0
1.27638,0.00121921,0
1.28643,0.00107647,0
1.29648,0.000977931,0
1.30653,0.000975295,0
1.31658,0.00102619,0
1.32663,0.00106242,0
1.33668,0.00108121,0
1.34673,0.00112121,0
1.35678,0.00117298,0
1.36683,0.00117294,0
1.37688,0.0010923,0
1.38693,0.000981141,0
1.39698,0.000900967,0
1.40704,0.00085146,0
1.41709,0.000798679,0
1.42714,0.000749078,0
1.43719,0.000747415,0
1.44724,0.000803755,0
1.45729,0.000867502,0
1.46734,0.000890302,0
1.47739,0.000880624,0
1.48744,0.000871028,0
1.49749,0.000857016,0
1.50754,0.000805933,0
1.51759,0.000717988,0
1.52764,0.000639878,0
1.53769,0.00060794,0
1.54774,0.000608216,0
1.55779,0.000610219,0
1.56784,0.000616158,0
1.57789,0.000647822,0
1.58794,0.000697238,0
1.59799,0.000723696,0
1.60804,0.000704264,0
1.61809,0.000660318,0
1.62814,0.000621715,0
1.63819,0.000586994,0
1.64824,0.0005395,0
1.65829,0.000488271,0
1.66834,0.00046505,0
1.67839,0.0004811,0
1.68844,0.000511567,0
1.69849,0.000530536,0
1.70854,0.000541349,0
1.71859,0.000557689,0
1.72864,0.000570182,0
1.73869,0.000554444,0
1.74874,0.000508137,0
1.75879,0.000458325,0
1.76884,0.000427361,0
1.77889,0.000409778,0
1.78894,0.00039265,0
1.79899,0.00038298,0
1.80905,0.000397222,0
1.8191,0.000430776,0
1.82915,0.000457456,0
1.8392,0.00046112,0
1.84925,0.000451377,0
1.8593,0.000441615,0
1.86935,0.000426481,0
1.8794,0.000394224,0
1.88945,0.000352394,0
1.8995,0.000324186,0
1.90955,0.000319992,0
1.9196,0.000327533,0
1.92965,0.00033379,0
1.9397,0.000342858,0
1.94975,0.000362536,0
1.9598,0.000383569,0
1.96985,0.000386673,0
1.9799,0.000367561,0
1.98995,0.000341523,0
2,0.000321341,0
