# 20250121_121404
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120112_43/spectr.txt
# qmax:	3
# ma:	0.809899
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.379979
# [=>] Eabc:	0.40495
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,82.0879,0
0.0100503,82.1171,0
0.0201005,82.2544,0
0.0301508,82.4861,0
0.040201,82.7761,0
0.0502513,83.1816,0
0.0603015,83.6404,0
0.0703518,84.2235,0
0.080402,84.8999,0
0.0904523,85.5998,0
0.100503,86.4617,0
0.110553,87.3137,0
0.120603,88.2862,0
0.130653,89.2944,0
0.140704,90.3927,0
0.150754,91.5565,0
0.160804,92.7106,0
0.170854,93.9324,0
0.180905,95.1502,0
0.190955,96.4806,0
0.201005,97.888,0
0.211055,99.1319,0
0.221106,100.478,0
0.231156,101.678,0
0.241206,103.077,0
0.251256,104.496,0
0.261307,105.977,0
0.271357,107.397,0
0.281407,109.042,0
0.291457,110.65,0
0.301508,112.518,0
0.311558,114.758,0
0.321608,117.543,0
0.331658,119.999,0
0.341709,121.799,0
0.351759,121.171,0
0.361809,117.344,0
0.371859,109.485,0
0.38191,98.3917,0
0.39196,85.2193,0
0.40201,71.0001,0
0.41206,58.8468,0
0.422111,48.7005,0
0.432161,41.0416,0
0.442211,35.1161,0
0.452261,30.5503,0
0.462312,26.9535,0
0.472362,24.0582,0
0.482412,21.7792,0
0.492462,19.6781,0
0.502513,17.8025,0
0.512563,16.1559,0
0.522613,14.6815,0
0.532663,13.41,0
0.542714,12.2595,0
0.552764,11.2135,0
0.562814,10.2955,0
0.572864,9.46572,0
0.582915,8.7374,0
0.592965,8.03846,0
0.603015,7.409,0
0.613065,6.88282,0
0.623116,6.36752,0
0.633166,5.89446,0
0.643216,5.43584,0
0.653266,5.04016,0
0.663317,4.69717,0
0.673367,4.3591,0
0.683417,4.03057,0
0.693467,3.75358,0
0.703518,3.48759,0
0.713568,3.2675,0
0.723618,3.0384,0
0.733668,2.83177,0
0.743719,2.65208,0
0.753769,2.48929,0
0.763819,2.33217,0
0.773869,2.1862,0
0.78392,2.06174,0
0.79397,1.94422,0
0.80402,1.82099,0
0.81407,1.70881,0
0.824121,1.60822,0
0.834171,1.51848,0
0.844221,1.43871,0
0.854271,1.3503,0
0.864322,1.26368,0
0.874372,1.19556,0
0.884422,1.12998,0
0.894472,1.06679,0
0.904523,1.00642,0
0.914573,0.951224,0
0.924623,0.904674,0
0.934673,0.858602,0
0.944724,0.814956,0
0.954774,0.774054,0
0.964824,0.736234,0
0.974874,0.698768,0
0.984925,0.664137,0
0.994975,0.628917,0
1.00503,0.596627,0
1.01508,0.567158,0
1.02513,0.539066,0
1.03518,0.512125,0
1.04523,0.487782,0
1.05528,0.46434,0
1.06533,0.446371,0
1.07538,0.424856,0
1.08543,0.4065,0
1.09548,0.386038,0
1.10553,0.371528,0
1.11558,0.35388,0
1.12563,0.337203,0
1.13568,0.320626,0
1.14573,0.307882,0
1.15578,0.294535,0
1.16583,0.281403,0
1.17588,0.267964,0
1.18593,0.257189,0
1.19598,0.247697,0
1.20603,0.23697,0
1.21608,0.22718,0
1.22613,0.218404,0
1.23618,0.209846,0
1.24623,0.202172,0
1.25628,0.192332,0
1.26633,0.183231,0
1.27638,0.176604,0
1.28643,0.170189,0
1.29648,0.163577,0
1.30653,0.155958,0
1.31658,0.150278,0
1.32663,0.145311,0
1.33668,0.13994,0
1.34673,0.134853,0
1.35678,0.129719,0
1.36683,0.124743,0
1.37688,0.120789,0
1.38693,0.115381,0
1.39698,0.110625,0
1.40704,0.106653,0
1.41709,0.102852,0
1.42714,0.0987389,0
1.43719,0.0952866,0
1.44724,0.092036,0
1.45729,0.0892606,0
1.46734,0.0863283,0
1.47739,0.0834083,0
1.48744,0.0803395,0
1.49749,0.0777139,0
1.50754,0.075337,0
1.51759,0.0720458,0
1.52764,0.0691116,0
1.53769,0.066616,0
1.54774,0.0647266,0
1.55779,0.0623294,0
1.56784,0.0602582,0
1.57789,0.0581922,0
1.58794,0.0564507,0
1.59799,0.0549633,0
1.60804,0.0531131,0
1.61809,0.0511862,0
1.62814,0.0496136,0
1.63819,0.0479002,0
1.64824,0.046251,0
1.65829,0.0444942,0
1.66834,0.0428899,0
1.67839,0.0416788,0
1.68844,0.0403137,0
1.69849,0.0391453,0
1.70854,0.0377351,0
1.71859,0.0367592,0
1.72864,0.0360444,0
1.73869,0.0347248,0
1.74874,0.0334128,0
1.75879,0.0323254,0
1.76884,0.0313017,0
1.77889,0.0302987,0
1.78894,0.0291386,0
1.79899,0.0280888,0
1.80905,0.0274063,0
1.8191,0.026651,0
1.82915,0.0259942,0
1.8392,0.025126,0
1.84925,0.0244964,0
1.8593,0.0239339,0
1.86935,0.0231462,0
1.8794,0.0222436,0
1.88945,0.0214996,0
1.8995,0.020854,0
1.90955,0.0202326,0
1.9196,0.0194696,0
1.92965,0.018791,0
1.9397,0.0182932,0
1.94975,0.0179049,0
1.9598,0.0174363,0
1.96985,0.0168686,0
1.9799,0.0164686,0
1.98995,0.0160062,0
2,0.0155597,0
