# 20241209_175533
q,primespecRe,primespecIm
0,7972.44,0
0.00500501,7929.48,0
0.01001,7874.68,0
0.015015,7757.48,0
0.02002,7589.49,0
0.025025,7384.26,0
0.03003,7139.86,0
0.035035,6864.63,0
0.04004,6561.55,0
0.045045,6238.09,0
0.0500501,5899.05,0
0.0550551,5551.38,0
0.0600601,5200.26,0
0.0650651,4851.75,0
0.0700701,4510.34,0
0.0750751,4180.74,0
0.0800801,3865.89,0
0.0850851,3568.84,0
0.0900901,3290.58,0
0.0950951,3032.46,0
0.1001,2793.67,0
0.105105,2574.15,0
0.11011,2372.01,0
0.115115,2186.16,0
0.12012,2014.72,0
0.125125,1856.16,0
0.13013,1709.45,0
0.135135,1573.23,0
0.14014,1447.59,0
0.145145,1331.76,0
0.15015,1226.59,0
0.155155,1131.87,0
0.16016,1048.4,0
0.165165,976.214,0
0.17017,915.1,0
0.175175,864.999,0
0.18018,824.098,0
0.185185,792.045,0
0.19019,765.761,0
0.195195,744.308,0
0.2002,725.062,0
0.205205,706.147,0
0.21021,686.786,0
0.215215,665.062,0
0.22022,641.496,0
0.225225,615.66,0
0.23023,588.695,0
0.235235,561.52,0
0.24024,535.395,0
0.245245,511.596,0
0.25025,490.697,0
0.255255,473.605,0
0.26026,459.513,0
0.265265,448.654,0
0.27027,439.315,0
0.275275,430.71,0
0.28028,421.969,0
0.285285,411.517,0
0.29029,399.524,0
0.295295,385.298,0
0.3003,369.569,0
0.305305,353.003,0
0.31031,336.646,0
0.315315,321.648,0
0.32032,308.697,0
0.325325,298.674,0
0.33033,291.035,0
0.335335,286.141,0
0.34034,282.306,0
0.345345,278.979,0
0.35035,275.497,0
0.355355,270.335,0
0.36036,263.641,0
0.365365,255.004,0
0.37037,244.942,0
0.375375,234.307,0
0.38038,223.931,0
0.385385,214.88,0
0.39039,207.584,0
0.395395,202.735,0
0.4004,199.472,0
0.405405,197.972,0
0.41041,196.772,0
0.415415,195.076,0
0.42042,192.778,0
0.425425,188.713,0
0.43043,183.001,0
0.435435,176.102,0
0.44044,168.528,0
0.445445,161.304,0
0.45045,155.057,0
0.455455,150.561,0
0.46046,147.632,0
0.465465,146.696,0
0.47047,146.119,0
0.475475,145.654,0
0.48048,145.113,0
0.485485,143.182,0
0.49049,139.685,0
0.495495,134.962,0
0.500501,129.211,0
0.505506,123.408,0
0.510511,118.101,0
0.515516,114.096,0
0.520521,111.394,0
0.525526,110.474,0
0.530531,109.955,0
0.535536,109.691,0
0.540541,109.43,0
0.545546,108.05,0
0.550551,105.297,0
0.555556,101.471,0
0.560561,96.6849,0
0.565566,91.8343,0
0.570571,87.388,0
0.575576,84.085,0
0.580581,81.8966,0
0.585586,81.2684,0
0.590591,80.9185,0
0.595596,80.7003,0
0.600601,80.4724,0
0.605606,79.2624,0
0.610611,76.842,0
0.615616,73.6208,0
0.620621,69.7481,0
0.625626,66.0239,0
0.630631,62.8633,0
0.635636,60.9049,0
0.640641,59.805,0
0.645646,59.9835,0
0.650651,60.2687,0
0.655656,60.2707,0
0.660661,60.2562,0
0.665666,59.352,0
0.670671,57.221,0
0.675676,54.664,0
0.680681,51.8313,0
0.685686,49.391,0
0.690691,47.7134,0
0.695696,47.4576,0
0.700701,47.3589,0
0.705706,47.9147,0
0.710711,48.761,0
0.715716,48.6962,0
0.720721,48.4175,0
0.725726,47.2749,0
0.730731,45.1255,0
0.735736,42.8653,0
0.740741,40.7125,0
0.745746,39.3086,0
0.750751,38.4782,0
0.755756,38.6413,0
0.760761,39.04,0
0.765766,39.3933,0
0.770771,39.6532,0
0.775776,39.1528,0
0.780781,37.8321,0
