# 20250121_104027
alpha,field0Re,field0Im
0.396237,0.00753395,0
0.397809,0.00730501,0
0.399382,0.00707378,0
0.400954,0.00684026,0
0.402526,0.0066041,0
0.404099,0.00636538,0
0.405671,0.00612419,0
0.407243,0.00588065,0
0.408816,0.00563489,0
0.410388,0.005387,0
0.411961,0.00513663,0
0.413533,0.00488374,0
0.415105,0.00462845,0
0.416678,0.0043709,0
0.41825,0.00411121,0
0.419822,0.00384952,0
0.421395,0.00358568,0
0.422967,0.00331941,0
0.42454,0.00305086,0
0.426112,0.00278017,0
0.427684,0.00250749,0
0.429257,0.00223297,0
0.430829,0.00195666,0
0.432401,0.00167814,0
0.433974,0.00139749,0
0.435546,0.00111489,0
0.437118,0.000830509,0
0.438691,0.000544511,0
0.440263,0.000257059,0
0.441836,-3.22076e-05,0
0.443408,-0.000323385,0
0.44498,-0.00061628,0
0.446553,-0.000910695,0
0.448125,-0.00120644,0
0.449697,-0.00150331,0
0.45127,-0.00180142,0
0.452842,-0.00210115,0
0.454415,-0.0024023,0
0.455987,-0.00270465,0
0.457559,-0.00300797,0
0.459132,-0.00331204,0
0.460704,-0.00361675,0
0.462276,-0.00392262,0
0.463849,-0.00422956,0
0.465421,-0.0045373,0
0.466994,-0.00484561,0
0.468566,-0.00515421,0
0.470138,-0.00546287,0
0.471711,-0.005772,0
0.473283,-0.00608178,0
0.474855,-0.00639193,0
0.476428,-0.00670216,0
0.478,-0.00701217,0
0.479572,-0.00732168,0
0.481145,-0.00763074,0
0.482717,-0.00793996,0
0.48429,-0.00824905,0
0.485862,-0.00855768,0
0.487434,-0.00886552,0
0.489007,-0.00917224,0
0.490579,-0.0094776,0
0.492151,-0.00978238,0
0.493724,-0.0100865,0
0.495296,-0.0103896,0
0.496869,-0.0106912,0
0.498441,-0.0109911,0
0.500013,-0.0112887,0
0.501586,-0.0115847,0
0.503158,-0.0118795,0
0.50473,-0.0121727,0
0.506303,-0.0124637,0
0.507875,-0.0127522,0
0.509447,-0.0130378,0
0.51102,-0.0133203,0
0.512592,-0.013601,0
0.514165,-0.0138794,0
0.515737,-0.0141551,0
0.517309,-0.0144275,0
0.518882,-0.014696,0
0.520454,-0.0149603,0
0.522026,-0.0152217,0
0.523599,-0.0154804,0
0.525171,-0.0157356,0
0.526744,-0.0159867,0
0.528316,-0.0162332,0
0.529888,-0.0164743,0
0.531461,-0.0167109,0
0.533033,-0.0169444,0
0.534605,-0.0171738,0
0.536178,-0.0173985,0
0.53775,-0.0176176,0
0.539322,-0.0178303,0
0.540895,-0.0180368,0
0.542467,-0.0182394,0
0.54404,-0.0184376,0
0.545612,-0.0186305,0
0.547184,-0.018817,0
0.548757,-0.0189962,0
0.550329,-0.0191671,0
0.551901,-0.0193331,0
0.553474,-0.0194947,0
0.555046,-0.0196507,0
0.556619,-0.0197996,0
0.558191,-0.01994,0
0.559763,-0.0200706,0
0.561336,-0.0201936,0
0.562908,-0.0203134,0
0.56448,-0.0204279,0
0.566053,-0.0205349,0
0.567625,-0.0206321,0
0.569197,-0.0207173,0
0.57077,-0.0207908,0
0.572342,-0.0208648,0
0.573915,-0.0209368,0
0.575487,-0.0210013,0
0.577059,-0.021053,0
0.578632,-0.0210865,0
0.580204,-0.0210966,0
0.581776,-0.0210962,0
0.583349,-0.0210951,0
0.584921,-0.0210934,0
0.586494,-0.021091,0
0.588066,-0.021088,0
0.589638,-0.0210845,0
0.591211,-0.0210722,0
0.592783,-0.0210352,0
0.594355,-0.0209782,0
0.595928,-0.0209067,0
0.5975,-0.0208261,0
0.599072,-0.020742,0
0.600645,-0.0206578,0
0.602217,-0.0205604,0
0.60379,-0.0204483,0
0.605362,-0.0203239,0
0.606934,-0.0201896,0
0.608507,-0.0200478,0
0.610079,-0.0199009,0
0.611651,-0.0197442,0
0.613224,-0.0195738,0
0.614796,-0.0193914,0
0.616369,-0.0191986,0
0.617941,-0.018997,0
0.619513,-0.0187883,0
0.621086,-0.018572,0
0.622658,-0.018343,0
0.62423,-0.0181021,0
0.625803,-0.0178507,0
0.627375,-0.0175901,0
0.628947,-0.0173216,0
0.63052,-0.0170461,0
0.632092,-0.0167597,0
0.633665,-0.0164618,0
0.635237,-0.0161536,0
0.636809,-0.0158363,0
0.638382,-0.0155109,0
0.639954,-0.0151786,0
0.641526,-0.0148377,0
0.643099,-0.014486,0
0.644671,-0.0141244,0
0.646244,-0.0137542,0
0.647816,-0.0133762,0
0.649388,-0.0129915,0
0.650961,-0.0126002,0
0.652533,-0.0121993,0
0.654105,-0.0117895,0
0.655678,-0.0113717,0
0.65725,-0.0109469,0
0.658822,-0.0105161,0
0.660395,-0.01008,0
0.661967,-0.00963647,0
0.66354,-0.00918504,0
0.665112,-0.00872668,0
0.666684,-0.00826235,0
0.668257,-0.007793,0
0.669829,-0.0073196,0
0.671401,-0.00684133,0
0.672974,-0.00635654,0
0.674546,-0.00586613,0
0.676119,-0.00537108,0
0.677691,-0.00487233,0
0.679263,-0.00437083,0
0.680836,-0.00386695,0
0.682408,-0.00335847,0
0.68398,-0.0028459,0
0.685553,-0.00233022,0
0.687125,-0.00181241,0
0.688697,-0.00129342,0
0.69027,-0.000774188,0
0.691842,-0.000252961,0
0.693415,0.000270703,0
0.694987,0.00079579,0
0.696559,0.00132129,0
0.698132,0.00184617,0
0.699704,0.00236944,0
0.701276,0.00289154,0
0.702849,0.00341429,0
0.704421,0.0039367,0
0.705994,0.0044577,0
0.707566,0.00497621,0
0.709138,0.00549116,0
0.710711,0.00600195,0
0.712283,0.00651111,0
0.713855,0.0070182,0
0.715428,0.00752206,0
0.717,0.00802153,0
0.718572,0.00851544,0
0.720145,0.00900265,0
0.721717,0.00948522,0
0.72329,0.00996414,0
0.724862,0.0104381,0
0.726434,0.0109059,0
0.728007,0.0113662,0
0.729579,0.0118177,0
0.731151,0.0122609,0
0.732724,0.012699,0
0.734296,0.0131307,0
0.735869,0.0135545,0
0.737441,0.0139691,0
0.739013,0.014373,0
0.740586,0.0147652,0
0.742158,0.0151501,0
0.74373,0.0155278,0
0.745303,0.0158964,0
0.746875,0.0162542,0
0.748447,0.0165994,0
0.75002,0.0169303,0
0.751592,0.0172507,0
0.753165,0.0175636,0
0.754737,0.0178667,0
0.756309,0.018158,0
0.757882,0.0184352,0
0.759454,0.0186961,0
0.761026,0.0189417,0
0.762599,0.0191803,0
0.764171,0.0194098,0
0.765744,0.0196271,0
0.767316,0.0198289,0
0.768888,0.0200122,0
0.770461,0.0201748,0
0.772033,0.0203315,0
0.773605,0.0204828,0
0.775178,0.0206231,0
0.77675,0.0207461,0
0.778323,0.0208461,0
0.779895,0.020917,0
0.781467,0.020968,0
0.78304,0.0210155,0
0.784612,0.0210572,0
0.786184,0.0210913,0
0.787757,0.0211157,0
0.789329,0.0211283,0
0.790901,0.0211249,0
0.792474,0.0210962,0
0.794046,0.0210458,0
0.795619,0.0209787,0
0.797191,0.0209,0
0.798763,0.0208149,0
0.800336,0.0207276,0
0.801908,0.0206209,0
0.80348,0.0204894,0
0.805053,0.0203376,0
0.806625,0.0201704,0
0.808198,0.0199924,0
0.80977,0.0198083,0
0.811342,0.0196147,0
0.812915,0.0194009,0
0.814487,0.0191697,0
0.816059,0.0189238,0
0.817632,0.018666,0
0.819204,0.0183992,0
0.820776,0.0181245,0
0.822349,0.0178338,0
0.823921,0.0175274,0
0.825494,0.0172075,0
0.827066,0.0168761,0
0.828638,0.0165353,0
0.830211,0.0161871,0
0.831783,0.0158272,0
0.833355,0.0154536,0
0.834928,0.0150678,0
0.8365,0.0146716,0
0.838073,0.0142668,0
0.839645,0.0138549,0
0.841217,0.0134353,0
0.84279,0.0130042,0
0.844362,0.0125628,0
0.845934,0.0121125,0
0.847507,0.0116549,0
0.849079,0.0111913,0
0.850651,0.0107227,0
0.852224,0.0102456,0
0.853796,0.00976028,0
0.855369,0.00926793,0
0.856941,0.00876992,0
0.858513,0.00826753,0
0.860086,0.00776207,0
0.861658,0.00725174,0
0.86323,0.00673525,0
0.864803,0.00621381,0
0.866375,0.00568861,0
0.867948,0.00516085,0
0.86952,0.00463175,0
0.871092,0.00410128,0
0.872665,0.00356704,0
0.874237,0.00302991,0
0.875809,0.00249105,0
0.877382,0.00195157,0
0.878954,0.0014126,0
0.880526,0.000875029,0
0.882099,0.000336556,0
0.883671,-0.000202769,0
0.885244,-0.000741855,0
0.886816,-0.00127961,0
0.888388,-0.00181496,0
0.889961,-0.00234679,0
0.891533,-0.00287624,0
0.893105,-0.00340465,0
0.894678,-0.00393097,0
0.89625,-0.00445413,0
0.897823,-0.00497306,0
0.899395,-0.00548669,0
0.900967,-0.00599487,0
0.90254,-0.00650002,0
0.904112,-0.00700144,0
0.905684,-0.00749806,0
0.907257,-0.00798883,0
0.908829,-0.00847266,0
0.910401,-0.00894868,0
0.911974,-0.00941931,0
0.913546,-0.00988488,0
0.915119,-0.0103443,0
0.916691,-0.0107965,0
0.918263,-0.0112404,0
0.919836,-0.0116748,0
0.921408,-0.012101,0
0.92298,-0.0125211,0
0.924553,-0.0129342,0
0.926125,-0.0133389,0
0.927698,-0.0137342,0
0.92927,-0.0141189,0
0.930842,-0.0144927,0
0.932415,-0.0148595,0
0.933987,-0.0152185,0
0.935559,-0.0155686,0
0.937132,-0.0159085,0
0.938704,-0.0162369,0
0.940276,-0.0165526,0
0.941849,-0.0168595,0
0.943421,-0.0171586,0
0.944994,-0.0174487,0
0.946566,-0.0177281,0
0.948138,-0.0179955,0
0.949711,-0.0182494,0
0.951283,-0.0184916,0
0.952855,-0.0187267,0
0.954428,-0.0189532,0
0.956,-0.0191692,0
0.957573,-0.0193728,0
0.959145,-0.0195623,0
0.960717,-0.0197372,0
0.96229,-0.0199057,0
0.963862,-0.020067,0
0.965434,-0.0202186,0
0.967007,-0.0203579,0
0.968579,-0.0204822,0
0.970151,-0.0205889,0
0.971724,-0.0206893,0
0.973296,-0.0207879,0
0.974869,-0.0208792,0
0.976441,-0.0209575,0
0.978013,-0.0210172,0
0.979586,-0.0210527,0
0.981158,-0.0210668,0
0.98273,-0.0210783,0
0.984303,-0.0210879,0
0.985875,-0.0210955,0
0.987448,-0.0211009,0
0.98902,-0.0211038,0
0.990592,-0.0211023,0
0.992165,-0.0210787,0
0.993737,-0.021033,0
0.995309,-0.0209708,0
0.996882,-0.0208977,0
0.998454,-0.0208192,0
1.00003,-0.0207408,0
1.0016,-0.0206552,0
1.00317,-0.020554,0
1.00474,-0.02044,0
1.00632,-0.0203157,0
1.00789,-0.0201839,0
1.00946,-0.0200473,0
1.01103,-0.0199058,0
1.01261,-0.0197525,0
1.01418,-0.0195883,0
1.01575,-0.0194148,0
1.01732,-0.0192338,0
1.01889,-0.0190469,0
1.02047,-0.0188553,0
1.02204,-0.0186551,0
1.02361,-0.0184453,0
1.02518,-0.0182274,0
1.02676,-0.0180023,0
1.02833,-0.0177715,0
1.0299,-0.0175359,0
1.03147,-0.0172944,0
1.03305,-0.0170447,0
1.03462,-0.0167878,0
1.03619,-0.0165247,0
1.03776,-0.0162562,0
1.03934,-0.0159832,0
1.04091,-0.0157061,0
1.04248,-0.0154225,0
1.04405,-0.0151326,0
1.04563,-0.0148374,0
1.0472,-0.0145376,0
1.04877,-0.0142339,0
1.05034,-0.013927,0
1.05191,-0.0136154,0
1.05349,-0.0132988,0
1.05506,-0.0129776,0
1.05663,-0.0126527,0
1.0582,-0.0123246,0
1.05978,-0.0119939,0
1.06135,-0.0116604,0
1.06292,-0.0113228,0
1.06449,-0.0109817,0
1.06607,-0.0106377,0
1.06764,-0.0102912,0
1.06921,-0.00994291,0
1.07078,-0.00959299,0
1.07236,-0.00924029,0
1.07393,-0.008885,0
1.0755,-0.00852759,0
1.07707,-0.00816854,0
1.07864,-0.00780833,0
1.08022,-0.00744742,0
1.08179,-0.00708507,0
1.08336,-0.00672099,0
1.08493,-0.00635561,0
1.08651,-0.00598933,0
1.08808,-0.00562259,0
1.08965,-0.0052558,0
1.09122,-0.00488887,0
1.0928,-0.00452105,0
1.09437,-0.00415266,0
1.09594,-0.0037841,0
1.09751,-0.00341573,0
1.09909,-0.00304792,0
1.10066,-0.00268092,0
1.10223,-0.00231396,0
1.1038,-0.00194713,0
1.10538,-0.00158076,0
1.10695,-0.00121519,0
1.10852,-0.000850752,0
1.11009,-0.00048779,0
1.11166,-0.000125861,0
1.11324,0.000235338,0
1.11481,0.000595498,0
1.11638,0.000954312,0
1.11795,0.00131147,0
1.11953,0.00166667,0
1.1211,0.00201992,0
1.12267,0.00237185,0
1.12424,0.00272224,0
1.12582,0.00307081,0
1.12739,0.00341727,0
1.12896,0.00376134,0
1.13053,0.0041028,0
1.13211,0.0044423,0
1.13368,0.00477983,0
1.13525,0.00511513,0
1.13682,0.00544794,0
1.13839,0.00577799,0
1.13997,0.00610501,0
1.14154,0.00642934,0
1.14311,0.00675136,0
1.14468,0.00707083,0
1.14626,0.00738748,0
1.14783,0.00770107,0
1.1494,0.00801135,0
1.15097,0.0083183,0
1.15255,0.00862259,0
1.15412,0.00892406,0
1.15569,0.00922248,0
1.15726,0.00951759,0
1.15884,0.00980917,0
1.16041,0.010097,0
1.16198,0.0103817,0
1.16355,0.0106635,0
1.16513,0.0109419,0
1.1667,0.011217,0
1.16827,0.0114883,0
1.16984,0.0117556,0
1.17141,0.0120193,0
1.17299,0.0122799,0
1.17456,0.0125372,0
1.17613,0.0127908,0
1.1777,0.0130406,0
1.17928,0.0132864,0
1.18085,0.0135281,0
1.18242,0.0137665,0
1.18399,0.0140015,0
1.18557,0.0142328,0
1.18714,0.0144603,0
1.18871,0.0146837,0
1.19028,0.0149028,0
1.19186,0.0151182,0
1.19343,0.0153303,0
1.195,0.0155387,0
1.19657,0.0157433,0
1.19814,0.0159438,0
1.19972,0.0161399,0
1.20129,0.0163319,0
1.20286,0.0165206,0
1.20443,0.0167057,0
1.20601,0.0168871,0
1.20758,0.0170643,0
1.20915,0.0172373,0
1.21072,0.0174058,0
1.2123,0.0175709,0
1.21387,0.0177327,0
1.21544,0.0178907,0
1.21701,0.0180447,0
1.21859,0.0181945,0
1.22016,0.0183398,0
1.22173,0.0184813,0
1.2233,0.0186197,0
1.22488,0.0187545,0
1.22645,0.0188854,0
1.22802,0.0190123,0
1.22959,0.0191346,0
1.23116,0.0192528,0
1.23274,0.0193679,0
1.23431,0.0194798,0
1.23588,0.019588,0
1.23745,0.0196922,0
1.23903,0.0197921,0
1.2406,0.0198873,0
1.24217,0.0199796,0
1.24374,0.0200689,0
1.24532,0.0201549,0
1.24689,0.020237,0
1.24846,0.0203148,0
1.25003,0.020388,0
1.25161,0.0204576,0
1.25318,0.0205249,0
1.25475,0.0205892,0
1.25632,0.0206499,0
1.25789,0.0207064,0
1.25947,0.0207582,0
1.26104,0.0208056,0
1.26261,0.0208514,0
1.26418,0.0208949,0
1.26576,0.0209351,0
1.26733,0.0209712,0
1.2689,0.0210022,0
1.27047,0.0210276,0
1.27205,0.0210517,0
1.27362,0.0210751,0
1.27519,0.0210961,0
1.27676,0.0211131,0
1.27834,0.0211247,0
1.27991,0.0211293,0
1.28148,0.0211287,0
1.28305,0.0211268,0
1.28463,0.0211238,0
1.2862,0.0211199,0
1.28777,0.021115,0
1.28934,0.0211095,0
1.29091,0.021102,0
1.29249,0.0210875,0
1.29406,0.0210668,0
1.29563,0.0210414,0
1.2972,0.0210129,0
1.29878,0.0209829,0
1.30035,0.0209527,0
1.30192,0.0209192,0
1.30349,0.0208813,0
1.30507,0.0208398,0
1.30664,0.0207952,0
1.30821,0.0207483,0
1.30978,0.0206998,0
1.31136,0.0206491,0
1.31293,0.0205946,0
1.3145,0.0205367,0
1.31607,0.0204759,0
1.31764,0.0204126,0
1.31922,0.0203473,0
1.32079,0.0202802,0
1.32236,0.0202099,0
1.32393,0.0201364,0
1.32551,0.0200602,0
1.32708,0.0199814,0
1.32865,0.0199006,0
1.33022,0.0198179,0
1.3318,0.0197327,0
1.33337,0.0196445,0
1.33494,0.0195537,0
1.33651,0.0194604,0
1.33809,0.0193651,0
1.33966,0.0192678,0
1.34123,0.0191685,0
1.3428,0.0190666,0
1.34438,0.0189621,0
1.34595,0.0188553,0
1.34752,0.0187464,0
1.34909,0.0186356,0
1.35066,0.0185231,0
1.35224,0.0184082,0
1.35381,0.018291,0
1.35538,0.0181715,0
1.35695,0.0180501,0
1.35853,0.0179268,0
1.3601,0.0178019,0
1.36167,0.017675,0
1.36324,0.0175459,0
1.36482,0.0174148,0
1.36639,0.0172817,0
1.36796,0.0171469,0
1.36953,0.0170105,0
1.37111,0.0168724,0
1.37268,0.0167323,0
1.37425,0.0165903,0
1.37582,0.0164465,0
1.37739,0.0163011,0
1.37897,0.0161541,0
1.38054,0.0160057,0
1.38211,0.0158555,0
1.38368,0.0157036,0
1.38526,0.0155499,0
1.38683,0.0153947,0
1.3884,0.0152381,0
1.38997,0.0150801,0
1.39155,0.0149207,0
1.39312,0.0147596,0
1.39469,0.014597,0
1.39626,0.0144329,0
1.39784,0.0142675,0
1.39941,0.0141008,0
1.40098,0.013933,0
1.40255,0.0137636,0
1.40413,0.0135929,0
1.4057,0.0134208,0
1.40727,0.0132475,0
1.40884,0.013073,0
1.41041,0.0128975,0
1.41199,0.0127208,0
1.41356,0.0125427,0
1.41513,0.0123635,0
1.4167,0.0121831,0
1.41828,0.0120017,0
1.41985,0.0118194,0
1.42142,0.0116361,0
1.42299,0.0114516,0
1.42457,0.011266,0
1.42614,0.0110795,0
1.42771,0.010892,0
1.42928,0.0107037,0
1.43086,0.0105145,0
1.43243,0.0103244,0
1.434,0.0101333,0
1.43557,0.00994136,0
1.43714,0.00974858,0
1.43872,0.00955507,0
1.44029,0.00936089,0
1.44186,0.00916591,0
1.44343,0.00897008,0
1.44501,0.00877349,0
1.44658,0.00857618,0
1.44815,0.00837824,0
1.44972,0.00817972,0
1.4513,0.0079806,0
1.45287,0.00778076,0
1.45444,0.00758024,0
1.45601,0.00737912,0
1.45759,0.00717746,0
1.45916,0.00697532,0
1.46073,0.00677273,0
1.4623,0.00656956,0
1.46388,0.00636582,0
1.46545,0.00616157,0
1.46702,0.00595689,0
1.46859,0.00575182,0
1.47016,0.00554642,0
1.47174,0.00534061,0
1.47331,0.00513433,0
1.47488,0.00492766,0
1.47645,0.00472064,0
1.47803,0.00451334,0
1.4796,0.00430581,0
1.48117,0.00409806,0
1.48274,0.00388996,0
1.48432,0.00368156,0
1.48589,0.00347292,0
1.48746,0.00326411,0
1.48903,0.00305518,0
1.49061,0.00284618,0
1.49218,0.00263698,0
1.49375,0.00242759,0
1.49532,0.00221808,0
1.49689,0.00200849,0
1.49847,0.00179889,0
1.50004,0.00158934,0
1.50161,0.00137977,0
1.50318,0.00117012,0
1.50476,0.00096045,0
1.50633,0.000750809,0
1.5079,0.000541253,0
1.50947,0.000331838,0
1.51105,0.000122568,0
1.51262,-8.66667e-05,0
1.51419,-0.000295828,0
1.51576,-0.000504864,0
1.51734,-0.000713722,0
1.51891,-0.000922351,0
1.52048,-0.00113071,0
1.52205,-0.00133891,0
1.52363,-0.00154695,0
1.5252,-0.00175478,0
1.52677,-0.00196233,0
1.52834,-0.00216955,0
1.52991,-0.00237639,0
1.53149,-0.0025829,0
1.53306,-0.00278918,0
1.53463,-0.00299514,0
1.5362,-0.00320073,0
1.53778,-0.00340587,0
1.53935,-0.00361049,0
1.54092,-0.00381457,0
1.54249,-0.00401828,0
1.54407,-0.00422157,0
1.54564,-0.00442436,0
1.54721,-0.00462658,0
1.54878,-0.00482815,0
1.55036,-0.00502901,0
1.55193,-0.00522933,0
1.5535,-0.00542912,0
1.55507,-0.0056283,0
1.55665,-0.00582675,0
1.55822,-0.0060244,0
1.55979,-0.00622114,0
1.56136,-0.00641722,0
1.56293,-0.00661293,0
1.56451,-0.00680795,0
1.56608,-0.00700191,0
1.56765,-0.00719446,0
1.56922,-0.00738526,0
1.5708,-0.0075739,0
