# 20250121_104027
# initdata:	Data/init_real_consteps_varm_20250116_114850/init14.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.742
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1125.98,0
0.0100503,1104.33,0
0.0201005,1041.67,0
0.0301508,944.52,0
0.040201,822.649,0
0.0502513,687.646,0
0.0603015,551.237,0
0.0703518,423.71,0
0.080402,312.601,0
0.0904523,222.082,0
0.100503,152.943,0
0.110553,103.245,0
0.120603,69.3875,0
0.130653,47.2513,0
0.140704,33.1233,0
0.150754,24.1766,0
0.160804,18.5023,0
0.170854,14.8572,0
0.180905,12.3708,0
0.190955,10.3866,0
0.201005,8.48594,0
0.211055,6.53641,0
0.221106,4.69602,0
0.231156,3.24425,0
0.241206,2.36309,0
0.251256,2.00343,0
0.261307,1.93131,0
0.271357,1.90744,0
0.281407,1.84806,0
0.291457,1.83675,0
0.301508,1.98985,0
0.311558,2.3074,0
0.321608,2.65025,0
0.331658,2.86233,0
0.341709,2.91606,0
0.351759,2.93831,0
0.361809,3.07888,0
0.371859,3.3606,0
0.38191,3.64916,0
0.39196,3.78434,0
0.40201,3.74085,0
0.41206,3.65565,0
0.422111,3.69028,0
0.432161,3.86659,0
0.442211,4.04573,0
0.452261,4.0745,0
0.462312,3.94754,0
0.472362,3.81395,0
0.482412,3.81959,0
0.492462,3.95226,0
0.502513,4.05606,0
0.512563,3.99997,0
0.522613,3.81797,0
0.532663,3.66802,0
0.542714,3.65604,0
0.552764,3.72028,0
0.562814,3.70354,0
0.572864,3.53044,0
0.582915,3.28971,0
0.592965,3.131,0
0.603015,3.09684,0
0.613065,3.08208,0
0.623116,2.96338,0
0.633166,2.74482,0
0.643216,2.55045,0
0.653266,2.4772,0
0.663317,2.48445,0
0.673367,2.44898,0
0.683417,2.31433,0
0.693467,2.15413,0
0.703518,2.07677,0
0.713568,2.09147,0
0.723618,2.09892,0
0.733668,2.01343,0
0.743719,1.86391,0
0.753769,1.75139,0
0.763819,1.72189,0
0.773869,1.71326,0
0.78392,1.63865,0
0.79397,1.49682,0
0.80402,1.37103,0
0.81407,1.32292,0
0.824121,1.31913,0
0.834171,1.28078,0
0.844221,1.18675,0
0.854271,1.09811,0
0.864322,1.07322,0
0.874372,1.09281,0
0.884422,1.08587,0
0.894472,1.02209,0
0.904523,0.946664,0
0.914573,0.915699,0
0.924623,0.921093,0
0.934673,0.903863,0
0.944724,0.834486,0
0.954774,0.751536,0
0.964824,0.709286,0
0.974874,0.707334,0
0.984925,0.695893,0
0.994975,0.645971,0
1.00503,0.587705,0
1.01508,0.567032,0
1.02513,0.582462,0
1.03518,0.588043,0
1.04523,0.555844,0
1.05528,0.511174,0
1.06533,0.494303,0
1.07538,0.503754,0
1.08543,0.49945,0
1.09548,0.45905,0
1.10553,0.408493,0
1.11558,0.385868,0
1.12563,0.390459,0
1.13568,0.387029,0
1.14573,0.356857,0
1.15578,0.323203,0
1.16583,0.317144,0
1.17588,0.333504,0
1.18593,0.338379,0
1.19598,0.315934,0
1.20603,0.288214,0
1.21608,0.281845,0
1.22613,0.290321,0
1.23618,0.284551,0
1.24623,0.254874,0
1.25628,0.224407,0
1.26633,0.216284,0
1.27638,0.222554,0
1.28643,0.218044,0
1.29648,0.197473,0
1.30653,0.182141,0
1.31658,0.188154,0
1.32663,0.202668,0
1.33668,0.201884,0
1.34673,0.183884,0
1.35678,0.169474,0
1.36683,0.171297,0
1.37688,0.17636,0
1.38693,0.166087,0
1.39698,0.143588,0
1.40704,0.128973,0
1.41709,0.130763,0
1.42714,0.135221,0
1.43719,0.127815,0
1.44724,0.114397,0
1.45729,0.11155,0
1.46734,0.121426,0
1.47739,0.128195,0
1.48744,0.120634,0
1.49749,0.107388,0
1.50754,0.10327,0
1.51759,0.107645,0
1.52764,0.106445,0
1.53769,0.0937773,0
1.54774,0.0808546,0
1.55779,0.0796186,0
1.56784,0.0858631,0
1.57789,0.0863369,0
1.58794,0.0784583,0
1.59799,0.0732901,0
1.60804,0.0781194,0
1.61809,0.0850769,0
1.62814,0.0824943,0
1.63819,0.0717474,0
1.64824,0.0647473,0
1.65829,0.0663994,0
1.66834,0.0681714,0
1.67839,0.0616906,0
1.68844,0.0515625,0
1.69849,0.0485707,0
1.70854,0.0539109,0
1.71859,0.0579339,0
1.72864,0.0546318,0
1.73869,0.049898,0
1.74874,0.0516666,0
1.75879,0.0573702,0
1.76884,0.0575516,0
1.77889,0.0499253,0
1.78894,0.0426486,0
1.79899,0.0423043,0
1.80905,0.0447568,0
1.8191,0.0422224,0
1.82915,0.0354048,0
1.8392,0.0323865,0
1.84925,0.0363879,0
1.8593,0.0409432,0
1.86935,0.0395306,0
1.8794,0.0348921,0
1.88945,0.0342478,0
1.8995,0.0380561,0
1.90955,0.0393404,0
1.9196,0.0342843,0
1.92965,0.0279602,0
1.9397,0.026788,0
1.94975,0.0293808,0
1.9598,0.0293674,0
1.96985,0.0254344,0
1.9799,0.0232064,0
1.98995,0.0263902,0
2,0.0308656,0
