# 20241030_150846
# initdata:	data/init_real_m280_taudep_20241030_150721/v3.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,14996.6,0
0.0100503,14619.7,0
0.0201005,13547.8,0
0.0301508,11942,0
0.040201,10026.1,0
0.0502513,8034.59,0
0.0603015,6167.39,0
0.0703518,4560.13,0
0.080402,3276.35,0
0.0904523,2317.31,0
0.100503,1642.15,0
0.110553,1189.85,0
0.120603,897.134,0
0.130653,709.439,0
0.140704,585.449,0
0.150754,497.144,0
0.160804,427.63,0
0.170854,368.222,0
0.180905,315.539,0
0.190955,268.916,0
0.201005,228.479,0
0.211055,194.107,0
0.221106,165.246,0
0.231156,141.153,0
0.241206,121.141,0
0.251256,104.591,0
0.261307,90.8621,0
0.271357,79.2949,0
0.281407,69.3407,0
0.291457,60.6772,0
0.301508,53.1738,0
0.311558,46.7457,0
0.321608,41.2433,0
0.331658,36.4707,0
0.341709,32.2757,0
0.351759,28.594,0
0.361809,25.4062,0
0.371859,22.6681,0
0.38191,20.2944,0
0.39196,18.1985,0
0.40201,16.3317,0
0.41206,14.6787,0
0.422111,13.2253,0
0.432161,11.9412,0
0.442211,10.7922,0
0.452261,9.75826,0
0.462312,8.83328,0
0.472362,8.01219,0
0.482412,7.28303,0
0.492462,6.63166,0
0.502513,6.04914,0
0.512563,5.53028,0
0.522613,5.0679,0
0.532663,4.65212,0
0.542714,4.27488,0
0.552764,3.93272,0
0.562814,3.62335,0
0.572864,3.34253,0
0.582915,3.08426,0
0.592965,2.84535,0
0.603015,2.62623,0
0.613065,2.42748,0
0.623116,2.24748,0
0.633166,2.08274,0
0.643216,1.93094,0
0.653266,1.79212,0
0.663317,1.66669,0
0.673367,1.55302,0
0.683417,1.44864,0
0.693467,1.3517,0
0.703518,1.26195,0
0.713568,1.17942,0
0.723618,1.10352,0
0.733668,1.03318,0
0.743719,0.967762,0
0.753769,0.90711,0
0.763819,0.85105,0
0.773869,0.799136,0
0.78392,0.751007,0
0.79397,0.706324,0
0.80402,0.664566,0
0.81407,0.625113,0
0.824121,0.587616,0
0.834171,0.552148,0
0.844221,0.518942,0
0.854271,0.487791,0
0.864322,0.458306,0
0.874372,0.430523,0
0.884422,0.404925,0
0.894472,0.38184,0
0.904523,0.361157,0
0.914573,0.342282,0
0.924623,0.324963,0
0.934673,0.309281,0
0.944724,0.295276,0
0.954774,0.282509,0
0.964824,0.270317,0
0.974874,0.258348,0
0.984925,0.246679,0
0.994975,0.235435,0
1.00503,0.224438,0
1.01508,0.213434,0
1.02513,0.202304,0
1.03518,0.191352,0
1.04523,0.180831,0
1.05528,0.170769,0
1.06533,0.161136,0
1.07538,0.15196,0
1.08543,0.143415,0
1.09548,0.135697,0
1.10553,0.128839,0
1.11558,0.122763,0
1.12563,0.117409,0
1.13568,0.112745,0
1.14573,0.108731,0
1.15578,0.105261,0
1.16583,0.102161,0
1.17588,0.0992374,0
1.18593,0.0963257,0
1.19598,0.0933207,0
1.20603,0.090177,0
1.21608,0.0868386,0
1.22613,0.0832581,0
1.23618,0.079417,0
1.24623,0.0753883,0
1.25628,0.0713186,0
1.26633,0.0673377,0
1.27638,0.0635149,0
1.28643,0.0598951,0
1.29648,0.0565622,0
1.30653,0.0536238,0
1.31658,0.0511342,0
1.32663,0.0490494,0
1.33668,0.0473059,0
1.34673,0.0458544,0
1.35678,0.0446843,0
1.36683,0.0437722,0
1.37688,0.0429743,0
1.38693,0.0421857,0
1.39698,0.0413442,0
1.40704,0.0404368,0
1.41709,0.0394312,0
1.42714,0.0382497,0
1.43719,0.0368849,0
1.44724,0.0353269,0
1.45729,0.0336538,0
1.46734,0.0319139,0
1.47739,0.030138,0
1.48744,0.028371,0
1.49749,0.0266878,0
1.50754,0.0251722,0
1.51759,0.0238835,0
1.52764,0.0227838,0
1.53769,0.0219063,0
1.54774,0.0212359,0
1.55779,0.020766,0
1.56784,0.0204559,0
1.57789,0.0202466,0
1.58794,0.0200785,0
1.59799,0.0199088,0
1.60804,0.0196999,0
1.61809,0.0194162,0
1.62814,0.0190292,0
1.63819,0.0185239,0
1.64824,0.0179089,0
1.65829,0.0171945,0
1.66834,0.0164003,0
1.67839,0.0155467,0
1.68844,0.0146694,0
1.69849,0.0138034,0
1.70854,0.0129848,0
1.71859,0.0122426,0
1.72864,0.0116018,0
1.73869,0.011073,0
1.74874,0.0106644,0
1.75879,0.010375,0
1.76884,0.010198,0
1.77889,0.0101137,0
1.78894,0.0100918,0
1.79899,0.0100984,0
1.80905,0.0101036,0
1.8191,0.0100815,0
1.82915,0.0100114,0
1.8392,0.00987126,0
1.84925,0.00965021,0
1.8593,0.0093495,0
1.86935,0.00897898,0
1.8794,0.00855486,0
1.88945,0.00809386,0
1.8995,0.0076159,0
1.90955,0.00714505,0
1.9196,0.00670447,0
1.92965,0.00631142,0
1.9397,0.00597789,0
1.94975,0.00571136,0
1.9598,0.00551808,0
1.96985,0.00539604,0
1.9799,0.00533543,0
1.98995,0.00532205,0
2,0.00534171,0
