# 20241029_164305
# initdata:	data/init_real_m140_constfield_20241029_163722/R5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,18724.3,0
0.0100503,17627.1,0
0.0201005,14739.8,0
0.0301508,11045.5,0
0.040201,7583.1,0
0.0502513,4982.76,0
0.0603015,3322.3,0
0.0703518,2309.44,0
0.080402,1595.27,0
0.0904523,997.968,0
0.100503,528.468,0
0.110553,262.617,0
0.120603,200.511,0
0.130653,236.236,0
0.140704,245.564,0
0.150754,187.157,0
0.160804,111.891,0
0.170854,82.5047,0
0.180905,100.604,0
0.190955,116.574,0
0.201005,95.1059,0
0.211055,51.597,0
0.221106,23.4347,0
0.231156,22.5425,0
0.241206,28.7027,0
0.251256,22.4463,0
0.261307,8.67239,0
0.271357,3.8625,0
0.281407,11.1181,0
0.291457,17.886,0
0.301508,14.9761,0
0.311558,7.80455,0
0.321608,6.29999,0
0.331658,10.6823,0
0.341709,12.8115,0
0.351759,8.54824,0
0.361809,2.60971,0
0.371859,0.786924,0
0.38191,2.34432,0
0.39196,2.78536,0
0.40201,1.08637,0
0.41206,0.419178,0
0.422111,2.50077,0
0.432161,4.80578,0
0.442211,4.40886,0
0.452261,2.12536,0
0.462312,0.960986,0
0.472362,1.75573,0
0.482412,2.49613,0
0.492462,1.67517,0
0.502513,0.32548,0
0.512563,0.0846164,0
0.522613,0.74025,0
0.532663,0.908244,0
0.542714,0.360538,0
0.552764,0.267589,0
0.562814,1.19549,0
0.572864,2.11277,0
0.582915,1.86835,0
0.592965,0.796112,0
0.603015,0.120254,0
0.613065,0.246865,0
0.623116,0.476653,0
0.633166,0.288228,0
0.643216,0.06649,0
0.653266,0.301257,0
0.663317,0.71206,0
0.673367,0.692969,0
0.683417,0.288932,0
0.693467,0.138672,0
0.703518,0.502699,0
0.713568,0.883246,0
0.723618,0.763499,0
0.733668,0.305966,0
0.743719,0.0274303,0
0.753769,0.0575123,0
0.763819,0.100754,0
0.773869,0.0225355,0
0.78392,0.0580934,0
0.79397,0.353473,0
0.80402,0.63582,0
0.81407,0.567416,0
0.824121,0.237296,0
0.834171,0.0383981,0
0.844221,0.130401,0
0.854271,0.281911,0
0.864322,0.262137,0
0.874372,0.1461,0
0.884422,0.117653,0
0.894472,0.157747,0
0.904523,0.119281,0
0.914573,0.0208909,0
0.924623,0.0494519,0
0.934673,0.256119,0
0.944724,0.433522,0
0.954774,0.380875,0
0.964824,0.166947,0
0.974874,0.0160863,0
0.984925,0.0127425,0
0.994975,0.053475,0
1.00503,0.0595102,0
1.01508,0.0845637,0
1.02513,0.172661,0
1.03518,0.237214,0
1.04523,0.178469,0
1.05528,0.053337,0
1.06533,0.0171608,0
1.07538,0.112552,0
1.08543,0.21603,0
1.09548,0.210904,0
1.10553,0.125771,0
1.11558,0.0578949,0
1.12563,0.0324267,0
1.13568,0.0120328,0
1.14573,0.00387314,0
1.15578,0.0622324,0
1.16583,0.177756,0
1.17588,0.246403,0
1.18593,0.192247,0
1.19598,0.0716227,0
1.20603,0.00388756,0
1.21608,0.027444,0
1.22613,0.0784987,0
1.23618,0.0979475,0
1.24623,0.0957614,0
1.25628,0.0973504,0
1.26633,0.0863065,0
1.27638,0.0427217,0
1.28643,0.00283014,0
1.29648,0.0254148,0
1.30653,0.104425,0
1.31658,0.162548,0
1.32663,0.143443,0
1.33668,0.0742912,0
1.34673,0.019318,0
1.35678,0.00293585,0
1.36683,0.00826933,0
1.37688,0.0275233,0
1.38693,0.0695482,0
1.39698,0.118627,0
1.40704,0.128871,0
1.41709,0.0810661,0
1.42714,0.0194203,0
1.43719,0.00501298,0
1.44724,0.044457,0
1.45729,0.0891208,0
1.46734,0.0984934,0
1.47739,0.0774202,0
1.48744,0.0495211,0
1.49749,0.0237005,0
1.50754,0.00326063,0
1.51759,0.00543387,0
1.52764,0.0435811,0
1.53769,0.0953172,0
1.54774,0.114663,0
1.55779,0.0830082,0
1.56784,0.0310179,0
1.57789,0.00174331,0
1.58794,0.00629189,0
1.59799,0.0266384,0
1.60804,0.0475409,0
1.61809,0.0658687,0
1.62814,0.0740689,0
1.63819,0.0587666,0
1.64824,0.0243338,0
1.65829,0.00106265,0
1.66834,0.0147432,0
1.67839,0.0544339,0
1.68844,0.0832712,0
1.69849,0.0785539,0
1.70854,0.0500224,0
1.71859,0.0204451,0
1.72864,0.0031008,0
1.73869,0.00237772,0
1.74874,0.0212547,0
1.75879,0.0543169,0
1.76884,0.0798034,0
1.77889,0.0747598,0
1.78894,0.0413187,0
1.79899,0.00817913,0
1.80905,0.00129587,0
1.8191,0.0194223,0
1.82915,0.0422079,0
1.8392,0.0541599,0
1.84925,0.052895,0
1.8593,0.0405447,0
1.86935,0.0202728,0
1.8794,0.0026549,0
1.88945,0.00347582,0
1.8995,0.0268874,0
1.90955,0.0556395,0
1.9196,0.065813,0
1.92965,0.0504028,0
1.9397,0.023639,0
1.94975,0.00432668,0
1.9598,0.000872943,0
1.96985,0.0122342,0
1.9799,0.0330284,0
1.98995,0.0529365,0
2,0.0578523,0
