# 20250122_110627
alpha,field0Re,field0Im
0.389947,0.0527777,0
0.39152,0.0527368,0
0.393092,0.0526955,0
0.394665,0.0526537,0
0.396237,0.0526116,0
0.397809,0.052569,0
0.399382,0.052526,0
0.400954,0.0524825,0
0.402526,0.0524386,0
0.404099,0.0523943,0
0.405671,0.0523495,0
0.407243,0.0523043,0
0.408816,0.0522587,0
0.410388,0.0522126,0
0.411961,0.0521661,0
0.413533,0.0521191,0
0.415105,0.0520716,0
0.416678,0.0520237,0
0.41825,0.0519754,0
0.419822,0.0519266,0
0.421395,0.0518774,0
0.422967,0.0518277,0
0.42454,0.0517775,0
0.426112,0.0517268,0
0.427684,0.0516757,0
0.429257,0.0516242,0
0.430829,0.0515722,0
0.432401,0.0515197,0
0.433974,0.0514667,0
0.435546,0.0514132,0
0.437118,0.0513593,0
0.438691,0.0513049,0
0.440263,0.0512501,0
0.441836,0.0511948,0
0.443408,0.0511389,0
0.44498,0.0510826,0
0.446553,0.0510258,0
0.448125,0.0509686,0
0.449697,0.0509108,0
0.45127,0.0508526,0
0.452842,0.0507939,0
0.454415,0.0507347,0
0.455987,0.050675,0
0.457559,0.0506148,0
0.459132,0.0505542,0
0.460704,0.0504931,0
0.462276,0.0504315,0
0.463849,0.0503693,0
0.465421,0.0503067,0
0.466994,0.0502436,0
0.468566,0.05018,0
0.470138,0.0501159,0
0.471711,0.0500514,0
0.473283,0.0499863,0
0.474855,0.0499207,0
0.476428,0.0498546,0
0.478,0.0497881,0
0.479572,0.049721,0
0.481145,0.0496535,0
0.482717,0.0495855,0
0.48429,0.0495169,0
0.485862,0.0494479,0
0.487434,0.0493783,0
0.489007,0.0493083,0
0.490579,0.0492378,0
0.492151,0.0491668,0
0.493724,0.0490953,0
0.495296,0.0490232,0
0.496869,0.0489507,0
0.498441,0.0488777,0
0.500013,0.0488042,0
0.501586,0.0487303,0
0.503158,0.0486558,0
0.50473,0.0485808,0
0.506303,0.0485053,0
0.507875,0.0484293,0
0.509447,0.0483529,0
0.51102,0.048276,0
0.512592,0.0481985,0
0.514165,0.0481206,0
0.515737,0.0480421,0
0.517309,0.0479632,0
0.518882,0.0478838,0
0.520454,0.0478039,0
0.522026,0.0477235,0
0.523599,0.0476426,0
0.525171,0.0475613,0
0.526744,0.0474794,0
0.528316,0.0473971,0
0.529888,0.0473143,0
0.531461,0.047231,0
0.533033,0.0471472,0
0.534605,0.0470629,0
0.536178,0.0469781,0
0.53775,0.0468929,0
0.539322,0.0468072,0
0.540895,0.046721,0
0.542467,0.0466344,0
0.54404,0.0465472,0
0.545612,0.0464596,0
0.547184,0.0463715,0
0.548757,0.0462829,0
0.550329,0.0461939,0
0.551901,0.0461044,0
0.553474,0.0460145,0
0.555046,0.045924,0
0.556619,0.0458331,0
0.558191,0.0457417,0
0.559763,0.0456499,0
0.561336,0.0455576,0
0.562908,0.0454649,0
0.56448,0.0453717,0
0.566053,0.045278,0
0.567625,0.0451839,0
0.569197,0.0450893,0
0.57077,0.0449943,0
0.572342,0.0448988,0
0.573915,0.0448029,0
0.575487,0.0447065,0
0.577059,0.0446096,0
0.578632,0.0445124,0
0.580204,0.0444147,0
0.581776,0.0443165,0
0.583349,0.044218,0
0.584921,0.0441189,0
0.586494,0.0440194,0
0.588066,0.0439195,0
0.589638,0.0438192,0
0.591211,0.0437185,0
0.592783,0.0436173,0
0.594355,0.0435157,0
0.595928,0.0434137,0
0.5975,0.0433112,0
0.599072,0.0432083,0
0.600645,0.0431051,0
0.602217,0.0430014,0
0.60379,0.0428972,0
0.605362,0.0427927,0
0.606934,0.0426877,0
0.608507,0.0425824,0
0.610079,0.0424767,0
0.611651,0.0423705,0
0.613224,0.042264,0
0.614796,0.042157,0
0.616369,0.0420497,0
0.617941,0.0419419,0
0.619513,0.0418338,0
0.621086,0.0417253,0
0.622658,0.0416164,0
0.62423,0.0415071,0
0.625803,0.0413975,0
0.627375,0.0412874,0
0.628947,0.041177,0
0.63052,0.0410662,0
0.632092,0.0409551,0
0.633665,0.0408436,0
0.635237,0.0407317,0
0.636809,0.0406194,0
0.638382,0.0405068,0
0.639954,0.0403938,0
0.641526,0.0402805,0
0.643099,0.0401669,0
0.644671,0.0400528,0
0.646244,0.0399385,0
0.647816,0.0398237,0
0.649388,0.0397087,0
0.650961,0.0395934,0
0.652533,0.0394776,0
0.654105,0.0393616,0
0.655678,0.0392452,0
0.65725,0.0391285,0
0.658822,0.0390115,0
0.660395,0.0388942,0
0.661967,0.0387765,0
0.66354,0.0386586,0
0.665112,0.0385403,0
0.666684,0.0384217,0
0.668257,0.0383028,0
0.669829,0.0381837,0
0.671401,0.0380642,0
0.672974,0.0379445,0
0.674546,0.0378244,0
0.676119,0.0377041,0
0.677691,0.0375835,0
0.679263,0.0374626,0
0.680836,0.0373414,0
0.682408,0.03722,0
0.68398,0.0370983,0
0.685553,0.0369763,0
0.687125,0.0368541,0
0.688697,0.0367316,0
0.69027,0.0366089,0
0.691842,0.0364859,0
0.693415,0.0363627,0
0.694987,0.0362392,0
0.696559,0.0361155,0
0.698132,0.0359915,0
0.699704,0.0358674,0
0.701276,0.035743,0
0.702849,0.0356184,0
0.704421,0.0354935,0
0.705994,0.0353685,0
0.707566,0.0352432,0
0.709138,0.0351178,0
0.710711,0.0349921,0
0.712283,0.0348663,0
0.713855,0.0347402,0
0.715428,0.0346139,0
0.717,0.0344875,0
0.718572,0.0343609,0
0.720145,0.0342341,0
0.721717,0.0341071,0
0.72329,0.03398,0
0.724862,0.0338527,0
0.726434,0.0337252,0
0.728007,0.0335975,0
0.729579,0.0334698,0
0.731151,0.0333419,0
0.732724,0.0332138,0
0.734296,0.0330856,0
0.735869,0.0329572,0
0.737441,0.0328287,0
0.739013,0.0327001,0
0.740586,0.0325714,0
0.742158,0.0324426,0
0.74373,0.0323136,0
0.745303,0.0321845,0
0.746875,0.0320553,0
0.748447,0.0319261,0
0.75002,0.0317967,0
0.751592,0.0316673,0
0.753165,0.0315377,0
0.754737,0.0314081,0
0.756309,0.0312783,0
0.757882,0.0311485,0
0.759454,0.0310187,0
0.761026,0.0308888,0
0.762599,0.0307588,0
0.764171,0.0306287,0
0.765744,0.0304986,0
0.767316,0.0303684,0
0.768888,0.0302383,0
0.770461,0.0301081,0
0.772033,0.0299778,0
0.773605,0.0298475,0
0.775178,0.0297172,0
0.77675,0.0295868,0
0.778323,0.0294564,0
0.779895,0.0293261,0
0.781467,0.0291957,0
0.78304,0.0290654,0
0.784612,0.028935,0
0.786184,0.0288046,0
0.787757,0.0286742,0
0.789329,0.0285439,0
0.790901,0.0284136,0
0.792474,0.0282832,0
0.794046,0.028153,0
0.795619,0.0280227,0
0.797191,0.0278925,0
0.798763,0.0277623,0
0.800336,0.0276322,0
0.801908,0.0275021,0
0.80348,0.0273721,0
0.805053,0.0272421,0
0.806625,0.0271122,0
0.808198,0.0269824,0
0.80977,0.0268527,0
0.811342,0.026723,0
0.812915,0.0265934,0
0.814487,0.0264639,0
0.816059,0.0263344,0
0.817632,0.0262051,0
0.819204,0.0260759,0
0.820776,0.0259468,0
0.822349,0.0258177,0
0.823921,0.0256888,0
0.825494,0.02556,0
0.827066,0.0254313,0
0.828638,0.0253028,0
0.830211,0.0251744,0
0.831783,0.0250461,0
0.833355,0.0249179,0
0.834928,0.0247899,0
0.8365,0.024662,0
0.838073,0.0245343,0
0.839645,0.0244067,0
0.841217,0.0242794,0
0.84279,0.0241521,0
0.844362,0.024025,0
0.845934,0.0238981,0
0.847507,0.0237714,0
0.849079,0.0236448,0
0.850651,0.0235185,0
0.852224,0.0233923,0
0.853796,0.0232663,0
0.855369,0.0231405,0
0.856941,0.0230149,0
0.858513,0.0228895,0
0.860086,0.0227643,0
0.861658,0.0226394,0
0.86323,0.0225146,0
0.864803,0.0223901,0
0.866375,0.0222658,0
0.867948,0.0221417,0
0.86952,0.0220178,0
0.871092,0.0218942,0
0.872665,0.0217708,0
0.874237,0.0216477,0
0.875809,0.0215248,0
0.877382,0.0214021,0
0.878954,0.0212798,0
0.880526,0.0211577,0
0.882099,0.0210358,0
0.883671,0.0209142,0
0.885244,0.0207929,0
0.886816,0.0206718,0
0.888388,0.020551,0
0.889961,0.0204305,0
0.891533,0.0203103,0
0.893105,0.0201904,0
0.894678,0.0200707,0
0.89625,0.0199514,0
0.897823,0.0198323,0
0.899395,0.0197136,0
0.900967,0.0195952,0
0.90254,0.0194771,0
0.904112,0.0193593,0
0.905684,0.0192418,0
0.907257,0.0191246,0
0.908829,0.0190077,0
0.910401,0.0188912,0
0.911974,0.018775,0
0.913546,0.0186591,0
0.915119,0.0185436,0
0.916691,0.0184284,0
0.918263,0.0183135,0
0.919836,0.018199,0
0.921408,0.0180849,0
0.92298,0.0179711,0
0.924553,0.0178576,0
0.926125,0.0177445,0
0.927698,0.0176317,0
0.92927,0.0175194,0
0.930842,0.0174074,0
0.932415,0.0172957,0
0.933987,0.0171845,0
0.935559,0.0170736,0
0.937132,0.016963,0
0.938704,0.0168529,0
0.940276,0.0167431,0
0.941849,0.0166338,0
0.943421,0.0165248,0
0.944994,0.0164162,0
0.946566,0.0163079,0
0.948138,0.0162001,0
0.949711,0.0160927,0
0.951283,0.0159857,0
0.952855,0.0158791,0
0.954428,0.0157728,0
0.956,0.015667,0
0.957573,0.0155616,0
0.959145,0.0154566,0
0.960717,0.015352,0
0.96229,0.0152479,0
0.963862,0.0151441,0
0.965434,0.0150408,0
0.967007,0.0149378,0
0.968579,0.0148353,0
0.970151,0.0147333,0
0.971724,0.0146316,0
0.973296,0.0145304,0
0.974869,0.0144296,0
0.976441,0.0143292,0
0.978013,0.0142292,0
0.979586,0.0141297,0
0.981158,0.0140306,0
0.98273,0.013932,0
0.984303,0.0138338,0
0.985875,0.013736,0
0.987448,0.0136386,0
0.98902,0.0135417,0
0.990592,0.0134453,0
0.992165,0.0133493,0
0.993737,0.0132537,0
0.995309,0.0131585,0
0.996882,0.0130638,0
0.998454,0.0129696,0
1.00003,0.0128758,0
1.0016,0.0127824,0
1.00317,0.0126895,0
1.00474,0.012597,0
1.00632,0.012505,0
1.00789,0.0124134,0
1.00946,0.0123223,0
1.01103,0.0122316,0
1.01261,0.0121414,0
1.01418,0.0120516,0
1.01575,0.0119622,0
1.01732,0.0118733,0
1.01889,0.0117849,0
1.02047,0.0116969,0
1.02204,0.0116094,0
1.02361,0.0115223,0
1.02518,0.0114356,0
1.02676,0.0113494,0
1.02833,0.0112636,0
1.0299,0.0111783,0
1.03147,0.0110935,0
1.03305,0.0110091,0
1.03462,0.0109251,0
1.03619,0.0108416,0
1.03776,0.0107585,0
1.03934,0.0106759,0
1.04091,0.0105938,0
1.04248,0.0105121,0
1.04405,0.0104308,0
1.04563,0.0103499,0
1.0472,0.0102695,0
1.04877,0.0101896,0
1.05034,0.0101101,0
1.05191,0.010031,0
1.05349,0.00995238,0
1.05506,0.00987419,0
1.05663,0.00979643,0
1.0582,0.00971912,0
1.05978,0.00964225,0
1.06135,0.00956583,0
1.06292,0.00948983,0
1.06449,0.00941426,0
1.06607,0.00933912,0
1.06764,0.00926441,0
1.06921,0.00919015,0
1.07078,0.00911632,0
1.07236,0.00904292,0
1.07393,0.00896993,0
1.0755,0.00889737,0
1.07707,0.00882523,0
1.07864,0.00875353,0
1.08022,0.00868226,0
1.08179,0.00861141,0
1.08336,0.00854097,0
1.08493,0.00847095,0
1.08651,0.00840134,0
1.08808,0.00833216,0
1.08965,0.0082634,0
1.09122,0.00819506,0
1.0928,0.00812713,0
1.09437,0.0080596,0
1.09594,0.00799247,0
1.09751,0.00792576,0
1.09909,0.00785947,0
1.10066,0.00779359,0
1.10223,0.00772811,0
1.1038,0.00766302,0
1.10538,0.00759834,0
1.10695,0.00753405,0
1.10852,0.00747017,0
1.11009,0.0074067,0
1.11166,0.00734362,0
1.11324,0.00728093,0
1.11481,0.00721862,0
1.11638,0.00715671,0
1.11795,0.00709519,0
1.11953,0.00703407,0
1.1211,0.00697334,0
1.12267,0.00691299,0
1.12424,0.00685302,0
1.12582,0.00679342,0
1.12739,0.00673421,0
1.12896,0.00667539,0
1.13053,0.00661695,0
1.13211,0.00655888,0
1.13368,0.00650118,0
1.13525,0.00644385,0
1.13682,0.0063869,0
1.13839,0.00633031,0
1.13997,0.00627411,0
1.14154,0.00621827,0
1.14311,0.00616279,0
1.14468,0.00610766,0
1.14626,0.0060529,0
1.14783,0.0059985,0
1.1494,0.00594447,0
1.15097,0.0058908,0
1.15255,0.00583748,0
1.15412,0.0057845,0
1.15569,0.00573188,0
1.15726,0.0056796,0
1.15884,0.00562769,0
1.16041,0.00557612,0
1.16198,0.0055249,0
1.16355,0.00547402,0
1.16513,0.00542347,0
1.1667,0.00537327,0
1.16827,0.00532341,0
1.16984,0.00527389,0
1.17141,0.00522471,0
1.17299,0.00517586,0
1.17456,0.00512733,0
1.17613,0.00507914,0
1.1777,0.00503127,0
1.17928,0.00498374,0
1.18085,0.00493655,0
1.18242,0.00488966,0
1.18399,0.0048431,0
1.18557,0.00479686,0
1.18714,0.00475093,0
1.18871,0.00470533,0
1.19028,0.00466005,0
1.19186,0.00461508,0
1.19343,0.00457042,0
1.195,0.00452606,0
1.19657,0.00448201,0
1.19814,0.00443828,0
1.19972,0.00439485,0
1.20129,0.00435174,0
1.20286,0.00430892,0
1.20443,0.00426639,0
1.20601,0.00422417,0
1.20758,0.00418224,0
1.20915,0.00414062,0
1.21072,0.00409929,0
1.2123,0.00405825,0
1.21387,0.0040175,0
1.21544,0.00397704,0
1.21701,0.00393687,0
1.21859,0.00389698,0
1.22016,0.00385739,0
1.22173,0.00381808,0
1.2233,0.00377905,0
1.22488,0.00374029,0
1.22645,0.00370181,0
1.22802,0.00366361,0
1.22959,0.0036257,0
1.23116,0.00358806,0
1.23274,0.00355068,0
1.23431,0.00351358,0
1.23588,0.00347674,0
1.23745,0.00344017,0
1.23903,0.00340387,0
1.2406,0.00336785,0
1.24217,0.00333208,0
1.24374,0.00329657,0
1.24532,0.00326132,0
1.24689,0.00322633,0
1.24846,0.0031916,0
1.25003,0.00315713,0
1.25161,0.00312292,0
1.25318,0.00308896,0
1.25475,0.00305524,0
1.25632,0.00302177,0
1.25789,0.00298856,0
1.25947,0.0029556,0
1.26104,0.00292289,0
1.26261,0.00289042,0
1.26418,0.00285819,0
1.26576,0.0028262,0
1.26733,0.00279445,0
1.2689,0.00276295,0
1.27047,0.00273169,0
1.27205,0.00270067,0
1.27362,0.00266988,0
1.27519,0.00263931,0
1.27676,0.00260899,0
1.27834,0.00257889,0
1.27991,0.00254904,0
1.28148,0.00251941,0
1.28305,0.00249001,0
1.28463,0.00246083,0
1.2862,0.00243187,0
1.28777,0.00240314,0
1.28934,0.00237464,0
1.29091,0.00234637,0
1.29249,0.00231831,0
1.29406,0.00229046,0
1.29563,0.00226283,0
1.2972,0.00223542,0
1.29878,0.00220823,0
1.30035,0.00218126,0
1.30192,0.0021545,0
1.30349,0.00212795,0
1.30507,0.0021016,0
1.30664,0.00207547,0
1.30821,0.00204954,0
1.30978,0.00202383,0
1.31136,0.00199833,0
1.31293,0.00197302,0
1.3145,0.00194792,0
1.31607,0.00192302,0
1.31764,0.00189832,0
1.31922,0.00187382,0
1.32079,0.00184953,0
1.32236,0.00182543,0
1.32393,0.00180153,0
1.32551,0.00177782,0
1.32708,0.0017543,0
1.32865,0.00173098,0
1.33022,0.00170786,0
1.3318,0.00168493,0
1.33337,0.00166218,0
1.33494,0.00163962,0
1.33651,0.00161725,0
1.33809,0.00159507,0
1.33966,0.00157308,0
1.34123,0.00155127,0
1.3428,0.00152965,0
1.34438,0.0015082,0
1.34595,0.00148694,0
1.34752,0.00146586,0
1.34909,0.00144496,0
1.35066,0.00142425,0
1.35224,0.00140371,0
1.35381,0.00138334,0
1.35538,0.00136314,0
1.35695,0.00134313,0
1.35853,0.00132329,0
1.3601,0.00130363,0
1.36167,0.00128414,0
1.36324,0.00126482,0
1.36482,0.00124566,0
1.36639,0.00122668,0
1.36796,0.00120787,0
1.36953,0.00118923,0
1.37111,0.00117076,0
1.37268,0.00115245,0
1.37425,0.00113431,0
1.37582,0.00111632,0
1.37739,0.00109851,0
1.37897,0.00108086,0
1.38054,0.00106338,0
1.38211,0.00104606,0
1.38368,0.00102889,0
1.38526,0.00101188,0
1.38683,0.000995036,0
1.3884,0.000978351,0
1.38997,0.000961831,0
1.39155,0.000945469,0
1.39312,0.000929257,0
1.39469,0.000913197,0
1.39626,0.000897293,0
1.39784,0.000881546,0
1.39941,0.000865958,0
1.40098,0.000850529,0
1.40255,0.000835246,0
1.40413,0.000820111,0
1.4057,0.000805125,0
1.40727,0.000790291,0
1.40884,0.000775612,0
1.41041,0.00076109,0
1.41199,0.000746713,0
1.41356,0.000732478,0
1.41513,0.000718387,0
1.4167,0.000704444,0
1.41828,0.000690651,0
1.41985,0.00067701,0
1.42142,0.000663517,0
1.42299,0.00065016,0
1.42457,0.000636942,0
1.42614,0.000623867,0
1.42771,0.000610938,0
1.42928,0.000598156,0
1.43086,0.000585523,0
1.43243,0.000573024,0
1.434,0.000560659,0
1.43557,0.000548432,0
1.43714,0.000536345,0
1.43872,0.000524403,0
1.44029,0.000512608,0
1.44186,0.000500947,0
1.44343,0.000489415,0
1.44501,0.000478016,0
1.44658,0.000466755,0
1.44815,0.000455633,0
1.44972,0.000444655,0
1.4513,0.000433816,0
1.45287,0.000423101,0
1.45444,0.000412515,0
1.45601,0.000402062,0
1.45759,0.000391746,0
1.45916,0.00038157,0
1.46073,0.000371536,0
1.4623,0.000361626,0
1.46388,0.00035184,0
1.46545,0.000342183,0
1.46702,0.00033266,0
1.46859,0.000323275,0
1.47016,0.000314033,0
1.47174,0.000304918,0
1.47331,0.000295923,0
1.47488,0.000287054,0
1.47645,0.000278315,0
1.47803,0.000269713,0
1.4796,0.000261251,0
1.48117,0.000252926,0
1.48274,0.000244718,0
1.48432,0.000236631,0
1.48589,0.000228671,0
1.48746,0.000220846,0
1.48903,0.000213161,0
1.49061,0.000205618,0
1.49218,0.000198194,0
1.49375,0.000190888,0
1.49532,0.000183706,0
1.49689,0.000176656,0
1.49847,0.000169745,0
1.50004,0.00016298,0
1.50161,0.000156343,0
1.50318,0.000149818,0
1.50476,0.000143414,0
1.50633,0.00013714,0
1.5079,0.000131004,0
1.50947,0.000125015,0
1.51105,0.000119169,0
1.51262,0.000113432,0
1.51419,0.000107811,0
1.51576,0.000102318,0
1.51734,9.6963e-05,0
1.51891,9.17566e-05,0
1.52048,8.67061e-05,0
1.52205,8.17704e-05,0
1.52363,7.69452e-05,0
1.5252,7.22445e-05,0
1.52677,6.76821e-05,0
1.52834,6.3272e-05,0
1.52991,5.90281e-05,0
1.53149,5.49209e-05,0
1.53306,5.09142e-05,0
1.53463,4.7027e-05,0
1.5362,4.32784e-05,0
1.53778,3.96877e-05,0
1.53935,3.6274e-05,0
1.54092,3.30325e-05,0
1.54249,2.98826e-05,0
1.54407,2.68409e-05,0
1.54564,2.39364e-05,0
1.54721,2.11982e-05,0
1.54878,1.8655e-05,0
1.55036,1.63298e-05,0
1.55193,1.40938e-05,0
1.5535,1.19284e-05,0
1.55507,9.89065e-06,0
1.55665,8.03769e-06,0
1.55822,6.42669e-06,0
1.55979,5.11476e-06,0
1.56136,4.0078e-06,0
1.56293,2.92068e-06,0
1.56451,1.9172e-06,0
1.56608,1.06477e-06,0
1.56765,4.30829e-07,0
1.56922,8.27912e-08,0
1.5708,8.0233e-08,-1.68995e-08
