# 20250117_150442
# initdata:	Data/init_real_consteps_varm_20250116_114850/init10.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.57
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,3735.14,0
0.0100503,3656.88,0
0.0201005,3431.29,0
0.0301508,3084.23,0
0.040201,2653.69,0
0.0502513,2183.58,0
0.0603015,1716.77,0
0.0703518,1289.25,0
0.080402,925.956,0
0.0904523,639.097,0
0.100503,428.691,0
0.110553,285.262,0
0.120603,193.779,0
0.130653,137.943,0
0.140704,103.708,0
0.150754,81.2203,0
0.160804,64.948,0
0.170854,52.4393,0
0.180905,42.6572,0
0.190955,34.799,0
0.201005,28.0039,0
0.211055,21.6842,0
0.221106,15.8605,0
0.231156,11.0425,0
0.241206,7.70721,0
0.251256,5.82456,0
0.261307,4.84021,0
0.271357,4.0996,0
0.281407,3.30529,0
0.291457,2.60004,0
0.301508,2.24974,0
0.311558,2.27988,0
0.321608,2.42805,0
0.331658,2.42151,0
0.341709,2.25262,0
0.351759,2.15081,0
0.361809,2.29742,0
0.371859,2.61115,0
0.38191,2.84188,0
0.39196,2.85667,0
0.40201,2.78571,0
0.41206,2.86218,0
0.422111,3.14529,0
0.432161,3.44936,0
0.442211,3.55927,0
0.452261,3.47675,0
0.462312,3.40849,0
0.472362,3.51375,0
0.482412,3.71381,0
0.492462,3.78869,0
0.502513,3.64051,0
0.512563,3.40589,0
0.522613,3.28728,0
0.532663,3.31353,0
0.542714,3.3209,0
0.552764,3.16899,0
0.562814,2.91869,0
0.572864,2.75505,0
0.582915,2.75853,0
0.592965,2.81366,0
0.603015,2.7629,0
0.613065,2.60386,0
0.623116,2.4809,0
0.633166,2.49049,0
0.643216,2.5551,0
0.653266,2.52382,0
0.663317,2.36333,0
0.673367,2.19211,0
0.683417,2.12126,0
0.693467,2.11501,0
0.703518,2.04911,0
0.713568,1.88149,0
0.723618,1.70787,0
0.733668,1.63455,0
0.743719,1.64369,0
0.753769,1.62605,0
0.763819,1.5301,0
0.773869,1.42448,0
0.78392,1.39646,0
0.79397,1.43053,0
0.80402,1.43008,0
0.81407,1.3465,0
0.824121,1.23809,0
0.834171,1.18442,0
0.844221,1.17935,0
0.854271,1.1474,0
0.864322,1.05345,0
0.874372,0.951516,0
0.884422,0.909263,0
0.894472,0.917939,0
0.904523,0.910683,0
0.914573,0.857414,0
0.924623,0.801747,0
0.934673,0.793032,0
0.944724,0.814297,0
0.954774,0.806467,0
0.964824,0.750164,0
0.974874,0.688563,0
0.984925,0.663285,0
0.994975,0.657922,0
1.00503,0.62739,0
1.01508,0.56622,0
1.02513,0.516779,0
1.03518,0.508774,0
1.04523,0.519109,0
1.05528,0.507878,0
1.06533,0.475108,0
1.07538,0.45643,0
1.08543,0.467241,0
1.09548,0.478514,0
1.10553,0.458252,0
1.11558,0.416559,0
1.12563,0.389402,0
1.13568,0.386809,0
1.14573,0.381276,0
1.15578,0.351069,0
1.16583,0.313336,0
1.17588,0.299353,0
1.18593,0.30966,0
1.19598,0.314622,0
1.20603,0.29759,0
1.21608,0.276746,0
1.22613,0.275268,0
1.23618,0.28579,0
1.24623,0.281249,0
1.25628,0.254638,0
1.26633,0.228691,0
1.27638,0.22263,0
1.28643,0.22593,0
1.29648,0.21661,0
1.30653,0.195009,0
1.31658,0.182955,0
1.32663,0.190827,0
1.33668,0.202185,0
1.34673,0.197773,0
1.35678,0.182338,0
1.36683,0.175214,0
1.37688,0.180423,0
1.38693,0.180973,0
1.39698,0.16491,0
1.40704,0.143197,0
1.41709,0.133728,0
1.42714,0.136271,0
1.43719,0.135197,0
1.44724,0.124161,0
1.45729,0.115041,0
1.46734,0.118833,0
1.47739,0.128406,0
1.48744,0.12887,0
1.49749,0.119061,0
1.50754,0.111815,0
1.51759,0.113709,0
1.52764,0.115449,0
1.53769,0.106793,0
1.54774,0.092638,0
1.55779,0.0860072,0
1.56784,0.0891901,0
1.57789,0.0914607,0
1.58794,0.0859392,0
1.59799,0.0794811,0
1.60804,0.0811698,0
1.61809,0.0876995,0
1.62814,0.0879784,0
1.63819,0.0794574,0
1.64824,0.0713739,0
1.65829,0.0705815,0
1.66834,0.0719033,0
1.67839,0.0671548,0
1.68844,0.0583139,0
1.69849,0.054644,0
1.70854,0.0586788,0
1.71859,0.0626639,0
1.72864,0.060482,0
1.73869,0.0564373,0
1.74874,0.0577352,0
1.75879,0.0626675,0
1.76884,0.0627772,0
1.77889,0.0555295,0
1.78894,0.0481044,0
1.79899,0.046802,0
1.80905,0.0483291,0
1.8191,0.0458236,0
1.82915,0.0398066,0
1.8392,0.0372867,0
1.84925,0.0408413,0
1.8593,0.0446371,0
1.86935,0.0432112,0
1.8794,0.0392984,0
1.88945,0.0389233,0
1.8995,0.0417761,0
1.90955,0.041746,0
1.9196,0.0365002,0
1.92965,0.0312062,0
1.9397,0.0308497,0
1.94975,0.0331159,0
1.9598,0.0325432,0
1.96985,0.0291504,0
1.9799,0.0281763,0
1.98995,0.0316072,0
2,0.0347486,0
