# 20250121_121926
q,primespecRe,primespecIm
0,995.763,0
0.003003,993.041,0
0.00600601,990.418,0
0.00900901,987.087,0
0.012012,981.863,0
0.015015,973.611,0
0.018018,963.467,0
0.021021,952.525,0
0.024024,939.76,0
0.027027,925.276,0
0.03003,909.799,0
0.033033,893.191,0
0.036036,875.145,0
0.039039,856.199,0
0.042042,836.621,0
0.045045,816.03,0
0.048048,794.784,0
0.0510511,773.248,0
0.0540541,751.203,0
0.0570571,728.798,0
0.0600601,706.361,0
0.0630631,683.908,0
0.0660661,661.383,0
0.0690691,639.046,0
0.0720721,617.045,0
0.0750751,595.252,0
0.0780781,573.825,0
0.0810811,552.917,0
0.0840841,532.457,0
0.0870871,512.479,0
0.0900901,493.082,0
0.0930931,474.275,0
0.0960961,456.012,0
0.0990991,438.328,0
0.102102,421.242,0
0.105105,404.721,0
0.108108,388.746,0
0.111111,373.302,0
0.114114,358.384,0
0.117117,343.966,0
0.12012,330.02,0
0.123123,316.53,0
0.126126,303.489,0
0.129129,290.886,0
0.132132,278.7,0
0.135135,266.913,0
0.138138,255.548,0
0.141141,244.628,0
0.144144,234.094,0
0.147147,223.979,0
0.15015,214.349,0
0.153153,205.172,0
0.156156,196.405,0
0.159159,188.149,0
0.162162,180.445,0
0.165165,173.161,0
0.168168,166.376,0
0.171171,160.176,0
0.174174,154.44,0
0.177177,149.147,0
0.18018,144.369,0
0.183183,140.081,0
0.186186,136.166,0
0.189189,132.633,0
0.192192,129.485,0
0.195195,126.654,0
0.198198,124.072,0
0.201201,121.68,0
0.204204,119.496,0
0.207207,117.465,0
0.21021,115.487,0
0.213213,113.536,0
0.216216,111.649,0
0.219219,109.756,0
0.222222,107.8,0
0.225225,105.807,0
0.228228,103.777,0
0.231231,101.707,0
0.234234,99.5723,0
0.237237,97.3998,0
0.24024,95.237,0
0.243243,93.0874,0
0.246246,90.9325,0
0.249249,88.8415,0
0.252252,86.8623,0
0.255255,84.9437,0
0.258258,83.1275,0
0.261261,81.471,0
0.264264,79.9466,0
0.267267,78.5349,0
0.27027,77.2587,0
0.273273,76.127,0
0.276276,75.105,0
0.279279,74.1591,0
0.282282,73.2672,0
0.285285,72.4532,0
0.288288,71.6684,0
0.291291,70.8516,0
0.294294,70.0116,0
0.297297,69.1515,0
0.3003,68.2368,0
0.303303,67.2388,0
0.306306,66.1618,0
0.309309,65.0249,0
0.312312,63.8382,0
0.315315,62.5688,0
0.318318,61.258,0
0.321321,59.9593,0
0.324324,58.6499,0
0.327327,57.3417,0
0.33033,56.1014,0
0.333333,54.9499,0
0.336336,53.8455,0
0.339339,52.8393,0
0.342342,51.9738,0
0.345345,51.1992,0
0.348348,50.5122,0
0.351351,49.9283,0
0.354354,49.4451,0
0.357357,49.0253,0
0.36036,48.6308,0
0.363363,48.2482,0
0.366366,47.8978,0
0.369369,47.5341,0
0.372372,47.113,0
0.375375,46.6355,0
0.378378,46.105,0
0.381381,45.5194,0
0.384384,44.8484,0
0.387387,44.0968,0
0.39039,43.3063,0
0.393393,42.4893,0
0.396396,41.6167,0
0.399399,40.7437,0
0.402402,39.918,0
0.405405,39.1017,0
0.408408,38.3262,0
0.411411,37.6461,0
0.414414,37.0471,0
0.417417,36.5051,0
0.42042,36.0504,0
0.423423,35.6981,0
0.426426,35.4073,0
0.429429,35.1553,0
0.432432,34.9261,0
0.435435,34.7352,0
0.438438,34.555,0
0.441441,34.3439,0
0.444444,34.0841,0
0.447447,33.7831,0
0.45045,33.4376,0
0.453453,33.032,0
0.456456,32.5391,0
0.459459,31.9935,0
0.462462,31.4276,0
0.465465,30.8064,0
0.468468,30.1587,0
0.471471,29.5374,0
0.474474,28.9372,0
0.477477,28.3494,0
0.48048,27.8256,0
0.483483,27.3907,0
0.486486,26.997,0
0.489489,26.667,0
0.492492,26.4273,0
0.495495,26.2505,0
0.498498,26.1063,0
0.501502,25.9765,0
0.504505,25.864,0
0.507508,25.7677,0
0.510511,25.6565,0
0.513514,25.5003,0
0.516517,25.2891,0
0.51952,25.0333,0
0.522523,24.7407,0
0.525526,24.3716,0
0.528529,23.9432,0
0.531532,23.4973,0
0.534535,23.0304,0
0.537538,22.5319,0
0.540541,22.0523,0
0.543544,21.6198,0
0.546547,21.1987,0
0.54955,20.8258,0
0.552553,20.5417,0
0.555556,20.3075,0
0.558559,20.1139,0
0.561562,19.981,0
0.564565,19.9077,0
0.567568,19.8577,0
0.570571,19.8086,0
0.573574,19.7445,0
0.576577,19.675,0
0.57958,19.5909,0
0.582583,19.4784,0
0.585586,19.2968,0
0.588589,19.0552,0
0.591592,18.7842,0
0.594595,18.477,0
0.597598,18.115,0
0.600601,17.7425,0
0.603604,17.3872,0
0.606607,17.0195,0
0.60961,16.6762,0
0.612613,16.3996,0
0.615616,16.1552,0
0.618619,15.9458,0
0.621622,15.811,0
0.624625,15.7479,0
0.627628,15.7013,0
0.630631,15.6719,0
0.633634,15.6601,0
0.636637,15.6554,0
0.63964,15.6513,0
0.642643,15.6413,0
0.645646,15.5767,0
0.648649,15.4555,0
0.651652,15.3078,0
0.654655,15.1264,0
0.657658,14.8792,0
0.660661,14.6065,0
0.663664,14.3369,0
0.666667,14.041,0
0.66967,13.751,0
0.672673,13.5072,0
0.675676,13.2835,0
0.678679,13.085,0
0.681682,12.9552,0
0.684685,12.8969,0
0.687688,12.853,0
0.690691,12.8275,0
0.693694,12.8274,0
0.696697,12.8531,0
0.6997,12.8838,0
0.702703,12.896,0
0.705706,12.8696,0
0.708709,12.8106,0
0.711712,12.7325,0
0.714715,12.6193,0
0.717718,12.435,0
0.720721,12.2187,0
0.723724,12.0012,0
0.726727,11.7524,0
0.72973,11.499,0
0.732733,11.279,0
0.735736,11.0746,0
0.738739,10.888,0
0.741742,10.7582,0
0.744745,10.6928,0
0.747748,10.642,0
0.750751,10.6113,0
0.753754,10.6085,0
0.756757,10.6294,0
0.75976,10.6555,0
0.762763,10.6669,0
0.765766,10.6463,0
0.768769,10.5977,0
0.771772,10.5319,0
0.774775,10.436,0
0.777778,10.2736,0
0.780781,10.0796,0
0.783784,9.88393,0
0.786787,9.65906,0
0.78979,9.42744,0
0.792793,9.22465,0
0.795796,9.0382,0
0.798799,8.86602,0
0.801802,8.74281,0
0.804805,8.67833,0
0.807808,8.62791,0
0.810811,8.59649,0
0.813814,8.5914,0
0.816817,8.60242,0
0.81982,8.61669,0
0.822823,8.6235,0
0.825826,8.60167,0
0.828829,8.54791,0
0.831832,8.4761,0
0.834835,8.38129,0
0.837838,8.23044,0
0.840841,8.05347,0
0.843844,7.87795,0
0.846847,7.68115,0
0.84985,7.48241,0
0.852853,7.31465,0
0.855856,7.16627,0
0.858859,7.03081,0
0.861862,6.94385,0
0.864865,6.91837,0
0.867868,6.90302,0
0.870871,6.89404,0
0.873874,6.89379,0
0.876877,6.91375,0
0.87988,6.94084,0
0.882883,6.95484,0
0.885886,6.9361,0
0.888889,6.88719,0
0.891892,6.8217,0
0.894895,6.73856,0
0.897898,6.60837,0
0.900901,6.45876,0
0.903904,6.31698,0
0.906907,6.16353,0
0.90991,6.0152,0
0.912913,5.904,0
0.915916,5.82426,0
0.918919,5.75603,0
0.921922,5.71675,0
0.924925,5.71852,0
0.927928,5.74477,0
0.930931,5.77982,0
0.933934,5.81018,0
0.936937,5.84353,0
0.93994,5.87453,0
0.942943,5.88933,0
0.945946,5.86996,0
0.948949,5.81665,0
0.951952,5.74655,0
0.954955,5.6648,0
0.957958,5.5458,0
0.960961,5.41513,0
0.963964,5.29971,0
0.966967,5.18066,0
0.96997,5.07234,0
0.972973,5.00717,0
0.975976,4.98251,0
0.978979,4.96433,0
0.981982,4.95456,0
0.984985,4.96258,0
0.987988,5.00727,0
0.990991,5.05637,0
0.993994,5.07285,0
0.996997,5.07301,0
1,5.0731,0
1.003,5.07314,0
1.00601,5.04236,0
1.00901,4.9557,0
1.01201,4.84883,0
1.01502,4.74482,0
1.01802,4.61964,0
1.02102,4.49448,0
1.02402,4.39399,0
1.02703,4.29931,0
1.03003,4.21825,0
1.03303,4.17876,0
1.03604,4.17894,0
1.03904,4.18174,0
1.04204,4.18605,0
1.04505,4.19462,0
1.04805,4.21832,0
1.05105,4.24315,0
1.05405,4.25139,0
1.05706,4.23035,0
1.06006,4.1873,0
1.06306,4.13362,0
1.06607,4.06126,0
1.06907,3.95604,0
1.07207,3.84375,0
1.07508,3.74139,0
1.07808,3.63137,0
1.08108,3.53454,0
1.08408,3.4758,0
1.08709,3.43856,0
1.09009,3.4103,0
1.09309,3.39693,0
1.0961,3.40788,0
1.0991,3.4407,0
1.1021,3.47353,0
1.10511,3.48769,0
1.10811,3.4962,0
1.11111,3.50196,0
1.11411,3.50321,0
1.11712,3.47074,0
1.12012,3.40573,0
1.12312,3.33246,0
1.12613,3.25618,0
1.12913,3.16406,0
1.13213,3.07954,0
1.13514,3.01977,0
1.13814,2.9661,0
1.14114,2.92563,0
1.14414,2.91196,0
1.14715,2.92442,0
1.15015,2.95022,0
1.15315,2.97968,0
1.15616,3.01221,0
1.15916,3.05438,0
1.16216,3.087,0
1.16517,3.09186,0
1.16817,3.07876,0
1.17117,3.05566,0
1.17417,3.02684,0
1.17718,2.97246,0
1.18018,2.89469,0
1.18318,2.81761,0
1.18619,2.74822,0
1.18919,2.67411,0
1.19219,2.61978,0
1.1952,2.60479,0
1.1982,2.60058,0
1.2012,2.59799,0
1.2042,2.59727,0
1.20721,2.61932,0
1.21021,2.65988,0
1.21321,2.689,0
1.21622,2.69037,0
1.21922,2.68805,0
1.22222,2.684,0
1.22523,2.67434,0
1.22823,2.62656,0
1.23123,2.55459,0
1.23423,2.48326,0
1.23724,2.40769,0
1.24024,2.32684,0
1.24324,2.26125,0
1.24625,2.21866,0
1.24925,2.18163,0
1.25225,2.15716,0
1.25526,2.15338,0
1.25826,2.16803,0
1.26126,2.19015,0
1.26426,2.20858,0
1.26727,2.2226,0
1.27027,2.23563,0
1.27327,2.24325,0
1.27628,2.23601,0
1.27928,2.2025,0
1.28228,2.15576,0
1.28529,2.10733,0
1.28829,2.04316,0
1.29129,1.97423,0
1.29429,1.91899,0
1.2973,1.8745,0
1.3003,1.83473,0
1.3033,1.81177,0
1.30631,1.81322,0
1.30931,1.82838,0
1.31231,1.84986,0
1.31532,1.8722,0
1.31832,1.90518,0
1.32132,1.93884,0
1.32432,1.95493,0
1.32733,1.95119,0
1.33033,1.94084,0
1.33333,1.92598,0
1.33634,1.90186,0
1.33934,1.85342,0
1.34234,1.79805,0
1.34535,1.75249,0
1.34835,1.706,0
1.35135,1.66569,0
1.35435,1.64743,0
1.35736,1.6502,0
1.36036,1.65813,0
1.36336,1.66923,0
1.36637,1.68678,0
1.36937,1.72176,0
1.37237,1.75508,0
1.37538,1.76494,0
1.37838,1.76389,0
1.38138,1.76157,0
1.38438,1.75807,0
1.38739,1.73659,0
1.39039,1.68776,0
1.39339,1.63254,0
1.3964,1.58299,0
1.3994,1.52687,0
1.4024,1.4786,0
1.40541,1.45321,0
1.40841,1.43875,0
1.41141,1.42839,0
1.41441,1.42398,0
1.41742,1.43378,0
1.42042,1.45779,0
1.42342,1.47891,0
1.42643,1.484,0
1.42943,1.4859,0
1.43243,1.48704,0
1.43544,1.48638,0
1.43844,1.46219,0
1.44144,1.41868,0
1.44444,1.37304,0
1.44745,1.32674,0
1.45045,1.27423,0
1.45345,1.2317,0
1.45646,1.20902,0
1.45946,1.19187,0
1.46246,1.18026,0
1.46547,1.17744,0
1.46847,1.19166,0
1.47147,1.2169,0
1.47447,1.24065,0
1.47748,1.25832,0
1.48048,1.27588,0
1.48348,1.28754,0
1.48649,1.28673,0
1.48949,1.27045,0
1.49249,1.24562,0
1.4955,1.2194,0
1.4985,1.18323,0
1.5015,1.14281,0
1.5045,1.1128,0
1.50751,1.09674,0
1.51051,1.08363,0
1.51351,1.07577,0
1.51652,1.07735,0
1.51952,1.0959,0
1.52252,1.12253,0
1.52553,1.1456,0
1.52853,1.1682,0
1.53153,1.1899,0
1.53453,1.20178,0
1.53754,1.19795,0
1.54054,1.18358,0
1.54354,1.16357,0
1.54655,1.13983,0
1.54955,1.10195,0
1.55255,1.06054,0
1.55556,1.02839,0
1.55856,1.001,0
1.56156,0.977268,0
1.56456,0.964862,0
1.56757,0.967197,0
1.57057,0.97674,0
1.57357,0.989019,0
1.57658,1.00088,0
1.57958,1.0165,0
1.58258,1.0308,0
1.58559,1.03619,0
1.58859,1.02869,0
1.59159,1.01225,0
1.59459,0.991632,0
1.5976,0.964835,0
1.6006,0.925704,0
1.6036,0.886525,0
1.60661,0.856311,0
1.60961,0.826837,0
1.61261,0.803532,0
1.61562,0.795029,0
1.61862,0.799032,0
1.62162,0.807938,0
1.62462,0.818915,0
1.62763,0.833122,0
1.63063,0.854279,0
1.63363,0.871801,0
1.63664,0.875223,0
1.63964,0.87159,0
1.64264,0.864891,0
1.64565,0.856197,0
1.64865,0.836189,0
1.65165,0.806057,0
1.65465,0.778087,0
1.65766,0.757583,0
1.66066,0.737743,0
1.66366,0.724007,0
1.66667,0.721938,0
1.66967,0.73047,0
1.67267,0.744771,0
1.67568,0.760172,0
1.67868,0.781,0
1.68168,0.805978,0
1.68468,0.822379,0
1.68769,0.823175,0
1.69069,0.8212,0
1.69369,0.817838,0
1.6967,0.811874,0
1.6997,0.789948,0
1.7027,0.759397,0
1.70571,0.73247,0
1.70871,0.707943,0
1.71171,0.684113,0
1.71471,0.669957,0
1.71772,0.66969,0
1.72072,0.673594,0
1.72372,0.679518,0
1.72673,0.686889,0
1.72973,0.701832,0
1.73273,0.718523,0
1.73574,0.726693,0
1.73874,0.7246,0
1.74174,0.718896,0
1.74474,0.710728,0
1.74775,0.697252,0
1.75075,0.670322,0
1.75375,0.639779,0
1.75676,0.614419,0
1.75976,0.587964,0
1.76276,0.565208,0
1.76577,0.55513,0
1.76877,0.556444,0
1.77177,0.560131,0
1.77477,0.565339,0
1.77778,0.574038,0
1.78078,0.591938,0
1.78378,0.609127,0
1.78679,0.614104,0
1.78979,0.613561,0
1.79279,0.612373,0
1.7958,0.610606,0
1.7988,0.600278,0
1.8018,0.578299,0
1.8048,0.555585,0
1.80781,0.53842,0
1.81081,0.520924,0
1.81381,0.507817,0
1.81682,0.504517,0
1.81982,0.509587,0
1.82282,0.519076,0
1.82583,0.530137,0
1.82883,0.545802,0
1.83183,0.567082,0
1.83483,0.582795,0
1.83784,0.584757,0
1.84084,0.584709,0
1.84384,0.584617,0
1.84685,0.583865,0
1.84985,0.569853,0
1.85285,0.546389,0
1.85586,0.524358,0
1.85886,0.50522,0
1.86186,0.485527,0
1.86486,0.472769,0
1.86787,0.471571,0
1.87087,0.474211,0
1.87387,0.478498,0
1.87688,0.483793,0
1.87988,0.495259,0
1.88288,0.509349,0
1.88589,0.517467,0
1.88889,0.516479,0
1.89189,0.512774,0
1.89489,0.507203,0
1.8979,0.498289,0
1.9009,0.478268,0
1.9039,0.454415,0
1.90691,0.434572,0
1.90991,0.414891,0
1.91291,0.397281,0
1.91592,0.388399,0
1.91892,0.389443,0
1.92192,0.39347,0
1.92492,0.399161,0
1.92793,0.406813,0
1.93093,0.421499,0
1.93393,0.436299,0
1.93694,0.441683,0
1.93994,0.441323,0
1.94294,0.44046,0
1.94595,0.439142,0
1.94895,0.432395,0
1.95195,0.415796,0
1.95495,0.398185,0
1.95796,0.385879,0
1.96096,0.374315,0
1.96396,0.365401,0
1.96697,0.362511,0
1.96997,0.367285,0
1.97297,0.377035,0
1.97598,0.388276,0
1.97898,0.401125,0
1.98198,0.41805,0
1.98498,0.431229,0
1.98799,0.433502,0
1.99099,0.432505,0
1.99399,0.430609,0
1.997,0.427868,0
2,0.416283,0
2.003,0.39729,0
2.00601,0.379357,0
2.00901,0.365259,0
2.01201,0.351063,0
2.01502,0.3414,0
2.01802,0.340039,0
2.02102,0.343281,0
2.02402,0.348546,0
2.02703,0.354247,0
2.03003,0.362634,0
2.03303,0.372549,0
2.03604,0.378749,0
2.03904,0.377752,0
2.04204,0.372666,0
2.04505,0.365207,0
2.04805,0.355848,0
2.05105,0.33899,0
2.05405,0.319738,0
2.05706,0.304502,0
2.06006,0.291738,0
2.06306,0.28046,0
2.06607,0.274295,0
2.06907,0.275487,0
2.07207,0.281408,0
2.07508,0.289451,0
2.07808,0.297593,0
2.08108,0.309023,0
2.08408,0.320202,0
2.08709,0.325007,0
2.09009,0.323878,0
2.09309,0.321066,0
2.0961,0.317148,0
2.0991,0.310108,0
2.1021,0.296604,0
2.10511,0.28343,0
2.10811,0.276171,0
2.11111,0.271202,0
2.11411,0.267581,0
2.11712,0.266214,0
2.12012,0.271153,0
2.12312,0.282366,0
2.12613,0.294809,0
2.12913,0.30539,0
2.13213,0.317351,0
2.13514,0.326645,0
2.13814,0.328608,0
2.14114,0.325582,0
2.14414,0.320079,0
2.14715,0.313387,0
2.15015,0.301968,0
2.15315,0.286145,0
2.15616,0.272308,0
2.15916,0.263496,0
2.16216,0.25571,0
2.16517,0.250403,0
2.16817,0.249506,0
2.17117,0.253991,0
2.17417,0.261222,0
2.17718,0.267783,0
2.18018,0.273228,0
2.18318,0.278638,0
2.18619,0.282007,0
2.18919,0.280799,0
2.19219,0.273641,0
2.1952,0.263538,0
2.1982,0.253054,0
2.2012,0.238389,0
2.2042,0.22325,0
2.20721,0.213176,0
2.21021,0.207949,0
2.21321,0.203815,0
2.21622,0.20154,0
2.21922,0.20294,0
2.22222,0.210742,0
2.22523,0.221087,0
2.22823,0.22923,0
2.23123,0.236826,0
2.23423,0.243574,0
2.23724,0.246762,0
2.24024,0.244701,0
2.24324,0.239143,0
2.24625,0.232262,0
2.24925,0.224569,0
2.25225,0.213464,0
2.25526,0.204138,0
2.25826,0.201451,0
2.26126,0.201964,0
2.26426,0.203075,0
2.26727,0.204678,0
2.27027,0.21014,0
2.27327,0.221345,0
2.27628,0.232705,0
2.27928,0.239291,0
2.28228,0.244762,0
2.28529,0.248692,0
2.28829,0.249594,0
2.29129,0.244345,0
2.29429,0.234874,0
2.2973,0.22482,0
2.3003,0.213654,0
2.3033,0.200572,0
2.30631,0.191031,0
2.30931,0.188095,0
2.31231,0.186594,0
2.31532,0.185673,0
2.31832,0.185605,0
2.32132,0.190724,0
2.32432,0.199038,0
2.32733,0.204723,0
2.33033,0.205606,0
2.33333,0.206164,0
2.33634,0.206457,0
2.33934,0.205108,0
2.34234,0.196641,0
2.34535,0.185138,0
2.34835,0.175215,0
2.35135,0.164703,0
2.35435,0.154928,0
2.35736,0.1499,0
2.36036,0.150428,0
2.36336,0.152612,0
2.36637,0.155799,0
2.36937,0.160244,0
2.37237,0.169197,0
2.37538,0.179208,0
2.37838,0.184927,0
2.38138,0.187541,0
2.38438,0.189467,0
2.38739,0.190362,0
2.39039,0.187873,0
2.39339,0.180313,0
2.3964,0.171937,0
2.3994,0.165778,0
2.4024,0.159674,0
2.40541,0.154855,0
2.40841,0.153245,0
2.41141,0.155789,0
2.41441,0.161051,0
2.41742,0.16715,0
2.42042,0.174047,0
2.42342,0.183157,0
2.42643,0.190333,0
2.42943,0.191564,0
2.43243,0.190613,0
2.43544,0.188852,0
2.43844,0.186448,0
2.44144,0.179142,0
2.44444,0.16788,0
2.44745,0.157434,0
2.45045,0.149235,0
2.45345,0.141083,0
2.45646,0.13558,0
2.45946,0.134792,0
2.46246,0.136737,0
2.46547,0.139882,0
2.46847,0.143209,0
2.47147,0.147748,0
2.47447,0.15302,0
2.47748,0.156329,0
2.48048,0.155728,0
2.48348,0.152706,0
2.48649,0.148389,0
2.48949,0.14322,0
2.49249,0.134324,0
2.4955,0.125013,0
2.4985,0.119117,0
2.5015,0.115844,0
2.5045,0.113294,0
2.50751,0.111984,0
2.51051,0.113542,0
2.51351,0.119833,0
2.51652,0.127995,0
2.51952,0.134794,0
2.52252,0.142097,0
2.52553,0.148645,0
2.52853,0.151387,0
2.53153,0.150372,0
2.53453,0.14793,0
2.53754,0.144757,0
2.54054,0.14004,0
2.54354,0.132223,0
2.54655,0.125677,0
2.54955,0.123848,0
2.55255,0.123538,0
2.55556,0.123346,0
2.55856,0.123281,0
2.56156,0.126603,0
2.56456,0.133933,0
2.56757,0.141166,0
2.57057,0.145188,0
2.57357,0.148647,0
2.57658,0.151032,0
2.57958,0.151243,0
2.58258,0.146892,0
2.58559,0.139714,0
2.58859,0.132327,0
2.59159,0.123625,0
2.59459,0.11391,0
2.5976,0.10701,0
2.6006,0.104449,0
2.6036,0.102744,0
2.60661,0.1017,0
2.60961,0.101737,0
2.61261,0.10552,0
2.61562,0.11125,0
2.61862,0.115215,0
2.62162,0.116589,0
2.62462,0.11764,0
2.62763,0.118201,0
2.63063,0.117045,0
2.63363,0.111585,0
2.63664,0.104729,0
2.63964,0.0991258,0
2.64264,0.0932679,0
