# 20250121_122005
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120123_89/spectr.txt
# qmax:	3
# ma:	1.37677
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.673998
# [=>] Eabc:	0.688385
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,43.6372,0
0.0100503,43.6453,0
0.0201005,43.6696,0
0.0301508,43.7106,0
0.040201,43.7684,0
0.0502513,43.8438,0
0.0603015,43.9374,0
0.0703518,44.0441,0
0.080402,44.1783,0
0.0904523,44.3364,0
0.100503,44.5227,0
0.110553,44.7475,0
0.120603,45.0378,0
0.130653,45.3033,0
0.140704,45.5751,0
0.150754,45.8511,0
0.160804,46.1436,0
0.170854,46.4376,0
0.180905,46.7504,0
0.190955,47.0814,0
0.201005,47.3987,0
0.211055,47.7515,0
0.221106,48.0961,0
0.231156,48.4742,0
0.241206,48.8301,0
0.251256,49.2333,0
0.261307,49.6275,0
0.271357,50.0355,0
0.281407,50.4333,0
0.291457,50.8642,0
0.301508,51.298,0
0.311558,51.7454,0
0.321608,52.1571,0
0.331658,52.6265,0
0.341709,53.0566,0
0.351759,53.5332,0
0.361809,54.0093,0
0.371859,54.4687,0
0.38191,54.9394,0
0.39196,55.4095,0
0.40201,55.834,0
0.41206,56.3927,0
0.422111,56.8724,0
0.432161,57.3968,0
0.442211,57.8729,0
0.452261,58.3758,0
0.462312,58.819,0
0.472362,59.3463,0
0.482412,59.804,0
0.492462,60.3384,0
0.502513,60.8678,0
0.512563,61.3338,0
0.522613,61.9149,0
0.532663,62.5133,0
0.542714,63.0495,0
0.552764,63.7383,0
0.562814,64.3766,0
0.572864,64.9908,0
0.582915,65.8126,0
0.592965,66.6117,0
0.603015,67.5901,0
0.613065,68.5702,0
0.623116,69.2153,0
0.633166,69.3479,0
0.643216,68.594,0
0.653266,66.3689,0
0.663317,63.0348,0
0.673367,58.8834,0
0.683417,53.7522,0
0.693467,48.1039,0
0.703518,42.6917,0
0.713568,37.5368,0
0.723618,33.1427,0
0.733668,29.4406,0
0.743719,26.5128,0
0.753769,24.0312,0
0.763819,21.961,0
0.773869,20.2612,0
0.78392,18.8509,0
0.79397,17.4616,0
0.80402,16.3078,0
0.81407,15.216,0
0.824121,14.2433,0
0.834171,13.3676,0
0.844221,12.543,0
0.854271,11.8131,0
0.864322,11.1044,0
0.874372,10.4475,0
0.884422,9.88531,0
0.894472,9.32728,0
0.904523,8.80896,0
0.914573,8.32307,0
0.924623,7.85833,0
0.934673,7.49966,0
0.944724,7.08026,0
0.954774,6.71323,0
0.964824,6.36622,0
0.974874,6.04382,0
0.984925,5.75047,0
0.994975,5.44696,0
1.00503,5.18691,0
1.01508,4.93561,0
1.02513,4.68534,0
1.03518,4.45391,0
1.04523,4.2519,0
1.05528,4.04926,0
1.06533,3.85959,0
1.07538,3.68907,0
1.08543,3.52232,0
1.09548,3.36205,0
1.10553,3.21084,0
1.11558,3.07798,0
1.12563,2.94196,0
1.13568,2.81124,0
1.14573,2.68629,0
1.15578,2.57918,0
1.16583,2.47223,0
1.17588,2.36511,0
1.18593,2.26335,0
1.19598,2.18097,0
1.20603,2.09248,0
1.21608,2.00202,0
1.22613,1.91366,0
1.23618,1.83868,0
1.24623,1.76677,0
1.25628,1.69812,0
1.26633,1.6279,0
1.27638,1.56676,0
1.28643,1.50139,0
1.29648,1.44571,0
1.30653,1.38937,0
1.31658,1.33632,0
1.32663,1.36467,0
1.33668,1.30162,0
1.34673,1.1899,0
1.35678,1.14737,0
1.36683,1.10291,0
1.37688,1.06563,0
1.38693,1.02855,0
1.39698,0.991179,0
1.40704,0.955233,0
1.41709,0.918205,0
1.42714,0.887021,0
1.43719,0.854735,0
1.44724,0.824517,0
1.45729,0.795145,0
1.46734,0.764079,0
1.47739,0.737937,0
1.48744,0.712993,0
1.49749,0.688308,0
1.50754,0.664256,0
1.51759,0.641828,0
1.52764,0.621468,0
1.53769,0.600783,0
1.54774,0.581215,0
1.55779,0.563062,0
1.56784,0.54451,0
1.57789,0.527206,0
1.58794,0.507727,0
1.59799,0.4897,0
1.60804,0.475383,0
1.61809,0.458405,0
1.62814,0.443236,0
1.63819,0.428437,0
1.64824,0.415328,0
1.65829,0.402768,0
1.66834,0.390379,0
1.67839,0.376985,0
1.68844,0.364813,0
1.69849,0.354218,0
1.70854,0.343221,0
1.71859,0.332218,0
1.72864,0.321864,0
1.73869,0.311116,0
1.74874,0.302121,0
1.75879,0.293028,0
1.76884,0.283949,0
1.77889,0.275197,0
1.78894,0.267231,0
1.79899,0.25907,0
1.80905,0.250476,0
1.8191,0.244003,0
1.82915,0.236804,0
1.8392,0.230466,0
1.84925,0.223058,0
1.8593,0.216054,0
1.86935,0.208991,0
1.8794,0.202661,0
1.88945,0.197299,0
1.8995,0.190564,0
1.90955,0.185425,0
1.9196,0.179898,0
1.92965,0.175074,0
1.9397,0.169881,0
1.94975,0.164493,0
1.9598,0.15988,0
1.96985,0.155585,0
1.9799,0.151331,0
1.98995,0.146701,0
2,0.142611,0
