# 20250121_122005
q,primespecRe,primespecIm
0,887.997,0
0.003003,886.643,0
0.00600601,885.338,0
0.00900901,883.671,0
0.012012,881.037,0
0.015015,876.834,0
0.018018,871.603,0
0.021021,865.87,0
0.024024,859.052,0
0.027027,851.16,0
0.03003,842.542,0
0.033033,833.056,0
0.036036,822.473,0
0.039039,811.056,0
0.042042,798.907,0
0.045045,785.716,0
0.048048,771.672,0
0.0510511,756.976,0
0.0540541,741.398,0
0.0570571,725.015,0
0.0600601,708.057,0
0.0630631,690.478,0
0.0660661,672.205,0
0.0690691,653.481,0
0.0720721,634.427,0
0.0750751,614.885,0
0.0780781,595.072,0
0.0810811,575.201,0
0.0840841,555.146,0
0.0870871,535.032,0
0.0900901,515.098,0
0.0930931,495.349,0
0.0960961,475.753,0
0.0990991,456.547,0
0.102102,437.851,0
0.105105,419.533,0
0.108108,401.765,0
0.111111,384.709,0
0.114114,368.247,0
0.117117,352.426,0
0.12012,337.383,0
0.123123,323.1,0
0.126126,309.485,0
0.129129,296.611,0
0.132132,284.508,0
0.135135,273.067,0
0.138138,262.275,0
0.141141,252.132,0
0.144144,242.593,0
0.147147,233.594,0
0.15015,225.082,0
0.153153,217.031,0
0.156156,209.414,0
0.159159,202.157,0
0.162162,195.212,0
0.165165,188.586,0
0.168168,182.239,0
0.171171,176.126,0
0.174174,170.233,0
0.177177,164.566,0
0.18018,159.124,0
0.183183,153.886,0
0.186186,148.841,0
0.189189,144.035,0
0.192192,139.487,0
0.195195,135.135,0
0.198198,131.031,0
0.201201,127.234,0
0.204204,123.678,0
0.207207,120.361,0
0.21021,117.337,0
0.213213,114.601,0
0.216216,112.083,0
0.219219,109.795,0
0.222222,107.744,0
0.225225,105.894,0
0.228228,104.196,0
0.231231,102.606,0
0.234234,101.145,0
0.237237,99.7745,0
0.24024,98.4165,0
0.243243,97.0457,0
0.246246,95.6965,0
0.249249,94.3148,0
0.252252,92.8539,0
0.255255,91.3252,0
0.258258,89.7357,0
0.261261,88.0868,0
0.264264,86.3521,0
0.267267,84.5526,0
0.27027,82.7366,0
0.273273,80.9108,0
0.276276,79.0537,0
0.279279,77.2327,0
0.282282,75.4971,0
0.285285,73.7987,0
0.288288,72.1807,0
0.291291,70.7031,0
0.294294,69.3395,0
0.297297,68.0744,0
0.3003,66.94,0
0.303303,65.9475,0
0.306306,65.0561,0
0.309309,64.2457,0
0.312312,63.5037,0
0.315315,62.8433,0
0.318318,62.22,0
0.321321,61.5797,0
0.324324,60.9316,0
0.327327,60.2779,0
0.33033,59.5806,0
0.333333,58.8105,0
0.336336,57.9742,0
0.339339,57.0835,0
0.342342,56.1439,0
0.345345,55.1258,0
0.348348,54.0635,0
0.351351,53.0028,0
0.354354,51.9254,0
0.357357,50.8394,0
0.36036,49.8047,0
0.363363,48.8427,0
0.366366,47.9153,0
0.369369,47.0699,0
0.372372,46.347,0
0.375375,45.7013,0
0.378378,45.1311,0
0.381381,44.6545,0
0.384384,44.2683,0
0.387387,43.9374,0
0.39039,43.6303,0
0.393393,43.3348,0
0.396396,43.0687,0
0.399399,42.7922,0
0.402402,42.4654,0
0.405405,42.0862,0
0.408408,41.6584,0
0.411411,41.1815,0
0.414414,40.6276,0
0.417417,39.9974,0
0.42042,39.3302,0
0.423423,38.6393,0
0.426426,37.896,0
0.429429,37.1499,0
0.432432,36.4465,0
0.435435,35.7511,0
0.438438,35.0912,0
0.441441,34.5178,0
0.444444,34.0191,0
0.447447,33.5697,0
0.45045,33.2004,0
0.453453,32.9264,0
0.456456,32.7059,0
0.459459,32.5192,0
0.462462,32.3525,0
0.465465,32.2184,0
0.468468,32.0937,0
0.471471,31.9424,0
0.474474,31.7441,0
0.477477,31.5035,0
0.48048,31.2222,0
0.483483,30.8885,0
0.486486,30.4713,0
0.489489,30.0039,0
0.492492,29.5193,0
0.495495,28.9851,0
0.498498,28.4257,0
0.501502,27.8906,0
0.504505,27.3776,0
0.507508,26.8755,0
0.510511,26.4321,0
0.513514,26.072,0
0.516517,25.7484,0
0.51952,25.4818,0
0.522523,25.2984,0
0.525526,25.1712,0
0.528529,25.0704,0
0.531532,24.9791,0
0.534535,24.8983,0
0.537538,24.8297,0
0.540541,24.7479,0
0.543544,24.6251,0
0.546547,24.4427,0
0.54955,24.2146,0
0.552553,23.9547,0
0.555556,23.6234,0
0.558559,23.2346,0
0.561562,22.8296,0
0.564565,22.4082,0
0.567568,21.9577,0
0.570571,21.525,0
0.573574,21.1384,0
0.576577,20.7635,0
0.57958,20.4329,0
0.582583,20.1843,0
0.585586,19.9838,0
0.588589,19.8188,0
0.591592,19.7057,0
0.594595,19.6444,0
0.597598,19.6038,0
0.600601,19.5626,0
0.603604,19.5042,0
0.606607,19.434,0
0.60961,19.3463,0
0.612613,19.2318,0
0.615616,19.0506,0
0.618619,18.8094,0
0.621622,18.5395,0
0.624625,18.2373,0
0.627628,17.883,0
0.630631,17.5184,0
0.633634,17.1719,0
0.636637,16.8151,0
0.63964,16.4805,0
0.642643,16.2073,0
0.645646,15.9685,0
0.648649,15.7617,0
0.651652,15.6173,0
0.654655,15.5377,0
0.657658,15.4802,0
0.660661,15.4348,0
0.663664,15.3955,0
0.666667,15.3677,0
0.66967,15.3393,0
0.672673,15.2944,0
0.675676,15.1993,0
0.678679,15.0555,0
0.681682,14.8844,0
0.684685,14.6791,0
0.687688,14.4145,0
0.690691,14.1268,0
0.693694,13.843,0
0.696697,13.5364,0
0.6997,13.236,0
0.702703,12.9797,0
0.705706,12.7471,0
0.708709,12.5387,0
0.711712,12.3894,0
0.714715,12.3031,0
0.717718,12.2345,0
0.720721,12.1901,0
0.723724,12.1755,0
0.726727,12.171,0
0.72973,12.1675,0
0.732733,12.1601,0
0.735736,12.1182,0
0.738739,12.0362,0
0.741742,11.9322,0
0.744745,11.7999,0
0.747748,11.6085,0
0.750751,11.3905,0
0.753754,11.1722,0
0.756757,10.9278,0
0.75976,10.6822,0
0.762763,10.4711,0
0.765766,10.2774,0
0.768769,10.1013,0
0.771772,9.98103,0
0.774775,9.92581,0
0.777778,9.88441,0
0.780781,9.85945,0
0.783784,9.85773,0
0.786787,9.88347,0
0.78979,9.91616,0
0.792793,9.93118,0
0.795796,9.916,0
0.798799,9.87872,0
0.801802,9.82724,0
0.804805,9.74923,0
0.807808,9.61008,0
0.810811,9.44248,0
0.813814,9.27563,0
0.816817,9.08467,0
0.81982,8.88981,0
0.822823,8.72505,0
0.825826,8.57523,0
0.828829,8.4379,0
0.831832,8.35489,0
0.834835,8.33998,0
0.837838,8.33293,0
0.840841,8.32899,0
0.843844,8.33187,0
0.846847,8.37173,0
0.84985,8.42473,0
0.852853,8.45117,0
0.855856,8.44137,0
0.858859,8.41533,0
0.861862,8.37793,0
0.864865,8.31669,0
0.867868,8.19456,0
0.870871,8.04394,0
0.873874,7.89644,0
0.876877,7.72976,0
0.87988,7.55998,0
0.882883,7.41885,0
0.885886,7.29627,0
0.888889,7.18384,0
0.891892,7.1175,0
0.894895,7.11191,0
0.897898,7.11336,0
0.900901,7.11592,0
0.903904,7.12094,0
0.906907,7.14634,0
0.90991,7.17945,0
0.912913,7.19688,0
0.915916,7.17896,0
0.918919,7.13036,0
0.921922,7.06456,0
0.924925,6.9811,0
0.927928,6.84875,0
0.930931,6.69456,0
0.933934,6.54665,0
0.936937,6.38726,0
0.93994,6.22998,0
0.942943,6.10407,0
0.945946,6.00395,0
0.948949,5.91417,0
0.951952,5.8605,0
0.954955,5.85586,0
0.957958,5.86116,0
0.960961,5.86831,0
0.963964,5.87453,0
0.966967,5.88134,0
0.96997,5.88772,0
0.972973,5.89085,0
0.975976,5.8654,0
0.978979,5.79417,0
0.981982,5.70244,0
0.984985,5.60337,0
0.987988,5.47092,0
0.990991,5.32752,0
0.993994,5.19818,0
0.996997,5.06641,0
1,4.94427,0
1.003,4.86114,0
1.00601,4.81595,0
1.00901,4.77993,0
1.01201,4.75931,0
1.01502,4.76292,0
1.01802,4.79527,0
1.02102,4.832,0
1.02402,4.84639,0
1.02703,4.84827,0
1.03003,4.84949,0
1.03303,4.84997,0
1.03604,4.82456,0
1.03904,4.75005,0
1.04204,4.65708,0
1.04505,4.56617,0
1.04805,4.45542,0
1.05105,4.34493,0
1.05405,4.25911,0
1.05706,4.18259,0
1.06006,4.11763,0
1.06306,4.08538,0
1.06607,4.09007,0
1.06907,4.10735,0
1.07207,4.13078,0
1.07508,4.15891,0
1.07808,4.20607,0
1.08108,4.25116,0
1.08408,4.2671,0
1.08709,4.25929,0
1.09009,4.24188,0
1.09309,4.21782,0
1.0961,4.17223,0
1.0991,4.08772,0
1.1021,3.99203,0
1.10511,3.90522,0
1.10811,3.8093,0
1.11111,3.72312,0
1.11411,3.67116,0
1.11712,3.63986,0
1.12012,3.61613,0
1.12312,3.60471,0
1.12613,3.61548,0
1.12913,3.64963,0
1.13213,3.68521,0
1.13514,3.70283,0
1.13814,3.71457,0
1.14114,3.72287,0
1.14414,3.72524,0
1.14715,3.69398,0
1.15015,3.62902,0
1.15315,3.55357,0
1.15616,3.47303,0
1.15916,3.3728,0
1.16216,3.27507,0
1.16517,3.19598,0
1.16817,3.11644,0
1.17117,3.05315,0
1.17417,3.03019,0
1.17718,3.03078,0
1.18018,3.03227,0
1.18318,3.03456,0
1.18619,3.04452,0
1.18919,3.07017,0
1.19219,3.09375,0
1.1952,3.09719,0
1.1982,3.0804,0
1.2012,3.051,0
1.2042,3.01541,0
1.20721,2.957,0
1.21021,2.87597,0
1.21321,2.79406,0
1.21622,2.71817,0
1.21922,2.63666,0
1.22222,2.57242,0
1.22523,2.5443,0
1.22823,2.52859,0
1.23123,2.51808,0
1.23423,2.51446,0
1.23724,2.53345,0
1.24024,2.57183,0
1.24324,2.60638,0
1.24625,2.6227,0
1.24925,2.6357,0
1.25225,2.64415,0
1.25526,2.64315,0
1.25826,2.612,0
1.26126,2.56095,0
1.26426,2.50799,0
1.26727,2.44757,0
1.27027,2.37914,0
1.27327,2.32325,0
1.27628,2.28929,0
1.27928,2.26052,0
1.28228,2.24146,0
1.28529,2.23886,0
1.28829,2.25842,0
1.29129,2.28997,0
1.29429,2.31994,0
1.2973,2.34904,0
1.3003,2.37953,0
1.3033,2.39874,0
1.30631,2.39616,0
1.30931,2.37628,0
1.31231,2.34641,0
1.31532,2.31153,0
1.31832,2.25496,0
1.32132,2.18717,0
1.32432,2.12712,0
1.32733,2.07192,0
1.33033,2.01844,0
1.33333,1.98596,0
1.33634,1.98338,0
1.33934,1.9858,0
1.34234,1.98987,0
1.34535,1.99624,0
1.34835,2.01818,0
1.35135,2.04584,0
1.35435,2.06053,0
1.35736,2.0563,0
1.36036,2.04408,0
1.36336,2.02648,0
1.36637,1.99952,0
1.36937,1.94656,0
1.37237,1.88366,0
1.37538,1.82692,0
1.37838,1.76542,0
1.38138,1.70819,0
1.38438,1.67353,0
1.38739,1.66002,0
1.39039,1.65,0
1.39339,1.64462,0
1.3964,1.64913,0
1.3994,1.67392,0
1.4024,1.7032,0
1.40541,1.7185,0
1.40841,1.72577,0
1.41141,1.73104,0
1.41441,1.7333,0
1.41742,1.71982,0
1.42042,1.683,0
1.42342,1.63899,0
1.42643,1.59712,0
1.42943,1.54607,0
1.43243,1.50048,0
1.43544,1.47604,0
1.43844,1.46243,0
1.44144,1.45259,0
1.44444,1.44829,0
1.44745,1.45857,0
1.45045,1.48701,0
1.45345,1.51864,0
1.45646,1.54135,0
1.45946,1.5637,0
1.46246,1.58116,0
1.46547,1.58612,0
1.46847,1.57349,0
1.47147,1.54886,0
1.47447,1.51996,0
1.47748,1.48411,0
1.48048,1.4367,0
1.48348,1.39304,0
1.48649,1.3633,0
1.48949,1.33676,0
1.49249,1.31728,0
1.4955,1.31151,0
1.4985,1.32037,0
1.5015,1.33709,0
1.5045,1.35459,0
1.50751,1.37134,0
1.51051,1.39052,0
1.51351,1.40426,0
1.51652,1.40449,0
1.51952,1.39039,0
1.52252,1.36766,0
1.52553,1.34178,0
1.52853,1.30263,0
1.53153,1.2541,0
1.53453,1.21025,0
1.53754,1.17379,0
1.54054,1.13779,0
1.54354,1.11386,0
1.54655,1.11053,0
1.54955,1.1152,0
1.55255,1.12299,0
1.55556,1.13215,0
1.55856,1.14968,0
1.56156,1.17165,0
1.56456,1.18529,0
1.56757,1.18391,0
1.57057,1.17668,0
1.57357,1.16576,0
1.57658,1.15044,0
1.57958,1.11839,0
1.58258,1.07954,0
1.58559,1.04686,0
1.58859,1.01619,0
1.59159,0.987972,0
1.59459,0.972534,0
1.5976,0.97391,0
1.6006,0.981734,0
1.6036,0.993019,0
1.60661,1.0071,0
1.60961,1.03346,0
1.61261,1.06118,0
1.61562,1.07364,0
1.61862,1.07482,0
1.62162,1.0756,0
1.62462,1.07594,0
1.62763,1.06804,0
1.63063,1.03971,0
1.63363,1.00524,0
1.63664,0.976328,0
1.63964,0.944024,0
1.64264,0.916338,0
1.64565,0.90548,0
1.64865,0.906392,0
1.65165,0.908731,0
1.65465,0.912188,0
1.65766,0.921635,0
1.66066,0.944055,0
1.66366,0.965025,0
1.66667,0.969979,0
1.66967,0.969602,0
1.67267,0.96881,0
1.67568,0.967609,0
1.67868,0.952058,0
1.68168,0.919784,0
1.68468,0.884933,0
1.68769,0.85326,0
1.69069,0.817343,0
1.69369,0.788771,0
1.6967,0.777346,0
1.6997,0.77203,0
1.7027,0.768519,0
1.70571,0.767257,0
1.70871,0.776443,0
1.71171,0.795623,0
1.71471,0.812031,0
1.71772,0.817164,0
1.72072,0.820369,0
1.72372,0.822322,0
1.72673,0.821485,0
1.72973,0.805268,0
1.73273,0.779141,0
1.73574,0.753748,0
1.73874,0.726762,0
1.74174,0.69789,0
1.74474,0.679838,0
1.74775,0.678308,0
1.75075,0.678779,0
1.75375,0.679635,0
1.75676,0.681873,0
