# 20240826_193611
# initdata:	data/init_real_m656_consteps_20240826_143237/init2.csv
# particle mass:	0.656
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2609.31,0
0.0100503,2554.28,0
0.0201005,2397.04,0
0.0301508,2159.29,0
0.040201,1871.45,0
0.0502513,1566.05,0
0.0603015,1271.49,0
0.0703518,1008.11,0
0.080402,786.899,0
0.0904523,611.191,0
0.100503,479.203,0
0.110553,386.618,0
0.120603,327.716,0
0.130653,295.328,0
0.140704,280.642,0
0.150754,273.808,0
0.160804,265.82,0
0.170854,250.969,0
0.180905,228.416,0
0.190955,201.668,0
0.201005,175.994,0
0.211055,155.189,0
0.221106,139.63,0
0.231156,126.787,0
0.241206,113.615,0
0.251256,98.9851,0
0.261307,84.3175,0
0.271357,72.1326,0
0.281407,63.7733,0
0.291457,58.2864,0
0.301508,53.2958,0
0.311558,47.021,0
0.321608,39.6387,0
0.331658,32.855,0
0.341709,28.1933,0
0.351759,25.6196,0
0.361809,23.7109,0
0.371859,21.0731,0
0.38191,17.5812,0
0.39196,14.2928,0
0.40201,12.2512,0
0.41206,11.4319,0
0.422111,10.8666,0
0.432161,9.66987,0
0.442211,7.8813,0
0.452261,6.27621,0
0.462312,5.45923,0
0.472362,5.24879,0
0.482412,4.95608,0
0.492462,4.16054,0
0.502513,3.10533,0
0.512563,2.33881,0
0.522613,2.08161,0
0.532663,2.03763,0
0.542714,1.79485,0
0.552764,1.29377,0
0.562814,0.833469,0
0.572864,0.673067,0
0.582915,0.737598,0
0.592965,0.750328,0
0.603015,0.578411,0
0.613065,0.358531,0
0.623116,0.285713,0
0.633166,0.363717,0
0.643216,0.421951,0
0.653266,0.342064,0
0.663317,0.190462,0
0.673367,0.108292,0
0.683417,0.128775,0
0.693467,0.157847,0
0.703518,0.116509,0
0.713568,0.0394303,0
0.723618,0.00985479,0
0.733668,0.0404649,0
0.743719,0.066509,0
0.753769,0.0461111,0
0.763819,0.0168507,0
0.773869,0.0330359,0
0.78392,0.0818214,0
0.79397,0.100083,0
0.80402,0.064171,0
0.81407,0.0218856,0
0.824121,0.0232518,0
0.834171,0.0521815,0
0.844221,0.0558653,0
0.854271,0.0252727,0
0.864322,0.00818278,0
0.874372,0.0370616,0
0.884422,0.0789914,0
0.894472,0.0821253,0
0.904523,0.0514557,0
0.914573,0.0426944,0
0.924623,0.0811392,0
0.934673,0.122129,0
0.944724,0.111506,0
0.954774,0.0611491,0
0.964824,0.0323705,0
0.974874,0.0512371,0
0.984925,0.0763482,0
0.994975,0.0630615,0
1.00503,0.0296271,0
1.01508,0.0296401,0
1.02513,0.0719939,0
1.03518,0.105608,0
1.04523,0.0917456,0
1.05528,0.0592185,0
1.06533,0.062204,0
1.07538,0.101263,0
1.08543,0.121498,0
1.09548,0.0904738,0
1.10553,0.0439979,0
1.11558,0.0351206,0
1.12563,0.061064,0
1.13568,0.0725218,0
1.14573,0.048811,0
1.15578,0.0279181,0
1.16583,0.0486295,0
1.17588,0.0910454,0
1.18593,0.103193,0
1.19598,0.0748359,0
1.20603,0.0509185,0
1.21608,0.0657388,0
1.22613,0.0939946,0
1.23618,0.088836,0
1.24623,0.0500313,0
1.25628,0.0234441,0
1.26633,0.0349536,0
1.27638,0.056447,0
1.28643,0.0514041,0
1.29648,0.0300449,0
1.30653,0.0323114,0
1.31658,0.0656235,0
1.32663,0.0909234,0
1.33668,0.0778777,0
1.34673,0.0477928,0
1.35678,0.0416739,0
1.36683,0.061355,0
1.37688,0.0695478,0
1.38693,0.0464993,0
1.39698,0.0187273,0
1.40704,0.0191839,0
1.41709,0.0399282,0
1.42714,0.0469097,0
1.43719,0.0322603,0
1.44724,0.0248823,0
1.45729,0.0446142,0
1.46734,0.070003,0
1.47739,0.0682365,0
1.48744,0.042388,0
1.49749,0.0260759,0
1.50754,0.0346714,0
1.51759,0.045609,0
1.52764,0.0350963,0
1.53769,0.0144246,0
1.54774,0.0120793,0
1.55779,0.0304421,0
1.56784,0.0428165,0
1.57789,0.0341144,0
1.58794,0.0228924,0
1.59799,0.0318735,0
1.60804,0.0522375,0
1.61809,0.0556408,0
1.62814,0.0355772,0
1.63819,0.0163778,0
1.64824,0.017566,0
1.65829,0.0275686,0
1.66834,0.0246114,0
1.67839,0.011019,0
1.68844,0.00874574,0
1.69849,0.0244494,0
1.70854,0.0383245,0
1.71859,0.0335351,0
1.72864,0.0210386,0
1.73869,0.0222364,0
1.74874,0.0362046,0
1.75879,0.0410537,0
1.76884,0.0267686,0
1.77889,0.00986282,0
1.78894,0.0087585,0
1.79899,0.017918,0
1.80905,0.0189766,0
1.8191,0.0100708,0
1.82915,0.00801879,0
1.8392,0.0209376,0
1.84925,0.0341768,0
1.8593,0.0313338,0
1.86935,0.0182446,0
1.8794,0.0137137,0
1.88945,0.0215445,0
1.8995,0.0260999,0
1.90955,0.0170253,0
1.9196,0.00490708,0
1.92965,0.00478303,0
1.9397,0.0137633,0
1.94975,0.0168177,0
1.9598,0.010688,0
1.96985,0.0085236,0
1.9799,0.0184447,0
1.98995,0.0295824,0
2,0.0273482,0
