# 20240823_140421
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145641/init12.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,112319,0
0.0100503,105119,0
0.0201005,86261.7,0
0.0301508,62349.4,0
0.040201,40216.5,0
0.0502513,23879.6,0
0.0603015,13834.1,0
0.0703518,8413.26,0
0.080402,5613.09,0
0.0904523,4079.68,0
0.100503,3128.32,0
0.110553,2423.21,0
0.120603,1809.68,0
0.130653,1289.03,0
0.140704,937.468,0
0.150754,763.454,0
0.160804,663.993,0
0.170854,531.471,0
0.180905,365.527,0
0.190955,247.139,0
0.201005,219.955,0
0.211055,235.693,0
0.221106,221.213,0
0.231156,165.643,0
0.241206,116.903,0
0.251256,107.935,0
0.261307,117.076,0
0.271357,105.624,0
0.281407,70.1964,0
0.291457,40.2672,0
0.301508,34.3768,0
0.311558,39.4276,0
0.321608,35.0374,0
0.331658,21.961,0
0.341709,16.0479,0
0.351759,22.5625,0
0.361809,29.5543,0
0.371859,26.26,0
0.38191,17.1929,0
0.39196,13.2403,0
0.40201,15.733,0
0.41206,16.5065,0
0.422111,11.1447,0
0.432161,4.77217,0
0.442211,3.51539,0
0.452261,5.93905,0
0.462312,6.5104,0
0.472362,4.21535,0
0.482412,3.16618,0
0.492462,5.50605,0
0.502513,8.05021,0
0.512563,7.2052,0
0.522613,4.0822,0
0.532663,2.39777,0
0.542714,3.03871,0
0.552764,3.4677,0
0.562814,2.08874,0
0.572864,0.525481,0
0.582915,0.779136,0
0.592965,2.1407,0
0.603015,2.49411,0
0.613065,1.58496,0
0.623116,1.16256,0
0.633166,2.08659,0
0.643216,3.01403,0
0.653266,2.49216,0
0.663317,1.0668,0
0.673367,0.324438,0
0.683417,0.601242,0
0.693467,0.825177,0
0.703518,0.406239,0
0.713568,0.0842703,0
0.723618,0.581651,0
0.733668,1.36247,0
0.743719,1.42823,0
0.753769,0.810631,0
0.763819,0.452613,0
0.773869,0.763781,0
0.78392,1.09367,0
0.79397,0.806838,0
0.80402,0.214509,0
0.81407,0.0124679,0
0.824121,0.236846,0
0.834171,0.344577,0
0.844221,0.15418,0
0.854271,0.103769,0
0.864322,0.477905,0
0.874372,0.887461,0
0.884422,0.818331,0
0.894472,0.376789,0
0.904523,0.101841,0
0.914573,0.187748,0
0.924623,0.300634,0
0.934673,0.177304,0
0.944724,0.0158435,0
0.954774,0.0973829,0
0.964824,0.309153,0
0.974874,0.331797,0
0.984925,0.157883,0
0.994975,0.10515,0
1.00503,0.314165,0
1.01508,0.520694,0
1.02513,0.441606,0
1.03518,0.169961,0
1.04523,0.00749943,0
1.05528,0.0343697,0
1.06533,0.0712975,0
1.07538,0.0221629,0
1.08543,0.0189766,0
1.09548,0.163206,0
1.10553,0.315482,0
1.11558,0.28537,0
1.12563,0.120506,0
1.13568,0.0405483,0
1.14573,0.120742,0
1.15578,0.205637,0
1.16583,0.159655,0
1.17588,0.0544296,0
1.18593,0.027737,0
1.19598,0.0685789,0
1.20603,0.065649,0
1.21608,0.0139938,0
1.22613,0.0317222,0
1.23618,0.160009,0
1.24623,0.270598,0
1.25628,0.234231,0
1.26633,0.0974677,0
1.27638,0.00918556,0
1.28643,0.0206139,0
1.29648,0.0526859,0
1.30653,0.0461835,0
1.31658,0.0419559,0
1.32663,0.0825951,0
1.33668,0.120396,0
1.34673,0.0902983,0
1.35678,0.0259887,0
1.36683,0.0232787,0
1.37688,0.0989684,0
1.38693,0.160816,0
1.39698,0.134283,0
1.40704,0.0568027,0
1.41709,0.0104765,0
1.42714,0.00999537,0
1.43719,0.0113459,0
1.44724,0.00415998,0
1.45729,0.0279933,0
1.46734,0.0912942,0
1.47739,0.134341,0
1.48744,0.105526,0
1.49749,0.0370603,0
1.50754,0.00399613,0
1.51759,0.0272921,0
1.52764,0.059916,0
1.53769,0.0628855,0
1.54774,0.050045,0
1.55779,0.0461323,0
1.56784,0.041685,0
1.57789,0.0197293,0
1.58794,0.0014236,0
1.59799,0.0247321,0
1.60804,0.0823483,0
1.61809,0.117876,0
1.62814,0.0942349,0
1.63819,0.0386426,0
1.64824,0.00338784,0
1.65829,0.00346518,0
1.66834,0.0158047,0
1.67839,0.0251733,0
1.68844,0.0393733,0
1.69849,0.0588289,0
1.70854,0.0619529,0
1.71859,0.0365062,0
1.72864,0.00633208,0
1.73869,0.00569122,0
1.74874,0.0348618,0
1.75879,0.0607603,0
1.76884,0.0596221,0
1.77889,0.0402521,0
1.78894,0.0221156,0
1.79899,0.00988117,0
1.80905,0.001229,0
1.8191,0.00471222,0
1.82915,0.0300217,0
1.8392,0.0641521,0
1.84925,0.0765294,0
1.8593,0.0539213,0
1.86935,0.018028,0
1.8794,0.000583277,0
1.88945,0.00956121,0
1.8995,0.0283931,0
1.90955,0.0408609,0
1.9196,0.043999,0
1.92965,0.0390977,0
1.9397,0.0251698,0
1.94975,0.00724101,0
1.9598,0.000349482,0
1.96985,0.0146467,0
1.9799,0.0398898,0
1.98995,0.0537007,0
2,0.0452402,0
