# 20240823_140421
alpha,field0Re,field0Im
0.297178,0.0711341,-0.100599
0.29875,0.0712131,-0.10071
0.300322,0.0712924,-0.100823
0.301895,0.0713723,-0.100936
0.303467,0.0714526,-0.101049
0.30504,0.0715334,-0.101164
0.306612,0.0716147,-0.101278
0.308184,0.0716964,-0.101394
0.309757,0.0717786,-0.10151
0.311329,0.0718612,-0.101627
0.312901,0.0719443,-0.101745
0.314474,0.0720278,-0.101863
0.316046,0.0721118,-0.101982
0.317618,0.0721963,-0.102101
0.319191,0.0722812,-0.102221
0.320763,0.0723665,-0.102342
0.322336,0.0724523,-0.102463
0.323908,0.0725386,-0.102585
0.32548,0.0726253,-0.102708
0.327053,0.0727125,-0.102831
0.328625,0.0728001,-0.102955
0.330197,0.0728881,-0.103079
0.33177,0.0729766,-0.103205
0.333342,0.0730655,-0.10333
0.334915,0.0731549,-0.103457
0.336487,0.0732448,-0.103584
0.338059,0.073335,-0.103711
0.339632,0.0734257,-0.10384
0.341204,0.0735167,-0.103968
0.342776,0.0736082,-0.104098
0.344349,0.0737002,-0.104228
0.345921,0.0737926,-0.104358
0.347493,0.0738854,-0.10449
0.349066,0.0739786,-0.104622
0.350638,0.0740722,-0.104754
0.352211,0.0741662,-0.104887
0.353783,0.0742607,-0.10502
0.355355,0.0743555,-0.105155
0.356928,0.0744508,-0.105289
0.3585,0.0745465,-0.105425
0.360072,0.0746425,-0.10556
0.361645,0.0747389,-0.105697
0.363217,0.0748357,-0.105834
0.36479,0.074933,-0.105971
0.366362,0.0750306,-0.106109
0.367934,0.0751286,-0.106248
0.369507,0.0752269,-0.106387
0.371079,0.0753256,-0.106526
0.372651,0.0754247,-0.106667
0.374224,0.0755241,-0.106807
0.375796,0.075624,-0.106948
0.377368,0.0757241,-0.10709
0.378941,0.0758246,-0.107232
0.380513,0.0759255,-0.107375
0.382086,0.0760266,-0.107518
0.383658,0.0761282,-0.107661
0.38523,0.0762301,-0.107806
0.386803,0.0763323,-0.10795
0.388375,0.0764348,-0.108095
0.389947,0.0765376,-0.10824
0.39152,0.0766406,-0.108386
0.393092,0.0767441,-0.108533
0.394665,0.0768478,-0.108679
0.396237,0.0769519,-0.108826
0.397809,0.0770562,-0.108974
0.399382,0.0771607,-0.109122
0.400954,0.0772656,-0.10927
0.402526,0.0773707,-0.109419
0.404099,0.0774761,-0.109568
0.405671,0.0775818,-0.109717
0.407243,0.0776877,-0.109867
0.408816,0.0777939,-0.110017
0.410388,0.0779002,-0.110168
0.411961,0.0780068,-0.110318
0.413533,0.0781136,-0.110469
0.415105,0.0782207,-0.110621
0.416678,0.078328,-0.110772
0.41825,0.0784354,-0.110924
0.419822,0.078543,-0.111077
0.421395,0.0786508,-0.111229
0.422967,0.0787588,-0.111382
0.42454,0.078867,-0.111535
0.426112,0.0789754,-0.111688
0.427684,0.0790839,-0.111842
0.429257,0.0791925,-0.111995
0.430829,0.0793013,-0.112149
0.432401,0.0794102,-0.112303
0.433974,0.0795192,-0.112457
0.435546,0.0796284,-0.112612
0.437118,0.0797377,-0.112766
0.438691,0.079847,-0.112921
0.440263,0.0799564,-0.113075
0.441836,0.0800659,-0.11323
0.443408,0.0801754,-0.113385
0.44498,0.0802851,-0.11354
0.446553,0.0803948,-0.113695
0.448125,0.0805045,-0.113851
0.449697,0.0806142,-0.114006
0.45127,0.0807239,-0.114161
0.452842,0.0808337,-0.114316
0.454415,0.0809435,-0.114471
0.455987,0.0810533,-0.114627
0.457559,0.0811631,-0.114782
0.459132,0.0812728,-0.114937
0.460704,0.0813824,-0.115092
0.462276,0.081492,-0.115247
0.463849,0.0816016,-0.115402
0.465421,0.0817111,-0.115557
0.466994,0.0818205,-0.115712
0.468566,0.0819298,-0.115866
0.470138,0.0820389,-0.116021
0.471711,0.0821479,-0.116175
0.473283,0.0822569,-0.116329
0.474855,0.0823657,-0.116483
0.476428,0.0824744,-0.116636
0.478,0.0825829,-0.11679
0.479572,0.0826912,-0.116943
0.481145,0.0827993,-0.117096
0.482717,0.0829072,-0.117248
0.48429,0.0830149,-0.117401
0.485862,0.0831224,-0.117553
0.487434,0.0832297,-0.117705
0.489007,0.0833367,-0.117856
0.490579,0.0834434,-0.118007
0.492151,0.0835498,-0.118157
0.493724,0.083656,-0.118307
0.495296,0.0837619,-0.118457
0.496869,0.0838675,-0.118607
0.498441,0.0839727,-0.118755
0.500013,0.0840776,-0.118904
0.501586,0.0841821,-0.119051
0.503158,0.0842863,-0.119199
0.50473,0.0843901,-0.119346
0.506303,0.0844936,-0.119492
0.507875,0.0845966,-0.119638
0.509447,0.0846992,-0.119783
0.51102,0.0848013,-0.119927
0.512592,0.084903,-0.120071
0.514165,0.0850043,-0.120214
0.515737,0.0851051,-0.120357
0.517309,0.0852054,-0.120499
0.518882,0.0853052,-0.12064
0.520454,0.0854044,-0.12078
0.522026,0.0855031,-0.12092
0.523599,0.0856013,-0.121059
0.525171,0.085699,-0.121197
0.526744,0.0857962,-0.121334
0.528316,0.0858927,-0.121471
0.529888,0.0859885,-0.121606
0.531461,0.0860837,-0.121741
0.533033,0.0861783,-0.121875
0.534605,0.0862724,-0.122008
0.536178,0.0863658,-0.12214
0.53775,0.0864585,-0.122271
0.539322,0.0865504,-0.122401
0.540895,0.0866416,-0.12253
0.542467,0.0867321,-0.122658
0.54404,0.086822,-0.122785
0.545612,0.0869111,-0.122911
0.547184,0.0869995,-0.123036
0.548757,0.087087,-0.12316
0.550329,0.0871736,-0.123282
0.551901,0.0872594,-0.123403
0.553474,0.0873446,-0.123524
0.555046,0.0874289,-0.123643
0.556619,0.0875124,-0.123761
0.558191,0.0875949,-0.123878
0.559763,0.0876765,-0.123993
0.561336,0.0877571,-0.124107
0.562908,0.0878369,-0.12422
0.56448,0.0879159,-0.124332
0.566053,0.0879939,-0.124442
0.567625,0.0880709,-0.124551
0.569197,0.0881469,-0.124658
0.57077,0.0882217,-0.124764
0.572342,0.0882956,-0.124869
0.573915,0.0883686,-0.124972
0.575487,0.0884407,-0.125074
0.577059,0.0885116,-0.125174
0.578632,0.0885814,-0.125273
0.580204,0.0886499,-0.12537
0.581776,0.0887174,-0.125465
0.583349,0.0887839,-0.125559
0.584921,0.0888494,-0.125652
0.586494,0.0889137,-0.125743
0.588066,0.0889767,-0.125832
0.589638,0.0890384,-0.125919
0.591211,0.0890988,-0.126005
0.592783,0.0891582,-0.126089
0.594355,0.0892166,-0.126171
0.595928,0.0892737,-0.126252
0.5975,0.0893295,-0.126331
0.599072,0.0893838,-0.126408
0.600645,0.0894366,-0.126482
0.602217,0.0894883,-0.126556
0.60379,0.0895389,-0.126627
0.605362,0.0895883,-0.126697
0.606934,0.0896362,-0.126765
0.608507,0.0896826,-0.12683
0.610079,0.0897273,-0.126894
0.611651,0.0897707,-0.126955
0.613224,0.089813,-0.127015
0.614796,0.0898541,-0.127073
0.616369,0.0898937,-0.127129
0.617941,0.0899317,-0.127183
0.619513,0.0899678,-0.127234
0.621086,0.0900022,-0.127282
0.622658,0.0900356,-0.12733
0.62423,0.0900679,-0.127375
0.625803,0.0900987,-0.127419
0.627375,0.0901277,-0.12746
0.628947,0.0901548,-0.127498
0.63052,0.0901796,-0.127533
0.632092,0.0902035,-0.127567
0.633665,0.0902265,-0.127599
0.635237,0.0902481,-0.12763
0.636809,0.0902679,-0.127658
0.638382,0.0902853,-0.127683
0.639954,0.0903,-0.127703
0.641526,0.0903133,-0.127722
0.643099,0.0903265,-0.127741
0.644671,0.0903388,-0.127758
0.646244,0.0903493,-0.127773
0.647816,0.090357,-0.127784
0.649388,0.090361,-0.12779
0.650961,0.0903612,-0.12779
0.652533,0.0903606,-0.127789
0.654105,0.0903594,-0.127787
0.655678,0.0903577,-0.127785
0.65725,0.0903556,-0.127782
0.658822,0.0903532,-0.127779
0.660395,0.0903502,-0.127774
0.661967,0.0903437,-0.127765
0.66354,0.0903331,-0.12775
0.665112,0.0903193,-0.127731
0.666684,0.0903033,-0.127708
0.668257,0.090286,-0.127684
0.669829,0.0902683,-0.127659
0.671401,0.0902495,-0.127632
0.672974,0.0902277,-0.127601
0.674546,0.0902032,-0.127567
0.676119,0.0901766,-0.127529
0.677691,0.0901482,-0.127489
0.679263,0.0901185,-0.127447
0.680836,0.0900876,-0.127403
0.682408,0.0900542,-0.127356
0.68398,0.0900181,-0.127305
0.685553,0.0899799,-0.127251
0.687125,0.0899397,-0.127194
0.688697,0.0898978,-0.127135
0.69027,0.0898545,-0.127073
0.691842,0.0898091,-0.127009
0.693415,0.089761,-0.126941
0.694987,0.0897107,-0.12687
0.696559,0.0896583,-0.126796
0.698132,0.089604,-0.126719
0.699704,0.089548,-0.12664
0.701276,0.0894902,-0.126558
0.702849,0.0894298,-0.126473
0.704421,0.0893671,-0.126384
0.705994,0.0893021,-0.126292
0.707566,0.0892352,-0.126198
0.709138,0.0891664,-0.1261
0.710711,0.0890959,-0.126001
0.712283,0.0890229,-0.125897
0.713855,0.0889475,-0.125791
0.715428,0.0888698,-0.125681
0.717,0.08879,-0.125568
0.718572,0.0887083,-0.125452
0.720145,0.0886247,-0.125334
0.721717,0.088539,-0.125213
0.72329,0.0884507,-0.125088
0.724862,0.0883601,-0.12496
0.726434,0.0882673,-0.124829
0.728007,0.0881724,-0.124695
0.729579,0.0880756,-0.124558
0.731151,0.0879769,-0.124418
0.732724,0.0878756,-0.124275
0.734296,0.0877719,-0.124128
0.735869,0.087666,-0.123979
0.737441,0.087558,-0.123826
0.739013,0.087448,-0.12367
0.740586,0.087336,-0.123512
0.742158,0.0872217,-0.12335
0.74373,0.0871049,-0.123185
0.745303,0.0869858,-0.123017
0.746875,0.0868646,-0.122845
0.748447,0.0867413,-0.122671
0.75002,0.086616,-0.122494
0.751592,0.0864886,-0.122313
0.753165,0.0863587,-0.12213
0.754737,0.0862265,-0.121943
0.756309,0.086092,-0.121753
0.757882,0.0859555,-0.121559
0.759454,0.085817,-0.121364
0.761026,0.0856764,-0.121165
0.762599,0.0855334,-0.120963
0.764171,0.0853881,-0.120757
0.765744,0.0852406,-0.120548
0.767316,0.0850909,-0.120337
0.768888,0.0849392,-0.120122
0.770461,0.0847855,-0.119905
0.772033,0.0846296,-0.119684
0.773605,0.0844713,-0.11946
0.775178,0.0843108,-0.119233
0.77675,0.0841481,-0.119003
0.778323,0.0839834,-0.11877
0.779895,0.0838168,-0.118535
0.781467,0.083648,-0.118296
0.78304,0.083477,-0.118054
0.784612,0.0833037,-0.117809
0.786184,0.0831282,-0.117561
0.787757,0.0829508,-0.11731
0.789329,0.0827714,-0.117056
0.790901,0.08259,-0.1168
0.792474,0.0824064,-0.11654
0.794046,0.0822206,-0.116277
0.795619,0.0820326,-0.116012
0.797191,0.0818426,-0.115743
0.798763,0.0816507,-0.115472
0.800336,0.081457,-0.115198
0.801908,0.0812611,-0.114921
0.80348,0.0810631,-0.114641
0.805053,0.080863,-0.114358
0.806625,0.0806609,-0.114072
0.808198,0.0804568,-0.113783
0.80977,0.080251,-0.113492
0.811342,0.0800433,-0.113198
0.812915,0.0798334,-0.112901
0.814487,0.0796215,-0.112602
0.816059,0.0794076,-0.112299
0.817632,0.0791919,-0.111994
0.819204,0.0789743,-0.111687
0.820776,0.0787551,-0.111376
0.822349,0.0785338,-0.111064
0.823921,0.0783105,-0.110748
0.825494,0.0780854,-0.110429
0.827066,0.0778584,-0.110108
0.828638,0.0776297,-0.109785
0.830211,0.0773993,-0.109459
0.831783,0.0771671,-0.109131
0.833355,0.0769329,-0.1088
0.834928,0.076697,-0.108466
0.8365,0.0764592,-0.10813
0.838073,0.0762198,-0.107791
0.839645,0.0759788,-0.10745
0.841217,0.0757362,-0.107107
0.84279,0.0754918,-0.106761
0.844362,0.0752456,-0.106413
0.845934,0.0749977,-0.106063
0.847507,0.0747482,-0.10571
0.849079,0.0744971,-0.105355
0.850651,0.0742446,-0.104998
0.852224,0.0739904,-0.104638
0.853796,0.0737346,-0.104276
0.855369,0.0734771,-0.103912
0.856941,0.0732181,-0.103546
0.858513,0.0729576,-0.103178
0.860086,0.0726958,-0.102807
0.861658,0.0724325,-0.102435
0.86323,0.0721676,-0.10206
0.864803,0.0719012,-0.101684
0.866375,0.0716334,-0.101305
0.867948,0.0713642,-0.100924
0.86952,0.0710937,-0.100542
0.871092,0.0708219,-0.100157
0.872665,0.0705487,-0.0997709
0.874237,0.070274,-0.0993825
0.875809,0.069998,-0.0989921
0.877382,0.0697207,-0.0986
0.878954,0.0694423,-0.0982062
0.880526,0.0691627,-0.0978108
0.882099,0.0688818,-0.0974135
0.883671,0.0685995,-0.0970144
0.885244,0.0683161,-0.0966135
0.886816,0.0680314,-0.096211
0.888388,0.0677457,-0.0958069
0.889961,0.067459,-0.0954014
0.891533,0.0671711,-0.0949943
0.893105,0.0668821,-0.0945855
0.894678,0.0665919,-0.0941751
0.89625,0.0663006,-0.0937632
0.897823,0.0660084,-0.0933499
0.899395,0.0657152,-0.0929353
0.900967,0.0654211,-0.0925195
0.90254,0.065126,-0.0921021
0.904112,0.0648298,-0.0916832
0.905684,0.0645327,-0.091263
0.907257,0.0642347,-0.0908415
0.908829,0.0639358,-0.0904189
0.910401,0.0636362,-0.0899952
0.911974,0.0633357,-0.0895702
0.913546,0.0630343,-0.0891439
0.915119,0.062732,-0.0887165
0.916691,0.062429,-0.0882879
0.918263,0.0621252,-0.0878583
0.919836,0.0618208,-0.0874278
0.921408,0.0615157,-0.0869963
0.92298,0.0612097,-0.0865636
0.924553,0.0609031,-0.08613
0.926125,0.0605957,-0.0856953
0.927698,0.0602878,-0.0852598
0.92927,0.0599793,-0.0848235
0.930842,0.0596703,-0.0843865
0.932415,0.0593606,-0.0839486
0.933987,0.0590503,-0.0835097
0.935559,0.0587394,-0.0830701
0.937132,0.0584281,-0.0826297
0.938704,0.0581162,-0.0821888
0.940276,0.057804,-0.0817472
0.941849,0.0574913,-0.081305
0.943421,0.0571781,-0.080862
0.944994,0.0568644,-0.0804184
0.946566,0.0565503,-0.0799742
0.948138,0.0562359,-0.0795295
0.949711,0.0559211,-0.0790844
0.951283,0.0556061,-0.0786389
0.952855,0.0552907,-0.0781928
0.954428,0.0549749,-0.0777462
0.956,0.0546587,-0.0772991
0.957573,0.0543424,-0.0768518
0.959145,0.0540259,-0.0764041
0.960717,0.0537092,-0.0759562
0.96229,0.0533922,-0.0755079
0.963862,0.0530749,-0.0750593
0.965434,0.0527575,-0.0746104
0.967007,0.0524399,-0.0741612
0.968579,0.0521222,-0.0737119
0.970151,0.0518045,-0.0732626
0.971724,0.0514866,-0.0728131
0.973296,0.0511686,-0.0723633
0.974869,0.0508504,-0.0719134
0.976441,0.0505322,-0.0714634
0.978013,0.050214,-0.0710134
0.979586,0.0498959,-0.0705634
0.981158,0.0495777,-0.0701135
0.98273,0.0492595,-0.0696635
0.984303,0.0489413,-0.0692135
0.985875,0.0486231,-0.0687635
0.987448,0.048305,-0.0683136
0.98902,0.047987,-0.0678638
0.990592,0.0476691,-0.0674143
0.992165,0.0473513,-0.0669649
0.993737,0.0470336,-0.0665155
0.995309,0.046716,-0.0660663
0.996882,0.0463985,-0.0656173
0.998454,0.0460812,-0.0651686
1.00003,0.0457641,-0.0647202
1.0016,0.0454473,-0.0642721
1.00317,0.0451305,-0.0638242
1.00474,0.044814,-0.0633766
1.00632,0.0444977,-0.0629292
1.00789,0.0441816,-0.0624823
1.00946,0.0438659,-0.0620357
1.01103,0.0435504,-0.0615896
1.01261,0.0432352,-0.0611438
1.01418,0.0429203,-0.0606984
1.01575,0.0426056,-0.0602534
1.01732,0.0422912,-0.0598088
1.01889,0.0419772,-0.0593648
1.02047,0.0416636,-0.0589213
1.02204,0.0413504,-0.0584783
1.02361,0.0410374,-0.0580357
1.02518,0.0407248,-0.0575936
1.02676,0.0404126,-0.057152
1.02833,0.0401008,-0.0567111
1.0299,0.0397894,-0.0562708
1.03147,0.0394785,-0.0558311
1.03305,0.039168,-0.0553919
1.03462,0.0388578,-0.0549533
1.03619,0.0385481,-0.0545153
1.03776,0.0382389,-0.054078
1.03934,0.0379301,-0.0536413
1.04091,0.0376219,-0.0532054
1.04248,0.0373141,-0.0527701
1.04405,0.0370068,-0.0523355
1.04563,0.0366999,-0.0519015
1.0472,0.0363936,-0.0514683
1.04877,0.0360878,-0.0510358
1.05034,0.0357825,-0.0506041
1.05191,0.0354778,-0.0501732
1.05349,0.0351735,-0.0497429
1.05506,0.0348698,-0.0493134
1.05663,0.0345667,-0.0488847
1.0582,0.0342641,-0.0484567
1.05978,0.0339621,-0.0480297
1.06135,0.0336607,-0.0476034
1.06292,0.0333598,-0.0471779
1.06449,0.0330595,-0.0467532
1.06607,0.0327598,-0.0463293
1.06764,0.0324607,-0.0459063
1.06921,0.0321622,-0.0454842
1.07078,0.0318643,-0.0450629
1.07236,0.031567,-0.0446425
1.07393,0.0312703,-0.0442229
1.0755,0.0309742,-0.0438042
1.07707,0.0306788,-0.0433863
1.07864,0.0303839,-0.0429694
1.08022,0.0300898,-0.0425534
1.08179,0.0297963,-0.0421383
1.08336,0.0295034,-0.0417241
1.08493,0.0292111,-0.0413107
1.08651,0.0289195,-0.0408983
1.08808,0.0286285,-0.0404868
1.08965,0.0283382,-0.0400763
1.09122,0.0280486,-0.0396667
1.0928,0.0277597,-0.0392581
1.09437,0.0274713,-0.0388503
1.09594,0.0271837,-0.0384435
1.09751,0.0268967,-0.0380377
1.09909,0.0266104,-0.0376328
1.10066,0.0263248,-0.037229
1.10223,0.0260399,-0.036826
1.1038,0.0257557,-0.036424
1.10538,0.0254721,-0.036023
1.10695,0.0251892,-0.0356229
1.10852,0.024907,-0.0352239
1.11009,0.0246256,-0.0348258
1.11166,0.0243448,-0.0344287
1.11324,0.0240647,-0.0340326
1.11481,0.0237853,-0.0336375
1.11638,0.0235066,-0.0332433
1.11795,0.0232285,-0.0328501
1.11953,0.0229512,-0.032458
1.1211,0.0226747,-0.0320668
1.12267,0.0223988,-0.0316767
1.12424,0.0221236,-0.0312875
1.12582,0.0218491,-0.0308993
1.12739,0.0215753,-0.0305121
1.12896,0.0213022,-0.0301259
1.13053,0.0210299,-0.0297408
1.13211,0.0207583,-0.0293566
1.13368,0.0204873,-0.0289734
1.13525,0.0202171,-0.0285913
1.13682,0.0199476,-0.0282101
1.13839,0.0196787,-0.02783
1.13997,0.0194107,-0.0274508
1.14154,0.0191433,-0.0270727
1.14311,0.0188766,-0.0266956
1.14468,0.0186107,-0.0263195
1.14626,0.0183454,-0.0259444
1.14783,0.0180809,-0.0255703
1.1494,0.0178171,-0.0251972
1.15097,0.017554,-0.0248251
1.15255,0.0172916,-0.0244541
1.15412,0.01703,-0.024084
1.15569,0.016769,-0.0237149
1.15726,0.0165087,-0.0233469
1.15884,0.0162492,-0.0229798
1.16041,0.0159904,-0.0226138
1.16198,0.0157323,-0.0222488
1.16355,0.0154749,-0.0218848
1.16513,0.0152182,-0.0215217
1.1667,0.0149622,-0.0211597
1.16827,0.0147069,-0.0207987
1.16984,0.0144523,-0.0204387
1.17141,0.0141985,-0.0200796
1.17299,0.0139453,-0.0197216
1.17456,0.0136928,-0.0193646
1.17613,0.0134411,-0.0190085
1.1777,0.01319,-0.0186535
1.17928,0.0129397,-0.0182994
1.18085,0.01269,-0.0179464
1.18242,0.0124411,-0.0175943
1.18399,0.0121928,-0.0172432
1.18557,0.0119452,-0.0168931
1.18714,0.0116984,-0.016544
1.18871,0.0114522,-0.0161958
1.19028,0.0112067,-0.0158487
1.19186,0.0109619,-0.0155025
1.19343,0.0107178,-0.0151572
1.195,0.0104743,-0.014813
1.19657,0.0102316,-0.0144697
1.19814,0.00998952,-0.0141273
1.19972,0.00974814,-0.0137859
1.20129,0.00950743,-0.0134455
1.20286,0.00926739,-0.0131061
1.20443,0.00902802,-0.0127676
1.20601,0.00878933,-0.01243
1.20758,0.00855129,-0.0120934
1.20915,0.00831393,-0.0117577
1.21072,0.00807723,-0.0114229
1.2123,0.00784119,-0.0110891
1.21387,0.0076058,-0.0107562
1.21544,0.00737107,-0.0104243
1.21701,0.00713699,-0.0100932
1.21859,0.00690356,-0.00976311
1.22016,0.00667078,-0.0094339
1.22173,0.00643864,-0.00910561
1.2233,0.00620714,-0.00877822
1.22488,0.00597628,-0.00845173
1.22645,0.00574605,-0.00812615
1.22802,0.00551646,-0.00780145
1.22959,0.00528749,-0.00747764
1.23116,0.00505914,-0.00715471
1.23274,0.00483142,-0.00683267
1.23431,0.00460433,-0.0065115
1.23588,0.00437784,-0.0061912
1.23745,0.00415197,-0.00587177
1.23903,0.00392671,-0.0055532
1.2406,0.00370204,-0.00523548
1.24217,0.00347799,-0.00491862
1.24374,0.00325453,-0.0046026
1.24532,0.00303168,-0.00428744
1.24689,0.00280941,-0.00397311
1.24846,0.00258774,-0.00365961
1.25003,0.00236664,-0.00334693
1.25161,0.00214613,-0.00303508
1.25318,0.0019262,-0.00272406
1.25475,0.00170685,-0.00241385
