# 20240809_112154
alpha,field0Re,field0Im
0.139941,-0.0161115,0.0618339
0.141513,-0.0161465,0.0618248
0.143086,-0.0161819,0.0618155
0.144658,-0.0162177,0.0618061
0.14623,-0.016254,0.0617966
0.147803,-0.0162906,0.0617869
0.149375,-0.0163276,0.0617772
0.150947,-0.0163651,0.0617673
0.15252,-0.0164029,0.0617572
0.154092,-0.0164412,0.061747
0.155665,-0.01648,0.0617367
0.157237,-0.0165191,0.0617262
0.158809,-0.0165587,0.0617156
0.160382,-0.0165986,0.0617049
0.161954,-0.016639,0.061694
0.163526,-0.0166798,0.061683
0.165099,-0.0167211,0.0616718
0.166671,-0.0167628,0.0616605
0.168243,-0.0168049,0.0616491
0.169816,-0.0168474,0.0616375
0.171388,-0.0168903,0.0616257
0.172961,-0.0169337,0.0616138
0.174533,-0.0169776,0.0616017
0.176105,-0.0170219,0.0615895
0.177678,-0.0170666,0.0615771
0.17925,-0.0171117,0.0615646
0.180822,-0.0171573,0.0615519
0.182395,-0.0172033,0.0615391
0.183967,-0.0172498,0.061526
0.18554,-0.0172968,0.0615129
0.187112,-0.0173442,0.0614995
0.188684,-0.017392,0.061486
0.190257,-0.0174403,0.0614723
0.191829,-0.0174891,0.0614585
0.193401,-0.0175383,0.0614444
0.194974,-0.017588,0.0614302
0.196546,-0.0176381,0.0614159
0.198118,-0.0176887,0.0614013
0.199691,-0.0177398,0.0613866
0.201263,-0.0177913,0.0613717
0.202836,-0.0178433,0.0613566
0.204408,-0.0178958,0.0613413
0.20598,-0.0179488,0.0613258
0.207553,-0.0180022,0.0613101
0.209125,-0.0180561,0.0612943
0.210697,-0.0181105,0.0612782
0.21227,-0.0181654,0.061262
0.213842,-0.0182207,0.0612455
0.215415,-0.0182766,0.0612289
0.216987,-0.018333,0.061212
0.218559,-0.0183898,0.061195
0.220132,-0.0184471,0.0611777
0.221704,-0.0185049,0.0611603
0.223276,-0.0185633,0.0611426
0.224849,-0.0186221,0.0611247
0.226421,-0.0186815,0.0611066
0.227993,-0.0187413,0.0610882
0.229566,-0.0188017,0.0610697
0.231138,-0.0188625,0.0610509
0.232711,-0.0189239,0.0610319
0.234283,-0.0189858,0.0610127
0.235855,-0.0190483,0.0609932
0.237428,-0.0191112,0.0609735
0.239,-0.0191747,0.0609536
0.240572,-0.0192386,0.0609334
0.242145,-0.0193031,0.060913
0.243717,-0.0193682,0.0608924
0.24529,-0.0194338,0.0608715
0.246862,-0.0194999,0.0608503
0.248434,-0.0195666,0.0608289
0.250007,-0.0196338,0.0608073
0.251579,-0.0197015,0.0607854
0.253151,-0.0197698,0.0607632
0.254724,-0.0198386,0.0607408
0.256296,-0.019908,0.0607181
0.257868,-0.0199779,0.0606951
0.259441,-0.0200484,0.0606718
0.261013,-0.0201194,0.0606483
0.262586,-0.020191,0.0606245
0.264158,-0.0202632,0.0606004
0.26573,-0.0203359,0.0605761
0.267303,-0.0204092,0.0605514
0.268875,-0.0204831,0.0605265
0.270447,-0.0205575,0.0605012
0.27202,-0.0206325,0.0604757
0.273592,-0.020708,0.0604499
0.275165,-0.0207842,0.0604237
0.276737,-0.0208609,0.0603973
0.278309,-0.0209383,0.0603705
0.279882,-0.0210161,0.0603435
0.281454,-0.0210946,0.0603161
0.283026,-0.0211737,0.0602884
0.284599,-0.0212533,0.0602603
0.286171,-0.0213336,0.0602319
0.287743,-0.0214145,0.0602032
0.289316,-0.0214959,0.0601742
0.290888,-0.0215779,0.0601449
0.292461,-0.0216606,0.0601151
0.294033,-0.0217438,0.0600851
0.295605,-0.0218277,0.0600547
0.297178,-0.0219122,0.0600239
0.29875,-0.0219972,0.0599928
0.300322,-0.0220829,0.0599613
0.301895,-0.0221692,0.0599294
0.303467,-0.0222561,0.0598972
0.30504,-0.0223436,0.0598646
0.306612,-0.0224318,0.0598316
0.308184,-0.0225206,0.0597983
0.309757,-0.0226099,0.0597645
0.311329,-0.0226999,0.0597304
0.312901,-0.0227906,0.0596959
0.314474,-0.0228819,0.059661
0.316046,-0.0229738,0.0596256
0.317618,-0.0230663,0.0595899
0.319191,-0.0231595,0.0595537
0.320763,-0.0232533,0.0595172
0.322336,-0.0233477,0.0594802
0.323908,-0.0234428,0.0594428
0.32548,-0.0235385,0.059405
0.327053,-0.0236349,0.0593667
0.328625,-0.0237319,0.059328
0.330197,-0.0238295,0.0592888
0.33177,-0.0239278,0.0592492
0.333342,-0.0240267,0.0592092
0.334915,-0.0241264,0.0591687
0.336487,-0.0242266,0.0591277
0.338059,-0.0243275,0.0590862
0.339632,-0.024429,0.0590443
0.341204,-0.0245312,0.059002
0.342776,-0.0246341,0.0589591
0.344349,-0.0247376,0.0589157
0.345921,-0.0248418,0.0588719
0.347493,-0.0249466,0.0588275
0.349066,-0.0250521,0.0587827
0.350638,-0.0251582,0.0587373
0.352211,-0.025265,0.0586915
0.353783,-0.0253725,0.0586451
0.355355,-0.0254806,0.0585982
0.356928,-0.0255894,0.0585508
0.3585,-0.0256989,0.0585028
0.360072,-0.025809,0.0584543
0.361645,-0.0259197,0.0584053
0.363217,-0.0260312,0.0583557
0.36479,-0.0261433,0.0583056
0.366362,-0.0262561,0.0582548
0.367934,-0.0263695,0.0582036
0.369507,-0.0264836,0.0581518
0.371079,-0.0265984,0.0580994
0.372651,-0.0267138,0.0580464
0.374224,-0.0268299,0.0579928
0.375796,-0.0269467,0.0579386
0.377368,-0.0270642,0.0578838
0.378941,-0.0271823,0.0578285
0.380513,-0.027301,0.0577725
0.382086,-0.0274204,0.0577159
0.383658,-0.0275405,0.0576587
0.38523,-0.0276613,0.0576009
0.386803,-0.0277828,0.0575424
0.388375,-0.0279049,0.0574833
0.389947,-0.0280276,0.0574236
0.39152,-0.028151,0.0573632
0.393092,-0.028275,0.0573021
0.394665,-0.0283998,0.0572404
0.396237,-0.0285252,0.057178
0.397809,-0.0286513,0.0571149
0.399382,-0.0287779,0.0570512
0.400954,-0.0289053,0.0569868
0.402526,-0.0290333,0.0569217
0.404099,-0.029162,0.0568559
0.405671,-0.0292913,0.0567894
0.407243,-0.0294213,0.0567221
0.408816,-0.0295519,0.0566542
0.410388,-0.0296831,0.0565856
0.411961,-0.029815,0.0565162
0.413533,-0.0299475,0.0564461
0.415105,-0.0300807,0.0563752
0.416678,-0.0302145,0.0563036
0.41825,-0.030349,0.0562312
0.419822,-0.030484,0.0561581
0.421395,-0.0306197,0.0560843
0.422967,-0.030756,0.0560096
0.42454,-0.030893,0.0559342
0.426112,-0.0310306,0.0558579
0.427684,-0.0311688,0.0557809
0.429257,-0.0313077,0.0557031
0.430829,-0.031447,0.0556246
0.432401,-0.0315871,0.0555452
0.433974,-0.0317277,0.055465
0.435546,-0.031869,0.0553839
0.437118,-0.0320109,0.055302
0.438691,-0.0321533,0.0552193
0.440263,-0.0322963,0.0551358
0.441836,-0.0324399,0.0550514
0.443408,-0.0325842,0.0549662
0.44498,-0.032729,0.0548801
0.446553,-0.0328744,0.0547931
0.448125,-0.0330203,0.0547053
0.449697,-0.0331668,0.0546166
0.45127,-0.0333139,0.054527
0.452842,-0.0334615,0.0544365
0.454415,-0.0336097,0.0543452
0.455987,-0.0337585,0.0542529
0.457559,-0.0339078,0.0541597
0.459132,-0.0340577,0.0540656
0.460704,-0.034208,0.0539706
0.462276,-0.0343589,0.0538746
0.463849,-0.0345104,0.0537777
0.465421,-0.0346623,0.0536799
0.466994,-0.0348148,0.0535811
0.468566,-0.0349678,0.0534814
0.470138,-0.0351213,0.0533807
0.471711,-0.0352753,0.0532791
0.473283,-0.0354298,0.0531765
0.474855,-0.0355848,0.0530729
0.476428,-0.0357403,0.0529683
0.478,-0.0358962,0.0528627
0.479572,-0.0360526,0.0527562
0.481145,-0.0362095,0.0526487
0.482717,-0.0363668,0.0525401
0.48429,-0.0365246,0.0524306
0.485862,-0.0366829,0.0523199
0.487434,-0.0368416,0.0522083
0.489007,-0.0370007,0.0520957
0.490579,-0.0371602,0.051982
0.492151,-0.0373201,0.0518673
0.493724,-0.0374805,0.0517516
0.495296,-0.0376413,0.0516347
0.496869,-0.0378025,0.0515168
0.498441,-0.0379641,0.0513979
0.500013,-0.038126,0.0512779
0.501586,-0.0382883,0.0511568
0.503158,-0.038451,0.0510346
0.50473,-0.038614,0.0509113
0.506303,-0.0387775,0.050787
0.507875,-0.0389413,0.0506615
0.509447,-0.0391053,0.050535
0.51102,-0.0392697,0.0504074
0.512592,-0.0394344,0.0502786
0.514165,-0.0395995,0.0501487
0.515737,-0.0397649,0.0500176
0.517309,-0.0399306,0.0498854
0.518882,-0.0400965,0.0497522
0.520454,-0.0402627,0.0496178
0.522026,-0.0404292,0.0494822
0.523599,-0.040596,0.0493455
0.525171,-0.040763,0.0492076
0.526744,-0.0409303,0.0490685
0.528316,-0.0410978,0.0489283
0.529888,-0.0412655,0.048787
0.531461,-0.0414334,0.0486445
0.533033,-0.0416015,0.0485008
0.534605,-0.0417699,0.0483558
0.536178,-0.0419385,0.0482097
0.53775,-0.0421072,0.0480624
0.539322,-0.0422761,0.0479139
0.540895,-0.0424451,0.0477643
0.542467,-0.0426142,0.0476134
0.54404,-0.0427836,0.0474613
0.545612,-0.0429531,0.0473079
0.547184,-0.0431227,0.0471534
0.548757,-0.0432924,0.0469976
0.550329,-0.0434621,0.0468407
0.551901,-0.043632,0.0466825
0.553474,-0.043802,0.0465231
0.555046,-0.0439721,0.0463624
0.556619,-0.0441422,0.0462004
0.558191,-0.0443123,0.0460372
0.559763,-0.0444825,0.0458729
0.561336,-0.0446526,0.0457073
0.562908,-0.0448229,0.0455403
0.56448,-0.0449931,0.0453721
0.566053,-0.0451634,0.0452027
0.567625,-0.0453336,0.0450319
0.569197,-0.0455037,0.04486
0.57077,-0.0456738,0.0446868
0.572342,-0.0458439,0.0445124
0.573915,-0.0460139,0.0443366
0.575487,-0.0461839,0.0441595
0.577059,-0.0463538,0.0439811
0.578632,-0.0465235,0.0438015
0.580204,-0.0466931,0.0436207
0.581776,-0.0468626,0.0434385
0.583349,-0.047032,0.043255
0.584921,-0.0472013,0.0430703
0.586494,-0.0473704,0.0428842
0.588066,-0.0475394,0.0426968
0.589638,-0.0477081,0.0425082
0.591211,-0.0478766,0.0423184
0.592783,-0.0480449,0.0421271
0.594355,-0.0482131,0.0419346
0.595928,-0.048381,0.0417407
0.5975,-0.0485487,0.0415456
0.599072,-0.0487161,0.0413492
0.600645,-0.0488831,0.0411516
0.602217,-0.0490499,0.0409526
0.60379,-0.0492165,0.0407522
0.605362,-0.0493828,0.0405506
0.606934,-0.0495488,0.0403476
0.608507,-0.0497144,0.0401434
0.610079,-0.0498796,0.0399379
0.611651,-0.0500445,0.0397311
0.613224,-0.050209,0.039523
0.614796,-0.0503732,0.0393135
0.616369,-0.050537,0.0391027
0.617941,-0.0507004,0.0388907
0.619513,-0.0508633,0.0386774
0.621086,-0.0510257,0.0384628
0.622658,-0.0511877,0.0382469
0.62423,-0.0513494,0.0380296
0.625803,-0.0515105,0.0378111
0.627375,-0.0516712,0.0375912
0.628947,-0.0518313,0.0373702
0.63052,-0.0519908,0.0371478
0.632092,-0.0521499,0.0369242
0.633665,-0.0523085,0.0366992
0.635237,-0.0524665,0.036473
0.636809,-0.052624,0.0362454
0.638382,-0.0527808,0.0360166
0.639954,-0.052937,0.0357866
0.641526,-0.0530926,0.0355553
0.643099,-0.0532477,0.0353227
0.644671,-0.0534021,0.0350888
0.646244,-0.0535559,0.0348537
0.647816,-0.053709,0.0346173
0.649388,-0.0538614,0.0343797
0.650961,-0.054013,0.0341409
0.652533,-0.0541641,0.0339008
0.654105,-0.0543144,0.0336594
0.655678,-0.0544641,0.0334167
0.65725,-0.054613,0.0331729
0.658822,-0.0547611,0.0329278
0.660395,-0.0549083,0.0326816
0.661967,-0.0550548,0.0324342
0.66354,-0.0552006,0.0321854
0.665112,-0.0553456,0.0319355
0.666684,-0.0554898,0.0316843
0.668257,-0.0556331,0.031432
0.669829,-0.0557755,0.0311786
0.671401,-0.055917,0.030924
0.672974,-0.0560578,0.0306681
0.674546,-0.0561977,0.0304111
0.676119,-0.0563367,0.0301528
0.677691,-0.0564747,0.0298935
0.679263,-0.0566118,0.029633
0.680836,-0.0567479,0.0293715
0.682408,-0.0568831,0.0291087
0.68398,-0.0570174,0.0288448
0.685553,-0.0571508,0.0285797
0.687125,-0.0572831,0.0283136
0.688697,-0.0574144,0.0280464
0.69027,-0.0575446,0.0277781
0.691842,-0.0576738,0.0275087
0.693415,-0.0578021,0.0272382
0.694987,-0.0579294,0.0269666
0.696559,-0.0580556,0.026694
0.698132,-0.0581807,0.0264203
0.699704,-0.0583045,0.0261456
0.701276,-0.0584273,0.0258699
0.702849,-0.0585491,0.0255931
0.704421,-0.0586698,0.0253153
0.705994,-0.0587894,0.0250365
0.707566,-0.0589078,0.0247566
0.709138,-0.059025,0.0244759
0.710711,-0.0591409,0.0241942
0.712283,-0.0592557,0.0239115
0.713855,-0.0593695,0.0236277
0.715428,-0.0594821,0.0233431
0.717,-0.0595934,0.0230575
0.718572,-0.0597035,0.022771
0.720145,-0.0598122,0.0224836
0.721717,-0.0599196,0.0221954
0.72329,-0.060026,0.0219062
0.724862,-0.0601312,0.021616
0.726434,-0.0602351,0.0213251
0.728007,-0.0603376,0.0210332
0.729579,-0.0604387,0.0207406
0.731151,-0.0605385,0.0204472
0.732724,-0.0606371,0.0201529
0.734296,-0.0607345,0.0198578
0.735869,-0.0608305,0.0195618
0.737441,-0.0609252,0.0192651
0.739013,-0.0610184,0.0189677
0.740586,-0.0611101,0.0186696
0.742158,-0.0612006,0.0183706
0.74373,-0.0612898,0.0180709
0.745303,-0.0613777,0.0177705
0.746875,-0.0614642,0.0174693
0.748447,-0.0615492,0.0171675
0.75002,-0.0616326,0.0168651
0.751592,-0.0617146,0.016562
0.753165,-0.0617954,0.0162582
0.754737,-0.0618748,0.0159537
0.756309,-0.0619528,0.0156486
0.757882,-0.0620293,0.015343
0.759454,-0.0621041,0.0150367
0.761026,-0.0621773,0.01473
0.762599,-0.0622493,0.0144226
0.764171,-0.06232,0.0141146
0.765744,-0.0623892,0.0138061
0.767316,-0.0624569,0.013497
0.768888,-0.062523,0.0131875
0.770461,-0.0625873,0.0128776
0.772033,-0.0626502,0.0125671
0.773605,-0.0627119,0.0122562
0.775178,-0.0627722,0.0119447
0.77675,-0.0628309,0.0116328
0.778323,-0.0628879,0.0113206
0.779895,-0.0629431,0.011008
0.781467,-0.0629968,0.010695
0.78304,-0.0630493,0.0103816
0.784612,-0.0631003,0.0100678
0.786184,-0.0631499,0.00975366
0.787757,-0.0631978,0.00943921
0.789329,-0.0632438,0.00912451
0.790901,-0.063288,0.00880957
0.792474,-0.063331,0.00849429
0.794046,-0.0633728,0.0081787
0.795619,-0.0634131,0.00786284
0.797191,-0.0634517,0.00754677
0.798763,-0.0634884,0.00723052
0.800336,-0.0635231,0.00691416
0.801908,-0.0635565,0.00659758
0.80348,-0.0635888,0.00628078
0.805053,-0.0636198,0.00596379
0.806625,-0.0636491,0.00564668
0.808198,-0.0636765,0.00532948
0.80977,-0.0637017,0.00501225
0.811342,-0.0637252,0.00469496
0.812915,-0.063748,0.00437753
0.814487,-0.0637696,0.00406
0.816059,-0.0637897,0.00374243
0.817632,-0.0638078,0.00342487
0.819204,-0.0638235,0.00310736
0.820776,-0.0638369,0.00278992
0.822349,-0.0638503,0.00247246
0.823921,-0.0638632,0.00215499
0.825494,-0.0638748,0.00183755
0.827066,-0.063884,0.00152021
0.828638,-0.0638899,0.00120301
0.830211,-0.0638917,0.000885999
0.831783,-0.0638916,0.000569093
0.833355,-0.0638914,0.000252264
0.834928,-0.0638911,-6.44365e-05
0.8365,-0.0638906,-0.000380961
0.838073,-0.0638901,-0.000697262
0.839645,-0.0638894,-0.00101329
0.841217,-0.0638872,-0.00132905
0.84279,-0.063881,-0.00164465
0.844362,-0.0638713,-0.00196004
0.845934,-0.0638593,-0.00227516
0.847507,-0.0638459,-0.00258998
0.849079,-0.0638319,-0.00290444
0.850651,-0.0638179,-0.00321851
0.852224,-0.0638019,-0.0035323
0.853796,-0.0637835,-0.0038458
0.855369,-0.0637633,-0.00415895
0.856941,-0.0637415,-0.00447171
0.858513,-0.0637186,-0.00478404
0.860086,-0.063695,-0.00509588
0.861658,-0.0636698,-0.0054073
0.86323,-0.0636426,-0.00571834
0.864803,-0.0636137,-0.00602896
0.866375,-0.0635831,-0.00633911
0.867948,-0.0635512,-0.00664874
0.86952,-0.0635183,-0.00695781
0.871092,-0.0634843,-0.00726632
0.872665,-0.0634484,-0.00757437
0.874237,-0.0634107,-0.00788192
0.875809,-0.0633715,-0.00818892
0.877382,-0.0633309,-0.00849533
0.878954,-0.0632892,-0.00880111
0.880526,-0.0632464,-0.00910621
0.882099,-0.063202,-0.00941074
0.883671,-0.0631559,-0.00971469
0.885244,-0.0631083,-0.010018
0.886816,-0.0630593,-0.0103207
0.888388,-0.0630091,-0.0106227
0.889961,-0.0629577,-0.0109239
0.891533,-0.0629051,-0.0112244
0.893105,-0.0628509,-0.0115243
0.894678,-0.0627951,-0.0118235
0.89625,-0.062738,-0.0121219
0.897823,-0.0626797,-0.0124196
0.899395,-0.0626202,-0.0127165
0.900967,-0.0625596,-0.0130125
0.90254,-0.0624975,-0.0133079
0.904112,-0.062434,-0.0136025
0.905684,-0.0623691,-0.0138962
0.907257,-0.062303,-0.0141892
0.908829,-0.0622357,-0.0144813
0.910401,-0.0621674,-0.0147725
0.911974,-0.0620978,-0.0150628
0.913546,-0.0620269,-0.0153524
0.915119,-0.0619546,-0.0156411
0.916691,-0.0618811,-0.0159289
0.918263,-0.0618065,-0.0162158
0.919836,-0.0617309,-0.0165018
0.921408,-0.0616541,-0.0167868
0.92298,-0.0615761,-0.0170709
0.924553,-0.0614967,-0.0173542
0.926125,-0.0614163,-0.0176365
0.927698,-0.0613347,-0.0179178
0.92927,-0.0612522,-0.0181981
0.930842,-0.0611687,-0.0184774
0.932415,-0.0610839,-0.0187558
0.933987,-0.060998,-0.0190333
0.935559,-0.0609109,-0.0193097
0.937132,-0.0608229,-0.0195852
0.938704,-0.0607338,-0.0198596
0.940276,-0.0606439,-0.0201329
0.941849,-0.0605529,-0.0204052
0.943421,-0.0604607,-0.0206766
0.944994,-0.0603675,-0.0209469
0.946566,-0.0602734,-0.0212161
0.948138,-0.0601783,-0.0214843
0.949711,-0.0600823,-0.0217514
0.951283,-0.0599854,-0.0220174
0.952855,-0.0598875,-0.0222824
0.954428,-0.0597886,-0.0225463
0.956,-0.0596888,-0.0228091
0.957573,-0.0595881,-0.0230709
0.959145,-0.0594865,-0.0233315
0.960717,-0.0593842,-0.0235909
0.96229,-0.0592809,-0.0238493
0.963862,-0.0591767,-0.0241066
0.965434,-0.0590717,-0.0243628
0.967007,-0.0589658,-0.0246179
0.968579,-0.0588591,-0.0248718
0.970151,-0.0587517,-0.0251246
0.971724,-0.0586436,-0.0253762
0.973296,-0.0585345,-0.0256267
0.974869,-0.0584246,-0.0258761
0.976441,-0.058314,-0.0261244
0.978013,-0.0582026,-0.0263715
0.979586,-0.0580906,-0.0266174
0.981158,-0.0579779,-0.0268621
0.98273,-0.0578645,-0.0271057
0.984303,-0.0577502,-0.0273482
0.985875,-0.0576353,-0.0275895
0.987448,-0.0575197,-0.0278297
0.98902,-0.0574035,-0.0280687
0.990592,-0.0572867,-0.0283064
0.992165,-0.0571692,-0.028543
0.993737,-0.057051,-0.0287785
0.995309,-0.0569321,-0.0290128
0.996882,-0.0568127,-0.0292459
0.998454,-0.0566927,-0.0294778
1.00003,-0.0565722,-0.0297085
1.0016,-0.0564511,-0.0299381
1.00317,-0.0563294,-0.0301665
1.00474,-0.0562071,-0.0303937
1.00632,-0.0560842,-0.0306198
1.00789,-0.0559608,-0.0308446
1.00946,-0.055837,-0.0310683
1.01103,-0.0557127,-0.0312907
1.01261,-0.0555878,-0.031512
1.01418,-0.0554624,-0.0317322
1.01575,-0.0553365,-0.0319512
1.01732,-0.0552102,-0.032169
1.01889,-0.0550834,-0.0323856
1.02047,-0.0549562,-0.032601
1.02204,-0.0548286,-0.0328152
1.02361,-0.0547005,-0.0330283
1.02518,-0.054572,-0.0332402
1.02676,-0.054443,-0.033451
1.02833,-0.0543137,-0.0336606
1.0299,-0.054184,-0.0338689
1.03147,-0.054054,-0.0340761
1.03305,-0.0539235,-0.0342822
1.03462,-0.0537926,-0.0344871
1.03619,-0.0536614,-0.0346909
1.03776,-0.0535299,-0.0348935
1.03934,-0.0533981,-0.0350949
1.04091,-0.0532659,-0.0352952
1.04248,-0.0531335,-0.0354943
1.04405,-0.0530007,-0.0356923
1.04563,-0.0528675,-0.0358892
1.0472,-0.0527341,-0.0360849
1.04877,-0.0526005,-0.0362795
1.05034,-0.0524666,-0.0364729
1.05191,-0.0523324,-0.0366651
1.05349,-0.0521979,-0.0368563
1.05506,-0.0520632,-0.0370464
1.05663,-0.0519282,-0.0372353
1.0582,-0.051793,-0.0374231
1.05978,-0.0516577,-0.0376098
1.06135,-0.0515221,-0.0377953
1.06292,-0.0513862,-0.0379798
1.06449,-0.0512502,-0.0381632
1.06607,-0.0511139,-0.0383455
1.06764,-0.0509775,-0.0385266
1.06921,-0.0508409,-0.0387067
1.07078,-0.0507042,-0.0388857
1.07236,-0.0505673,-0.0390636
1.07393,-0.0504302,-0.0392404
1.0755,-0.0502929,-0.0394162
1.07707,-0.0501555,-0.0395909
1.07864,-0.050018,-0.0397645
1.08022,-0.0498803,-0.039937
1.08179,-0.0497425,-0.0401085
1.08336,-0.0496046,-0.0402789
1.08493,-0.0494666,-0.0404483
1.08651,-0.0493284,-0.0406167
1.08808,-0.0491902,-0.040784
1.08965,-0.0490518,-0.0409503
1.09122,-0.0489135,-0.0411155
1.0928,-0.0487749,-0.0412797
1.09437,-0.0486363,-0.0414429
1.09594,-0.0484977,-0.0416051
1.09751,-0.0483589,-0.0417663
1.09909,-0.0482201,-0.0419265
1.10066,-0.0480813,-0.0420856
1.10223,-0.0479424,-0.0422438
1.1038,-0.0478034,-0.042401
1.10538,-0.0476644,-0.0425572
1.10695,-0.0475254,-0.0427124
1.10852,-0.0473863,-0.0428666
1.11009,-0.0472472,-0.0430199
1.11166,-0.0471081,-0.0431721
1.11324,-0.046969,-0.0433235
1.11481,-0.0468298,-0.0434739
1.11638,-0.0466907,-0.0436233
1.11795,-0.0465515,-0.0437718
1.11953,-0.0464123,-0.0439193
1.1211,-0.0462732,-0.0440659
1.12267,-0.046134,-0.0442115
1.12424,-0.0459949,-0.0443563
1.12582,-0.0458557,-0.0445001
1.12739,-0.0457166,-0.044643
1.12896,-0.0455775,-0.044785
1.13053,-0.0454385,-0.0449261
1.13211,-0.0452995,-0.0450663
1.13368,-0.0451605,-0.0452055
1.13525,-0.0450215,-0.045344
1.13682,-0.0448826,-0.0454815
1.13839,-0.0447437,-0.0456181
1.13997,-0.0446049,-0.0457538
1.14154,-0.0444661,-0.0458887
1.14311,-0.0443274,-0.0460227
1.14468,-0.0441888,-0.0461559
1.14626,-0.0440501,-0.0462882
1.14783,-0.0439116,-0.0464196
1.1494,-0.0437731,-0.0465502
1.15097,-0.0436348,-0.0466799
1.15255,-0.0434965,-0.0468089
1.15412,-0.0433582,-0.0469369
1.15569,-0.04322,-0.0470642
1.15726,-0.0430819,-0.0471907
1.15884,-0.0429439,-0.0473163
1.16041,-0.042806,-0.0474411
1.16198,-0.0426682,-0.047565
1.16355,-0.0425305,-0.0476882
1.16513,-0.0423928,-0.0478107
1.1667,-0.0422553,-0.0479323
1.16827,-0.0421178,-0.0480531
1.16984,-0.0419805,-0.0481731
1.17141,-0.0418433,-0.0482923
1.17299,-0.0417061,-0.0484108
1.17456,-0.0415691,-0.0485285
1.17613,-0.0414322,-0.0486455
1.1777,-0.0412954,-0.0487617
1.17928,-0.0411587,-0.0488771
1.18085,-0.0410221,-0.0489918
1.18242,-0.0408857,-0.0491057
1.18399,-0.0407494,-0.0492189
1.18557,-0.0406131,-0.0493314
1.18714,-0.040477,-0.0494431
1.18871,-0.0403411,-0.0495541
1.19028,-0.0402052,-0.0496644
1.19186,-0.0400695,-0.0497739
1.19343,-0.0399339,-0.0498828
1.195,-0.0397985,-0.0499909
1.19657,-0.0396632,-0.0500983
1.19814,-0.039528,-0.0502051
1.19972,-0.0393929,-0.0503111
1.20129,-0.039258,-0.0504165
1.20286,-0.0391232,-0.0505211
