# 20240809_113134
alpha,field0Re,field0Im
0.110066,-0.0605449,0.0204286
0.111638,-0.0605539,0.0204018
0.113211,-0.0605631,0.0203746
0.114783,-0.0605724,0.020347
0.116355,-0.0605818,0.0203189
0.117928,-0.0605913,0.0202905
0.1195,-0.0606009,0.0202618
0.121072,-0.0606106,0.0202327
0.122645,-0.0606205,0.0202031
0.124217,-0.0606305,0.0201731
0.125789,-0.0606406,0.0201428
0.127362,-0.0606508,0.020112
0.128934,-0.0606611,0.0200809
0.130507,-0.0606715,0.0200494
0.132079,-0.0606821,0.0200174
0.133651,-0.0606927,0.0199851
0.135224,-0.0607035,0.0199523
0.136796,-0.0607144,0.0199191
0.138368,-0.0607254,0.0198856
0.139941,-0.0607365,0.0198516
0.141513,-0.0607477,0.0198173
0.143086,-0.0607591,0.0197825
0.144658,-0.0607705,0.0197472
0.14623,-0.0607821,0.0197116
0.147803,-0.0607938,0.0196755
0.149375,-0.0608056,0.0196391
0.150947,-0.0608174,0.0196022
0.15252,-0.0608295,0.019565
0.154092,-0.0608416,0.0195272
0.155665,-0.0608538,0.0194891
0.157237,-0.0608662,0.0194505
0.158809,-0.0608786,0.0194115
0.160382,-0.0608912,0.0193721
0.161954,-0.0609038,0.0193322
0.163526,-0.0609166,0.0192919
0.165099,-0.0609295,0.0192511
0.166671,-0.0609425,0.0192099
0.168243,-0.0609556,0.0191683
0.169816,-0.0609688,0.0191263
0.171388,-0.0609821,0.0190838
0.172961,-0.0609955,0.0190408
0.174533,-0.0610091,0.0189974
0.176105,-0.0610227,0.0189535
0.177678,-0.0610365,0.0189092
0.17925,-0.0610503,0.0188645
0.180822,-0.0610643,0.0188193
0.182395,-0.0610783,0.0187736
0.183967,-0.0610925,0.0187274
0.18554,-0.0611068,0.0186808
0.187112,-0.0611212,0.0186337
0.188684,-0.0611356,0.0185861
0.190257,-0.0611502,0.0185381
0.191829,-0.0611649,0.0184896
0.193401,-0.0611797,0.0184406
0.194974,-0.0611946,0.0183911
0.196546,-0.0612096,0.0183412
0.198118,-0.0612247,0.0182907
0.199691,-0.0612399,0.0182398
0.201263,-0.0612551,0.0181884
0.202836,-0.0612705,0.0181365
0.204408,-0.061286,0.018084
0.20598,-0.0613016,0.0180311
0.207553,-0.0613173,0.0179777
0.209125,-0.0613331,0.0179237
0.210697,-0.061349,0.0178693
0.21227,-0.061365,0.0178144
0.213842,-0.061381,0.0177589
0.215415,-0.0613972,0.0177029
0.216987,-0.0614135,0.0176463
0.218559,-0.0614299,0.0175893
0.220132,-0.0614463,0.0175317
0.221704,-0.0614628,0.0174736
0.223276,-0.0614795,0.017415
0.224849,-0.0614962,0.0173558
0.226421,-0.0615131,0.0172961
0.227993,-0.06153,0.0172358
0.229566,-0.061547,0.017175
0.231138,-0.0615641,0.0171137
0.232711,-0.0615812,0.0170518
0.234283,-0.0615985,0.0169893
0.235855,-0.0616159,0.0169262
0.237428,-0.0616333,0.0168626
0.239,-0.0616508,0.0167984
0.240572,-0.0616684,0.0167337
0.242145,-0.0616861,0.0166684
0.243717,-0.0617039,0.0166025
0.24529,-0.0617217,0.016536
0.246862,-0.0617396,0.016469
0.248434,-0.0617577,0.0164013
0.250007,-0.0617757,0.0163331
0.251579,-0.0617939,0.0162643
0.253151,-0.0618121,0.0161948
0.254724,-0.0618304,0.0161248
0.256296,-0.0618488,0.0160541
0.257868,-0.0618673,0.0159828
0.259441,-0.0618858,0.015911
0.261013,-0.0619044,0.0158385
0.262586,-0.061923,0.0157654
0.264158,-0.0619418,0.0156917
0.26573,-0.0619606,0.0156173
0.267303,-0.0619794,0.0155423
0.268875,-0.0619983,0.0154667
0.270447,-0.0620173,0.0153905
0.27202,-0.0620363,0.0153136
0.273592,-0.0620554,0.015236
0.275165,-0.0620746,0.0151578
0.276737,-0.0620938,0.0150789
0.278309,-0.062113,0.0149994
0.279882,-0.0621323,0.0149192
0.281454,-0.0621517,0.0148384
0.283026,-0.0621711,0.0147569
0.284599,-0.0621905,0.0146747
0.286171,-0.06221,0.0145918
0.287743,-0.0622296,0.0145083
0.289316,-0.0622491,0.0144241
0.290888,-0.0622687,0.0143392
0.292461,-0.0622884,0.0142536
0.294033,-0.0623081,0.0141673
0.295605,-0.0623278,0.0140803
0.297178,-0.0623476,0.0139926
0.29875,-0.0623673,0.0139042
0.300322,-0.0623871,0.0138151
0.301895,-0.0624069,0.0137253
0.303467,-0.0624268,0.0136348
0.30504,-0.0624467,0.0135435
0.306612,-0.0624665,0.0134515
0.308184,-0.0624864,0.0133587
0.309757,-0.0625063,0.0132653
0.311329,-0.0625262,0.0131711
0.312901,-0.0625462,0.0130762
0.314474,-0.0625661,0.0129805
0.316046,-0.062586,0.0128841
0.317618,-0.062606,0.0127869
0.319191,-0.0626259,0.012689
0.320763,-0.0626458,0.0125903
0.322336,-0.0626657,0.0124909
0.323908,-0.0626856,0.0123907
0.32548,-0.0627055,0.0122897
0.327053,-0.0627253,0.0121879
0.328625,-0.0627452,0.0120853
0.330197,-0.062765,0.011982
0.33177,-0.0627847,0.0118779
0.333342,-0.0628045,0.011773
0.334915,-0.0628242,0.0116673
0.336487,-0.0628439,0.0115608
0.338059,-0.0628636,0.0114535
0.339632,-0.0628832,0.0113455
0.341204,-0.0629027,0.0112366
0.342776,-0.0629222,0.0111269
0.344349,-0.0629416,0.0110163
0.345921,-0.062961,0.010905
0.347493,-0.0629804,0.0107928
0.349066,-0.0629996,0.0106798
0.350638,-0.0630188,0.010566
0.352211,-0.0630379,0.0104514
0.353783,-0.0630569,0.0103359
0.355355,-0.0630759,0.0102195
0.356928,-0.0630948,0.0101024
0.3585,-0.0631136,0.00998435
0.360072,-0.0631323,0.00986551
0.361645,-0.0631508,0.00974582
0.363217,-0.0631693,0.00962524
0.36479,-0.0631877,0.0095038
0.366362,-0.063206,0.00938149
0.367934,-0.0632242,0.00925832
0.369507,-0.0632422,0.00913431
0.371079,-0.0632601,0.00900945
0.372651,-0.0632779,0.00888368
0.374224,-0.0632955,0.00875702
0.375796,-0.0633131,0.00862948
0.377368,-0.0633305,0.00850105
0.378941,-0.0633477,0.00837176
0.380513,-0.0633647,0.00824161
0.382086,-0.0633816,0.00811055
0.383658,-0.0633984,0.00797857
0.38523,-0.063415,0.00784568
0.386803,-0.0634314,0.0077119
0.388375,-0.0634476,0.00757722
0.389947,-0.0634636,0.00744168
0.39152,-0.0634794,0.00730522
0.393092,-0.0634951,0.00716783
0.394665,-0.0635106,0.00702951
0.396237,-0.0635259,0.00689027
0.397809,-0.0635409,0.00675013
0.399382,-0.0635557,0.00660909
0.400954,-0.0635703,0.00646715
0.402526,-0.0635847,0.00632426
0.404099,-0.0635988,0.00618043
0.405671,-0.0636128,0.00603566
0.407243,-0.0636265,0.00588996
0.408816,-0.0636398,0.00574336
0.410388,-0.0636529,0.00559585
0.411961,-0.0636658,0.0054474
0.413533,-0.0636784,0.00529798
0.415105,-0.0636908,0.00514761
0.416678,-0.0637029,0.0049963
0.41825,-0.0637146,0.00484407
0.419822,-0.063726,0.00469093
0.421395,-0.0637371,0.00453685
0.422967,-0.063748,0.00438179
0.42454,-0.0637586,0.00422577
0.426112,-0.0637688,0.0040688
0.427684,-0.0637788,0.00391089
0.429257,-0.0637882,0.00375206
0.430829,-0.0637973,0.00359231
0.432401,-0.0638061,0.00343158
0.433974,-0.0638147,0.00326987
0.435546,-0.063823,0.0031072
0.437118,-0.0638308,0.00294359
0.438691,-0.0638381,0.00277904
0.440263,-0.0638449,0.00261358
0.441836,-0.0638514,0.00244715
0.443408,-0.0638578,0.00227973
0.44498,-0.0638637,0.00211135
0.446553,-0.0638693,0.00194201
0.448125,-0.0638742,0.00177174
0.449697,-0.0638785,0.00160054
0.45127,-0.0638823,0.00142841
0.452842,-0.0638861,0.00125528
0.454415,-0.0638897,0.00108119
0.455987,-0.0638928,0.00090613
0.457559,-0.0638952,0.000730135
0.459132,-0.0638966,0.000553215
0.460704,-0.0638968,0.000375378
0.462276,-0.0638967,0.000196562
0.463849,-0.0638965,1.67675e-05
0.465421,-0.0638961,-0.000163986
0.466994,-0.0638957,-0.000345681
0.468566,-0.0638952,-0.000528299
0.470138,-0.0638946,-0.000711821
0.471711,-0.0638931,-0.000896294
0.473283,-0.0638903,-0.00108174
0.474855,-0.0638865,-0.00126815
0.476428,-0.063882,-0.0014555
0.478,-0.0638771,-0.00164376
0.479572,-0.063872,-0.00183293
0.481145,-0.0638667,-0.00202301
0.482717,-0.0638605,-0.00221405
0.48429,-0.0638534,-0.00240606
0.485862,-0.0638456,-0.00259899
0.487434,-0.0638372,-0.00279284
0.489007,-0.0638284,-0.00298758
0.490579,-0.0638192,-0.0031832
0.492151,-0.0638092,-0.00337976
0.493724,-0.0637984,-0.00357727
0.495296,-0.0637868,-0.00377571
0.496869,-0.0637746,-0.00397505
0.498441,-0.0637617,-0.00417527
0.500013,-0.0637484,-0.00437635
0.501586,-0.0637344,-0.00457834
0.503158,-0.0637195,-0.00478125
0.50473,-0.0637037,-0.00498509
0.506303,-0.0636873,-0.00518981
0.507875,-0.0636701,-0.0053954
0.509447,-0.0636523,-0.00560183
0.51102,-0.0636339,-0.00580912
0.512592,-0.0636146,-0.00601732
0.514165,-0.0635944,-0.00622641
0.515737,-0.0635734,-0.00643638
0.517309,-0.0635516,-0.0066472
0.518882,-0.0635292,-0.00685885
0.520454,-0.063506,-0.00707131
0.522026,-0.063482,-0.00728464
0.523599,-0.063457,-0.00749885
0.525171,-0.0634311,-0.00771391
0.526744,-0.0634044,-0.00792981
0.528316,-0.0633769,-0.00814651
0.529888,-0.0633487,-0.00836399
0.531461,-0.0633196,-0.00858228
0.533033,-0.0632895,-0.00880142
0.534605,-0.0632584,-0.0090214
0.536178,-0.0632265,-0.00924218
0.53775,-0.0631936,-0.00946375
0.539322,-0.06316,-0.00968606
0.540895,-0.0631255,-0.00990913
0.542467,-0.06309,-0.010133
0.54404,-0.0630534,-0.0103577
0.545612,-0.0630159,-0.0105832
0.547184,-0.0629774,-0.0108094
0.548757,-0.0629381,-0.0110364
0.550329,-0.0628978,-0.011264
0.551901,-0.0628566,-0.0114924
0.553474,-0.0628142,-0.0117216
0.555046,-0.0627708,-0.0119515
0.556619,-0.0627264,-0.0121822
0.558191,-0.062681,-0.0124135
0.559763,-0.0626346,-0.0126455
0.561336,-0.0625873,-0.0128782
0.562908,-0.0625388,-0.0131116
0.56448,-0.0624892,-0.0133457
0.566053,-0.0624386,-0.0135805
0.567625,-0.0623868,-0.013816
0.569197,-0.0623341,-0.0140521
0.57077,-0.0622804,-0.0142888
0.572342,-0.0622255,-0.0145262
0.573915,-0.0621694,-0.0147642
0.575487,-0.0621122,-0.0150029
0.577059,-0.0620538,-0.0152422
0.578632,-0.0619944,-0.0154821
0.580204,-0.0619339,-0.0157226
0.581776,-0.0618723,-0.0159636
0.583349,-0.0618094,-0.0162053
0.584921,-0.0617454,-0.0164476
0.586494,-0.0616801,-0.0166904
0.588066,-0.0616137,-0.0169338
0.589638,-0.0615462,-0.0171777
0.591211,-0.0614776,-0.017422
0.592783,-0.0614076,-0.017667
0.594355,-0.0613364,-0.0179125
0.595928,-0.061264,-0.0181586
0.5975,-0.0611903,-0.0184051
0.599072,-0.0611155,-0.0186521
0.600645,-0.0610395,-0.0188995
0.602217,-0.0609623,-0.0191474
0.60379,-0.0608837,-0.0193958
0.605362,-0.0608038,-0.0196447
0.606934,-0.0607226,-0.019894
0.608507,-0.0606402,-0.0201437
0.610079,-0.0605566,-0.0203937
0.611651,-0.0604718,-0.0206442
0.613224,-0.0603855,-0.0208951
0.614796,-0.0602979,-0.0211464
0.616369,-0.060209,-0.0213981
0.617941,-0.0601188,-0.0216502
0.619513,-0.0600274,-0.0219025
0.621086,-0.0599347,-0.0221551
0.622658,-0.0598406,-0.0224081
0.62423,-0.059745,-0.0226615
0.625803,-0.0596481,-0.0229152
0.627375,-0.0595499,-0.0231691
0.628947,-0.0594504,-0.0234233
0.63052,-0.0593496,-0.0236777
0.632092,-0.0592474,-0.0239324
0.633665,-0.0591438,-0.0241874
0.635237,-0.0590387,-0.0244426
0.636809,-0.0589323,-0.024698
0.638382,-0.0588245,-0.0249536
0.639954,-0.0587154,-0.0252094
0.641526,-0.0586049,-0.0254653
0.643099,-0.0584929,-0.0257214
0.644671,-0.0583795,-0.0259777
0.646244,-0.0582647,-0.0262342
0.647816,-0.0581485,-0.0264908
0.649388,-0.0580309,-0.0267474
0.650961,-0.057912,-0.0270041
0.652533,-0.0577915,-0.0272609
0.654105,-0.0576696,-0.0275178
0.655678,-0.0575462,-0.0277748
0.65725,-0.0574214,-0.0280318
0.658822,-0.0572953,-0.0282888
0.660395,-0.0571677,-0.0285458
0.661967,-0.0570387,-0.0288028
0.66354,-0.0569082,-0.0290599
0.665112,-0.0567761,-0.0293169
0.666684,-0.0566427,-0.0295739
0.668257,-0.0565078,-0.0298308
0.669829,-0.0563715,-0.0300876
0.671401,-0.0562338,-0.0303443
0.672974,-0.0560945,-0.030601
0.674546,-0.0559538,-0.0308575
0.676119,-0.0558115,-0.031114
0.677691,-0.0556678,-0.0313703
0.679263,-0.0555228,-0.0316264
0.680836,-0.0553763,-0.0318823
0.682408,-0.0552283,-0.032138
0.68398,-0.0550787,-0.0323936
0.685553,-0.0549277,-0.032649
0.687125,-0.0547752,-0.0329042
0.688697,-0.0546213,-0.033159
0.69027,-0.054466,-0.0334136
0.691842,-0.0543092,-0.0336679
0.693415,-0.0541509,-0.0339219
0.694987,-0.053991,-0.0341757
0.696559,-0.0538297,-0.0344292
0.698132,-0.0536669,-0.0346823
0.699704,-0.0535028,-0.034935
0.701276,-0.0533373,-0.0351874
0.702849,-0.0531702,-0.0354394
0.704421,-0.0530015,-0.035691
0.705994,-0.0528314,-0.0359423
0.707566,-0.0526599,-0.0361931
0.709138,-0.052487,-0.0364434
0.710711,-0.0523127,-0.0366932
0.712283,-0.0521369,-0.0369426
0.713855,-0.0519596,-0.0371916
0.715428,-0.0517808,-0.0374401
0.717,-0.0516006,-0.0376881
0.718572,-0.0514189,-0.0379355
0.720145,-0.051236,-0.0381823
0.721717,-0.0510516,-0.0384285
0.72329,-0.0508657,-0.0386742
0.724862,-0.0506783,-0.0389194
0.726434,-0.0504895,-0.039164
0.728007,-0.0502993,-0.039408
0.729579,-0.0501078,-0.0396512
0.731151,-0.0499149,-0.0398938
0.732724,-0.0497206,-0.0401358
0.734296,-0.0495248,-0.0403771
0.735869,-0.0493275,-0.0406178
0.737441,-0.049129,-0.0408577
0.739013,-0.0489291,-0.0410969
0.740586,-0.0487279,-0.0413353
0.742158,-0.0485253,-0.0415729
0.74373,-0.0483213,-0.0418099
0.745303,-0.0481158,-0.0420461
0.746875,-0.0479091,-0.0422816
0.748447,-0.047701,-0.0425161
0.75002,-0.0474917,-0.0427498
0.751592,-0.0472811,-0.0429826
0.753165,-0.0470691,-0.0432147
0.754737,-0.0468557,-0.043446
0.756309,-0.046641,-0.0436764
0.757882,-0.0464251,-0.0439059
0.759454,-0.0462079,-0.0441343
0.761026,-0.0459895,-0.0443619
0.762599,-0.0457698,-0.0445886
0.764171,-0.0455487,-0.0448143
0.765744,-0.0453264,-0.0450392
0.767316,-0.0451028,-0.0452631
0.768888,-0.0448781,-0.0454859
0.770461,-0.0446522,-0.0457077
0.772033,-0.0444251,-0.0459285
0.773605,-0.0441967,-0.0461483
0.775178,-0.043967,-0.0463671
0.77675,-0.0437362,-0.0465849
0.778323,-0.0435042,-0.0468016
0.779895,-0.0432712,-0.0470172
0.781467,-0.043037,-0.0472316
0.78304,-0.0428016,-0.047445
0.784612,-0.042565,-0.0476574
0.786184,-0.0423273,-0.0478687
0.787757,-0.0420885,-0.0480788
0.789329,-0.0418487,-0.0482877
0.790901,-0.0416078,-0.0484954
0.792474,-0.0413658,-0.048702
0.794046,-0.0411226,-0.0489074
0.795619,-0.0408784,-0.0491118
0.797191,-0.0406332,-0.0493149
0.798763,-0.040387,-0.0495167
0.800336,-0.0401398,-0.0497172
0.801908,-0.0398916,-0.0499166
0.80348,-0.0396424,-0.0501148
0.805053,-0.0393921,-0.0503117
0.806625,-0.0391409,-0.0505075
0.808198,-0.0388887,-0.0507019
0.80977,-0.0386357,-0.0508949
0.811342,-0.0383818,-0.0510866
0.812915,-0.0381269,-0.0512771
0.814487,-0.0378711,-0.0514664
0.816059,-0.0376143,-0.0516544
0.817632,-0.0373567,-0.051841
0.819204,-0.0370984,-0.0520262
0.820776,-0.0368392,-0.05221
0.822349,-0.0365791,-0.0523925
0.823921,-0.0363182,-0.0525737
0.825494,-0.0360564,-0.0527536
0.827066,-0.0357939,-0.0529321
0.828638,-0.0355306,-0.0531092
0.830211,-0.0352667,-0.0532848
0.831783,-0.035002,-0.053459
0.833355,-0.0347365,-0.0536319
0.834928,-0.0344702,-0.0538035
0.8365,-0.0342033,-0.0539736
0.838073,-0.0339357,-0.0541423
0.839645,-0.0336675,-0.0543094
0.841217,-0.0333986,-0.0544751
0.84279,-0.0331291,-0.0546394
0.844362,-0.0328589,-0.0548024
0.845934,-0.0325881,-0.0549639
0.847507,-0.0323167,-0.0551239
0.849079,-0.0320448,-0.0552824
0.850651,-0.0317724,-0.0554394
0.852224,-0.0314994,-0.0555949
0.853796,-0.0312258,-0.0557491
0.855369,-0.0309516,-0.0559018
0.856941,-0.030677,-0.056053
0.858513,-0.0304019,-0.0562027
0.860086,-0.0301265,-0.0563507
0.861658,-0.0298506,-0.0564973
0.86323,-0.0295741,-0.0566425
0.864803,-0.0292973,-0.0567863
0.866375,-0.02902,-0.0569285
0.867948,-0.0287423,-0.0570692
0.86952,-0.0284644,-0.0572083
0.871092,-0.0281861,-0.0573458
0.872665,-0.0279074,-0.057482
0.874237,-0.0276284,-0.0576167
0.875809,-0.027349,-0.0577498
0.877382,-0.0270694,-0.0578815
0.878954,-0.0267895,-0.0580115
0.880526,-0.0265095,-0.0581399
0.882099,-0.0262291,-0.0582669
0.883671,-0.0259485,-0.0583925
0.885244,-0.0256676,-0.0585165
0.886816,-0.0253866,-0.0586391
0.888388,-0.0251054,-0.05876
0.889961,-0.0248241,-0.0588793
0.891533,-0.0245426,-0.0589971
0.893105,-0.024261,-0.0591135
0.894678,-0.0239792,-0.0592284
0.89625,-0.0236973,-0.0593419
0.897823,-0.0234153,-0.0594537
0.899395,-0.0231333,-0.059564
0.900967,-0.0228513,-0.0596726
0.90254,-0.0225692,-0.0597798
0.904112,-0.0222871,-0.0598857
0.905684,-0.0220049,-0.05999
0.907257,-0.0217227,-0.0600928
0.908829,-0.0214406,-0.060194
0.910401,-0.0211586,-0.0602936
0.911974,-0.0208766,-0.0603918
0.913546,-0.0205946,-0.0604886
0.915119,-0.0203126,-0.0605839
0.916691,-0.0200308,-0.0606777
0.918263,-0.0197491,-0.06077
0.919836,-0.0194676,-0.0608607
0.921408,-0.0191862,-0.0609499
0.92298,-0.0189049,-0.0610377
0.924553,-0.0186238,-0.0611242
0.926125,-0.0183428,-0.0612092
0.927698,-0.018062,-0.0612926
0.92927,-0.0177815,-0.0613746
0.930842,-0.0175013,-0.0614549
0.932415,-0.0172212,-0.0615339
0.933987,-0.0169414,-0.0616116
0.935559,-0.0166617,-0.0616879
0.937132,-0.0163824,-0.0617628
0.938704,-0.0161034,-0.0618361
0.940276,-0.0158247,-0.0619079
0.941849,-0.0155464,-0.0619783
0.943421,-0.0152683,-0.0620474
0.944994,-0.0149905,-0.0621152
0.946566,-0.0147131,-0.0621816
0.948138,-0.014436,-0.0622465
0.949711,-0.0141594,-0.0623099
0.951283,-0.0138832,-0.0623719
0.952855,-0.0136073,-0.0624326
0.954428,-0.0133318,-0.0624921
0.956,-0.0130568,-0.0625503
0.957573,-0.0127821,-0.0626071
0.959145,-0.012508,-0.0626624
0.960717,-0.0122343,-0.0627162
0.96229,-0.0119611,-0.0627688
0.963862,-0.0116883,-0.0628203
0.965434,-0.0114159,-0.0628705
0.967007,-0.0111441,-0.0629193
0.968579,-0.0108728,-0.0629668
0.970151,-0.0106021,-0.0630127
0.971724,-0.0103319,-0.0630574
0.973296,-0.0100621,-0.0631011
0.974869,-0.00979293,-0.0631436
0.976441,-0.00952428,-0.0631848
0.978013,-0.0092562,-0.0632247
0.979586,-0.00898874,-0.0632631
0.981158,-0.00872188,-0.0633002
0.98273,-0.00845557,-0.0633363
0.984303,-0.00818982,-0.0633714
0.985875,-0.00792467,-0.0634053
0.987448,-0.00766014,-0.0634379
0.98902,-0.00739627,-0.0634691
0.990592,-0.00713307,-0.0634989
0.992165,-0.00687048,-0.0635278
0.993737,-0.0066085,-0.0635557
0.995309,-0.00634716,-0.0635825
0.996882,-0.00608648,-0.0636082
0.998454,-0.00582649,-0.0636325
1.00003,-0.00556721,-0.0636554
1.0016,-0.00530861,-0.0636773
1.00317,-0.00505066,-0.0636983
1.00474,-0.00479337,-0.0637185
1.00632,-0.00453679,-0.0637375
1.00789,-0.00428092,-0.0637553
1.00946,-0.00402579,-0.0637717
1.01103,-0.00377141,-0.0637868
1.01261,-0.00351772,-0.0638013
1.01418,-0.00326473,-0.0638151
1.01575,-0.00301246,-0.0638279
1.01732,-0.00276093,-0.0638395
1.01889,-0.00251017,-0.0638497
1.02047,-0.0022602,-0.0638582
1.02204,-0.00201095,-0.0638665
1.02361,-0.00176243,-0.0638747
1.02518,-0.00151466,-0.0638821
1.02676,-0.00126765,-0.0638881
1.02833,-0.00102143,-0.0638923
1.0299,-0.000776009,-0.0638939
1.03147,-0.000531372,-0.0638939
1.03305,-0.000287483,-0.0638939
1.03462,-4.43586e-05,-0.0638939
1.03619,0.000197984,-0.0638938
1.03776,0.000439529,-0.0638938
1.03934,0.000680259,-0.0638937
1.04091,0.000920171,-0.0638931
1.04248,0.00115931,-0.0638902
1.04405,0.00139768,-0.0638852
1.04563,0.00163525,-0.0638787
1.0472,0.00187201,-0.0638712
1.04877,0.00210795,-0.0638634
1.05034,0.00234305,-0.0638556
1.05191,0.00257736,-0.0638471
1.05349,0.00281087,-0.0638372
1.05506,0.00304359,-0.0638262
1.05663,0.00327549,-0.0638144
1.0582,0.00350656,-0.0638019
1.05978,0.0037368,-0.063789
1.06135,0.0039662,-0.0637755
1.06292,0.00419481,-0.0637609
1.06449,0.00442262,-0.0637454
1.06607,0.00464961,-0.063729
1.06764,0.00487577,-0.063712
1.06921,0.00510109,-0.0636944
1.07078,0.00532558,-0.0636763
1.07236,0.00554926,-0.0636573
1.07393,0.00577213,-0.0636374
1.0755,0.00599419,-0.0636167
1.07707,0.00621543,-0.0635953
1.07864,0.00643583,-0.0635734
1.08022,0.00665539,-0.0635509
1.08179,0.00687413,-0.0635278
1.08336,0.00709207,-0.0635038
1.08493,0.0073092,-0.0634791
1.08651,0.00752551,-0.0634537
1.08808,0.00774099,-0.0634277
1.08965,0.00795564,-0.0634012
1.09122,0.00816946,-0.0633742
1.0928,0.00838248,-0.0633463
1.09437,0.0085947,-0.0633178
1.09594,0.0088061,-0.0632887
1.09751,0.00901669,-0.063259
1.09909,0.00922645,-0.0632287
1.10066,0.00943539,-0.063198
1.10223,0.00964352,-0.0631666
1.1038,0.00985086,-0.0631346
1.10538,0.0100574,-0.063102
1.10695,0.0102631,-0.0630688
1.10852,0.0104681,-0.0630351
1.11009,0.0106722,-0.0630009
1.11166,0.0108755,-0.0629662
1.11324,0.011078,-0.0629309
1.11481,0.0112797,-0.062895
1.11638,0.0114806,-0.0628586
1.11795,0.0116808,-0.0628217
1.11953,0.0118801,-0.0627843
1.1211,0.0120786,-0.0627465
1.12267,0.0122764,-0.0627081
1.12424,0.0124734,-0.0626692
1.12582,0.0126696,-0.0626298
1.12739,0.012865,-0.0625899
1.12896,0.0130596,-0.0625496
1.13053,0.0132535,-0.0625089
1.13211,0.0134465,-0.0624677
1.13368,0.0136388,-0.0624259
1.13525,0.0138304,-0.0623837
1.13682,0.0140212,-0.0623411
1.13839,0.0142112,-0.0622981
1.13997,0.0144004,-0.0622546
1.14154,0.0145889,-0.0622108
1.14311,0.0147766,-0.0621665
1.14468,0.0149635,-0.0621217
1.14626,0.0151497,-0.0620765
1.14783,0.0153352,-0.0620309
1.1494,0.0155199,-0.061985
1.15097,0.0157038,-0.0619387
1.15255,0.0158871,-0.061892
1.15412,0.0160695,-0.0618448
1.15569,0.0162513,-0.0617973
1.15726,0.0164323,-0.0617494
1.15884,0.0166125,-0.0617011
1.16041,0.0167921,-0.0616526
1.16198,0.0169709,-0.0616036
1.16355,0.017149,-0.0615543
1.16513,0.0173263,-0.0615045
1.1667,0.017503,-0.0614545
1.16827,0.0176789,-0.0614041
1.16984,0.0178541,-0.0613534
1.17141,0.0180286,-0.0613024
1.17299,0.0182024,-0.061251
1.17456,0.0183755,-0.0611993
1.17613,0.0185478,-0.0611473
1.1777,0.0187195,-0.0610949
1.17928,0.0188905,-0.0610423
1.18085,0.0190608,-0.0609893
1.18242,0.0192304,-0.0609361
1.18399,0.0193993,-0.0608825
1.18557,0.0195675,-0.0608286
1.18714,0.0197351,-0.0607745
1.18871,0.0199019,-0.06072
1.19028,0.0200681,-0.0606653
