# 20240809_113134
alpha,Df0Re,Df0Im
0.215415,0.033751,0.117056
0.216987,0.0336802,0.117215
0.218559,0.0336084,0.117376
0.220132,0.0335357,0.117538
0.221704,0.033462,0.117701
0.223276,0.0333872,0.117866
0.224849,0.0333114,0.118031
0.226421,0.0332346,0.118198
0.227993,0.0331567,0.118366
0.229566,0.0330778,0.118535
0.231138,0.0329979,0.118705
0.232711,0.0329168,0.118877
0.234283,0.0328346,0.11905
0.235855,0.0327513,0.119223
0.237428,0.0326669,0.119399
0.239,0.0325814,0.119575
0.240572,0.0324947,0.119752
0.242145,0.0324069,0.119931
0.243717,0.0323178,0.12011
0.24529,0.0322276,0.120291
0.246862,0.0321361,0.120473
0.248434,0.0320434,0.120657
0.250007,0.0319495,0.120841
0.251579,0.0318544,0.121027
0.253151,0.031758,0.121213
0.254724,0.0316603,0.121401
0.256296,0.0315612,0.12159
0.257868,0.0314609,0.121781
0.259441,0.0313593,0.121972
0.261013,0.0312563,0.122164
0.262586,0.031152,0.122358
0.264158,0.0310463,0.122553
0.26573,0.0309392,0.122749
0.267303,0.0308306,0.122946
0.268875,0.0307207,0.123144
0.270447,0.0306095,0.123344
0.27202,0.0304967,0.123544
0.273592,0.0303824,0.123746
0.275165,0.0302667,0.123949
0.276737,0.0301494,0.124153
0.278309,0.0300307,0.124358
0.279882,0.0299104,0.124564
0.281454,0.0297887,0.124772
0.283026,0.0296653,0.12498
0.284599,0.0295403,0.12519
0.286171,0.0294137,0.125401
0.287743,0.0292856,0.125613
0.289316,0.0291558,0.125826
0.290888,0.0290245,0.12604
0.292461,0.0288914,0.126255
0.294033,0.0287566,0.126472
0.295605,0.0286201,0.126689
0.297178,0.0284818,0.126908
0.29875,0.0283419,0.127128
0.300322,0.0282003,0.127349
0.301895,0.0280569,0.12757
0.303467,0.0279116,0.127793
0.30504,0.0277645,0.128018
0.306612,0.0276156,0.128243
0.308184,0.0274649,0.128469
0.309757,0.0273124,0.128696
0.311329,0.027158,0.128924
0.312901,0.0270016,0.129154
0.314474,0.0268432,0.129384
0.316046,0.0266829,0.129616
0.317618,0.0265207,0.129848
0.319191,0.0263565,0.130082
0.320763,0.0261904,0.130316
0.322336,0.0260223,0.130551
0.323908,0.025852,0.130788
0.32548,0.0256796,0.131025
0.327053,0.0255052,0.131263
0.328625,0.0253287,0.131503
0.330197,0.0251501,0.131743
0.33177,0.0249694,0.131984
0.333342,0.0247864,0.132226
0.334915,0.0246013,0.132469
0.336487,0.0244139,0.132712
0.338059,0.0242243,0.132957
0.339632,0.0240325,0.133202
0.341204,0.0238385,0.133449
0.342776,0.0236422,0.133696
0.344349,0.0234434,0.133944
0.345921,0.0232423,0.134192
0.347493,0.0230389,0.134442
0.349066,0.0228332,0.134692
0.350638,0.0226251,0.134943
0.352211,0.0224146,0.135194
0.353783,0.0222015,0.135446
0.355355,0.021986,0.135699
0.356928,0.0217679,0.135953
0.3585,0.0215475,0.136207
0.360072,0.0213245,0.136462
0.361645,0.0210991,0.136717
0.363217,0.0208709,0.136973
0.36479,0.0206401,0.13723
0.366362,0.0204067,0.137487
0.367934,0.0201707,0.137744
0.369507,0.0199321,0.138002
0.371079,0.0196909,0.13826
0.372651,0.0194469,0.138519
0.374224,0.0192002,0.138778
0.375796,0.0189506,0.139038
0.377368,0.0186983,0.139298
0.378941,0.0184433,0.139558
0.380513,0.0181856,0.139818
0.382086,0.0179251,0.140079
0.383658,0.0176615,0.14034
0.38523,0.0173951,0.140601
0.386803,0.0171258,0.140862
0.388375,0.0168536,0.141124
0.389947,0.0165787,0.141385
0.39152,0.0163008,0.141647
0.393092,0.0160198,0.141908
0.394665,0.0157357,0.14217
0.396237,0.0154487,0.142432
0.397809,0.0151587,0.142694
0.399382,0.0148657,0.142955
0.400954,0.0145698,0.143217
0.402526,0.0142707,0.143478
0.404099,0.0139684,0.143739
0.405671,0.0136629,0.144
0.407243,0.0133543,0.144261
0.408816,0.0130427,0.144522
0.410388,0.0127281,0.144782
0.411961,0.0124102,0.145042
0.413533,0.012089,0.145301
0.415105,0.0117645,0.145561
0.416678,0.0114368,0.14582
0.41825,0.0111059,0.146078
0.419822,0.0107719,0.146336
0.421395,0.0104346,0.146593
0.422967,0.0100939,0.14685
0.42454,0.00974986,0.147106
0.426112,0.00940244,0.147362
0.427684,0.00905173,0.147616
0.429257,0.0086978,0.147871
0.430829,0.00834063,0.148124
0.432401,0.00797995,0.148376
0.433974,0.00761577,0.148628
0.435546,0.00724814,0.148879
0.437118,0.00687714,0.14913
0.438691,0.0065028,0.149379
0.440263,0.0061252,0.149627
0.441836,0.00574409,0.149874
0.443408,0.00535938,0.15012
0.44498,0.00497113,0.150366
0.446553,0.00457941,0.15061
0.448125,0.00418428,0.150853
0.449697,0.00378581,0.151094
0.45127,0.0033839,0.151335
0.452842,0.00297831,0.151574
0.454415,0.0025691,0.151812
0.455987,0.00215635,0.152049
0.457559,0.00174011,0.152284
0.459132,0.00132045,0.152518
0.460704,0.000897409,0.15275
0.462276,0.000470672,0.152981
0.463849,4.02438e-05,0.153211
0.465421,-0.000393801,0.153439
0.466994,-0.000831387,0.153665
0.468566,-0.00127244,0.153889
0.470138,-0.00171689,0.154112
0.471711,-0.00216495,0.154333
0.473283,-0.00261676,0.154553
0.474855,-0.00307223,0.15477
0.476428,-0.00353129,0.154986
0.478,-0.00399386,0.1552
0.479572,-0.00445986,0.155412
0.481145,-0.00492934,0.155621
0.482717,-0.0054026,0.155829
0.48429,-0.00587956,0.156035
0.485862,-0.00636013,0.156239
0.487434,-0.00684424,0.156441
0.489007,-0.0073318,0.15664
0.490579,-0.00782276,0.156837
0.492151,-0.00831742,0.157032
0.493724,-0.00881581,0.157225
0.495296,-0.00931782,0.157415
0.496869,-0.00982338,0.157603
0.498441,-0.0103324,0.157788
0.500013,-0.0108448,0.157971
0.501586,-0.0113607,0.158151
0.503158,-0.0118803,0.158329
0.50473,-0.0124036,0.158504
0.506303,-0.0129304,0.158677
0.507875,-0.0134607,0.158847
0.509447,-0.0139942,0.159013
0.51102,-0.0145312,0.159177
0.512592,-0.0150718,0.159338
0.514165,-0.015616,0.159497
0.515737,-0.0161637,0.159653
0.517309,-0.0167149,0.159805
0.518882,-0.0172693,0.159955
0.520454,-0.0178269,0.1601
0.522026,-0.0183881,0.160243
0.523599,-0.0189528,0.160383
0.525171,-0.019521,0.16052
0.526744,-0.0200925,0.160654
0.528316,-0.0206673,0.160784
0.529888,-0.0212451,0.16091
0.531461,-0.0218263,0.161033
0.533033,-0.0224109,0.161153
0.534605,-0.0229989,0.16127
0.536178,-0.0235902,0.161383
0.53775,-0.0241847,0.161492
0.539322,-0.0247821,0.161597
0.540895,-0.0253826,0.161698
0.542467,-0.0259864,0.161795
0.54404,-0.0265935,0.16189
0.545612,-0.0272038,0.161981
0.547184,-0.0278171,0.162068
0.548757,-0.0284333,0.16215
0.550329,-0.0290523,0.162227
0.551901,-0.0296744,0.1623
0.553474,-0.0302997,0.162371
0.555046,-0.0309279,0.162439
0.556619,-0.0315591,0.162502
0.558191,-0.0321931,0.162559
0.559763,-0.0328297,0.16261
0.561336,-0.033469,0.162656
0.562908,-0.0341113,0.162702
0.56448,-0.0347565,0.162746
0.566053,-0.0354044,0.162785
0.567625,-0.036055,0.162816
0.569197,-0.0367079,0.162838
0.57077,-0.0373633,0.16285
0.572342,-0.0380214,0.162859
0.573915,-0.0386822,0.162868
0.575487,-0.0393455,0.162874
0.577059,-0.0400113,0.162879
0.578632,-0.0406792,0.162882
0.580204,-0.0413493,0.162883
0.581776,-0.0420217,0.162876
0.583349,-0.0426966,0.162857
0.584921,-0.0433739,0.162831
0.586494,-0.0440533,0.162799
0.588066,-0.0447346,0.162764
0.589638,-0.0454179,0.162727
0.591211,-0.046103,0.162688
0.592783,-0.0467903,0.16264
0.594355,-0.0474798,0.162584
0.595928,-0.0481711,0.162522
0.5975,-0.0488642,0.162454
0.599072,-0.0495588,0.162383
0.600645,-0.0502549,0.162309
0.602217,-0.0509528,0.162228
0.60379,-0.0516525,0.16214
0.605362,-0.0523539,0.162045
0.606934,-0.0530567,0.161944
0.608507,-0.0537607,0.161839
0.610079,-0.0544659,0.16173
0.611651,-0.0551724,0.161615
0.613224,-0.0558803,0.161492
0.614796,-0.0565896,0.161363
0.616369,-0.0573,0.161227
0.617941,-0.0580114,0.161086
0.619513,-0.0587235,0.160941
0.621086,-0.0594363,0.16079
0.622658,-0.0601503,0.160632
0.62423,-0.0608653,0.160467
0.625803,-0.0615811,0.160295
0.627375,-0.0622974,0.160117
0.628947,-0.0630141,0.159934
0.63052,-0.0637311,0.159746
0.632092,-0.0644487,0.159551
0.633665,-0.0651669,0.159349
0.635237,-0.0658856,0.15914
0.636809,-0.0666045,0.158925
0.638382,-0.0673233,0.158704
0.639954,-0.068042,0.158477
0.641526,-0.0687607,0.158244
0.643099,-0.0694796,0.158004
0.644671,-0.0701986,0.157757
0.646244,-0.0709175,0.157503
0.647816,-0.0716359,0.157243
0.649388,-0.0723537,0.156977
0.650961,-0.0730709,0.156706
0.652533,-0.0737878,0.156427
0.654105,-0.0745045,0.156141
0.655678,-0.0752205,0.155848
0.65725,-0.0759358,0.155549
0.658822,-0.07665,0.155244
0.660395,-0.0773629,0.154933
0.661967,-0.0780752,0.154615
0.66354,-0.0787866,0.154289
0.665112,-0.0794971,0.153957
0.666684,-0.0802064,0.153618
0.668257,-0.0809142,0.153273
0.669829,-0.0816203,0.152922
0.671401,-0.0823248,0.152564
0.672974,-0.0830282,0.1522
0.674546,-0.0837302,0.151828
0.676119,-0.0844306,0.151449
0.677691,-0.0851291,0.151064
0.679263,-0.0858254,0.150673
0.680836,-0.0865194,0.150276
0.682408,-0.0872118,0.149872
0.68398,-0.0879024,0.149461
0.685553,-0.088591,0.149043
0.687125,-0.0892771,0.148618
0.688697,-0.0899607,0.148187
0.69027,-0.0906414,0.147751
0.691842,-0.0913198,0.147308
0.693415,-0.0919959,0.146857
0.694987,-0.0926696,0.1464
0.696559,-0.0933405,0.145936
0.698132,-0.0940083,0.145466
0.699704,-0.0946728,0.144991
0.701276,-0.0953341,0.144509
0.702849,-0.0959927,0.14402
0.704421,-0.0966485,0.143524
0.705994,-0.0973011,0.143022
0.707566,-0.0979501,0.142514
0.709138,-0.0985954,0.142
0.710711,-0.0992367,0.14148
0.712283,-0.0998748,0.140953
0.713855,-0.10051,0.14042
0.715428,-0.101141,0.139881
0.717,-0.101768,0.139335
0.718572,-0.102391,0.138784
0.720145,-0.10301,0.138227
0.721717,-0.103624,0.137663
0.72329,-0.104235,0.137094
0.724862,-0.104842,0.136518
0.726434,-0.105444,0.135936
0.728007,-0.106042,0.135348
0.729579,-0.106635,0.134756
0.731151,-0.107223,0.134157
0.732724,-0.107806,0.133552
0.734296,-0.108386,0.132942
0.735869,-0.108961,0.132325
0.737441,-0.10953,0.131703
0.739013,-0.110094,0.131075
0.740586,-0.110653,0.130443
0.742158,-0.111207,0.129805
0.74373,-0.111756,0.129161
0.745303,-0.1123,0.128511
0.746875,-0.112838,0.127856
0.748447,-0.113371,0.127196
0.75002,-0.113897,0.126531
0.751592,-0.114418,0.125861
0.753165,-0.114934,0.125185
0.754737,-0.115444,0.124504
0.756309,-0.115949,0.123818
0.757882,-0.116447,0.123127
0.759454,-0.116939,0.122432
0.761026,-0.117424,0.121732
0.762599,-0.117903,0.121027
0.764171,-0.118377,0.120317
0.765744,-0.118845,0.119602
0.767316,-0.119306,0.118883
0.768888,-0.119761,0.118159
0.770461,-0.120207,0.117432
0.772033,-0.120648,0.1167
0.773605,-0.121083,0.115963
0.775178,-0.121512,0.115221
0.77675,-0.121933,0.114476
0.778323,-0.122348,0.113727
0.779895,-0.122754,0.112974
0.781467,-0.123153,0.112217
0.78304,-0.123546,0.111456
0.784612,-0.123933,0.11069
0.786184,-0.124313,0.109921
0.787757,-0.124685,0.109149
0.789329,-0.125049,0.108373
0.790901,-0.125404,0.107594
0.792474,-0.125753,0.106812
0.794046,-0.126096,0.106025
0.795619,-0.126432,0.105235
0.797191,-0.126759,0.104443
0.798763,-0.127078,0.103647
0.800336,-0.127388,0.102849
0.801908,-0.127691,0.102048
0.80348,-0.127988,0.101243
0.805053,-0.128277,0.100436
0.806625,-0.128559,0.0996259
0.808198,-0.128832,0.0988135
0.80977,-0.129095,0.0979991
0.811342,-0.129349,0.0971825
0.812915,-0.129598,0.0963632
0.814487,-0.12984,0.0955414
0.816059,-0.130074,0.0947175
0.817632,-0.130298,0.0938917
0.819204,-0.130514,0.0930643
0.820776,-0.130719,0.0922356
0.822349,-0.130918,0.0914047
0.823921,-0.13111,0.0905719
0.825494,-0.131295,0.0897375
0.827066,-0.131471,0.0889017
0.828638,-0.131637,0.0880649
0.830211,-0.131792,0.0872274
0.831783,-0.13194,0.0863886
0.833355,-0.132083,0.0855484
0.834928,-0.132218,0.084707
0.8365,-0.132345,0.0838649
0.838073,-0.132462,0.0830222
0.839645,-0.132566,0.0821794
0.841217,-0.132661,0.0813363
0.84279,-0.132754,0.0804924
0.844362,-0.132841,0.0796478
0.845934,-0.13292,0.078803
0.847507,-0.132988,0.0779583
0.849079,-0.133041,0.0771139
0.850651,-0.133078,0.0762701
0.852224,-0.13311,0.0754261
0.853796,-0.133139,0.0745822
0.855369,-0.133164,0.0737385
0.856941,-0.133184,0.0728954
0.858513,-0.133197,0.0720532
0.860086,-0.133201,0.0712122
0.861658,-0.133193,0.0703721
0.86323,-0.133173,0.0695324
0.864803,-0.133142,0.0686936
0.866375,-0.133105,0.0678559
0.867948,-0.133062,0.0670197
0.86952,-0.133018,0.0661853
0.871092,-0.132968,0.0653526
0.872665,-0.132905,0.064521
0.874237,-0.132828,0.0636907
0.875809,-0.132741,0.0628622
0.877382,-0.132647,0.0620356
0.878954,-0.132548,0.0612113
0.880526,-0.132446,0.0603895
0.882099,-0.132335,0.0595696
0.883671,-0.132213,0.0587516
0.885244,-0.132082,0.0579357
0.886816,-0.131943,0.0571223
0.888388,-0.131798,0.0563117
0.889961,-0.131648,0.0555041
0.891533,-0.131492,0.0546994
0.893105,-0.131326,0.0538969
0.894678,-0.131151,0.0530971
0.89625,-0.130968,0.0523003
0.897823,-0.130779,0.0515067
0.899395,-0.130585,0.0507166
0.900967,-0.130385,0.04993
0.90254,-0.130177,0.0491464
0.904112,-0.129961,0.0483658
0.905684,-0.129737,0.0475887
0.907257,-0.129507,0.0468151
0.908829,-0.129271,0.0460455
0.910401,-0.129031,0.04528
0.911974,-0.128783,0.0445181
0.913546,-0.128528,0.0437596
0.915119,-0.128265,0.0430049
0.916691,-0.127997,0.0422541
0.918263,-0.127723,0.0415077
0.919836,-0.127444,0.0407658
0.921408,-0.12716,0.0400281
0.92298,-0.126869,0.0392943
0.924553,-0.126571,0.0385645
0.926125,-0.126267,0.0378391
0.927698,-0.125959,0.0371182
0.92927,-0.125645,0.0364021
0.930842,-0.125327,0.0356909
0.932415,-0.125003,0.0349839
0.933987,-0.124673,0.0342812
0.935559,-0.124337,0.0335831
0.937132,-0.123997,0.0328898
0.938704,-0.123652,0.0322015
0.940276,-0.123303,0.0315185
0.941849,-0.122949,0.0308402
0.943421,-0.12259,0.0301664
0.944994,-0.122226,0.0294973
0.946566,-0.121857,0.0288332
0.948138,-0.121485,0.0281744
0.949711,-0.121108,0.0275209
0.951283,-0.120728,0.0268727
0.952855,-0.120343,0.0262291
0.954428,-0.119954,0.0255905
0.956,-0.11956,0.024957
0.957573,-0.119163,0.0243287
0.959145,-0.118763,0.023706
0.960717,-0.118359,0.0230889
0.96229,-0.117951,0.0224767
0.963862,-0.11754,0.0218694
0.965434,-0.117125,0.0212674
0.967007,-0.116707,0.0206707
0.968579,-0.116285,0.0200795
0.970151,-0.115861,0.0194941
0.971724,-0.115435,0.0189139
0.973296,-0.115004,0.0183387
0.974869,-0.114571,0.0177688
0.976441,-0.114134,0.0172042
0.978013,-0.113696,0.0166451
0.979586,-0.113254,0.0160917
0.981158,-0.112811,0.0155439
0.98273,-0.112365,0.0150012
0.984303,-0.111916,0.0144636
0.985875,-0.111465,0.0139313
0.987448,-0.111012,0.0134045
0.98902,-0.110556,0.0128834
0.990592,-0.110099,0.012368
0.992165,-0.10964,0.0118577
0.993737,-0.109179,0.0113525
0.995309,-0.108716,0.0108526
0.996882,-0.108251,0.0103581
0.998454,-0.107784,0.00986907
1.00003,-0.107317,0.00938576
1.0016,-0.106847,0.00890777
1.00317,-0.106376,0.00843478
1.00474,-0.105904,0.00796692
1.00632,-0.10543,0.00750433
1.00789,-0.104955,0.00704714
1.00946,-0.104479,0.0065955
1.01103,-0.104003,0.00614934
1.01261,-0.103525,0.00570809
1.01418,-0.103045,0.00527183
1.01575,-0.102565,0.00484069
1.01732,-0.102084,0.00441479
1.01889,-0.101603,0.00399425
1.02047,-0.101121,0.00357918
1.02204,-0.100639,0.00316902
1.02361,-0.100156,0.00276369
1.02518,-0.0996716,0.00236329
1.02676,-0.0991874,0.00196794
1.02833,-0.0987029,0.00157776
1.0299,-0.0982185,0.00119287
1.03147,-0.0977339,0.000812993
1.03305,-0.0972488,0.000437746
1.03462,-0.0967636,6.72339e-05
1.03619,-0.0962783,-0.000298438
1.03776,-0.0957931,-0.000659162
1.03934,-0.0953082,-0.00101483
1.04091,-0.0948238,-0.00136549
1.04248,-0.0943393,-0.00171165
1.04405,-0.0938549,-0.00205329
1.04563,-0.0933708,-0.00239033
1.0472,-0.0928872,-0.00272265
1.04877,-0.0924041,-0.00305018
1.05034,-0.0919219,-0.00337282
1.05191,-0.0914401,-0.00369103
1.05349,-0.0909588,-0.00400495
1.05506,-0.090478,-0.0043145
1.05663,-0.089998,-0.00461961
1.0582,-0.0895189,-0.00492017
1.05978,-0.0890409,-0.00521611
1.06135,-0.0885638,-0.00550761
1.06292,-0.0880875,-0.00579507
1.06449,-0.0876121,-0.00607842
1.06607,-0.0871377,-0.00635758
1.06764,-0.0866645,-0.00663247
1.06921,-0.0861926,-0.00690303
1.07078,-0.0857221,-0.00716926
1.07236,-0.0852526,-0.00743162
1.07393,-0.0847843,-0.00769013
1.0755,-0.0843173,-0.00794472
1.07707,-0.0838517,-0.00819532
1.07864,-0.0833876,-0.00844188
1.08022,-0.0829252,-0.00868433
1.08179,-0.0824643,-0.00892301
1.08336,-0.0820048,-0.0091581
1.08493,-0.0815467,-0.00938955
1.08651,-0.0810902,-0.00961729
1.08808,-0.0806355,-0.00984128
1.08965,-0.0801826,-0.0100614
1.09122,-0.0797316,-0.0102779
1.0928,-0.0792821,-0.0104911
1.09437,-0.0788343,-0.0107008
1.09594,-0.0783883,-0.0109072
1.09751,-0.0779442,-0.01111
1.09909,-0.077502,-0.0113093
1.10066,-0.0770619,-0.0115052
1.10223,-0.0766236,-0.0116978
1.1038,-0.0761871,-0.0118873
1.10538,-0.0757525,-0.0120737
1.10695,-0.0753199,-0.0122569
1.10852,-0.0748893,-0.0124368
1.11009,-0.0744609,-0.0126134
1.11166,-0.0740345,-0.012787
1.11324,-0.07361,-0.0129577
1.11481,-0.0731875,-0.0131256
1.11638,-0.072767,-0.0132904
1.11795,-0.0723487,-0.0134523
1.11953,-0.0719324,-0.0136112
1.1211,-0.0715183,-0.0137671
1.12267,-0.0711062,-0.0139204
1.12424,-0.0706962,-0.014071
1.12582,-0.0702882,-0.0142189
1.12739,-0.0698822,-0.014364
1.12896,-0.0694784,-0.0145064
1.13053,-0.0690768,-0.014646
1.13211,-0.0686772,-0.014783
1.13368,-0.0682796,-0.0149177
1.13525,-0.0678841,-0.0150498
1.13682,-0.0674906,-0.0151795
1.13839,-0.0670992,-0.0153065
1.13997,-0.0667099,-0.0154309
1.14154,-0.0663226,-0.015553
1.14311,-0.0659373,-0.0156727
1.14468,-0.0655541,-0.0157903
1.14626,-0.0651728,-0.0159055
1.14783,-0.0647935,-0.0160183
1.1494,-0.0644163,-0.0161287
1.15097,-0.064041,-0.0162368
1.15255,-0.0636677,-0.0163427
1.15412,-0.0632964,-0.0164466
1.15569,-0.0629269,-0.0165484
1.15726,-0.0625594,-0.016648
1.15884,-0.0621939,-0.0167454
1.16041,-0.0618302,-0.0168404
1.16198,-0.0614685,-0.0169335
1.16355,-0.0611086,-0.0170247
1.16513,-0.0607506,-0.0171139
1.1667,-0.0603944,-0.0172012
1.16827,-0.0600402,-0.0172864
1.16984,-0.0596877,-0.0173694
1.17141,-0.0593372,-0.0174505
1.17299,-0.0589884,-0.0175298
1.17456,-0.0586414,-0.0176074
1.17613,-0.0582963,-0.0176832
1.1777,-0.0579529,-0.017757
1.17928,-0.0576115,-0.0178289
1.18085,-0.0572718,-0.0178989
1.18242,-0.0569339,-0.0179672
1.18399,-0.0565978,-0.0180339
1.18557,-0.0562634,-0.018099
1.18714,-0.0559309,-0.0181624
1.18871,-0.0556002,-0.018224
1.19028,-0.0552714,-0.0182838
1.19186,-0.0549444,-0.018342
1.19343,-0.0546191,-0.0183988
1.195,-0.0542955,-0.018454
1.19657,-0.0539738,-0.0185078
1.19814,-0.053654,-0.01856
1.19972,-0.0533361,-0.0186105
1.20129,-0.0530201,-0.0186595
1.20286,-0.0527059,-0.0187073
1.20443,-0.0523934,-0.0187537
1.20601,-0.0520828,-0.0187988
1.20758,-0.0517742,-0.0188425
1.20915,-0.0514676,-0.0188848
1.21072,-0.0511631,-0.0189256
1.2123,-0.0508603,-0.0189653
1.21387,-0.0505594,-0.0190039
1.21544,-0.0502605,-0.0190413
1.21701,-0.0499635,-0.0190776
1.21859,-0.0496687,-0.0191126
1.22016,-0.049376,-0.0191464
1.22173,-0.0490854,-0.0191792
1.2233,-0.0487967,-0.019211
1.22488,-0.0485099,-0.0192418
1.22645,-0.0482253,-0.0192716
1.22802,-0.0479428,-0.0193005
1.22959,-0.0476626,-0.0193283
1.23116,-0.0473846,-0.0193552
1.23274,-0.0471086,-0.0193814
1.23431,-0.0468347,-0.0194067
1.23588,-0.0465629,-0.0194312
1.23745,-0.0462933,-0.0194549
1.23903,-0.046026,-0.0194778
1.2406,-0.0457611,-0.0195
1.24217,-0.0454983,-0.0195215
1.24374,-0.0452376,-0.0195424
1.24532,-0.044979,-0.0195626
1.24689,-0.0447227,-0.0195821
1.24846,-0.0444686,-0.0196011
1.25003,-0.0442168,-0.0196195
1.25161,-0.0439673,-0.0196373
1.25318,-0.0437198,-0.0196546
1.25475,-0.0434745,-0.0196714
1.25632,-0.0432314,-0.0196876
1.25789,-0.0429904,-0.0197034
1.25947,-0.0427516,-0.0197187
1.26104,-0.042515,-0.0197335
1.26261,-0.0422804,-0.0197479
1.26418,-0.042048,-0.0197619
1.26576,-0.0418175,-0.0197755
1.26733,-0.0415891,-0.0197886
1.2689,-0.0413626,-0.0198012
1.27047,-0.041138,-0.0198134
1.27205,-0.0409155,-0.0198253
1.27362,-0.0406948,-0.0198368
1.27519,-0.0404761,-0.019848
1.27676,-0.0402591,-0.0198587
1.27834,-0.0400438,-0.019869
1.27991,-0.0398301,-0.0198787
1.28148,-0.0396181,-0.019888
1.28305,-0.0394079,-0.0198971
1.28463,-0.0391993,-0.0199058
1.2862,-0.0389922,-0.0199141
1.28777,-0.0387866,-0.0199219
1.28934,-0.0385823,-0.0199289
1.29091,-0.0383792,-0.0199354
