# 20240725_152007
pT,abs2Re,abs2Im
0,31582.6,0
0.010101,28829.1,0
0.020202,21803.5,0
0.030303,13413.7,0
0.040404,6485.86,0
0.0505051,2381.25,0
0.0606061,791.662,0
0.0707071,561.116,0
0.0808081,640.354,0
0.0909091,566.361,0
0.10101,360.488,0
0.111111,204.068,0
0.121212,172.504,0
0.131313,206.044,0
0.141414,209.578,0
0.151515,156.073,0
0.161616,92.7389,0
0.171717,72.5543,0
0.181818,89.108,0
0.191919,103.178,0
0.20202,85.5138,0
0.212121,50.8465,0
0.222222,29.7781,0
0.232323,29.3345,0
0.242424,31.4481,0
0.252525,22.3227,0
0.262626,9.10877,0
0.272727,5.58391,0
0.282828,11.4833,0
0.292929,15.1127,0
0.30303,11.3085,0
0.313131,6.63184,0
0.323232,8.0475,0
0.333333,13.1036,0
0.343434,13.1035,0
0.353535,7.49078,0
0.363636,2.58604,0
0.373737,2.07512,0
0.383838,3.45027,0
0.393939,2.91719,0
0.40404,1.0323,0
0.414141,0.953931,0
0.424242,2.98215,0
0.434343,4.28511,0
0.444444,3.34516,0
0.454545,1.96528,0
0.464646,2.1217,0
0.474747,3.04205,0
0.484848,2.74441,0
0.494949,1.19612,0
0.505051,0.185354,0
0.515152,0.511511,0
0.525253,1.0209,0
0.535354,0.677164,0
0.545455,0.157831,0
0.555556,0.596072,0
0.565657,1.67137,0
0.575758,2.03507,0
0.585859,1.27768,0
0.59596,0.404079,0
0.606061,0.297968,0
0.616162,0.610384,0
0.626263,0.562513,0
0.636364,0.163765,0
0.646465,0.0104245,0
0.656566,0.241904,0
0.666667,0.389807,0
0.676768,0.236072,0
0.686869,0.153633,0
0.69697,0.445308,0
0.707071,0.789447,0
0.717172,0.710603,0
0.727273,0.292306,0
0.737374,0.0253012,0
0.747475,0.0862844,0
0.757576,0.177485,0
0.767677,0.0873035,0
0.777778,0.0203738,0
0.787879,0.197972,0
0.79798,0.446871,0
0.808081,0.437789,0
0.818182,0.199539,0
0.828283,0.07102,0
0.838384,0.193479,0
0.848485,0.368769,0
0.858586,0.258965,0
0.868687,0.0771752,0
0.878788,0.0112973,0
0.888889,0.0624309,0
0.89899,0.0665291,0
0.909091,0.0104645,0
0.919192,0.0514649,0
0.929293,0.231651,0
0.939394,0.360163,0
0.949495,0.279543,0
0.959596,0.0965364,0
0.969697,0.0237907,0
0.979798,0.0867343,0
0.989899,0.131072,0
1,0.0817687,0
