# 20250121_121451
q,primespecRe,primespecIm
0,974.468,0
0.003003,972.398,0
0.00600601,970.403,0
0.00900901,967.858,0
0.012012,963.843,0
0.015015,957.451,0
0.018018,949.519,0
0.021021,940.857,0
0.024024,930.601,0
0.027027,918.785,0
0.03003,905.944,0
0.033033,891.89,0
0.036036,876.306,0
0.039039,859.598,0
0.042042,841.935,0
0.045045,822.899,0
0.048048,802.783,0
0.0510511,781.891,0
0.0540541,759.929,0
0.0570571,737.035,0
0.0600601,713.547,0
0.0630631,689.428,0
0.0660661,664.61,0
0.0690691,639.447,0
0.0720721,614.124,0
0.0750751,588.449,0
0.0780781,562.746,0
0.0810811,537.321,0
0.0840841,512.001,0
0.0870871,486.981,0
0.0900901,462.602,0
0.0930931,438.854,0
0.0960961,415.687,0
0.0990991,393.438,0
0.102102,372.254,0
0.105105,351.899,0
0.108108,332.608,0
0.111111,314.592,0
0.114114,297.616,0
0.117117,281.706,0
0.12012,267.024,0
0.123123,253.5,0
0.126126,240.943,0
0.129129,229.401,0
0.132132,218.874,0
0.135135,209.195,0
0.138138,200.274,0
0.141141,192.045,0
0.144144,184.474,0
0.147147,177.446,0
0.15015,170.828,0
0.153153,164.58,0
0.156156,158.703,0
0.159159,153.089,0
0.162162,147.659,0
0.165165,142.441,0
0.168168,137.424,0
0.171171,132.589,0
0.174174,127.894,0
0.177177,123.381,0
0.18018,119.115,0
0.183183,115.075,0
0.186186,111.222,0
0.189189,107.661,0
0.192192,104.447,0
0.195195,101.462,0
0.198198,98.7554,0
0.201201,96.4013,0
0.204204,94.33,0
0.207207,92.4808,0
0.21021,90.8485,0
0.213213,89.4367,0
0.216216,88.1978,0
0.219219,87.0313,0
0.222222,85.8678,0
0.225225,84.772,0
0.228228,83.6686,0
0.231231,82.4605,0
0.234234,81.135,0
0.237237,79.7098,0
0.24024,78.1782,0
0.243243,76.5048,0
0.246246,74.6742,0
0.249249,72.7648,0
0.252252,70.8271,0
0.255255,68.7934,0
0.258258,66.753,0
0.261261,64.8124,0
0.264264,62.9232,0
0.267267,61.1055,0
0.27027,59.464,0
0.273273,58.0213,0
0.276276,56.6966,0
0.279279,55.5385,0
0.282282,54.5872,0
0.285285,53.786,0
0.288288,53.0831,0
0.291291,52.4396,0
0.294294,51.8787,0
0.297297,51.3675,0
0.3003,50.8222,0
0.303303,50.1964,0
0.306306,49.5191,0
0.309309,48.7718,0
0.312312,47.9281,0
0.315315,46.9439,0
0.318318,45.8652,0
0.321321,44.7502,0
0.324324,43.5594,0
0.327327,42.3128,0
0.33033,41.1041,0
0.333333,39.9616,0
0.336336,38.8359,0
0.339339,37.8124,0
0.342342,36.9587,0
0.345345,36.1962,0
0.348348,35.5376,0
0.351351,35.0259,0
0.354354,34.646,0
0.357357,34.3353,0
0.36036,34.0531,0
0.363363,33.7857,0
0.366366,33.5542,0
0.369369,33.3053,0
0.372372,32.9839,0
0.375375,32.5669,0
0.378378,32.0706,0
0.381381,31.5133,0
0.384384,30.8479,0
0.387387,30.0775,0
