# 20250117_150302
# initdata:	Data/init_comp_constfield_m140_varphase_20250116_120129/init18.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11343.6,0
0.0100503,10616.5,0
0.0201005,8709.26,0
0.0301508,6295.6,0
0.040201,4101.13,0
0.0502513,2571.63,0
0.0603015,1743.93,0
0.0703518,1357.73,0
0.080402,1095.71,0
0.0904523,782.964,0
0.100503,435.761,0
0.110553,167.939,0
0.120603,55.5716,0
0.130653,69.3894,0
0.140704,112.623,0
0.150754,111.082,0
0.160804,66.78,0
0.170854,32.3188,0
0.180905,43.2886,0
0.190955,81.6263,0
0.201005,102.024,0
0.211055,83.9079,0
0.221106,49.1903,0
0.231156,31.2668,0
0.241206,36.8543,0
0.251256,44.6201,0
0.261307,35.9658,0
0.271357,16.5975,0
0.281407,4.98469,0
0.291457,7.58354,0
0.301508,13.6604,0
0.311558,12.6422,0
0.321608,7.77448,0
0.331658,8.78744,0
0.341709,16.5989,0
0.351759,22.0238,0
0.361809,18.7291,0
0.371859,11.2234,0
0.38191,7.62141,0
0.39196,8.81474,0
0.40201,9.06357,0
0.41206,5.42896,0
0.422111,1.68754,0
0.432161,2.04843,0
0.442211,4.99474,0
0.452261,6.09768,0
0.462312,4.69606,0
0.472362,4.27294,0
0.482412,6.5906,0
0.492462,8.81916,0
0.502513,7.73102,0
0.512563,4.33483,0
0.522613,2.19542,0
0.532663,2.41692,0
0.542714,2.77805,0
0.552764,1.709,0
0.562814,0.67153,0
0.572864,1.56309,0
0.582915,3.54884,0
0.592965,4.24499,0
0.603015,3.2336,0
0.613065,2.47438,0
0.623116,3.17364,0
0.633166,4.01085,0
0.643216,3.28136,0
0.653266,1.49221,0
0.663317,0.530523,0
0.673367,0.913452,0
0.683417,1.34279,0
0.693467,0.975443,0
0.703518,0.699187,0
0.713568,1.52688,0
0.723618,2.79446,0
0.733668,3.02131,0
0.743719,2.06214,0
0.753769,1.24097,0
0.763819,1.35851,0
0.773869,1.66071,0
0.78392,1.20661,0
0.79397,0.37574,0
0.80402,0.221561,0
0.81407,0.821574,0
0.824121,1.22608,0
0.834171,0.983368,0
0.844221,0.788433,0
0.854271,1.28561,0
0.864322,1.96726,0
0.874372,1.89211,0
0.884422,1.08125,0
0.894472,0.45565,0
0.904523,0.487496,0
0.914573,0.656021,0
0.924623,0.431016,0
0.934673,0.138632,0
0.944724,0.375255,0
0.954774,0.981356,0
0.964824,1.23075,0
0.974874,0.920426,0
0.984925,0.641755,0
0.994975,0.835508,0
1.00503,1.12477,0
1.01508,0.93388,0
1.02513,0.386692,0
1.03518,0.103039,0
1.04523,0.268797,0
1.05528,0.44055,0
1.06533,0.322425,0
1.07538,0.234535,0
1.08543,0.54525,0
1.09548,1.00722,0
1.10553,1.06994,0
1.11558,0.685607,0
1.12563,0.361293,0
1.13568,0.400902,0
1.14573,0.515356,0
1.15578,0.354852,0
1.16583,0.0793331,0
1.17588,0.0832313,0
1.18593,0.356652,0
1.19598,0.507059,0
1.20603,0.384847,0
1.21608,0.304266,0
1.22613,0.516777,0
1.23618,0.782407,0
1.24623,0.715191,0
1.25628,0.3617,0
1.26633,0.122665,0
1.27638,0.165958,0
1.28643,0.242956,0
1.29648,0.14743,0
1.30653,0.0538219,0
1.31658,0.207848,0
1.32663,0.491276,0
1.33668,0.569477,0
1.34673,0.390444,0
1.35678,0.251323,0
1.36683,0.335573,0
1.37688,0.447618,0
1.38693,0.341047,0
1.39698,0.107419,0
1.40704,0.0257316,0
1.41709,0.135723,0
1.42714,0.210876,0
1.43719,0.146693,0
1.44724,0.1264,0
1.45729,0.302215,0
1.46734,0.51315,0
1.47739,0.499454,0
1.48744,0.28466,0
1.49749,0.134636,0
1.50754,0.166612,0
1.51759,0.213224,0
1.52764,0.125929,0
1.53769,0.0176011,0
1.54774,0.0685963,0
1.55779,0.225468,0
1.56784,0.279143,0
1.57789,0.192704,0
1.58794,0.152897,0
1.59799,0.265195,0
1.60804,0.377288,0
1.61809,0.308462,0
1.62814,0.123838,0
1.63819,0.031854,0
1.64824,0.0782284,0
1.65829,0.11315,0
1.66834,0.0596057,0
1.67839,0.0395777,0
1.68844,0.160308,0
1.69849,0.313938,0
1.70854,0.32054,0
1.71859,0.194831,0
1.72864,0.119706,0
1.73869,0.170118,0
1.74874,0.215677,0
1.75879,0.140801,0
1.76884,0.0270824,0
1.77889,0.0189287,0
1.78894,0.098951,0
1.79899,0.129669,0
1.80905,0.0828467,0
1.8191,0.0821914,0
1.82915,0.192147,0
1.8392,0.294344,0
1.84925,0.254086,0
1.8593,0.119894,0
1.86935,0.0484602,0
1.8794,0.0774237,0
1.88945,0.0963955,0
1.8995,0.0439301,0
1.90955,0.00769131,0
1.9196,0.0731703,0
1.92965,0.173288,0
1.9397,0.184113,0
1.94975,0.11558,0
1.9598,0.0928619,0
1.96985,0.158867,0
1.9799,0.206897,0
1.98995,0.146835,0
2,0.0423377,0
