# 20241119_231414
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init9.csv
# particle mass:	0.47
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7912.83,0
0.0100334,7708.09,0
0.0200669,7123.79,0
0.0301003,6243.61,0
0.0401338,5187.8,0
0.0501672,4088.81,0
0.0602007,3065.1,0
0.0702341,2200.11,0
0.0802676,1531.05,0
0.090301,1051.5,0
0.100334,725.264,0
0.110368,506.099,0
0.120401,355.022,0
0.130435,248.69,0
0.140468,177.248,0
0.150502,135.773,0
0.160535,116.539,0
0.170569,107.452,0
0.180602,96.7285,0
0.190635,78.9711,0
0.200669,57.0112,0
0.210702,37.9804,0
0.220736,26.7951,0
0.230769,22.6074,0
0.240803,20.573,0
0.250836,16.6403,0
0.26087,10.6896,0
0.270903,5.49775,0
0.280936,3.24473,0
0.29097,3.35567,0
0.301003,3.56582,0
0.311037,2.54164,0
0.32107,1.02474,0
0.331104,0.49667,0
0.341137,1.23323,0
0.351171,2.06826,0
0.361204,1.93567,0
0.371237,1.14563,0
0.381271,0.853042,0
0.391304,1.50778,0
0.401338,2.28995,0
0.411371,2.19349,0
0.421405,1.31254,0
0.431438,0.685812,0
0.441472,0.951662,0
0.451505,1.57895,0
0.461538,1.63854,0
0.471572,1.05573,0
0.481605,0.68802,0
0.491639,1.15384,0
0.501672,1.98724,0
0.511706,2.23949,0
0.521739,1.71732,0
0.531773,1.21209,0
0.541806,1.43164,0
0.551839,2.06718,0
0.561873,2.22333,0
0.571906,1.60928,0
0.58194,0.899195,0
0.591973,0.819329,0
0.602007,1.22145,0
0.61204,1.36778,0
0.622074,0.975906,0
0.632107,0.586721,0
0.64214,0.772466,0
0.652174,1.33069,0
0.662207,1.5633,0
0.672241,1.22935,0
0.682274,0.844596,0
0.692308,0.93836,0
0.702341,1.32891,0
0.712375,1.39962,0
0.722408,0.963202,0
0.732441,0.499523,0
0.742475,0.476604,0
0.752508,0.73651,0
0.762542,0.781977,0
0.772575,0.508882,0
0.782609,0.330156,0
0.792642,0.550332,0
0.802676,0.912987,0
0.812709,0.960984,0
0.822742,0.673111,0
0.832776,0.468627,0
0.842809,0.598082,0
0.852843,0.805748,0
0.862876,0.720565,0
0.87291,0.389573,0
0.882943,0.19346,0
0.892977,0.300782,0
0.90301,0.460011,0
0.913043,0.400842,0
0.923077,0.230326,0
0.93311,0.250942,0
0.943144,0.49316,0
0.953177,0.657448,0
0.963211,0.540151,0
0.973244,0.313533,0
0.983278,0.264131,0
0.993311,0.388245,0
1.00334,0.427754,0
1.01338,0.266162,0
1.02341,0.0925187,0
1.03344,0.111724,0
1.04348,0.249984,0
1.05351,0.284914,0
1.06355,0.184658,0
1.07358,0.143838,0
1.08361,0.275091,0
1.09365,0.427399,0
1.10368,0.399938,0
1.11371,0.228407,0
1.12375,0.124824,0
1.13378,0.173069,0
1.14381,0.231198,0
1.15385,0.165733,0
1.16388,0.0526444,0
1.17391,0.0518147,0
1.18395,0.160869,0
1.19398,0.222466,0
1.20401,0.163663,0
1.21405,0.0998055,0
1.22408,0.151598,0
1.23411,0.258011,0
1.24415,0.26495,0
1.25418,0.150665,0
1.26421,0.0519387,0
1.27425,0.062886,0
1.28428,0.112714,0
1.29431,0.0938711,0
1.30435,0.0316302,0
1.31438,0.0374629,0
1.32441,0.127976,0
1.33445,0.191854,0
1.34448,0.153569,0
1.35452,0.0828236,0
1.36455,0.0864652,0
1.37458,0.149972,0
1.38462,0.164932,0
1.39465,0.0933856,0
1.40468,0.0200121,0
1.41472,0.0224992,0
1.42475,0.0635694,0
1.43478,0.0626322,0
1.44482,0.0258378,0
1.45485,0.0318996,0
1.46488,0.101085,0
1.47492,0.154177,0
1.48495,0.125803,0
1.49498,0.0591746,0
1.50502,0.0402828,0
1.51505,0.0740748,0
1.52508,0.0874009,0
1.53512,0.0461155,0
1.54515,0.00465339,0
1.55518,0.0182453,0
1.56522,0.0589016,0
1.57525,0.0631883,0
1.58528,0.0326379,0
1.59532,0.029586,0
1.60535,0.0767258,0
1.61538,0.11698,0
1.62542,0.0954121,0
1.63545,0.0383042,0
1.64548,0.0121295,0
1.65552,0.0287857,0
1.66555,0.0394079,0
1.67559,0.0179463,0
1.68562,0.000883762,0
1.69565,0.0248004,0
1.70569,0.0640982,0
1.71572,0.0677138,0
1.72575,0.0370944,0
1.73579,0.0239645,0
1.74582,0.0512734,0
1.75585,0.078469,0
1.76589,0.0625117,0
1.77592,0.0205699,0
1.78595,0.00163056,0
1.79599,0.0148844,0
1.80602,0.0241593,0
1.81605,0.0108643,0
1.82609,0.00343198,0
1.83612,0.0284713,0
1.84615,0.0630843,0
1.85619,0.0648736,0
1.86622,0.034152,0
1.87625,0.0130482,0
1.88629,0.0236689,0
1.89632,0.0393497,0
1.90635,0.0294767,0
1.91639,0.00604384,0
1.92642,0.0019348,0
1.93645,0.018819,0
1.94649,0.0269391,0
1.95652,0.0146847,0
1.96656,0.00794642,0
1.97659,0.0283498,0
1.98662,0.0560587,0
1.99666,0.0559159,0
2.00669,0.0277827,0
2.01672,0.00547178,0
2.02676,0.00789406,0
2.03679,0.016831,0
2.04682,0.0111768,0
2.05686,0.00067723,0
2.06689,0.00729472,0
2.07692,0.0268279,0
2.08696,0.0332693,0
2.09699,0.0192232,0
2.10702,0.00831432,0
2.11706,0.0193958,0
2.12709,0.0375277,0
2.13712,0.0360223,0
2.14716,0.0153875,0
2.15719,0.000667786,0
2.16722,0.00385534,0
2.17726,0.0099237,0
2.18729,0.00518634,0
2.19732,0.000464062,0
2.20736,0.0121759,0
2.21739,0.0325707,0
2.22742,0.0376449,0
2.23746,0.0218492,0
2.24749,0.00642932,0
2.25753,0.00867537,0
2.26756,0.0187488,0
2.27759,0.0175767,0
2.28763,0.00612722,0
2.29766,0.00142303,0
2.30769,0.00836871,0
2.31773,0.0130722,0
2.32776,0.00712914,0
2.33779,0.00267495,0
2.34783,0.013248,0
2.35786,0.0303681,0
2.36789,0.033324,0
2.37793,0.0183338,0
2.38796,0.00335331,0
2.39799,0.00219675,0
2.40803,0.00749233,0
2.41806,0.0062515,0
2.42809,0.00118134,0
2.43813,0.0043675,0
2.44816,0.0153059,0
2.45819,0.0197317,0
2.46823,0.0116788,0
2.47826,0.0037206,0
2.48829,0.00853508,0
2.49833,0.0197764,0
2.50836,0.0213906,0
2.51839,0.0108492,0
2.52843,0.00135299,0
2.53846,0.00144849,0
2.54849,0.00439002,0
2.55853,0.0022333,0
2.56856,0.000185487,0
2.5786,0.00761225,0
2.58863,0.0204745,0
2.59866,0.0243136,0
2.6087,0.0146382,0
2.61873,0.00378466,0
2.62876,0.00359108,0
2.6388,0.00982385,0
2.64883,0.0107388,0
2.65886,0.00509663,0
2.6689,0.00210931,0
2.67893,0.005444,0
2.68896,0.0077775,0
2.699,0.00404738,0
2.70903,0.0010781,0
2.71906,0.00721865,0
2.7291,0.0179605,0
2.73913,0.0206447,0
2.74916,0.0119754,0
2.7592,0.00222676,0
2.76923,0.000416362,0
2.77926,0.00319682,0
2.7893,0.00304509,0
2.79933,0.00107159,0
2.80936,0.00398889,0
2.8194,0.0111953,0
2.82943,0.0138274,0
2.83946,0.00813593,0
2.8495,0.00213613,0
2.85953,0.00442411,0
2.86957,0.0117206,0
2.8796,0.0138111,0
2.88963,0.00808947,0
2.89967,0.00201033,0
2.9097,0.00117472,0
2.91973,0.00228962,0
2.92977,0.00096278,0
2.9398,0.000263467,0
2.94983,0.00553036,0
2.95987,0.0138988,0
2.9699,0.0162246,0
2.97993,0.00969748,0
2.98997,0.00217167,0
3,0.00141363,0
