# 20240826_144351
# initdata:	data/init_real_m226_consteps_20240826_143119/init7.csv
# particle mass:	0.226
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,27131.4,0
0.0100503,26065.3,0
0.0201005,23166.4,0
0.0301508,19184.2,0
0.040201,14970.3,0
0.0502513,11149.6,0
0.0603015,7993.03,0
0.0703518,5509.3,0
0.080402,3627.64,0
0.0904523,2308.99,0
0.100503,1526.28,0
0.110553,1182.95,0
0.120603,1086.43,0
0.130653,1024.09,0
0.140704,878.118,0
0.150754,671.511,0
0.160804,502.417,0
0.170854,431.038,0
0.180905,425.079,0
0.190955,405.366,0
0.201005,331.079,0
0.211055,232.765,0
0.221106,166.618,0
0.231156,150.039,0
0.241206,150.344,0
0.251256,130.097,0
0.261307,89.3697,0
0.271357,57.5971,0
0.281407,52.9194,0
0.291457,62.0819,0
0.301508,61.3971,0
0.311558,46.6909,0
0.321608,34.1416,0
0.331658,35.6169,0
0.341709,43.4655,0
0.351759,42.6832,0
0.361809,30.951,0
0.371859,19.671,0
0.38191,17.42,0
0.39196,19.7995,0
0.40201,17.8231,0
0.41206,10.8759,0
0.422111,6.28974,0
0.432161,8.09261,0
0.442211,11.7747,0
0.452261,11.4428,0
0.462312,7.93211,0
0.472362,6.55758,0
0.482412,8.91155,0
0.492462,10.8615,0
0.502513,8.85247,0
0.512563,4.78819,0
0.522613,2.86004,0
0.532663,3.68852,0
0.542714,4.23064,0
0.552764,2.77136,0
0.562814,1.24881,0
0.572864,1.91768,0
0.582915,3.84654,0
0.592965,4.39395,0
0.603015,3.0761,0
0.613065,2.00295,0
0.623116,2.56721,0
0.633166,3.51106,0
0.643216,3.0146,0
0.653266,1.39352,0
0.663317,0.46314,0
0.673367,0.847869,0
0.683417,1.33737,0
0.693467,0.964929,0
0.703518,0.438517,0
0.713568,0.855327,0
0.723618,1.8837,0
0.733668,2.21235,0
0.743719,1.47391,0
0.753769,0.7019,0
0.763819,0.753759,0
0.773869,1.15767,0
0.78392,1.00194,0
0.79397,0.349912,0
0.80402,0.0499414,0
0.81407,0.392757,0
0.824121,0.735487,0
0.834171,0.567194,0
0.844221,0.279468,0
0.854271,0.486694,0
0.864322,1.02348,0
0.874372,1.16945,0
0.884422,0.709008,0
0.894472,0.207051,0
0.904523,0.155207,0
0.914573,0.33309,0
0.924623,0.281401,0
0.934673,0.0502468,0
0.944724,0.063119,0
0.954774,0.389787,0
0.964824,0.608192,0
0.974874,0.451152,0
0.984925,0.207162,0
0.994975,0.265083,0
1.00503,0.527003,0
1.01508,0.575824,0
1.02513,0.302965,0
1.03518,0.0373657,0
1.04523,0.0337755,0
1.05528,0.138951,0
1.06533,0.108009,0
1.07538,0.0146333,0
1.08543,0.105525,0
1.09548,0.362637,0
1.10553,0.48606,0
1.11558,0.328665,0
1.12563,0.108505,0
1.13568,0.0837254,0
1.14573,0.197194,0
1.15578,0.211243,0
1.16583,0.0849505,0
1.17588,0.00877192,0
1.18593,0.0818551,0
1.19598,0.162939,0
1.20603,0.115666,0
1.21608,0.0376494,0
1.22613,0.105045,0
1.23618,0.281806,0
1.24623,0.351567,0
1.25628,0.224213,0
1.26633,0.0540727,0
1.27638,0.00856375,0
1.28643,0.0528527,0
1.29648,0.0555198,0
1.30653,0.012875,0
1.31658,0.0339671,0
1.32663,0.135174,0
1.33668,0.191742,0
1.34673,0.127806,0
1.35678,0.0404506,0
1.36683,0.0584569,0
1.37688,0.15221,0
1.38693,0.182501,0
1.39698,0.104948,0
1.40704,0.0198919,0
1.41709,0.0111527,0
1.42714,0.0356828,0
1.43719,0.0222232,0
1.44724,0.000517077,0
1.45729,0.0486053,0
1.46734,0.148664,0
1.47739,0.190052,0
1.48744,0.123601,0
1.49749,0.0324187,0
1.50754,0.0137477,0
1.51759,0.0524417,0
1.52764,0.0669699,0
1.53769,0.0393309,0
1.54774,0.0260978,0
1.55779,0.0516573,0
1.56784,0.0664396,0
1.57789,0.0357893,0
1.58794,0.00814151,0
1.59799,0.0451679,0
1.60804,0.120014,0
1.61809,0.144862,0
1.62814,0.0904786,0
1.63819,0.0211618,0
1.64824,0.000341507,0
1.65829,0.0137404,0
1.66834,0.0157403,0
1.67839,0.00974722,0
1.68844,0.0328365,0
1.69849,0.0788458,0
1.70854,0.0933769,0
1.71859,0.0543232,0
1.72864,0.0110935,0
1.73869,0.0175457,0
1.74874,0.0579658,0
1.75879,0.0746894,0
1.76884,0.0504171,0
1.77889,0.0221908,0
1.78894,0.0171967,0
1.79899,0.0178847,0
1.80905,0.00565032,0
1.8191,0.00235234,0
1.82915,0.036304,0
1.8392,0.0866616,0
1.84925,0.0999695,0
1.8593,0.0610046,0
1.86935,0.0137784,0
1.8794,0.00232981,0
1.88945,0.0188458,0
1.8995,0.0289298,0
1.90955,0.0254127,0
1.9196,0.0279759,0
1.92965,0.0397062,0
1.9397,0.0382032,0
1.94975,0.016223,0
1.9598,0.00224269,0
1.96985,0.0220466,0
1.9799,0.0579068,0
1.98995,0.0691229,0
2,0.0451502,0
