# 20240823_143109
# initdata:	data/init_comp_piplus_composed_consteps_20240822_145647/init5.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,11706.9,0
0.0100503,10481.9,0
0.0201005,7426.51,0
0.0301508,3967.39,0
0.040201,1405.04,0
0.0502513,219.915,0
0.0603015,61.5935,0
0.0703518,257.391,0
0.080402,341.204,0
0.0904523,239.919,0
0.100503,115.785,0
0.110553,105.258,0
0.120603,188.19,0
0.130653,248.14,0
0.140704,213.172,0
0.150754,122.452,0
0.160804,65.7868,0
0.170854,79.8516,0
0.180905,118.774,0
0.190955,119.429,0
0.201005,73.9127,0
0.211055,26.6482,0
0.221106,13.3305,0
0.231156,23.6398,0
0.241206,26.3594,0
0.251256,13.0947,0
0.261307,2.70351,0
0.271357,9.28942,0
0.281407,22.6423,0
0.291457,24.8152,0
0.301508,14.7499,0
0.311558,6.8057,0
0.321608,9.32223,0
0.331658,14.9158,0
0.341709,13.2898,0
0.351759,5.49538,0
0.361809,0.379159,0
0.371859,1.40597,0
0.38191,3.53092,0
0.39196,2.37295,0
0.40201,0.46342,0
0.41206,2.12576,0
0.422111,6.19177,0
0.432161,7.62391,0
0.442211,4.8076,0
0.452261,1.44204,0
0.462312,0.979626,0
0.472362,2.3051,0
0.482412,2.37557,0
0.492462,0.909507,0
0.502513,0.165761,0
0.512563,1.0386,0
0.522613,1.8378,0
0.532663,1.22356,0
0.542714,0.338921,0
0.552764,0.915558,0
0.562814,2.51254,0
0.572864,3.10718,0
0.582915,1.96111,0
0.592965,0.463098,0
0.603015,0.0134,0
0.613065,0.31603,0
0.623116,0.352956,0
0.633166,0.109595,0
0.643216,0.356416,0
0.653266,1.12964,0
0.663317,1.49698,0
0.673367,0.960878,0
0.683417,0.248756,0
0.693467,0.27282,0
0.703518,0.866792,0
0.713568,1.13454,0
0.723618,0.74944,0
0.733668,0.260979,0
0.743719,0.149986,0
0.753769,0.210409,0
0.763819,0.0998086,0
0.773869,0.00590752,0
0.78392,0.321001,0
0.79397,0.895588,0
0.80402,1.1165,0
0.81407,0.731672,0
0.824121,0.189471,0
0.834171,0.0170993,0
0.844221,0.182863,0
0.854271,0.306305,0
0.864322,0.264903,0
0.874372,0.261141,0
0.884422,0.371394,0
0.894472,0.38598,0
0.904523,0.189355,0
0.914573,0.021431,0
0.924623,0.159404,0
0.934673,0.493822,0
0.944724,0.648812,0
0.954774,0.470203,0
0.964824,0.179805,0
0.974874,0.031594,0
0.984925,0.0225274,0
0.994975,0.0335156,0
1.00503,0.0799947,0
1.01508,0.245138,0
1.02513,0.445806,0
1.03518,0.468283,0
1.04523,0.262799,0
1.05528,0.0469658,0
1.06533,0.0395829,0
1.07538,0.197624,0
1.08543,0.311827,0
1.09548,0.286503,0
1.10553,0.203486,0
1.11558,0.143027,0
1.12563,0.0837148,0
1.13568,0.0138328,0
1.14573,0.0188798,0
1.15578,0.163823,0
1.16583,0.350301,0
1.17588,0.397978,0
1.18593,0.261168,0
1.19598,0.0795444,0
1.20603,0.000958495,0
1.21608,0.0311013,0
1.22613,0.0904466,0
1.23618,0.143799,0
1.24623,0.20151,0
1.25628,0.234935,0
1.26633,0.18568,0
1.27638,0.0709917,0
1.28643,0.00379779,0
1.29648,0.0645273,0
1.30653,0.194899,0
1.31658,0.265136,0
1.32663,0.22181,0
1.33668,0.123088,0
1.34673,0.044283,0
1.35678,0.00703097,0
1.36683,0.00917547,0
1.37688,0.0627703,0
1.38693,0.15994,0
1.39698,0.234731,0
1.40704,0.214668,0
1.41709,0.110955,0
1.42714,0.0173273,0
1.43719,0.00826848,0
1.44724,0.0673109,0
1.45729,0.127516,0
1.46734,0.150689,0
1.47739,0.141037,0
1.48744,0.106811,0
1.49749,0.0520028,0
1.50754,0.00521023,0
1.51759,0.0143025,0
1.52764,0.0893408,0
1.53769,0.173115,0
1.54774,0.192568,0
1.55779,0.135165,0
1.56784,0.0538899,0
1.57789,0.00574882,0
1.58794,0.00659379,0
1.59799,0.0428498,0
1.60804,0.0965848,0
1.61809,0.143834,0
1.62814,0.1511,0
1.63819,0.103297,0
1.64824,0.0332764,0
1.65829,0.000485909,0
1.66834,0.0317915,0
1.67839,0.094814,0
1.68844,0.135216,0
1.69849,0.128321,0
1.70854,0.0879845,0
1.71859,0.0402982,0
1.72864,0.00648611,0
1.73869,0.00442464,0
1.74874,0.0424232,0
1.75879,0.101581,0
1.76884,0.138727,0
1.77889,0.122682,0
1.78894,0.0662573,0
1.79899,0.0141569,0
1.80905,0.00102812,0
1.8191,0.0270432,0
1.82915,0.0691838,0
1.8392,0.102721,0
1.84925,0.110049,0
1.8593,0.0842771,0
1.86935,0.0379252,0
1.8794,0.00328406,0
1.88945,0.00946568,0
1.8995,0.0537042,0
1.90955,0.100802,0
1.9196,0.114714,0
1.92965,0.0883669,0
1.9397,0.0433913,0
1.94975,0.00839853,0
1.9598,0.00148759,0
1.96985,0.0252503,0
1.9799,0.0663251,0
1.98995,0.0987925,0
2,0.0988134,0
