# 20240809_113037
alpha,field0Re,field0Im
0.347493,-0.0615882,0.0170264
0.349066,-0.0616187,0.0169159
0.350638,-0.0616491,0.0168046
0.352211,-0.0616796,0.0166925
0.353783,-0.0617101,0.0165794
0.355355,-0.0617406,0.0164656
0.356928,-0.061771,0.0163509
0.3585,-0.0618015,0.0162353
0.360072,-0.061832,0.0161189
0.361645,-0.0618624,0.0160017
0.363217,-0.0618928,0.0158836
0.36479,-0.0619233,0.0157646
0.366362,-0.0619537,0.0156447
0.367934,-0.061984,0.015524
0.369507,-0.0620143,0.0154024
0.371079,-0.0620446,0.0152799
0.372651,-0.0620749,0.0151565
0.374224,-0.0621051,0.0150323
0.375796,-0.0621352,0.0149071
0.377368,-0.0621654,0.0147811
0.378941,-0.0621954,0.0146541
0.380513,-0.0622254,0.0145264
0.382086,-0.0622553,0.0143976
0.383658,-0.0622851,0.014268
0.38523,-0.0623149,0.0141374
0.386803,-0.0623446,0.0140059
0.388375,-0.0623742,0.0138736
0.389947,-0.0624036,0.0137403
0.39152,-0.062433,0.0136061
0.393092,-0.0624623,0.013471
0.394665,-0.0624915,0.0133349
0.396237,-0.0625206,0.0131978
0.397809,-0.0625496,0.0130599
0.399382,-0.0625784,0.0129211
0.400954,-0.0626071,0.0127813
0.402526,-0.0626356,0.0126405
0.404099,-0.0626641,0.0124988
0.405671,-0.0626924,0.0123562
0.407243,-0.0627205,0.0122126
0.408816,-0.0627485,0.012068
0.410388,-0.0627763,0.0119226
0.411961,-0.0628039,0.0117762
0.413533,-0.0628314,0.0116287
0.415105,-0.0628587,0.0114804
0.416678,-0.0628858,0.011331
0.41825,-0.0629127,0.0111807
0.419822,-0.0629393,0.0110295
0.421395,-0.0629658,0.0108773
0.422967,-0.0629921,0.0107241
0.42454,-0.0630182,0.0105699
0.426112,-0.063044,0.0104147
0.427684,-0.0630696,0.0102586
0.429257,-0.0630949,0.0101015
0.430829,-0.06312,0.00994347
0.432401,-0.0631448,0.00978443
0.433974,-0.0631695,0.00962437
0.435546,-0.0631938,0.00946333
0.437118,-0.0632179,0.00930131
0.438691,-0.0632417,0.00913832
0.440263,-0.0632651,0.00897438
0.441836,-0.0632882,0.00880944
0.443408,-0.0633111,0.00864348
0.44498,-0.0633337,0.00847651
0.446553,-0.063356,0.00830856
0.448125,-0.063378,0.00813963
0.449697,-0.0633995,0.00796974
0.45127,-0.0634207,0.00779887
0.452842,-0.0634416,0.00762698
0.454415,-0.0634622,0.00745407
0.455987,-0.0634824,0.00728016
0.457559,-0.0635023,0.00710526
0.459132,-0.0635217,0.00692941
0.460704,-0.0635406,0.00675259
0.462276,-0.0635592,0.00657474
0.463849,-0.0635775,0.00639588
0.465421,-0.0635954,0.00621601
0.466994,-0.0636129,0.00603515
0.468566,-0.0636299,0.00585332
0.470138,-0.0636463,0.00567053
0.471711,-0.0636623,0.00548675
0.473283,-0.063678,0.00530194
0.474855,-0.0636933,0.00511612
0.476428,-0.0637082,0.00492931
0.478,-0.0637224,0.00474153
0.479572,-0.0637361,0.0045528
0.481145,-0.0637492,0.00436309
0.482717,-0.063762,0.00417237
0.48429,-0.0637744,0.00398063
0.485862,-0.0637862,0.00378791
0.487434,-0.0637975,0.00359421
0.489007,-0.0638081,0.00339957
0.490579,-0.063818,0.00320398
0.492151,-0.0638275,0.00300739
0.493724,-0.0638366,0.00280979
0.495296,-0.0638453,0.0026112
0.496869,-0.0638534,0.00241165
0.498441,-0.0638606,0.00221115
0.500013,-0.0638668,0.00200972
0.501586,-0.0638727,0.00180733
0.503158,-0.0638786,0.00160394
0.50473,-0.0638841,0.00139957
0.506303,-0.0638888,0.00119424
0.507875,-0.0638924,0.000987972
0.509447,-0.0638943,0.000780787
0.51102,-0.0638947,0.000572683
0.512592,-0.0638949,0.000363593
0.514165,-0.063895,0.000153533
0.515737,-0.0638951,-5.7476e-05
0.517309,-0.0638952,-0.00026941
0.518882,-0.0638953,-0.000482247
0.520454,-0.0638952,-0.00069597
0.522026,-0.0638935,-0.000910642
0.523599,-0.0638901,-0.00112627
0.525171,-0.0638853,-0.00134283
0.526744,-0.0638796,-0.00156031
0.528316,-0.0638734,-0.00177867
0.529888,-0.0638671,-0.00199789
0.531461,-0.0638604,-0.00221801
0.533033,-0.0638524,-0.00243906
0.534605,-0.0638433,-0.00266104
0.536178,-0.0638333,-0.0028839
0.53775,-0.0638226,-0.00310763
0.539322,-0.0638113,-0.0033322
0.540895,-0.0637996,-0.00355761
0.542467,-0.0637867,-0.00378393
0.54404,-0.0637726,-0.00401114
0.545612,-0.0637577,-0.00423923
0.547184,-0.0637418,-0.00446815
0.548757,-0.0637253,-0.00469789
0.550329,-0.0637082,-0.00492843
0.551901,-0.06369,-0.00515982
0.553474,-0.0636707,-0.00539209
0.555046,-0.0636504,-0.0056252
0.556619,-0.0636291,-0.00585912
0.558191,-0.063607,-0.00609383
0.559763,-0.0635842,-0.0063293
0.561336,-0.0635604,-0.00656556
0.562908,-0.0635355,-0.00680265
0.56448,-0.0635095,-0.00704056
0.566053,-0.0634824,-0.00727925
0.567625,-0.0634544,-0.00751869
0.569197,-0.0634255,-0.00775887
0.57077,-0.0633958,-0.00799976
0.572342,-0.0633649,-0.00824144
0.573915,-0.0633328,-0.0084839
0.575487,-0.0632996,-0.00872712
0.577059,-0.0632654,-0.00897105
0.578632,-0.0632303,-0.00921567
0.580204,-0.0631942,-0.00946095
0.581776,-0.063157,-0.00970696
0.583349,-0.0631185,-0.0099537
0.584921,-0.0630789,-0.0102012
0.586494,-0.0630382,-0.0104493
0.588066,-0.0629964,-0.0106981
0.589638,-0.0629536,-0.0109475
0.591211,-0.0629098,-0.0111975
0.592783,-0.0628647,-0.0114482
0.594355,-0.0628183,-0.0116996
0.595928,-0.0627707,-0.0119517
0.5975,-0.062722,-0.0122043
0.599072,-0.0626722,-0.0124575
0.600645,-0.0626214,-0.0127113
0.602217,-0.0625693,-0.0129657
0.60379,-0.0625159,-0.0132207
0.605362,-0.0624612,-0.0134763
0.606934,-0.0624053,-0.0137324
0.608507,-0.0623482,-0.0139891
0.610079,-0.0622901,-0.0142463
0.611651,-0.0622307,-0.014504
0.613224,-0.0621699,-0.0147622
0.614796,-0.0621078,-0.015021
0.616369,-0.0620444,-0.0152803
0.617941,-0.0619798,-0.0155401
0.619513,-0.0619141,-0.0158003
0.621086,-0.0618471,-0.016061
0.622658,-0.0617787,-0.0163221
0.62423,-0.061709,-0.0165838
0.625803,-0.0616378,-0.0168458
0.627375,-0.0615654,-0.0171083
0.628947,-0.0614918,-0.0173712
0.63052,-0.061417,-0.0176344
0.632092,-0.0613407,-0.017898
0.633665,-0.061263,-0.018162
0.635237,-0.0611839,-0.0184265
0.636809,-0.0611035,-0.0186913
0.638382,-0.0610218,-0.0189563
0.639954,-0.0609388,-0.0192217
0.641526,-0.0608544,-0.0194874
0.643099,-0.0607686,-0.0197534
0.644671,-0.0606813,-0.0200197
0.646244,-0.0605926,-0.0202864
0.647816,-0.0605026,-0.0205533
0.649388,-0.0604112,-0.0208203
0.650961,-0.0603186,-0.0210876
0.652533,-0.0602244,-0.0213552
0.654105,-0.0601287,-0.021623
0.655678,-0.0600316,-0.021891
0.65725,-0.0599331,-0.0221592
0.658822,-0.0598332,-0.0224275
0.660395,-0.059732,-0.022696
0.661967,-0.0596293,-0.0229646
0.66354,-0.059525,-0.0232334
0.665112,-0.0594193,-0.0235023
0.666684,-0.0593121,-0.0237713
0.668257,-0.0592035,-0.0240404
0.669829,-0.0590936,-0.0243095
0.671401,-0.0589823,-0.0245787
0.672974,-0.0588693,-0.024848
0.674546,-0.0587549,-0.0251173
0.676119,-0.0586389,-0.0253867
0.677691,-0.0585215,-0.0256561
0.679263,-0.0584027,-0.0259254
0.680836,-0.0582826,-0.0261946
0.682408,-0.0581608,-0.0264638
0.68398,-0.0580375,-0.0267331
0.685553,-0.0579127,-0.0270023
0.687125,-0.0577865,-0.0272714
0.688697,-0.0576588,-0.0275403
0.69027,-0.0575297,-0.0278091
0.691842,-0.0573991,-0.0280778
0.693415,-0.0572669,-0.0283464
0.694987,-0.0571332,-0.0286149
0.696559,-0.0569979,-0.0288832
0.698132,-0.0568613,-0.0291513
0.699704,-0.0567232,-0.0294191
0.701276,-0.0565837,-0.0296867
0.702849,-0.0564426,-0.0299542
0.704421,-0.0562999,-0.0302214
0.705994,-0.0561557,-0.0304884
0.707566,-0.0560101,-0.0307551
0.709138,-0.055863,-0.0310214
0.710711,-0.0557146,-0.0312874
0.712283,-0.0555646,-0.0315531
0.713855,-0.055413,-0.0318185
0.715428,-0.0552599,-0.0320836
0.717,-0.0551053,-0.0323483
0.718572,-0.0549493,-0.0326126
0.720145,-0.0547919,-0.0328764
0.721717,-0.054633,-0.0331399
0.72329,-0.0544725,-0.033403
0.724862,-0.0543106,-0.0336656
0.726434,-0.0541471,-0.0339278
0.728007,-0.0539822,-0.0341895
0.729579,-0.053816,-0.0344507
0.731151,-0.0536483,-0.0347113
0.732724,-0.0534791,-0.0349715
0.734296,-0.0533083,-0.0352312
0.735869,-0.0531361,-0.0354903
0.737441,-0.0529625,-0.0357489
0.739013,-0.0527875,-0.0360068
0.740586,-0.0526111,-0.0362641
0.742158,-0.0524332,-0.0365208
0.74373,-0.0522539,-0.036777
0.745303,-0.0520731,-0.0370325
0.746875,-0.0518908,-0.0372874
0.748447,-0.0517072,-0.0375416
0.75002,-0.0515223,-0.037795
0.751592,-0.051336,-0.0380477
0.753165,-0.0511482,-0.0382998
0.754737,-0.050959,-0.0385512
0.756309,-0.0507683,-0.0388018
0.757882,-0.0505764,-0.0390517
0.759454,-0.0503831,-0.0393008
0.761026,-0.0501886,-0.039549
0.762599,-0.0499925,-0.0397965
0.764171,-0.0497951,-0.0400432
0.765744,-0.0495963,-0.0402891
0.767316,-0.0493962,-0.0405342
0.768888,-0.0491949,-0.0407783
0.770461,-0.0489923,-0.0410215
0.772033,-0.0487883,-0.0412639
0.773605,-0.048583,-0.0415055
0.775178,-0.0483764,-0.0417461
0.77675,-0.0481684,-0.0419859
0.778323,-0.0479592,-0.0422246
0.779895,-0.0477489,-0.0424624
0.781467,-0.0475373,-0.0426991
0.78304,-0.0473244,-0.042935
0.784612,-0.0471102,-0.0431699
0.786184,-0.0468947,-0.0434039
0.787757,-0.0466781,-0.0436368
0.789329,-0.0464603,-0.0438686
0.790901,-0.0462414,-0.0440993
0.792474,-0.0460212,-0.044329
0.794046,-0.0457998,-0.0445577
0.795619,-0.0455772,-0.0447854
0.797191,-0.0453534,-0.0450119
0.798763,-0.0451286,-0.0452374
0.800336,-0.0449027,-0.0454616
0.801908,-0.0446757,-0.0456847
0.80348,-0.0444475,-0.0459068
0.805053,-0.0442181,-0.0461277
0.806625,-0.0439877,-0.0463476
0.808198,-0.0437562,-0.0465662
0.80977,-0.0435237,-0.0467835
0.811342,-0.0432902,-0.0469996
0.812915,-0.0430556,-0.0472146
0.814487,-0.0428199,-0.0474285
0.816059,-0.0425832,-0.0476411
0.817632,-0.0423456,-0.0478525
0.819204,-0.042107,-0.0480626
0.820776,-0.0418675,-0.0482714
0.822349,-0.0416269,-0.0484789
0.823921,-0.0413854,-0.0486853
0.825494,-0.0411429,-0.0488904
0.827066,-0.0408995,-0.0490943
0.828638,-0.0406552,-0.0492967
0.830211,-0.0404101,-0.0494978
0.831783,-0.0401641,-0.0496976
0.833355,-0.0399172,-0.0498961
0.834928,-0.0396694,-0.0500934
0.8365,-0.0394207,-0.0502893
0.838073,-0.0391713,-0.0504839
0.839645,-0.0389211,-0.050677
0.841217,-0.0386702,-0.0508687
0.84279,-0.0384184,-0.0510591
0.844362,-0.0381659,-0.0512482
0.845934,-0.0379125,-0.0514359
0.847507,-0.0376584,-0.0516223
0.849079,-0.0374037,-0.0518071
0.850651,-0.0371483,-0.0519905
0.852224,-0.0368922,-0.0521725
0.853796,-0.0366354,-0.0523532
0.855369,-0.0363778,-0.0525325
0.856941,-0.0361197,-0.0527104
0.858513,-0.0358609,-0.0528868
0.860086,-0.0356016,-0.0530616
0.861658,-0.0353417,-0.053235
0.86323,-0.0350812,-0.0534071
0.864803,-0.03482,-0.0535777
0.866375,-0.0345583,-0.053747
0.867948,-0.0342961,-0.0539147
0.86952,-0.0340335,-0.0540808
0.871092,-0.0337703,-0.0542455
0.872665,-0.0335066,-0.0544087
0.874237,-0.0332424,-0.0545706
0.875809,-0.0329778,-0.054731
0.877382,-0.0327126,-0.0548899
0.878954,-0.0324472,-0.0550472
0.880526,-0.0321813,-0.055203
0.882099,-0.0319151,-0.0553573
0.883671,-0.0316484,-0.0555102
0.885244,-0.0313813,-0.0556617
0.886816,-0.0311139,-0.0558117
0.888388,-0.0308461,-0.0559601
0.889961,-0.0305782,-0.0561069
0.891533,-0.0303099,-0.0562522
0.893105,-0.0300413,-0.0563962
0.894678,-0.0297723,-0.0565386
0.89625,-0.0295032,-0.0566796
0.897823,-0.0292338,-0.0568191
0.899395,-0.0289642,-0.0569569
0.900967,-0.0286945,-0.0570932
0.90254,-0.0284245,-0.0572281
0.904112,-0.0281543,-0.0573615
0.905684,-0.0278839,-0.0574935
0.907257,-0.0276134,-0.0576239
0.908829,-0.0273428,-0.0577528
0.910401,-0.0270722,-0.0578801
0.911974,-0.0268014,-0.0580059
0.913546,-0.0265305,-0.0581304
0.915119,-0.0262594,-0.0582534
0.916691,-0.0259884,-0.0583748
0.918263,-0.0257173,-0.0584948
0.919836,-0.0254462,-0.0586131
0.921408,-0.0251752,-0.05873
0.92298,-0.0249041,-0.0588455
0.924553,-0.024633,-0.0589595
0.926125,-0.0243619,-0.0590721
0.927698,-0.0240908,-0.0591832
0.92927,-0.0238199,-0.0592927
0.930842,-0.0235491,-0.0594007
0.932415,-0.0232783,-0.0595073
0.933987,-0.0230076,-0.0596125
0.935559,-0.022737,-0.0597163
0.937132,-0.0224665,-0.0598187
0.938704,-0.0221962,-0.0599195
0.940276,-0.0219262,-0.0600188
0.941849,-0.0216562,-0.0601166
0.943421,-0.0213864,-0.0602131
0.944994,-0.0211168,-0.0603083
0.946566,-0.0208474,-0.060402
0.948138,-0.0205782,-0.0604943
0.949711,-0.0203093,-0.060585
0.951283,-0.0200407,-0.0606743
0.952855,-0.0197722,-0.0607623
0.954428,-0.019504,-0.060849
0.956,-0.0192361,-0.0609343
0.957573,-0.0189685,-0.0610182
0.959145,-0.0187013,-0.0611006
0.960717,-0.0184344,-0.0611815
0.96229,-0.0181677,-0.0612612
0.963862,-0.0179014,-0.0613396
0.965434,-0.0176355,-0.0614166
0.967007,-0.0173699,-0.0614924
0.968579,-0.0171047,-0.0615667
0.970151,-0.0168399,-0.0616395
0.971724,-0.0165755,-0.061711
0.973296,-0.0163115,-0.0617814
0.974869,-0.0160478,-0.0618504
0.976441,-0.0157846,-0.0619182
0.978013,-0.0155219,-0.0619847
0.979586,-0.0152596,-0.0620497
0.981158,-0.0149978,-0.0621133
0.98273,-0.0147364,-0.0621758
0.984303,-0.0144755,-0.0622372
0.985875,-0.014215,-0.0622973
0.987448,-0.0139551,-0.0623561
0.98902,-0.0136956,-0.0624136
0.990592,-0.0134368,-0.0624696
0.992165,-0.0131784,-0.0625246
0.993737,-0.0129205,-0.0625785
0.995309,-0.0126631,-0.0626311
0.996882,-0.0124062,-0.0626826
0.998454,-0.01215,-0.0627328
1.00003,-0.0118943,-0.0627816
1.0016,-0.0116392,-0.0628293
1.00317,-0.0113846,-0.062876
1.00474,-0.0111306,-0.0629215
1.00632,-0.0108772,-0.0629659
1.00789,-0.0106244,-0.0630091
1.00946,-0.0103722,-0.0630511
1.01103,-0.0101206,-0.0630917
1.01261,-0.00986966,-0.0631315
1.01418,-0.00961927,-0.0631702
1.01575,-0.0093695,-0.0632079
1.01732,-0.00912036,-0.0632444
1.01889,-0.00887189,-0.0632797
1.02047,-0.00862409,-0.0633137
1.02204,-0.00837693,-0.0633468
1.02361,-0.00813038,-0.063379
1.02518,-0.00788449,-0.0634102
1.02676,-0.00763925,-0.0634403
1.02833,-0.0073947,-0.0634693
1.0299,-0.00715085,-0.0634971
1.03147,-0.00690769,-0.0635238
1.03305,-0.00666517,-0.0635497
1.03462,-0.00642332,-0.0635748
1.03619,-0.00618216,-0.0635988
1.03776,-0.0059417,-0.0636218
1.03934,-0.00570196,-0.0636437
1.04091,-0.00546295,-0.0636643
1.04248,-0.00522461,-0.0636843
1.04405,-0.00498696,-0.0637035
1.04563,-0.00475002,-0.0637218
1.0472,-0.00451379,-0.0637391
1.04877,-0.00427829,-0.0637553
1.05034,-0.00404355,-0.0637703
1.05191,-0.00380951,-0.0637845
1.05349,-0.00357618,-0.0637982
1.05506,-0.00334356,-0.0638111
1.05663,-0.00311167,-0.0638231
1.0582,-0.00288053,-0.063834
1.05978,-0.00265014,-0.0638436
1.06135,-0.00242049,-0.0638523
1.06292,-0.00219156,-0.0638607
1.06449,-0.00196336,-0.0638687
1.06607,-0.00173589,-0.0638758
1.06764,-0.00150917,-0.0638818
1.06921,-0.00128321,-0.0638862
1.07078,-0.00105801,-0.063889
1.07236,-0.000833537,-0.0638914
1.07393,-0.000609798,-0.0638936
1.0755,-0.000386799,-0.0638954
1.07707,-0.00016455,-0.0638968
1.07864,5.69395e-05,-0.0638977
1.08022,0.00027766,-0.0638979
1.08179,0.000497636,-0.063897
1.08336,0.000716879,-0.0638948
1.08493,0.000935381,-0.0638915
1.08651,0.00115313,-0.0638875
1.08808,0.00137013,-0.0638831
1.08965,0.00158636,-0.0638785
1.09122,0.00180183,-0.0638736
1.0928,0.00201656,-0.0638673
1.09437,0.00223055,-0.06386
1.09594,0.0024438,-0.0638518
1.09751,0.0026563,-0.063843
1.09909,0.00286803,-0.0638339
1.10066,0.00307901,-0.0638244
1.10223,0.00328924,-0.0638141
1.1038,0.00349874,-0.0638029
1.10538,0.0037075,-0.0637909
1.10695,0.00391551,-0.0637783
1.10852,0.00412277,-0.0637651
1.11009,0.00432927,-0.0637516
1.11166,0.00453504,-0.0637375
1.11324,0.00474007,-0.0637226
1.11481,0.00494436,-0.0637069
1.11638,0.00514792,-0.0636907
1.11795,0.00535074,-0.0636739
1.11953,0.00555281,-0.0636566
1.1211,0.00575414,-0.0636389
1.12267,0.00595474,-0.0636205
1.12424,0.00615462,-0.0636014
1.12582,0.00635377,-0.0635817
1.12739,0.00655218,-0.0635615
1.12896,0.00674987,-0.0635409
1.13053,0.00694681,-0.0635198
1.13211,0.00714303,-0.063498
1.13368,0.00733854,-0.0634757
1.13525,0.00753334,-0.0634528
1.13682,0.00772741,-0.0634294
1.13839,0.00792076,-0.0634055
1.13997,0.00811338,-0.0633812
1.14154,0.00830529,-0.0633565
1.14311,0.00849649,-0.0633311
1.14468,0.00868698,-0.0633052
1.14626,0.00887677,-0.0632788
1.14783,0.00906585,-0.063252
1.1494,0.00925422,-0.0632247
1.15097,0.00944187,-0.0631971
1.15255,0.00962884,-0.0631689
1.15412,0.00981511,-0.0631402
1.15569,0.0100007,-0.063111
1.15726,0.0101856,-0.0630814
1.15884,0.0103697,-0.0630514
1.16041,0.0105532,-0.063021
1.16198,0.010736,-0.0629901
1.16355,0.0109181,-0.0629588
1.16513,0.0110996,-0.062927
1.1667,0.0112803,-0.0628948
1.16827,0.0114604,-0.0628623
1.16984,0.0116398,-0.0628293
1.17141,0.0118185,-0.062796
1.17299,0.0119966,-0.0627622
1.17456,0.012174,-0.062728
1.17613,0.0123507,-0.0626935
1.1777,0.0125267,-0.0626585
1.17928,0.0127021,-0.0626232
1.18085,0.0128768,-0.0625875
1.18242,0.0130509,-0.0625515
1.18399,0.0132243,-0.062515
1.18557,0.0133971,-0.0624782
1.18714,0.0135692,-0.062441
1.18871,0.0137406,-0.0624035
1.19028,0.0139115,-0.0623657
1.19186,0.0140816,-0.0623275
