# 20250121_104031
alpha,field0Re,field0Im
0.303467,0.0990288,0
0.30504,0.098952,0
0.306612,0.0988742,0
0.308184,0.0987954,0
0.309757,0.0987158,0
0.311329,0.0986351,0
0.312901,0.0985534,0
0.314474,0.0984707,0
0.316046,0.0983869,0
0.317618,0.0983021,0
0.319191,0.0982163,0
0.320763,0.0981295,0
0.322336,0.0980416,0
0.323908,0.0979526,0
0.32548,0.0978626,0
0.327053,0.0977714,0
0.328625,0.0976792,0
0.330197,0.097586,0
0.33177,0.0974917,0
0.333342,0.0973962,0
0.334915,0.0972995,0
0.336487,0.0972018,0
0.338059,0.0971029,0
0.339632,0.0970029,0
0.341204,0.0969018,0
0.342776,0.0967995,0
0.344349,0.096696,0
0.345921,0.0965913,0
0.347493,0.0964855,0
0.349066,0.0963785,0
0.350638,0.0962704,0
0.352211,0.096161,0
0.353783,0.0960504,0
0.355355,0.0959386,0
0.356928,0.0958255,0
0.3585,0.0957113,0
0.360072,0.0955959,0
0.361645,0.0954792,0
0.363217,0.0953612,0
0.36479,0.095242,0
0.366362,0.0951214,0
0.367934,0.0949997,0
0.369507,0.0948767,0
0.371079,0.0947525,0
0.372651,0.0946269,0
0.374224,0.0945,0
0.375796,0.0943718,0
0.377368,0.0942423,0
0.378941,0.0941116,0
0.380513,0.0939796,0
0.382086,0.0938462,0
0.383658,0.0937115,0
0.38523,0.0935754,0
0.386803,0.0934379,0
0.388375,0.0932992,0
0.389947,0.0931592,0
0.39152,0.0930179,0
0.393092,0.0928751,0
0.394665,0.0927309,0
0.396237,0.0925854,0
0.397809,0.0924386,0
0.399382,0.0922904,0
0.400954,0.0921409,0
0.402526,0.0919899,0
0.404099,0.0918376,0
0.405671,0.0916838,0
0.407243,0.0915287,0
0.408816,0.0913722,0
0.410388,0.0912144,0
0.411961,0.0910551,0
0.413533,0.0908944,0
0.415105,0.0907323,0
0.416678,0.0905688,0
0.41825,0.0904039,0
0.419822,0.0902377,0
0.421395,0.0900701,0
0.422967,0.089901,0
0.42454,0.0897304,0
0.426112,0.0895585,0
0.427684,0.0893851,0
0.429257,0.0892104,0
0.430829,0.0890344,0
0.432401,0.0888568,0
0.433974,0.0886778,0
0.435546,0.0884974,0
0.437118,0.0883155,0
0.438691,0.0881323,0
0.440263,0.0879478,0
0.441836,0.0877618,0
0.443408,0.0875743,0
0.44498,0.0873854,0
0.446553,0.0871951,0
0.448125,0.0870034,0
0.449697,0.0868103,0
0.45127,0.0866159,0
0.452842,0.0864201,0
0.454415,0.0862227,0
0.455987,0.086024,0
0.457559,0.0858239,0
0.459132,0.0856225,0
0.460704,0.0854197,0
0.462276,0.0852155,0
0.463849,0.0850098,0
0.465421,0.0848028,0
0.466994,0.0845944,0
0.468566,0.0843846,0
0.470138,0.0841736,0
0.471711,0.0839612,0
0.473283,0.0837473,0
0.474855,0.0835321,0
0.476428,0.0833155,0
0.478,0.0830976,0
0.479572,0.0828785,0
0.481145,0.082658,0
0.482717,0.0824362,0
0.48429,0.082213,0
0.485862,0.0819884,0
0.487434,0.0817626,0
0.489007,0.0815355,0
0.490579,0.0813071,0
0.492151,0.0810775,0
0.493724,0.0808465,0
0.495296,0.0806142,0
0.496869,0.0803806,0
0.498441,0.0801458,0
0.500013,0.0799099,0
0.501586,0.0796727,0
0.503158,0.0794341,0
0.50473,0.0791943,0
0.506303,0.0789533,0
0.507875,0.0787111,0
0.509447,0.0784678,0
0.51102,0.0782233,0
0.512592,0.0779775,0
0.514165,0.0777305,0
0.515737,0.0774824,0
0.517309,0.077233,0
0.518882,0.0769826,0
0.520454,0.0767312,0
0.522026,0.0764785,0
0.523599,0.0762247,0
0.525171,0.0759697,0
0.526744,0.0757136,0
0.528316,0.0754564,0
0.529888,0.0751983,0
0.531461,0.0749391,0
0.533033,0.0746787,0
0.534605,0.0744173,0
0.536178,0.0741548,0
0.53775,0.0738913,0
0.539322,0.0736269,0
0.540895,0.0733615,0
0.542467,0.073095,0
0.54404,0.0728275,0
0.545612,0.072559,0
0.547184,0.0722896,0
0.548757,0.0720192,0
0.550329,0.071748,0
0.551901,0.0714759,0
0.553474,0.0712027,0
0.555046,0.0709286,0
0.556619,0.0706537,0
0.558191,0.0703779,0
0.559763,0.0701013,0
0.561336,0.0698238,0
0.562908,0.0695455,0
0.56448,0.0692662,0
0.566053,0.0689862,0
0.567625,0.0687054,0
0.569197,0.0684238,0
0.57077,0.0681415,0
0.572342,0.0678584,0
0.573915,0.0675745,0
0.575487,0.0672898,0
0.577059,0.0670045,0
0.578632,0.0667184,0
0.580204,0.0664317,0
0.581776,0.0661443,0
0.583349,0.0658562,0
0.584921,0.0655674,0
0.586494,0.065278,0
0.588066,0.0649879,0
0.589638,0.0646973,0
0.591211,0.0644062,0
0.592783,0.0641143,0
0.594355,0.0638219,0
0.595928,0.0635289,0
0.5975,0.0632353,0
0.599072,0.0629413,0
0.600645,0.0626468,0
0.602217,0.0623518,0
0.60379,0.0620562,0
0.605362,0.0617601,0
0.606934,0.0614636,0
0.608507,0.0611666,0
0.610079,0.0608693,0
0.611651,0.0605716,0
0.613224,0.0602734,0
0.614796,0.0599748,0
0.616369,0.0596758,0
0.617941,0.0593764,0
0.619513,0.0590768,0
0.621086,0.0587769,0
0.622658,0.0584767,0
0.62423,0.058176,0
0.625803,0.0578751,0
0.627375,0.0575739,0
0.628947,0.0572726,0
0.63052,0.056971,0
0.632092,0.0566692,0
0.633665,0.0563671,0
0.635237,0.0560648,0
0.636809,0.0557623,0
0.638382,0.0554597,0
0.639954,0.0551571,0
0.641526,0.0548542,0
0.643099,0.0545512,0
0.644671,0.0542481,0
0.646244,0.0539449,0
0.647816,0.0536416,0
0.649388,0.0533383,0
0.650961,0.0530351,0
0.652533,0.0527317,0
0.654105,0.0524283,0
0.655678,0.0521249,0
0.65725,0.0518215,0
0.658822,0.0515182,0
0.660395,0.051215,0
0.661967,0.0509119,0
0.66354,0.0506087,0
0.665112,0.0503057,0
0.666684,0.0500027,0
0.668257,0.0497,0
0.669829,0.0493974,0
0.671401,0.049095,0
0.672974,0.0487927,0
0.674546,0.0484906,0
0.676119,0.0481886,0
0.677691,0.0478869,0
0.679263,0.0475855,0
0.680836,0.0472844,0
0.682408,0.0469835,0
0.68398,0.0466828,0
0.685553,0.0463825,0
0.687125,0.0460824,0
0.688697,0.0457827,0
0.69027,0.0454834,0
0.691842,0.0451845,0
0.693415,0.0448858,0
0.694987,0.0445876,0
0.696559,0.0442897,0
0.698132,0.0439923,0
0.699704,0.0436953,0
0.701276,0.0433989,0
0.702849,0.0431028,0
0.704421,0.0428072,0
0.705994,0.042512,0
0.707566,0.0422174,0
0.709138,0.0419233,0
0.710711,0.0416299,0
0.712283,0.0413369,0
0.713855,0.0410445,0
0.715428,0.0407526,0
0.717,0.0404613,0
0.718572,0.0401706,0
0.720145,0.0398807,0
0.721717,0.0395913,0
0.72329,0.0393026,0
0.724862,0.0390144,0
0.726434,0.038727,0
0.728007,0.0384402,0
0.729579,0.0381542,0
0.731151,0.037869,0
0.732724,0.0375845,0
0.734296,0.0373006,0
0.735869,0.0370175,0
0.737441,0.0367351,0
0.739013,0.0364536,0
0.740586,0.0361729,0
0.742158,0.035893,0
0.74373,0.0356139,0
0.745303,0.0353356,0
0.746875,0.0350581,0
0.748447,0.0347815,0
0.75002,0.0345058,0
0.751592,0.0342311,0
0.753165,0.0339571,0
0.754737,0.033684,0
0.756309,0.0334118,0
0.757882,0.0331406,0
0.759454,0.0328704,0
0.761026,0.0326011,0
0.762599,0.0323328,0
0.764171,0.0320654,0
0.765744,0.0317989,0
0.767316,0.0315334,0
0.768888,0.031269,0
0.770461,0.0310057,0
0.772033,0.0307434,0
0.773605,0.030482,0
0.775178,0.0302216,0
0.77675,0.0299623,0
0.778323,0.0297041,0
0.779895,0.029447,0
0.781467,0.0291911,0
0.78304,0.0289361,0
0.784612,0.0286822,0
0.786184,0.0284294,0
0.787757,0.0281777,0
0.789329,0.0279272,0
0.790901,0.0276779,0
0.792474,0.0274297,0
0.794046,0.0271826,0
0.795619,0.0269366,0
0.797191,0.0266918,0
0.798763,0.0264482,0
0.800336,0.0262058,0
0.801908,0.0259646,0
0.80348,0.0257246,0
0.805053,0.0254857,0
0.806625,0.025248,0
0.808198,0.0250116,0
0.80977,0.0247764,0
0.811342,0.0245425,0
0.812915,0.0243098,0
0.814487,0.0240782,0
0.816059,0.0238479,0
0.817632,0.0236188,0
0.819204,0.0233911,0
0.820776,0.0231647,0
0.822349,0.0229395,0
0.823921,0.0227155,0
0.825494,0.0224928,0
0.827066,0.0222713,0
0.828638,0.0220512,0
0.830211,0.0218324,0
0.831783,0.0216149,0
0.833355,0.0213987,0
0.834928,0.0211837,0
0.8365,0.02097,0
0.838073,0.0207577,0
0.839645,0.0205467,0
0.841217,0.0203371,0
0.84279,0.0201287,0
0.844362,0.0199217,0
0.845934,0.0197159,0
0.847507,0.0195114,0
0.849079,0.0193084,0
0.850651,0.0191067,0
0.852224,0.0189064,0
0.853796,0.0187073,0
0.855369,0.0185095,0
0.856941,0.0183131,0
0.858513,0.018118,0
0.860086,0.0179244,0
0.861658,0.0177321,0
0.86323,0.017541,0
0.864803,0.0173513,0
0.866375,0.017163,0
0.867948,0.016976,0
0.86952,0.0167904,0
0.871092,0.0166062,0
0.872665,0.0164233,0
0.874237,0.0162417,0
0.875809,0.0160614,0
0.877382,0.0158825,0
0.878954,0.015705,0
0.880526,0.0155289,0
0.882099,0.0153541,0
0.883671,0.0151806,0
0.885244,0.0150084,0
0.886816,0.0148376,0
0.888388,0.0146681,0
0.889961,0.0145001,0
0.891533,0.0143334,0
0.893105,0.014168,0
0.894678,0.0140039,0
0.89625,0.0138411,0
0.897823,0.0136797,0
0.899395,0.0135196,0
0.900967,0.013361,0
0.90254,0.0132036,0
0.904112,0.0130475,0
0.905684,0.0128927,0
0.907257,0.0127392,0
0.908829,0.0125871,0
0.910401,0.0124363,0
0.911974,0.0122869,0
0.913546,0.0121387,0
0.915119,0.0119918,0
0.916691,0.0118462,0
0.918263,0.0117019,0
0.919836,0.0115589,0
0.921408,0.0114173,0
0.92298,0.0112769,0
0.924553,0.0111377,0
0.926125,0.0109999,0
0.927698,0.0108633,0
0.92927,0.010728,0
0.930842,0.0105941,0
0.932415,0.0104613,0
0.933987,0.0103298,0
0.935559,0.0101995,0
0.937132,0.0100704,0
0.938704,0.00994267,0
0.940276,0.00981621,0
0.941849,0.00969095,0
0.943421,0.00956687,0
0.944994,0.00944399,0
0.946566,0.00932232,0
0.948138,0.00920189,0
0.949711,0.00908271,0
0.951283,0.00896476,0
0.952855,0.00884794,0
0.954428,0.00873228,0
0.956,0.00861779,0
0.957573,0.00850449,0
0.959145,0.0083924,0
0.960717,0.00828152,0
0.96229,0.00817176,0
0.963862,0.00806311,0
0.965434,0.00795558,0
0.967007,0.0078492,0
0.968579,0.00774397,0
0.970151,0.00763993,0
0.971724,0.00753699,0
0.973296,0.00743512,0
0.974869,0.00733432,0
0.976441,0.00723462,0
0.978013,0.00713603,0
0.979586,0.00703856,0
0.981158,0.0069422,0
0.98273,0.00684686,0
0.984303,0.00675255,0
0.985875,0.00665929,0
0.987448,0.00656708,0
0.98902,0.00647595,0
0.990592,0.00638589,0
0.992165,0.00629683,0
0.993737,0.00620875,0
0.995309,0.00612167,0
0.996882,0.00603559,0
0.998454,0.00595053,0
1.00003,0.0058665,0
1.0016,0.00578345,0
1.00317,0.00570133,0
1.00474,0.00562015,0
1.00632,0.00553993,0
1.00789,0.00546068,0
1.00946,0.0053824,0
1.01103,0.00530508,0
1.01261,0.00522865,0
1.01418,0.00515311,0
1.01575,0.00507847,0
1.01732,0.00500475,0
1.01889,0.00493195,0
1.02047,0.00486007,0
1.02204,0.00478905,0
1.02361,0.00471888,0
1.02518,0.00464955,0
1.02676,0.00458108,0
1.02833,0.00451348,0
1.0299,0.00444676,0
1.03147,0.00438087,0
1.03305,0.00431578,0
1.03462,0.00425149,0
1.03619,0.004188,0
1.03776,0.00412533,0
1.03934,0.00406348,0
1.04091,0.00400244,0
1.04248,0.00394215,0
1.04405,0.00388262,0
1.04563,0.00382384,0
1.0472,0.00376582,0
1.04877,0.00370857,0
1.05034,0.0036521,0
1.05191,0.00359635,0
1.05349,0.0035413,0
1.05506,0.00348695,0
1.05663,0.00343332,0
1.0582,0.00338041,0
1.05978,0.00332823,0
1.06135,0.00327674,0
1.06292,0.00322591,0
1.06449,0.00317574,0
1.06607,0.00312623,0
1.06764,0.0030774,0
1.06921,0.00302924,0
1.07078,0.00298175,0
1.07236,0.00293488,0
1.07393,0.00288863,0
1.0755,0.00284299,0
1.07707,0.00279798,0
1.07864,0.0027536,0
1.08022,0.00270985,0
1.08179,0.00266669,0
1.08336,0.0026241,0
1.08493,0.00258209,0
1.08651,0.00254065,0
1.08808,0.0024998,0
1.08965,0.00245954,0
1.09122,0.00241985,0
1.0928,0.00238069,0
1.09437,0.00234206,0
1.09594,0.00230397,0
1.09751,0.00226643,0
1.09909,0.00222942,0
1.10066,0.00219296,0
1.10223,0.002157,0
1.1038,0.00212153,0
1.10538,0.00208656,0
1.10695,0.00205209,0
1.10852,0.00201813,0
1.11009,0.00198467,0
1.11166,0.00195169,0
1.11324,0.00191916,0
1.11481,0.0018871,0
1.11638,0.0018555,0
1.11795,0.00182436,0
1.11953,0.00179369,0
1.1211,0.00176348,0
1.12267,0.00173369,0
1.12424,0.00170433,0
1.12582,0.00167539,0
1.12739,0.00164688,0
1.12896,0.00161881,0
1.13053,0.00159116,0
1.13211,0.00156392,0
1.13368,0.00153706,0
1.13525,0.0015106,0
1.13682,0.00148453,0
1.13839,0.00145886,0
1.13997,0.00143359,0
1.14154,0.0014087,0
1.14311,0.00138417,0
1.14468,0.00136,0
1.14626,0.0013362,0
1.14783,0.00131276,0
1.1494,0.00128968,0
1.15097,0.00126697,0
1.15255,0.0012446,0
1.15412,0.00122255,0
1.15569,0.00120084,0
1.15726,0.00117946,0
1.15884,0.00115842,0
1.16041,0.00113772,0
1.16198,0.00111734,0
1.16355,0.00109725,0
1.16513,0.00107748,0
1.1667,0.00105801,0
1.16827,0.00103885,0
1.16984,0.00102,0
1.17141,0.00100145,0
1.17299,0.00098318,0
1.17456,0.000965189,0
1.17613,0.00094748,0
1.1777,0.000930055,0
1.17928,0.000912915,0
1.18085,0.000896057,0
1.18242,0.000879458,0
1.18399,0.000863114,0
1.18557,0.000847028,0
1.18714,0.000831201,0
1.18871,0.000815635,0
1.19028,0.000800331,0
1.19186,0.00078527,0
1.19343,0.000770443,0
1.195,0.00075585,0
1.19657,0.000741494,0
1.19814,0.000727376,0
1.19972,0.000713499,0
1.20129,0.000699853,0
1.20286,0.000686419,0
1.20443,0.000673201,0
1.20601,0.000660197,0
1.20758,0.000647412,0
1.20915,0.000634845,0
1.21072,0.000622495,0
1.2123,0.000610343,0
1.21387,0.000598386,0
1.21544,0.000586625,0
1.21701,0.000575062,0
1.21859,0.000563698,0
1.22016,0.000552535,0
1.22173,0.000541558,0
1.2233,0.000530759,0
1.22488,0.000520138,0
1.22645,0.000509697,0
1.22802,0.000499437,0
1.22959,0.00048936,0
1.23116,0.00047946,0
1.23274,0.000469721,0
1.23431,0.000460145,0
1.23588,0.000450732,0
1.23745,0.000441484,0
1.23903,0.000432401,0
1.2406,0.000423484,0
1.24217,0.000414717,0
1.24374,0.000406097,0
1.24532,0.000397625,0
1.24689,0.000389303,0
1.24846,0.000381131,0
1.25003,0.000373111,0
1.25161,0.000365232,0
1.25318,0.000357487,0
1.25475,0.000349876,0
1.25632,0.0003424,0
1.25789,0.00033506,0
1.25947,0.000327858,0
1.26104,0.000320791,0
1.26261,0.000313844,0
1.26418,0.000307019,0
1.26576,0.000300317,0
1.26733,0.000293737,0
1.2689,0.000287283,0
1.27047,0.000280953,0
1.27205,0.000274736,0
1.27362,0.000268628,0
1.27519,0.000262631,0
1.27676,0.000256745,0
1.27834,0.000250972,0
1.27991,0.000245313,0
1.28148,0.00023976,0
1.28305,0.000234306,0
1.28463,0.000228952,0
1.2862,0.000223698,0
1.28777,0.000218546,0
1.28934,0.000213496,0
1.29091,0.000208548,0
1.29249,0.000203689,0
1.29406,0.000198919,0
1.29563,0.000194241,0
1.2972,0.000189653,0
1.29878,0.000185158,0
1.30035,0.000180756,0
1.30192,0.000176438,0
1.30349,0.0001722,0
1.30507,0.000168044,0
1.30664,0.00016397,0
1.30821,0.000159978,0
1.30978,0.000156071,0
1.31136,0.000152244,0
1.31293,0.000148488,0
1.3145,0.000144806,0
1.31607,0.000141197,0
1.31764,0.000137662,0
1.31922,0.000134203,0
1.32079,0.000130819,0
1.32236,0.000127501,0
1.32393,0.000124247,0
1.32551,0.00012106,0
1.32708,0.000117939,0
1.32865,0.000114886,0
1.33022,0.000111901,0
1.3318,0.000108977,0
1.33337,0.000106112,0
1.33494,0.000103305,0
1.33651,0.000100558,0
1.33809,9.78719e-05,0
1.33966,9.52466e-05,0
1.34123,9.26797e-05,0
1.3428,9.01648e-05,0
1.34438,8.77022e-05,0
1.34595,8.52928e-05,0
1.34752,8.29371e-05,0
1.34909,8.06361e-05,0
1.35066,7.83896e-05,0
1.35224,7.61904e-05,0
1.35381,7.40378e-05,0
1.35538,7.19323e-05,0
1.35695,6.98748e-05,0
1.35853,6.78659e-05,0
1.3601,6.59063e-05,0
1.36167,6.39914e-05,0
1.36324,6.21176e-05,0
1.36482,6.02855e-05,0
1.36639,5.8496e-05,0
1.36796,5.67496e-05,0
1.36953,5.50472e-05,0
1.37111,5.33871e-05,0
1.37268,5.17636e-05,0
1.37425,5.0177e-05,0
1.37582,4.86279e-05,0
1.37739,4.71171e-05,0
1.37897,4.56452e-05,0
1.38054,4.42123e-05,0
1.38211,4.2813e-05,0
1.38368,4.14462e-05,0
1.38526,4.01124e-05,0
1.38683,3.88124e-05,0
1.3884,3.75466e-05,0
1.38997,3.63159e-05,0
1.39155,3.5117e-05,0
1.39312,3.39464e-05,0
1.39469,3.28048e-05,0
1.39626,3.16928e-05,0
1.39784,3.06109e-05,0
1.39941,2.95599e-05,0
1.40098,2.85389e-05,0
1.40255,2.7543e-05,0
1.40413,2.65724e-05,0
1.4057,2.56276e-05,0
1.40727,2.47092e-05,0
1.40884,2.38177e-05,0
1.41041,2.29536e-05,0
1.41199,2.21127e-05,0
1.41356,2.12936e-05,0
1.41513,2.04969e-05,0
1.4167,1.97231e-05,0
1.41828,1.89729e-05,0
1.41985,1.82467e-05,0
1.42142,1.75425e-05,0
1.42299,1.68571e-05,0
1.42457,1.6191e-05,0
1.42614,1.55447e-05,0
1.42771,1.49188e-05,0
1.42928,1.43137e-05,0
1.43086,1.37291e-05,0
1.43243,1.31612e-05,0
1.434,1.26097e-05,0
1.43557,1.20752e-05,0
1.43714,1.15582e-05,0
1.43872,1.10591e-05,0
1.44029,1.05784e-05,0
1.44186,1.0113e-05,0
1.44343,9.66149e-06,0
1.44501,9.22443e-06,0
1.44658,8.80225e-06,0
1.44815,8.39542e-06,0
1.44972,8.00442e-06,0
1.4513,7.62798e-06,0
1.45287,7.26327e-06,0
1.45444,6.91066e-06,0
1.45601,6.5706e-06,0
1.45759,6.24354e-06,0
1.45916,5.92992e-06,0
1.46073,5.62968e-06,0
1.4623,5.33972e-06,0
1.46388,5.05978e-06,0
1.46545,4.79028e-06,0
1.46702,4.53165e-06,0
1.46859,4.28432e-06,0
1.47016,4.04868e-06,0
1.47174,3.82256e-06,0
1.47331,3.60459e-06,0
1.47488,3.39518e-06,0
1.47645,3.19472e-06,0
1.47803,3.00361e-06,0
1.4796,2.82227e-06,0
1.48117,2.64995e-06,0
1.48274,2.48425e-06,0
1.48432,2.32541e-06,0
1.48589,2.1738e-06,0
1.48746,2.0298e-06,0
1.48903,1.89378e-06,0
1.49061,1.76584e-06,0
1.49218,1.6436e-06,0
1.49375,1.5267e-06,0
1.49532,1.4155e-06,0
1.49689,1.31034e-06,0
1.49847,1.21155e-06,0
1.50004,1.11949e-06,0
1.50161,1.03272e-06,0
1.50318,9.49964e-07,0
1.50476,8.71532e-07,0
1.50633,7.97739e-07,0
1.5079,7.289e-07,0
1.50947,6.65329e-07,0
1.51105,6.06667e-07,0
1.51262,5.5102e-07,0
1.51419,4.98501e-07,0
1.51576,4.49393e-07,0
1.51734,4.03979e-07,0
1.51891,3.62543e-07,0
1.52048,3.25242e-07,0
1.52205,2.90437e-07,0
1.52363,2.57733e-07,0
1.5252,2.27377e-07,0
1.52677,1.99617e-07,0
1.52834,1.74703e-07,0
1.52991,1.52881e-07,0
1.53149,1.33366e-07,0
1.53306,1.15102e-07,0
1.53463,9.8292e-08,0
1.5362,8.31411e-08,0
1.53778,6.98547e-08,0
1.53935,5.8638e-08,0
1.54092,4.93764e-08,0
1.54249,4.08669e-08,0
1.54407,3.31011e-08,0
1.54564,2.62285e-08,0
1.54721,2.03988e-08,0
1.54878,1.57616e-08,0
1.55036,1.24334e-08,0
1.55193,9.67293e-09,0
1.5535,7.17376e-09,0
1.55507,5.0087e-09,0
1.55665,3.25053e-09,0
1.55822,1.97202e-09,0
1.55979,1.24595e-09,0
1.56136,9.13555e-10,0
1.56293,6.28381e-10,0
1.56451,3.90201e-10,0
1.56608,2.04101e-10,0
1.56765,7.51675e-11,0
1.56922,8.48765e-12,0
1.5708,5.01659e-12,-7.29003e-12
