# 20240809_112445
alpha,Dfield0Re,Dfield0Im
0.410388,0.103006,0.102536
0.411961,0.102931,0.102939
0.413533,0.102852,0.103345
0.415105,0.102771,0.103752
0.416678,0.102687,0.104161
0.41825,0.1026,0.104572
0.419822,0.102511,0.104984
0.421395,0.102419,0.105398
0.422967,0.102324,0.105814
0.42454,0.102225,0.106232
0.426112,0.102124,0.106651
0.427684,0.10202,0.107072
0.429257,0.101913,0.107494
0.430829,0.101803,0.107918
0.432401,0.10169,0.108344
0.433974,0.101574,0.108771
0.435546,0.101454,0.1092
0.437118,0.101332,0.10963
0.438691,0.101206,0.110062
0.440263,0.101077,0.110495
0.441836,0.100945,0.11093
0.443408,0.10081,0.111366
0.44498,0.10067,0.111803
0.446553,0.100528,0.112243
0.448125,0.100382,0.112683
0.449697,0.100233,0.113124
0.45127,0.100081,0.113567
0.452842,0.0999249,0.114012
0.454415,0.0997651,0.114457
0.455987,0.0996017,0.114904
0.457559,0.0994348,0.115352
0.459132,0.0992645,0.115801
0.460704,0.099091,0.116252
0.462276,0.0989134,0.116703
0.463849,0.0987319,0.117156
0.465421,0.0985465,0.11761
0.466994,0.0983575,0.118065
0.468566,0.0981648,0.118521
0.470138,0.0979687,0.118978
0.471711,0.0977686,0.119435
0.473283,0.0975644,0.119894
0.474855,0.097356,0.120354
0.476428,0.0971437,0.120815
0.478,0.0969276,0.121276
0.479572,0.0967078,0.121739
0.481145,0.0964842,0.122202
0.482717,0.0962562,0.122665
0.48429,0.0960239,0.12313
0.485862,0.0957874,0.123596
0.487434,0.0955469,0.124062
0.489007,0.0953025,0.124528
0.490579,0.0950542,0.124995
0.492151,0.0948016,0.125463
0.493724,0.0945444,0.125931
0.495296,0.0942828,0.1264
0.496869,0.094017,0.12687
0.498441,0.093747,0.127339
0.500013,0.0934731,0.127809
0.501586,0.0931949,0.128279
0.503158,0.0929119,0.12875
0.50473,0.0926243,0.129221
0.506303,0.0923324,0.129693
0.507875,0.0920361,0.130164
0.509447,0.0917356,0.130635
0.51102,0.0914309,0.131107
0.512592,0.0911213,0.131578
0.514165,0.090807,0.13205
0.515737,0.090488,0.132522
0.517309,0.0901646,0.132993
0.518882,0.0898368,0.133465
0.520454,0.0895047,0.133936
0.522026,0.0891678,0.134407
0.523599,0.088826,0.134878
0.525171,0.0884794,0.135348
0.526744,0.0881281,0.135819
0.528316,0.0877723,0.136288
0.529888,0.087412,0.136757
0.531461,0.0870471,0.137226
0.533033,0.0866771,0.137694
0.534605,0.0863022,0.138162
0.536178,0.0859224,0.138629
0.53775,0.0855379,0.139096
0.539322,0.0851489,0.139561
0.540895,0.0847553,0.140026
0.542467,0.0843566,0.140489
0.54404,0.0839528,0.140952
0.545612,0.083544,0.141415
0.547184,0.0831304,0.141876
0.548757,0.0827121,0.142336
0.550329,0.0822892,0.142794
0.551901,0.0818613,0.143251
0.553474,0.0814281,0.143708
0.555046,0.0809899,0.144163
0.556619,0.0805467,0.144617
0.558191,0.0800987,0.145069
0.559763,0.0796461,0.14552
0.561336,0.0791887,0.145969
0.562908,0.0787259,0.146416
0.56448,0.0782579,0.146863
0.566053,0.0777849,0.147307
0.567625,0.0773071,0.14775
0.569197,0.0768244,0.14819
0.57077,0.0763371,0.148628
0.572342,0.0758445,0.149065
0.573915,0.0753467,0.1495
0.575487,0.0748437,0.149933
0.577059,0.0743359,0.150363
0.578632,0.0738232,0.150791
0.580204,0.0733058,0.151217
0.581776,0.0727834,0.15164
0.583349,0.0722557,0.152061
0.584921,0.0717229,0.15248
0.586494,0.071185,0.152897
0.588066,0.0706424,0.15331
0.589638,0.0700951,0.153721
0.591211,0.069543,0.154128
0.592783,0.0689856,0.154534
0.594355,0.0684231,0.154936
0.595928,0.0678556,0.155336
0.5975,0.0672833,0.155732
0.599072,0.0667063,0.156125
0.600645,0.0661248,0.156515
0.602217,0.0655381,0.156902
0.60379,0.0649463,0.157285
0.605362,0.0643496,0.157666
0.606934,0.0637481,0.158043
0.608507,0.0631419,0.158416
0.610079,0.0625314,0.158786
0.611651,0.0619161,0.159151
0.613224,0.0612957,0.159514
0.614796,0.0606704,0.159873
0.616369,0.0600404,0.160228
0.617941,0.0594059,0.160579
0.619513,0.058767,0.160926
0.621086,0.0581238,0.161268
0.622658,0.0574756,0.161607
0.62423,0.0568227,0.161942
0.625803,0.0561652,0.162272
0.627375,0.0555032,0.162599
0.628947,0.0548371,0.16292
0.63052,0.0541669,0.163237
0.632092,0.0534921,0.163549
0.633665,0.0528126,0.163858
0.635237,0.0521287,0.164162
0.636809,0.0514406,0.164461
0.638382,0.0507484,0.164755
0.639954,0.0500524,0.165044
0.641526,0.0493522,0.165328
0.643099,0.0486476,0.165607
0.644671,0.0479388,0.165882
0.646244,0.0472259,0.166152
0.647816,0.0465091,0.166417
0.649388,0.0457887,0.166675
0.650961,0.0450647,0.166928
0.652533,0.0443366,0.167176
0.654105,0.0436044,0.16742
0.655678,0.0428684,0.167658
0.65725,0.0421288,0.167891
0.658822,0.0413859,0.168117
0.660395,0.0406397,0.168337
0.661967,0.0398898,0.168552
0.66354,0.0391362,0.168762
0.665112,0.038379,0.168967
0.666684,0.0376185,0.169165
0.668257,0.0368549,0.169358
0.669829,0.0360884,0.169543
0.671401,0.0353188,0.169721
0.672974,0.0345458,0.169896
0.674546,0.0337696,0.170065
0.676119,0.0329903,0.170228
0.677691,0.0322083,0.170384
0.679263,0.0314237,0.170533
0.680836,0.0306366,0.170674
0.682408,0.0298465,0.17081
0.68398,0.0290535,0.170942
0.685553,0.0282578,0.171068
0.687125,0.0274597,0.171187
0.688697,0.0266595,0.171297
0.69027,0.0258572,0.171398
0.691842,0.0250525,0.171494
0.693415,0.0242453,0.171587
0.694987,0.0234358,0.171675
0.696559,0.0226242,0.171755
0.698132,0.0218108,0.171826
0.699704,0.0209959,0.171886
0.701276,0.0201793,0.171938
0.702849,0.0193605,0.17199
0.704421,0.0185399,0.172039
0.705994,0.0177176,0.172081
0.707566,0.0168939,0.172113
0.709138,0.0160691,0.172131
0.710711,0.0152433,0.172133
0.712283,0.0144159,0.172131
0.713855,0.013587,0.172125
0.715428,0.0127569,0.172118
0.717,0.0119258,0.172108
0.718572,0.0110941,0.172097
0.720145,0.0102619,0.172084
0.721717,0.00942881,0.172059
0.72329,0.00859472,0.172018
0.724862,0.00775985,0.171964
0.726434,0.00692448,0.171901
0.728007,0.00608887,0.171832
0.729579,0.00525328,0.171761
0.731151,0.00441767,0.171687
0.732724,0.00358152,0.171602
0.734296,0.00274507,0.171507
0.735869,0.00190858,0.171402
0.737441,0.00107233,0.171291
0.739013,0.000236589,0.171175
0.740586,-0.000598449,0.171054
0.742158,-0.00143337,0.170924
0.74373,-0.00226813,0.170785
0.745303,-0.00310245,0.170636
0.746875,-0.00393603,0.170481
0.748447,-0.0047686,0.170318
0.75002,-0.00559987,0.170151
0.751592,-0.0064302,0.169976
0.753165,-0.00725988,0.169791
0.754737,-0.00808862,0.169598
0.756309,-0.00891613,0.169397
0.757882,-0.00974212,0.169189
0.759454,-0.0105663,0.168974
0.761026,-0.0113886,0.168754
0.762599,-0.0122098,0.168524
0.764171,-0.0130295,0.168285
0.765744,-0.0138475,0.168039
0.767316,-0.0146634,0.167785
0.768888,-0.0154771,0.167524
0.770461,-0.0162881,0.167257
0.772033,-0.0170972,0.166982
0.773605,-0.0179044,0.166698
0.775178,-0.0187093,0.166406
0.77675,-0.0195117,0.166107
0.778323,-0.0203113,0.1658
0.779895,-0.0211076,0.165487
0.781467,-0.0219011,0.165167
0.78304,-0.0226922,0.164838
0.784612,-0.0234806,0.164501
0.786184,-0.024266,0.164156
0.787757,-0.0250479,0.163804
0.789329,-0.0258262,0.163446
0.790901,-0.0266007,0.163081
0.792474,-0.0273722,0.162708
0.794046,-0.0281405,0.162327
0.795619,-0.0289053,0.161938
0.797191,-0.0296662,0.161541
0.798763,-0.0304229,0.161139
0.800336,-0.0311751,0.16073
0.801908,-0.0319236,0.160313
0.80348,-0.0326684,0.159888
0.805053,-0.0334091,0.159456
0.806625,-0.0341456,0.159017
0.808198,-0.0348774,0.158571
0.80977,-0.0356041,0.158119
0.811342,-0.036326,0.15766
0.812915,-0.0370439,0.157193
0.814487,-0.0377574,0.156719
0.816059,-0.0384661,0.156238
0.817632,-0.0391696,0.155751
0.819204,-0.0398677,0.155257
0.820776,-0.0405601,0.154758
0.822349,-0.0412478,0.154251
0.823921,-0.0419308,0.153737
0.825494,-0.0426085,0.153217
0.827066,-0.0432808,0.15269
0.828638,-0.0439471,0.152157
0.830211,-0.0446071,0.151618
0.831783,-0.0452617,0.151074
0.833355,-0.0459111,0.150522
0.834928,-0.046555,0.149964
0.8365,-0.047193,0.1494
0.838073,-0.0478247,0.14883
0.839645,-0.0484498,0.148255
0.841217,-0.0490684,0.147674
0.84279,-0.0496816,0.147087
0.844362,-0.0502889,0.146494
0.845934,-0.0508901,0.145896
0.847507,-0.0514847,0.145292
0.849079,-0.0520723,0.144683
0.850651,-0.0526527,0.144069
0.852224,-0.0532272,0.14345
0.853796,-0.0537956,0.142825
0.855369,-0.0543576,0.142195
0.856941,-0.0549128,0.14156
0.858513,-0.0554608,0.14092
0.860086,-0.0560011,0.140276
0.861658,-0.0565348,0.139628
0.86323,-0.0570622,0.138974
0.864803,-0.0575831,0.138316
0.866375,-0.058097,0.137653
0.867948,-0.0586036,0.136986
0.86952,-0.0591024,0.136315
0.871092,-0.0595935,0.135641
0.872665,-0.0600784,0.134962
0.874237,-0.0605566,0.134279
0.875809,-0.0610278,0.133592
0.877382,-0.0614915,0.132902
0.878954,-0.0619473,0.132208
0.880526,-0.062395,0.131512
0.882099,-0.062836,0.130812
0.883671,-0.0632704,0.130108
0.885244,-0.0636978,0.1294
0.886816,-0.0641177,0.12869
0.888388,-0.0645298,0.127977
0.889961,-0.0649335,0.127262
0.891533,-0.0653298,0.126544
0.893105,-0.0657196,0.125823
0.894678,-0.0661026,0.1251
0.89625,-0.0664782,0.124374
0.897823,-0.066846,0.123646
0.899395,-0.0672055,0.122916
0.900967,-0.0675569,0.122184
0.90254,-0.0679019,0.121451
0.904112,-0.0682402,0.120715
0.905684,-0.0685713,0.119977
0.907257,-0.0688948,0.119237
0.908829,-0.0692102,0.118497
0.910401,-0.0695172,0.117756
0.911974,-0.0698174,0.117013
0.913546,-0.0701113,0.116268
0.915119,-0.0703983,0.115523
0.916691,-0.0706779,0.114776
0.918263,-0.0709497,0.114029
0.919836,-0.0712131,0.113281
0.921408,-0.071469,0.112533
0.92298,-0.071719,0.111784
0.924553,-0.0719625,0.111035
0.926125,-0.072199,0.110285
0.927698,-0.072428,0.109535
0.92927,-0.0726488,0.108785
0.930842,-0.0728615,0.108035
0.932415,-0.0730686,0.107286
0.933987,-0.0732696,0.106536
0.935559,-0.0734642,0.105786
0.937132,-0.0736515,0.105037
0.938704,-0.0738311,0.104288
0.940276,-0.0740023,0.103541
0.941849,-0.0741674,0.102794
0.943421,-0.0743273,0.102047
0.944994,-0.0744813,0.101301
0.946566,-0.0746285,0.100556
0.948138,-0.0747683,0.0998119
0.949711,-0.0748999,0.0990694
0.951283,-0.0750245,0.0983283
0.952855,-0.0751447,0.097588
0.954428,-0.0752598,0.0968489
0.956,-0.0753688,0.0961111
0.957573,-0.0754707,0.0953749
0.959145,-0.0755646,0.0946405
0.960717,-0.0756503,0.0939081
0.96229,-0.0757324,0.0931772
0.963862,-0.0758107,0.0924478
0.965434,-0.0758837,0.0917201
0.967007,-0.07595,0.0909945
0.968579,-0.0760082,0.090271
0.970151,-0.0760568,0.0895499
0.971724,-0.0761021,0.0888309
0.973296,-0.0761468,0.0881137
0.974869,-0.076188,0.0873987
0.976441,-0.0762224,0.086686
0.978013,-0.0762471,0.0859758
0.979586,-0.0762589,0.0852682
0.981158,-0.0762593,0.0845634
0.98273,-0.0762585,0.0838608
0.984303,-0.0762572,0.0831606
0.985875,-0.0762554,0.082463
0.987448,-0.076253,0.0817681
0.98902,-0.0762502,0.0810762
0.990592,-0.0762458,0.0803874
0.992165,-0.0762299,0.0797013
0.993737,-0.0762022,0.0790178
0.995309,-0.0761658,0.0783372
0.996882,-0.0761237,0.0776595
0.998454,-0.0760787,0.076985
1.00003,-0.0760339,0.0763139
1.0016,-0.075986,0.0756458
1.00317,-0.0759307,0.0749807
1.00474,-0.0758693,0.0743186
1.00632,-0.075803,0.0736597
1.00789,-0.075733,0.0730041
1.00946,-0.0756605,0.072352
1.01103,-0.0755854,0.0717034
1.01261,-0.0755046,0.071058
1.01418,-0.0754186,0.0704157
1.01575,-0.075328,0.0697768
1.01732,-0.0752337,0.0691414
1.01889,-0.0751363,0.0685096
1.02047,-0.0750366,0.0678816
1.02204,-0.0749325,0.0672569
1.02361,-0.0748238,0.0666356
1.02518,-0.0747109,0.0660178
1.02676,-0.0745945,0.0654035
1.02833,-0.074475,0.0647931
1.0299,-0.0743531,0.0641864
1.03147,-0.074228,0.0635835
1.03305,-0.0740988,0.0629841
1.03462,-0.0739659,0.0623882
1.03619,-0.0738298,0.061796
1.03776,-0.0736907,0.0612076
1.03934,-0.0735492,0.0606231
1.04091,-0.0734053,0.0600426
1.04248,-0.073258,0.0594657
1.04405,-0.0731074,0.0588924
1.04563,-0.0729538,0.0583229
1.0472,-0.0727976,0.0577573
1.04877,-0.0726392,0.0571956
1.05034,-0.0724787,0.056638
1.05191,-0.0723156,0.0560841
1.05349,-0.0721496,0.055534
1.05506,-0.071981,0.0549876
1.05663,-0.0718101,0.0544451
1.0582,-0.0716371,0.0539066
1.05978,-0.0714624,0.0533722
1.06135,-0.0712858,0.0528418
1.06292,-0.0711068,0.0523151
1.06449,-0.0709255,0.0517922
1.06607,-0.0707422,0.0512731
1.06764,-0.0705571,0.0507581
1.06921,-0.0703706,0.0502471
1.07078,-0.0701826,0.0497402
1.07236,-0.0699927,0.0492371
1.07393,-0.069801,0.0487377
1.0755,-0.0696076,0.0482422
1.07707,-0.0694127,0.0477507
1.07864,-0.0692165,0.0472632
1.08022,-0.0690194,0.0467797
1.08179,-0.0688208,0.0463001
1.08336,-0.0686208,0.0458243
1.08493,-0.0684193,0.0453523
1.08651,-0.0682167,0.0448841
1.08808,-0.0680131,0.0444199
1.08965,-0.0678088,0.0439597
1.09122,-0.0676035,0.0435034
1.0928,-0.0673971,0.0430508
1.09437,-0.0671896,0.042602
1.09594,-0.0669812,0.0421569
1.09751,-0.0667721,0.0417157
1.09909,-0.0665624,0.0412784
1.10066,-0.0663521,0.0408449
1.10223,-0.0661411,0.0404152
1.1038,-0.0659293,0.0399891
1.10538,-0.0657168,0.0395666
1.10695,-0.0655038,0.0391479
1.10852,-0.0652904,0.0387329
1.11009,-0.0650767,0.0383217
1.11166,-0.0648625,0.0379142
1.11324,-0.0646478,0.0375102
1.11481,-0.0644327,0.0371097
1.11638,-0.0642172,0.0367128
1.11795,-0.0640014,0.0363194
1.11953,-0.0637855,0.0359297
1.1211,-0.0635694,0.0355436
1.12267,-0.063353,0.0351609
1.12424,-0.0631363,0.0347816
1.12582,-0.0629194,0.0344057
1.12739,-0.0627023,0.0340332
1.12896,-0.0624852,0.0336642
1.13053,-0.0622681,0.0332986
1.13211,-0.0620508,0.0329363
1.13368,-0.0618334,0.0325772
1.13525,-0.061616,0.0322214
1.13682,-0.0613984,0.0318688
1.13839,-0.0611809,0.0315195
1.13997,-0.0609634,0.0311734
1.14154,-0.0607459,0.0308305
1.14311,-0.0605284,0.0304907
1.14468,-0.0603109,0.030154
1.14626,-0.0600934,0.0298203
1.14783,-0.059876,0.0294897
1.1494,-0.0596586,0.0291622
1.15097,-0.0594414,0.0288377
1.15255,-0.0592242,0.0285162
1.15412,-0.059007,0.0281975
1.15569,-0.0587899,0.0278817
1.15726,-0.0585729,0.0275689
1.15884,-0.058356,0.0272589
1.16041,-0.0581393,0.0269518
1.16198,-0.0579227,0.0266475
1.16355,-0.0577061,0.026346
1.16513,-0.0574897,0.0260471
1.1667,-0.0572734,0.025751
1.16827,-0.0570573,0.0254577
1.16984,-0.0568414,0.0251671
1.17141,-0.0566256,0.0248791
1.17299,-0.05641,0.0245937
1.17456,-0.0561945,0.0243109
1.17613,-0.0559792,0.0240307
1.1777,-0.0557641,0.0237531
1.17928,-0.0555493,0.0234781
1.18085,-0.0553348,0.0232056
1.18242,-0.0551204,0.0229357
1.18399,-0.0549062,0.0226681
1.18557,-0.0546923,0.022403
1.18714,-0.0544787,0.0221404
1.18871,-0.0542655,0.0218802
1.19028,-0.0540527,0.0216226
1.19186,-0.0538401,0.0213673
1.19343,-0.0536279,0.0211143
1.195,-0.0534159,0.0208637
1.19657,-0.0532044,0.0206154
1.19814,-0.0529934,0.0203695
1.19972,-0.0527829,0.020126
1.20129,-0.052573,0.0198848
1.20286,-0.0523634,0.0196458
1.20443,-0.0521542,0.0194091
1.20601,-0.0519456,0.0191746
1.20758,-0.0517377,0.0189424
1.20915,-0.0515304,0.0187125
1.21072,-0.051324,0.018485
1.2123,-0.051118,0.0182595
1.21387,-0.0509127,0.0180362
1.21544,-0.0507081,0.0178151
1.21701,-0.0505042,0.0175961
1.21859,-0.0503013,0.0173794
1.22016,-0.0500994,0.0171649
1.22173,-0.0498982,0.0169525
1.2233,-0.0496979,0.0167422
1.22488,-0.0494983,0.016534
1.22645,-0.0492998,0.0163279
1.22802,-0.0491023,0.0161238
1.22959,-0.048906,0.015922
1.23116,-0.0487108,0.0157222
1.23274,-0.0485165,0.0155244
1.23431,-0.0483233,0.0153286
1.23588,-0.0481312,0.0151349
1.23745,-0.0479402,0.0149431
1.23903,-0.0477506,0.0147533
1.2406,-0.0475623,0.0145656
1.24217,-0.0473752,0.0143799
1.24374,-0.0471892,0.014196
1.24532,-0.0470044,0.014014
1.24689,-0.0468209,0.0138339
1.24846,-0.0466388,0.0136557
1.25003,-0.0464581,0.0134794
1.25161,-0.0462787,0.013305
1.25318,-0.0461006,0.0131324
1.25475,-0.0459238,0.0129616
1.25632,-0.0457483,0.0127925
1.25789,-0.0455741,0.0126252
1.25947,-0.0454013,0.0124597
1.26104,-0.0452299,0.0122959
1.26261,-0.0450598,0.0121338
1.26418,-0.044891,0.0119733
1.26576,-0.0447235,0.0118145
1.26733,-0.0445572,0.0116573
1.2689,-0.0443921,0.0115017
1.27047,-0.0442283,0.0113477
1.27205,-0.0440657,0.0111952
1.27362,-0.0439044,0.0110443
1.27519,-0.0437442,0.0108948
1.27676,-0.0435851,0.0107468
1.27834,-0.0434271,0.0106003
1.27991,-0.04327,0.0104552
1.28148,-0.0431139,0.0103114
1.28305,-0.0429589,0.0101691
1.28463,-0.0428049,0.0100281
1.2862,-0.0426518,0.00988845
1.28777,-0.0424995,0.00975008
1.28934,-0.0423479,0.00961295
1.29091,-0.0421968,0.00947706
1.29249,-0.0420467,0.00934241
1.29406,-0.0418973,0.00920898
1.29563,-0.0417486,0.00907675
1.2972,-0.0416004,0.00894567
1.29878,-0.0414526,0.00881571
1.30035,-0.0413051,0.00868685
1.30192,-0.0411581,0.00855909
1.30349,-0.0410116,0.00843242
1.30507,-0.0408656,0.00830683
1.30664,-0.0407199,0.00818229
1.30821,-0.0405743,0.00805877
