# 20250122_110616
# initdata:	Data/init_real_consteps_m280_20250122_110422/init09.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,6858.43,0
0.0100503,6630.07,0
0.0201005,5993.15,0
0.0301508,5074.2,0
0.040201,4036.94,0
0.0502513,3034.9,0
0.0603015,2177.41,0
0.0703518,1517.22,0
0.080402,1056.62,0
0.0904523,763.103,0
0.100503,587.669,0
0.110553,481.191,0
0.120603,406.668,0
0.130653,344.543,0
0.140704,290.232,0
0.150754,245.911,0
0.160804,212.275,0
0.170854,185.54,0
0.180905,160.301,0
0.190955,134.215,0
0.201005,109.459,0
0.211055,89.7868,0
0.221106,76.4914,0
0.231156,67.2756,0
0.241206,58.7821,0
0.251256,49.7223,0
0.261307,41.3967,0
0.271357,35.5053,0
0.281407,31.9978,0
0.291457,29.2415,0
0.301508,25.9103,0
0.311558,22.2246,0
0.321608,19.2679,0
0.331658,17.48,0
0.341709,16.1851,0
0.351759,14.5197,0
0.361809,12.4378,0
0.371859,10.5853,0
0.38191,9.38942,0
0.39196,8.5888,0
0.40201,7.68647,0
0.41206,6.60587,0
0.422111,5.70065,0
0.432161,5.21003,0
0.442211,4.95007,0
0.452261,4.59489,0
0.462312,4.0946,0
0.472362,3.66689,0
0.482412,3.44148,0
0.492462,3.2813,0
0.502513,2.99331,0
0.512563,2.59353,0
0.522613,2.26039,0
0.532663,2.0799,0
0.542714,1.95069,0
0.552764,1.75547,0
0.562814,1.52738,0
0.572864,1.38478,0
0.582915,1.35253,0
0.592965,1.33108,0
0.603015,1.23922,0
0.613065,1.11404,0
0.623116,1.03646,0
0.633166,1.00762,0
0.643216,0.955211,0
0.653266,0.844324,0
0.663317,0.725614,0
0.673367,0.658089,0
0.683417,0.631195,0
0.693467,0.592225,0
0.703518,0.528851,0
0.713568,0.481429,0
0.723618,0.476355,0
0.733668,0.484879,0
0.743719,0.465569,0
0.753769,0.421264,0
0.763819,0.387712,0
0.773869,0.377199,0
0.78392,0.363194,0
0.79397,0.32411,0
0.80402,0.276653,0
0.81407,0.251022,0
0.824121,0.248025,0
0.834171,0.242075,0
0.844221,0.220946,0
0.854271,0.201414,0
0.864322,0.200394,0
0.874372,0.208025,0
0.884422,0.202217,0
0.894472,0.180316,0
0.904523,0.160646,0
0.914573,0.154417,0
0.924623,0.151323,0
0.934673,0.138031,0
0.944724,0.119184,0
0.954774,0.1098,0
0.964824,0.112741,0
0.974874,0.115723,0
0.984925,0.109939,0
0.994975,0.101642,0
1.00503,0.100118,0
1.01508,0.102665,0
1.02513,0.0991161,0
1.03518,0.0874075,0
1.04523,0.0761965,0
1.05528,0.071778,0
1.06533,0.0699213,0
1.07538,0.0642726,0
1.08543,0.0567196,0
1.09548,0.0540596,0
1.10553,0.0569274,0
1.11558,0.0587999,0
1.12563,0.0557233,0
1.13568,0.0514865,0
1.14573,0.0507896,0
1.15578,0.0516429,0
1.16583,0.0488082,0
1.17588,0.0422431,0
1.18593,0.0374149,0
1.19598,0.0371748,0
1.20603,0.0379941,0
1.21608,0.0359235,0
1.22613,0.032654,0
1.23618,0.0323719,0
1.24623,0.0349073,0
1.25628,0.0356313,0
1.26633,0.0323166,0
1.27638,0.0281492,0
1.28643,0.0266627,0
1.29648,0.0266415,0
1.30653,0.0245998,0
1.31658,0.0205516,0
1.32663,0.0181033,0
1.33668,0.0190033,0
1.34673,0.0206824,0
1.35678,0.0203001,0
1.36683,0.0188128,0
1.37688,0.0189783,0
1.38693,0.0207387,0
1.39698,0.0211908,0
1.40704,0.0189723,0
1.41709,0.0162245,0
1.42714,0.015297,0
1.43719,0.0154969,0
1.44724,0.0146237,0
1.45729,0.0126044,0
1.46734,0.0115431,0
1.47739,0.0123657,0
1.48744,0.0133988,0
1.49749,0.0129273,0
1.50754,0.0116116,0
1.51759,0.011152,0
1.52764,0.0115355,0
1.53769,0.0111794,0
1.54774,0.00954778,0
1.55779,0.0080478,0
1.56784,0.0079072,0
1.57789,0.00844616,0
1.58794,0.00834189,0
1.59799,0.00773064,0
1.60804,0.00783981,0
1.61809,0.00887082,0
1.62814,0.00953398,0
1.63819,0.00893918,0
1.64824,0.00784971,0
1.65829,0.00741565,0
1.66834,0.00745076,0
1.67839,0.0069047,0
1.68844,0.00565991,0
1.69849,0.00479034,0
1.70854,0.00493839,0
1.71859,0.00539452,0
1.72864,0.00525947,0
1.73869,0.00479157,0
1.74874,0.00485736,0
1.75879,0.00544521,0
1.76884,0.0056223,0
1.77889,0.00496319,0
1.78894,0.00419535,0
1.79899,0.00407864,0
1.80905,0.00430976,0
1.8191,0.00412026,0
1.82915,0.00355128,0
1.8392,0.0033883,0
1.84925,0.00389983,0
1.8593,0.0043848,0
1.86935,0.00421377,0
1.8794,0.00372201,0
1.88945,0.00360237,0
1.8995,0.00380283,0
1.90955,0.00364765,0
1.9196,0.00293813,0
1.92965,0.00229142,0
1.9397,0.00222427,0
1.94975,0.00243638,0
1.9598,0.002369,0
1.96985,0.00209726,0
1.9799,0.00215759,0
1.98995,0.00263087,0
2,0.00295592,0
