# 20241209_170336
q,primespecRe,primespecIm
0,8076.52,0
0.00500501,8017.51,0
0.01001,7942.55,0
0.015015,7783.88,0
0.02002,7559.67,0
0.025025,7291.36,0
0.03003,6978.99,0
0.035035,6636.7,0
0.04004,6269.87,0
0.045045,5889.93,0
0.0500501,5502.02,0
0.0550551,5114.54,0
0.0600601,4730.44,0
0.0650651,4354.86,0
0.0700701,3988.8,0
0.0750751,3634.58,0
0.0800801,3292.93,0
0.0850851,2964.59,0
0.0900901,2651.67,0
0.0950951,2354.74,0
0.1001,2077.93,0
0.105105,1822.15,0
0.11011,1592.63,0
0.115115,1389.93,0
0.12012,1217.95,0
0.125125,1076.11,0
0.13013,963.774,0
0.135135,879.466,0
0.14014,816.3,0
0.145145,772.642,0
0.15015,738.456,0
0.155155,710.632,0
0.16016,684.217,0
0.165165,653.782,0
0.17017,620.081,0
0.175175,580.747,0
0.18018,538.84,0
0.185185,496.275,0
0.19019,456.576,0
0.195195,422.393,0
0.2002,395.025,0
0.205205,376.019,0
0.21021,362.109,0
0.215215,353.281,0
0.22022,345.43,0
0.225225,335.686,0
0.23023,323.762,0
0.235235,306.647,0
0.24024,285.751,0
0.245245,262.18,0
0.25025,238.503,0
0.255255,217.052,0
0.26026,199.944,0
0.265265,188.519,0
0.27027,181.592,0
0.275275,179.603,0
0.28028,178.151,0
0.285285,176.138,0
0.29029,173.271,0
0.295295,166.613,0
0.3003,156.671,0
0.305305,144.736,0
0.31031,132.388,0
0.315315,121.483,0
0.32032,113.664,0
0.325325,110.177,0
0.33033,108.534,0
0.335335,109.705,0
0.34034,111.154,0
0.345345,110.63,0
0.35035,109.165,0
0.355355,104.657,0
0.36036,97.3385,0
0.365365,89.254,0
0.37037,81.523,0
0.375375,75.4994,0
0.38038,71.9416,0
0.385385,71.6131,0
0.39039,71.4933,0
0.395395,71.8879,0
0.4004,72.3885,0
0.405405,70.7345,0
0.41041,66.9473,0
0.415415,61.5995,0
0.42042,55.277,0
0.425425,49.3938,0
0.43043,44.92,0
0.435435,42.7754,0
0.44044,41.718,0
0.445445,42.2299,0
0.45045,42.9126,0
0.455455,42.5479,0
0.46046,41.5353,0
0.465465,39.0234,0
0.47047,35.2719,0
0.475475,31.4104,0
0.48048,28.3308,0
0.485485,27.0206,0
0.49049,26.3845,0
0.495495,27.223,0
0.500501,28.7443,0
0.505506,29.6002,0
0.510511,30.0959,0
0.515516,29.1899,0
0.520521,27.1819,0
0.525526,24.7053,0
0.530531,22.3632,0
0.535536,21.0989,0
0.540541,20.4276,0
0.545546,20.9551,0
0.550551,21.9698,0
0.555556,22.6299,0
0.560561,23.0383,0
0.565566,22.2886,0
0.570571,20.5462,0
0.575576,18.2829,0
0.580581,15.92,0
0.585586,14.1864,0
0.590591,13.1687,0
0.595596,13.3046,0
0.600601,13.6445,0
0.605606,14.0562,0
0.610611,14.3906,0
0.615616,13.9269,0
0.620621,12.8184,0
0.625626,11.3044,0
0.630631,9.78855,0
0.635636,8.92722,0
0.640641,8.45447,0
0.645646,8.82661,0
0.650651,9.67941,0
0.655656,10.5143,0
0.660661,11.1566,0
0.665666,10.9753,0
0.670671,10.4618,0
0.675676,9.50206,0
0.680681,8.40874,0
0.685686,7.82691,0
0.690691,7.50592,0
0.695696,7.79952,0
0.700701,8.44208,0
0.705706,8.93844,0
0.710711,9.28278,0
0.715716,8.98137,0
0.720721,8.2124,0
0.725726,7.13003,0
0.730731,5.97898,0
0.735736,5.22129,0
0.740741,4.77985,0
0.745746,4.9175,0
0.750751,5.24541,0
0.755756,5.52672,0
0.760761,5.73345,0
0.765766,5.5058,0
0.770771,4.94766,0
0.775776,4.20592,0
0.780781,3.57735,0
0.785786,3.46683,0
0.790791,3.42278,0
0.795796,3.72542,0
0.800801,4.41468,0
0.805806,4.86223,0
0.810811,5.15716,0
0.815816,4.99717,0
0.820821,4.58065,0
0.825826,4.00703,0
0.830831,3.50394,0
0.835836,3.42843,0
0.840841,3.4001,0
0.845846,3.62546,0
0.850851,4.05715,0
0.855856,4.14917,0
0.860861,4.18741,0
0.865866,3.91134,0
0.870871,3.28145,0
0.875876,2.62595,0
0.880881,2.11637,0
0.885886,2.00156,0
0.890891,1.95278,0
0.895896,2.11654,0
0.900901,2.43789,0
0.905906,2.48528,0
0.910911,2.50162,0
0.915916,2.30944,0
0.920921,1.92233,0
0.925926,1.65725,0
0.930931,1.48724,0
0.935936,1.59046,0
0.940941,1.89467,0
0.945946,2.27583,0
0.950951,2.64921,0
0.955956,2.66326,0
0.960961,2.66079,0
0.965966,2.45942,0
0.970971,2.04942,0
0.975976,1.76743,0
0.980981,1.58462,0
0.985986,1.64094,0
0.990991,1.80617,0
0.995996,1.97839,0
1.001,2.12783,0
1.00601,2.05576,0
1.01101,1.83359,0
1.01602,1.4885,0
1.02102,1.11443,0
1.02603,0.906076,0
1.03103,0.78823,0
1.03604,0.860771,0
1.04104,1.06901,0
1.04605,1.2409,0
1.05105,1.37513,0
1.05606,1.32854,0
1.06106,1.18814,0
1.06607,0.998506,0
1.07107,0.834399,0
1.07608,0.856278,0
1.08108,0.95103,0
1.08609,1.14245,0
1.09109,1.43466,0
1.0961,1.56835,0
1.1011,1.64246,0
1.10611,1.54868,0
1.11111,1.30293,0
1.11612,1.03137,0
1.12112,0.817838,0
1.12613,0.802449,0
1.13113,0.799665,0
1.13614,0.867979,0
1.14114,1.01401,0
1.14615,1.01042,0
1.15115,0.964991,0
1.15616,0.820708,0
1.16116,0.594804,0
1.16617,0.436504,0
1.17117,0.338853,0
1.17618,0.376501,0
1.18118,0.512733,0
1.18619,0.670623,0
1.19119,0.830058,0
1.1962,0.833377,0
1.2012,0.810952,0
1.20621,0.71005,0
1.21121,0.574496,0
1.21622,0.567216,0
1.22122,0.567885,0
1.22623,0.635979,0
1.23123,0.830487,0
1.23624,0.952768,0
1.24124,1.03537,0
1.24625,0.99185,0
1.25125,0.850065,0
1.25626,0.661289,0
1.26126,0.474406,0
1.26627,0.393512,0
1.27127,0.350642,0
1.27628,0.38402,0
1.28128,0.476124,0
1.28629,0.501821,0
1.29129,0.512467,0
1.2963,0.460811,0
1.3013,0.337126,0
1.30631,0.241941,0
1.31131,0.178931,0
1.31632,0.201995,0
1.32132,0.299626,0
1.32633,0.421943,0
1.33133,0.560947,0
1.33634,0.586182,0
1.34134,0.594029,0
1.34635,0.543265,0
1.35135,0.429132,0
1.35636,0.371354,0
1.36136,0.337075,0
1.36637,0.365448,0
1.37137,0.461839,0
1.37638,0.540134,0
1.38138,0.603182,0
1.38639,0.582527,0
1.39139,0.500152,0
1.3964,0.376996,0
1.4014,0.244126,0
1.40641,0.177267,0
1.41141,0.140575,0
1.41642,0.159818,0
1.42142,0.231897,0
1.42643,0.276733,0
1.43143,0.306485,0
1.43644,0.285169,0
1.44144,0.22317,0
1.44645,0.171625,0
1.45145,0.13405,0
1.45646,0.150995,0
1.46146,0.227875,0
1.46647,0.323726,0
1.47147,0.435384,0
1.47648,0.462691,0
1.48148,0.472631,0
1.48649,0.43533,0
1.49149,0.334655,0
1.4965,0.255645,0
1.5015,0.199315,0
1.50651,0.205536,0
1.51151,0.241217,0
1.51652,0.28287,0
1.52152,0.327057,0
1.52653,0.318025,0
1.53153,0.271434,0
1.53654,0.193657,0
1.54154,0.109258,0
1.54655,0.0733844,0
1.55155,0.0552351,0
1.55656,0.069201,0
1.56156,0.136963,0
1.56657,0.187321,0
1.57157,0.22315,0
1.57658,0.214445,0
1.58158,0.178802,0
1.58659,0.143475,0
1.59159,0.11402,0
1.5966,0.124207,0
1.6016,0.175699,0
1.60661,0.242973,0
1.61161,0.325778,0
1.61662,0.344619,0
1.62162,0.35051,0
1.62663,0.322136,0
1.63163,0.237166,0
1.63664,0.159267,0
1.64164,0.102623,0
1.64665,0.101061,0
1.65165,0.112173,0
1.65666,0.133888,0
1.66166,0.168597,0
1.66667,0.166676,0
1.67167,0.143295,0
1.67668,0.0944094,0
1.68168,0.0466267,0
1.68669,0.0422163,0
1.69169,0.041684,0
1.6967,0.0547585,0
1.7017,0.122217,0
1.70671,0.172901,0
1.71171,0.207454,0
1.71672,0.202266,0
1.72172,0.172471,0
1.72673,0.135001,0
1.73173,0.0993077,0
1.73674,0.100861,0
1.74174,0.121505,0
1.74675,0.156658,0
1.75175,0.21151,0
1.75676,0.221782,0
1.76176,0.223647,0
1.76677,0.203848,0
1.77177,0.140012,0
1.77678,0.0772947,0
1.78178,0.0358341,0
1.78679,0.0345681,0
1.79179,0.0425277,0
1.7968,0.0586001,0
1.8018,0.0884159,0
1.80681,0.0904815,0
1.81181,0.0807083,0
1.81682,0.0574038,0
1.82182,0.03073,0
1.82683,0.0311284,0
1.83183,0.0448008,0
1.83684,0.0720319,0
1.84184,0.129763,0
1.84685,0.171077,0
1.85185,0.199374,0
1.85686,0.194445,0
1.86186,0.163842,0
1.86687,0.121917,0
1.87187,0.080529,0
1.87688,0.0765109,0
1.88188,0.0767303,0
1.88689,0.0865359,0
1.89189,0.121896,0
1.8969,0.127804,0
1.9019,0.127636,0
1.90691,0.114775,0
1.91191,0.071757,0
1.91692,0.0299686,0
1.92192,0.00814409,0
1.92693,0.00904431,0
1.93193,0.0241558,0
1.93694,0.0462134,0
1.94194,0.0729699,0
1.94695,0.0757466,0
1.95195,0.0704349,0
1.95696,0.0559423,0
1.96196,0.0352612,0
1.96697,0.0352715,0
1.97197,0.0469443,0
1.97698,0.0688495,0
1.98198,0.112755,0
1.98699,0.142023,0
1.99199,0.160996,0
1.997,0.15604,0
2.002,0.126355,0
2.00701,0.0880969,0
2.01201,0.0498093,0
2.01702,0.0368903,0
2.02202,0.030914,0
2.02703,0.0350438,0
2.03203,0.0558441,0
2.03704,0.0600558,0
2.04204,0.0597745,0
2.04705,0.0506608,0
2.05205,0.0256981,0
2.05706,0.0121036,0
2.06206,0.00543024,0
2.06707,0.00733841,0
2.07207,0.0324005,0
2.07708,0.0634617,0
2.08208,0.0886432,0
2.08709,0.090818,0
2.09209,0.0840492,0
2.0971,0.0679442,0
2.1021,0.0444448,0
2.10711,0.0419234,0
2.11211,0.0441117,0
2.11712,0.0528891,0
2.12212,0.0828831,0
2.12713,0.101886,0
2.13213,0.113063,0
2.13714,0.108856,0
2.14214,0.0838003,0
2.14715,0.0521712,0
2.15215,0.0226226,0
2.15716,0.0126122,0
2.16216,0.00823653,0
2.16717,0.0100982,0
2.17217,0.0253474,0
2.17718,0.0304312,0
2.18218,0.0308013,0
2.18719,0.0240661,0
2.19219,0.00997747,0
2.1972,0.00892909,0
2.2022,0.0115481,0
2.20721,0.0190234,0
2.21221,0.0470399,0
