# 20241029_140558
# initdata:	data/init_real_m280_consteps_20241029_140005/R8.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,20437.5,0
0.0100503,19783.5,0
0.0201005,17954.4,0
0.0301508,15301.5,0
0.040201,12278.2,0
0.0502513,9311.18,0
0.0603015,6709.48,0
0.0703518,4636.89,0
0.080402,3129.15,0
0.0904523,2130.04,0
0.100503,1528.11,0
0.110553,1189.04,0
0.120603,987.735,0
0.130653,836.291,0
0.140704,696.867,0
0.150754,571.38,0
0.160804,474.605,0
0.170854,409.541,0
0.180905,361.68,0
0.190955,312.409,0
0.201005,255.61,0
0.211055,200.84,0
0.221106,161.203,0
0.231156,139.35,0
0.241206,125.688,0
0.251256,109.14,0
0.261307,87.8813,0
0.271357,68.931,0
0.281407,58.5401,0
0.291457,55.0222,0
0.301508,51.5074,0
0.311558,44.1275,0
0.321608,35.5706,0
0.331658,30.5988,0
0.341709,29.8398,0
0.351759,29.4204,0
0.361809,26.0774,0
0.371859,20.8464,0
0.38191,17.09,0
0.39196,16.0059,0
0.40201,15.5254,0
0.41206,13.4444,0
0.422111,10.2609,0
0.432161,8.15596,0
0.442211,7.95109,0
0.452261,8.23423,0
0.462312,7.49378,0
0.472362,6.06862,0
0.482412,5.36843,0
0.492462,5.75655,0
0.502513,6.10524,0
0.512563,5.43781,0
0.522613,4.20417,0
0.532663,3.50473,0
0.542714,3.54512,0
0.552764,3.50683,0
0.562814,2.83768,0
0.572864,2.01633,0
0.582915,1.78779,0
0.592965,2.09783,0
0.603015,2.24649,0
0.613065,1.92037,0
0.623116,1.56567,0
0.633166,1.64525,0
0.643216,1.94444,0
0.653266,1.91159,0
0.663317,1.45901,0
0.673367,1.04782,0
0.683417,1.002,0
0.693467,1.09493,0
0.703518,0.960908,0
0.713568,0.653648,0
0.723618,0.532814,0
0.733668,0.706226,0
0.743719,0.881342,0
0.753769,0.809364,0
0.763819,0.628331,0
0.773869,0.615031,0
0.78392,0.756997,0
0.79397,0.785586,0
0.80402,0.586888,0
0.81407,0.36145,0
0.824121,0.319701,0
0.834171,0.393294,0
0.844221,0.377993,0
0.854271,0.256469,0
0.864322,0.207763,0
0.874372,0.315349,0
0.884422,0.433911,0
0.894472,0.406604,0
0.904523,0.289237,0
0.914573,0.2494,0
0.924623,0.311193,0
0.934673,0.333761,0
0.944724,0.236831,0
0.954774,0.120517,0
0.964824,0.109718,0
0.974874,0.173863,0
0.984925,0.19052,0
0.994975,0.137835,0
1.00503,0.117186,0
1.01508,0.184131,0
1.02513,0.256355,0
1.03518,0.235517,0
1.04523,0.149941,0
1.05528,0.104875,0
1.06533,0.126803,0
1.07538,0.138944,0
1.08543,0.0915496,0
1.09548,0.0383311,0
1.10553,0.0481252,0
1.11558,0.0983207,0
1.12563,0.113951,0
1.13568,0.0838199,0
1.14573,0.0714647,0
1.15578,0.109758,0
1.16583,0.146831,0
1.17588,0.124735,0
1.18593,0.0662135,0
1.19598,0.0383927,0
1.20603,0.0547315,0
1.21608,0.0651374,0
1.22613,0.0412786,0
1.23618,0.0200085,0
1.24623,0.0410846,0
1.25628,0.0815195,0
1.26633,0.0890503,0
1.27638,0.0601067,0
1.28643,0.041605,0
1.29648,0.0573499,0
1.30653,0.0741588,0
1.31658,0.056338,0
1.32663,0.0206777,0
1.33668,0.00889103,0
1.34673,0.0249031,0
1.35678,0.0344233,0
1.36683,0.0226728,0
1.37688,0.0166479,0
1.38693,0.0388095,0
1.39698,0.0674804,0
1.40704,0.0668507,0
1.41709,0.0396511,0
1.42714,0.0217071,0
1.43719,0.0287164,0
1.44724,0.0371243,0
1.45729,0.0248343,0
1.46734,0.00574818,0
1.47739,0.00610768,0
1.48744,0.0230182,0
1.49749,0.0303075,0
1.50754,0.0201818,0
1.51759,0.0140812,0
1.52764,0.0271026,0
1.53769,0.0429296,0
1.54774,0.0381886,0
1.55779,0.0174354,0
1.56784,0.00529535,0
1.57789,0.0099811,0
1.58794,0.0148772,0
1.59799,0.00829068,0
1.60804,0.00231428,0
1.61809,0.0117686,0
1.62814,0.0283297,0
1.63819,0.0317163,0
1.64824,0.0199401,0
1.65829,0.0119251,0
1.66834,0.0183678,0
1.67839,0.0264731,0
1.68844,0.0207543,0
1.69849,0.00651409,0
1.70854,0.000582658,0
1.71859,0.00582028,0
1.72864,0.00932211,0
1.73869,0.00498413,0
1.74874,0.00319069,0
1.75879,0.0126763,0
1.76884,0.0244373,0
1.77889,0.0238565,0
1.78894,0.0122945,0
1.79899,0.00474329,0
1.80905,0.00771132,0
1.8191,0.0114542,0
1.82915,0.00708614,0
1.8392,0.000614151,0
1.84925,0.00245666,0
1.8593,0.0103038,0
1.86935,0.0127668,0
1.8794,0.00752245,0
1.88945,0.00490523,0
1.8995,0.0113585,0
1.90955,0.0188365,0
1.9196,0.0165632,0
1.92965,0.00677685,0
1.9397,0.000720339,0
1.94975,0.00217612,0
1.9598,0.00404466,0
1.96985,0.00161939,0
1.9799,0.000287212,0
1.98995,0.00570794,0
2,0.0131146,0
