# 20250122_111610
# initdata:	Data/init_real_constfield_m420_20250122_111331/init02.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2121.87,0
0.0100503,2081.19,0
0.0201005,1963.33,0
0.0301508,1780.5,0
0.040201,1551.83,0
0.0502513,1301.17,0
0.0603015,1053.54,0
0.0703518,830.697,0
0.080402,646.831,0
0.0904523,506.008,0
0.100503,402.777,0
0.110553,326.108,0
0.120603,265.113,0
0.130653,213.728,0
0.140704,171.803,0
0.150754,142.155,0
0.160804,125.795,0
0.170854,118.98,0
0.180905,114.431,0
0.190955,105.841,0
0.201005,91.982,0
0.211055,76.8991,0
0.221106,65.9233,0
0.231156,60.92,0
0.241206,58.9203,0
0.251256,55.2124,0
0.261307,47.8269,0
0.271357,39.1006,0
0.281407,32.9648,0
0.291457,30.8744,0
0.301508,30.5462,0
0.311558,28.6188,0
0.321608,24.2148,0
0.331658,19.5863,0
0.341709,17.3545,0
0.351759,17.5819,0
0.361809,17.9107,0
0.371859,16.385,0
0.38191,13.5739,0
0.39196,11.6279,0
0.40201,11.5918,0
0.41206,12.2439,0
0.422111,11.7097,0
0.432161,9.72487,0
0.442211,7.78995,0
0.452261,7.20133,0
0.462312,7.51816,0
0.472362,7.30071,0
0.482412,6.01217,0
0.492462,4.61628,0
0.502513,4.22999,0
0.512563,4.69398,0
0.522613,4.88788,0
0.532663,4.24309,0
0.542714,3.40756,0
0.552764,3.26881,0
0.562814,3.74083,0
0.572864,3.92797,0
0.582915,3.35105,0
0.592965,2.53914,0
0.603015,2.25188,0
0.613065,2.46904,0
0.623116,2.5092,0
0.633166,2.02309,0
0.643216,1.45119,0
0.653266,1.36648,0
0.663317,1.68307,0
0.673367,1.82184,0
0.683417,1.53571,0
0.693467,1.2112,0
0.703518,1.26879,0
0.713568,1.55836,0
0.723618,1.59247,0
0.733668,1.23904,0
0.743719,0.879767,0
0.753769,0.851405,0
0.763819,0.99876,0
0.773869,0.951042,0
0.78392,0.674628,0
0.79397,0.499799,0
0.80402,0.621938,0
0.81407,0.825178,0
0.824121,0.809446,0
0.834171,0.615494,0
0.844221,0.534131,0
0.854271,0.663952,0
0.864322,0.774793,0
0.874372,0.655696,0
0.884422,0.417434,0
0.894472,0.318722,0
0.904523,0.396763,0
0.914573,0.444978,0
0.924623,0.341711,0
0.934673,0.225752,0
0.944724,0.271862,0
0.954774,0.421485,0
0.964824,0.469779,0
0.974874,0.364787,0
0.984925,0.269793,0
0.994975,0.310104,0
1.00503,0.392042,0
1.01508,0.354609,0
1.02513,0.21223,0
1.03518,0.127668,0
1.04523,0.170941,0
1.05528,0.23082,0
1.06533,0.197384,0
1.07538,0.12697,0
1.08543,0.144645,0
1.09548,0.244646,0
1.10553,0.294405,0
1.11558,0.229571,0
1.12563,0.142864,0
1.13568,0.140392,0
1.14573,0.189364,0
1.15578,0.181203,0
1.16583,0.102192,0
1.17588,0.051029,0
1.18593,0.0863631,0
1.19598,0.142404,0
1.20603,0.135302,0
1.21608,0.0897917,0
1.22613,0.0937002,0
1.23618,0.156973,0
1.24623,0.193163,0
1.25628,0.148001,0
1.26633,0.0773792,0
1.27638,0.0612622,0
1.28643,0.0898989,0
1.29648,0.0915495,0
1.30653,0.0493072,0
1.31658,0.0246791,0
1.32663,0.0578752,0
1.33668,0.103964,0
1.34673,0.10185,0
1.35678,0.0659211,0
1.36683,0.0596661,0
1.37688,0.095664,0
1.38693,0.116727,0
1.39698,0.0839456,0
1.40704,0.0346213,0
1.41709,0.0245726,0
1.42714,0.0474974,0
1.43719,0.0531824,0
1.44724,0.0298686,0
1.45729,0.0206388,0
1.46734,0.0517032,0
1.47739,0.087483,0
1.48744,0.0824041,0
1.49749,0.0482388,0
1.50754,0.0340142,0
1.51759,0.0519404,0
1.52764,0.0630169,0
1.53769,0.0405414,0
1.54774,0.0109614,0
1.55779,0.011439,0
1.56784,0.0335095,0
1.57789,0.0398348,0
1.58794,0.0243577,0
1.59799,0.0203721,0
1.60804,0.0453403,0
1.61809,0.0702814,0
1.62814,0.0616335,0
1.63819,0.0307409,0
1.64824,0.0157607,0
1.65829,0.0257883,0
1.66834,0.0325165,0
1.67839,0.0183064,0
1.68844,0.00356828,0
1.69849,0.0125774,0
1.70854,0.0339951,0
1.71859,0.0382659,0
1.72864,0.0233556,0
1.73869,0.0168438,0
1.74874,0.0319661,0
1.75879,0.0465904,0
1.76884,0.0370524,0
1.77889,0.013687,0
1.78894,0.00422042,0
1.79899,0.0128079,0
1.80905,0.0179255,0
1.8191,0.00933776,0
1.82915,0.00422157,0
1.8392,0.0178959,0
1.84925,0.0368887,0
1.8593,0.0375264,0
1.86935,0.0211861,0
1.8794,0.0116074,0
1.88945,0.0190932,0
1.8995,0.0268205,0
1.90955,0.0186694,0
1.9196,0.00398796,0
1.92965,0.00186469,0
1.9397,0.0115599,0
1.94975,0.0155706,0
1.9598,0.00874945,0
1.96985,0.00632843,0
1.9799,0.0184366,0
1.98995,0.0320404,0
2,0.0292319,0
