# 20250121_121839
q,primespecRe,primespecIm
0,961.255,0
0.003003,958.9,0
0.00600601,956.63,0
0.00900901,953.749,0
0.012012,949.233,0
0.015015,942.108,0
0.018018,933.352,0
0.021021,923.917,0
0.024024,912.928,0
0.027027,900.47,0
0.03003,887.163,0
0.033033,872.898,0
0.036036,857.409,0
0.039039,841.135,0
0.042042,824.302,0
0.045045,806.592,0
0.048048,788.273,0
0.0510511,769.622,0
0.0540541,750.478,0
0.0570571,730.925,0
0.0600601,711.182,0
0.0630631,691.269,0
0.0660661,671.137,0
0.0690691,650.934,0
0.0720721,630.749,0
0.0750751,610.52,0
0.0780781,590.326,0
0.0810811,570.248,0
0.0840841,550.263,0
0.0870871,530.403,0
0.0900901,510.732,0
0.0930931,491.258,0
0.0960961,471.984,0
0.0990991,452.979,0
0.102102,434.28,0
0.105105,415.854,0
0.108108,397.784,0
0.111111,380.149,0
0.114114,362.884,0
0.117117,346.059,0
0.12012,329.796,0
0.123123,314.071,0
0.126126,298.855,0
0.129129,284.298,0
0.132132,270.461,0
0.135135,257.2,0
0.138138,244.649,0
0.141141,232.933,0
0.144144,221.891,0
0.147147,211.542,0
0.15015,202.011,0
0.153153,193.248,0
0.156156,185.111,0
0.159159,177.676,0
0.162162,170.971,0
0.165165,164.831,0
0.168168,159.231,0
0.171171,154.165,0
0.174174,149.578,0
0.177177,145.379,0
0.18018,141.491,0
0.183183,137.892,0
0.186186,134.563,0
0.189189,131.396,0
0.192192,128.316,0
0.195195,125.373,0
0.198198,122.512,0
0.201201,119.662,0
0.204204,116.827,0
0.207207,114.024,0
0.21021,111.248,0
0.213213,108.48,0
0.216216,105.727,0
0.219219,103.038,0
0.222222,100.44,0
0.225225,97.8912,0
0.228228,95.4449,0
0.231231,93.1652,0
0.234234,91.0121,0
0.237237,88.9858,0
0.24024,87.1386,0
0.243243,85.4796,0
0.246246,83.9554,0
0.249249,82.5693,0
0.252252,81.3272,0
0.255255,80.2178,0
0.258258,79.1905,0
0.261261,78.1952,0
0.264264,77.2557,0
0.267267,76.3526,0
0.27027,75.4184,0
0.273273,74.4211,0
0.276276,73.3876,0
0.279279,72.2959,0
0.282282,71.1215,0
0.285285,69.847,0
0.288288,68.5007,0
0.291291,67.1146,0
0.294294,65.6583,0
0.297297,64.151,0
0.3003,62.6592,0
0.303303,61.1999,0
0.306306,59.7412,0
0.309309,58.3536,0
0.312312,57.0911,0
0.315315,55.897,0
0.318318,54.8015,0
0.321321,53.8562,0
0.324324,53.0377,0
0.327327,52.3102,0
0.33033,51.6788,0
0.333333,51.149,0
0.336336,50.6982,0
0.339339,50.277,0
0.342342,49.8454,0
0.345345,49.4345,0
0.348348,49.0155,0
0.351351,48.5424,0
0.354354,47.9927,0
0.357357,47.377,0
0.36036,46.7033,0
0.363363,45.9599,0
0.366366,45.1235,0
0.369369,44.2418,0
0.372372,43.3537,0
0.375375,42.4198,0
0.378378,41.4819,0
0.381381,40.6029,0
0.384384,39.7662,0
0.387387,38.9669,0
0.39039,38.2629,0
0.393393,37.6754,0
0.396396,37.1492,0
0.399399,36.7037,0
0.402402,36.3605,0
0.405405,36.094,0
0.408408,35.8675,0
0.411411,35.6501,0
0.414414,35.4494,0
0.417417,35.2637,0
0.42042,35.0525,0
