# epsilon:0.000160054
# mass:0.312
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05129070439816005,0,0.10056795723233278,0
0.01,0.05127462328710349,0,0.1010020443777936,0
0.02,0.051243998568609915,0,0.1013890330699969,0
0.03,0.05119968880481367,0,0.10183639746480522,0
0.04,0.05114197350270649,0,0.10239897163186708,0
0.05,0.05107075843628643,0,0.10310102839627802,0
0.06,0.05098571562586436,0,0.10395063845207886,0
0.07,0.05088637867799621,0,0.10494851218368048,0
0.08,0.050772194570319805,0,0.10609314848323634,0
0.09,0.05064255343656997,0,0.10738348301665887,0
0.1,0.05049680238223191,0,0.10882001617941896,0
0.11,0.050334245654278846,0,0.11040501447401321,0
0.12,0.050154132935971416,0,0.11214228269134278,0
0.13,0.04995564432873957,0,0.11403675327548732,0
0.14,0.04973787626995762,0,0.11609402517332554,0
0.15,0.04949983051358227,0,0.11831996327089116,0
0.16,0.049240379629516655,0,0.12072046007729102,0
0.17,0.0489582996127915,0,0.12330118016017631,0
0.18,0.048652195549721944,0,0.12606764302381304,0
0.19,0.04832056107167896,0,0.12902506784391143,0
0.2,0.047961725226049766,0,0.13217853812767633,0
0.21,0.04757387740944874,0,0.13553302377996385,0
0.22,0.04715505060218711,0,0.13909351517313578,0
0.23,0.04670311809436053,0,0.14286499901129288,0
0.24,0.04621581022251909,0,0.14685256242993505,0
0.25,0.0456906794142669,0,0.1510611984686265,0
0.26,0.04512515912313608,0,0.15549595130573607,0
0.27,0.04451646598724896,0,0.1601612632700597,0
0.28,0.043861696153436575,0,0.1650612548535168,0
0.29,0.04315783478210854,0,0.1701994466175853,0
0.3,0.04240161715087553,0,0.17557747919724778,0
0.31,0.04158973537135622,0,0.18119631189680802,0
0.32,0.04071871638316268,0,0.18705442829488245,0
0.33,0.039784940399550606,0,0.19314773149196102,0
0.34,0.03878475425434736,0,0.19947030301703436,0
0.35000000000000003,0.03771440210213444,0,0.2060119371745301,0
0.36,0.03657010609821994,0,0.21275975944923856,0
0.37,0.03534809112402312,0,0.21969621727529817,0
0.38,0.03404460498126896,0,0.2268003610475329,0
0.39,0.0326560338314735,0,0.23404594742792503,0
0.4,0.031178857559762435,0,0.24140282160032023,0
0.41000000000000003,0.029609837538940146,0,0.24883522975191774,0
0.42,0.027945932308877642,0,0.2563030737832913,0
0.43,0.02618453595656544,0,0.26376061325449995,0
0.44,0.02432337512934997,0,0.27115742803061427,0
0.45,0.02236076082514641,0,0.27843765259912456,0
0.46,0.020295504556492552,0,0.28554052874130315,0
0.47000000000000003,0.01812713537209632,0,0.29240024654024294,0
0.48,0.01585587921446146,0,0.2989460872640416,0
0.49,0.01348278858303963,0,0.3051028658278926,0
0.5,0.011009830016135765,0,0.3107908076602576,0
0.51,0.008439875863199007,0,0.31592650181992066,0
0.52,0.0057769388712143885,0,0.32042280552261726,0
0.53,0.0030259834053156525,0,0.32419012221326565,0
0.54,0.0001933330476849033,0,0.3271367551566215,0
0.55,-0.002713726899081187,0,0.32917020878734427,0
0.56,-0.005686360928446176,0,0.3301984997845444,0
0.5700000000000001,-0.008714766813846192,0,0.3301310733140671,0
0.58,-0.011787636418363879,0,0.32888116955494345,0
0.59,-0.014892449933353698,0,0.3263671715092991,0
0.6,-0.01801547325927088,0,0.3225141385284568,0
0.61,-0.021141637725834876,0,0.31725706051925723,0
0.62,-0.024254903030688807,0,0.31054084353642514,0
0.63,-0.027338019684575755,0,0.3023246328158509,0
0.64,-0.030372946275335586,0,0.29258149413491336,0
0.65,-0.03334080838221728,0,0.28130123214652863,0
0.66,-0.036222161632297654,0,0.2684920312218231,0
0.67,-0.038997185055078064,0,0.25417960192887307,0
0.68,-0.041645888675304436,0,0.23841119851418852,0
0.6900000000000001,-0.04414836619690068,0,0.2212520767537499,0
0.7000000000000001,-0.04648506268324128,0,0.20278896807945207,0
0.71,-0.04863705879670214,0,0.1831274634715736,0
0.72,-0.050586245314493385,0,0.16239161412019884,0
0.73,-0.0523158337807756,0,0.14072428971076767,0
0.74,-0.05381023457761958,0,0.11828288712424365,0
0.75,-0.05505579571376979,0,0.09524089014600094,0
0.76,-0.05604057440483125,0,0.07178275521937102,0
0.77,-0.05675483362727492,0,0.048103454696453996,0
0.78,-0.05719122213551277,0,0.024404893450480643,0
0.79,-0.05734461881349665,0,0.0008927964548754192,0
0.8,-0.057212661435304055,0,-0.022226294688764078,0
0.81,-0.05679551423496066,0,-0.044748948302793155,0
0.8200000000000001,-0.05609591659164852,0,-0.06647835111465832,0
0.8300000000000001,-0.05511930670986375,0,-0.08722841591730064,0
0.84,-0.05387362106553084,0,-0.1068275729311271,0
0.85,-0.05236912337104091,0,-0.12512206192055375,0
0.86,-0.050618362304056766,0,-0.1419794816130047,0
0.87,-0.04863592814513744,0,-0.15729156594494909,0
