# epsilon:0.000160054
# mass:0.312
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.040548862173150395,0,0.15901190224228748,0
0.01,0.04052343721514816,0,0.15959833206898036,0
0.02,0.040475079938650446,0,0.1600197701444051,0
0.03,0.04040520845476949,0,0.16045204301503402,0
0.04,0.04031437396437743,0,0.16098401943321955,0
0.05,0.040202562961208235,0,0.16165386646850277,0
0.06,0.04006943275980395,0,0.16247269388042723,0
0.07,0.03991445268709772,0,0.16343927957906243,0
0.08,0.03973699507706331,0,0.16454856448685667,0
0.09,0.03953638032118946,0,0.16579607426786153,0
0.1,0.039311907822728046,0,0.1671796856726249,0
0.11,0.03906285024074176,0,0.16869996216900948,0
0.12,0.03878844005334851,0,0.17035968825114242,0
0.13,0.03848785027020057,0,0.1721630935269907,0
0.14,0.03816016866053469,0,0.1741150538168902,0
0.15,0.03780439799398298,0,0.1762203900246048,0
0.16,0.03741940473228424,0,0.1784834450970342,0
0.17,0.037003946975790215,0,0.18090777845851863,0
0.18,0.036556629495268236,0,0.1834960983619572,0
0.19,0.03607592697448487,0,0.18625028068051563,0
0.2,0.03556017598975952,0,0.1891715450577219,0
0.21,0.03500756460436647,0,0.19226053851672903,0
0.22,0.0344161711675124,0,0.1955175561930761,0
0.23,0.033783905467272855,0,0.19894257334806925,0
0.24,0.03310860788934931,0,0.2025355074819322,0
0.25,0.03238795456381789,0,0.20629567907593258,0
0.26,0.03161955478548935,0,0.21022237664530127,0
0.27,0.030800890949152615,0,0.2143138275218094,0
0.28,0.029929371646124605,0,0.218567779073492,0
0.29,0.02900232681475384,0,0.22298028896608446,0
0.3,0.02801700810057916,0,0.22754610583699025,0
0.31,0.026970641514450985,0,0.23225770131817136,0
0.32,0.025860417151445228,0,0.23710513873456743,0
0.33,0.024683529874403944,0,0.24207543045889804,0
0.34,0.023437201317685567,0,0.24715258052566022,0
0.35000000000000003,0.022118720083291705,0,0.2523167209490558,0
0.36,0.020725492732810442,0,0.2575442490261446,0
0.37,0.01925505540767568,0,0.2628074324404833,0
0.38,0.017705179620938438,0,0.26807418823116275,0
0.39,0.016073891521613794,0,0.273308108454744,0
0.4,0.014359529757125908,0,0.27846839194160633,0
0.41000000000000003,0.012560835738344033,0,0.28350976765721475,0
0.42,0.010677005460537556,0,0.28838268216796503,0
0.43,0.008707746346604517,0,0.2930334280407485,0
0.44,0.006653344946275038,0,0.2974042474816865,0
0.45,0.004514829882869552,0,0.3014333982997327,0
0.46,0.0022938048217891653,0,0.3050558591827941,0
0.47000000000000003,-7.14027760725499e-6,0,0.30820305316627333,0
0.48,-0.002384726641680362,0,0.3108037504971405,0
0.49,-0.004834646467646111,0,0.3127840355185279,0
0.5,-0.007351692682714043,0,0.31406818090644795,0
0.51,-0.009929638296316863,0,0.3145789915336862,0
0.52,-0.012561140005629962,0,0.3142388605883724,0
0.53,-0.01523790505753057,0,0.3129702038623711,0
0.54,-0.01795034985329145,0,0.3106972186253901,0
0.55,-0.02068799738514053,0,0.3073460916751367,0
0.56,-0.02343904328185624,0,0.30284762828140305,0
0.5700000000000001,-0.026190786356998865,0,0.297137451531306,0
0.58,-0.028929336770598314,0,0.29015879131059713,0
0.59,-0.03163988588147095,0,0.2818635687283955,0
0.6,-0.03430669703043492,0,0.27221403455813614,0
0.61,-0.03691317589215876,0,0.2611856561896916,0
0.62,-0.03944210875685215,0,0.24876652532881038,0
0.63,-0.041875650464667485,0,0.23496213848167866,0
0.64,-0.04419565339692835,0,0.21979266543899237,0
0.65,-0.04638373607694325,0,0.20329819356441664,0
0.66,-0.0484215768648368,0,0.18553549748130707,0
0.67,-0.05029109183894849,0,0.16658128905512812,0
0.68,-0.05197474323853967,0,0.14653054149765288,0
0.6900000000000001,-0.05345566380490671,0,0.12549602370346846,0
0.7000000000000001,-0.054718157746860153,0,0.10360898880402356,0
0.71,-0.05574756182283389,0,0.08101512613655289,0
0.72,-0.05653103995414586,0,0.0578766637265465,0
0.73,-0.05705716088097055,0,0.03436662153112559,0
0.74,-0.0573167986777984,0,0.010670191225970382,0
0.75,-0.05730271694221203,0,-0.013020480205858454,0
0.76,-0.057010175199053,0,-0.03650703311474157,0
0.77,-0.05643680148160951,0,-0.059588997941006173,0
0.78,-0.05558270756306628,0,-0.08206638854182852,0
0.79,-0.054450692074340265,0,-0.10374304197624795,0
0.8,-0.053046125632815605,0,-0.12443038667535833,0
0.81,-0.05137682686985826,0,-0.1439506242220154,0
0.8200000000000001,-0.04945315029824422,0,-0.16214055617635706,0
0.8300000000000001,-0.04728780025932479,0,-0.1788551714729088,0
0.84,-0.04489554190216985,0,-0.19397023786528844,0
0.85,-0.04229310022489961,0,-0.2073852999437711,0
0.86,-0.03949897946165033,0,-0.2190268542603937,0
0.87,-0.03653291898703808,0,-0.22884732138143019,0
0.88,-0.03341587351061563,0,-0.23682853411270746,0
0.89,-0.030169511110872717,0,-0.24297940892989517,0
0.9,-0.026815967257285474,0,-0.24733512554904516,0
0.91,-0.023377486837160514,0,-0.24995649072982654,0
0.92,-0.019876154383244256,0,-0.2509244940876402,0
0.93,-0.016333510372288397,0,-0.2503399955832656,0
0.9400000000000001,-0.012770375290218546,0,-0.24831763568417073,0
0.9500000000000001,-0.00920658743092308,0,-0.2449831312751941,0
0.96,-0.005660686256108358,0,-0.24046977141862022,0
0.97,-0.0021500230511106583,0,-0.23491373747317856,0
0.98,0.001309746193217184,0,-0.22845258427332524,0
0.99,0.004704376352635066,0,-0.22122130602405918,0
1.,0.008021301383739743,0,-0.21335105758117165,0
1.01,0.011249651781051008,0,-0.20496731736630683,0
1.02,0.01438001592608501,0,-0.19618861094470041,0
1.03,0.01740469395926232,0,-0.18712585789166677,0
1.04,0.020317424440978917,0,-0.1778815463193683,0
1.05,0.023113315336778364,0,-0.16854931994840766,0
1.06,0.025788822943952426,0,-0.15921345369890597,0
1.07,0.028341575632279604,0,-0.14994846197199146,0
1.08,0.03077022492371294,0,-0.14081884750079654,0
1.09,0.03307437656397716,0,-0.13187882209142301,0
1.1,0.03525445530836565,0,-0.12317229644711145,0
1.11,0.037311547184146074,0,-0.11473327587757459,0
1.12,0.039247308830731284,0,-0.10658647204781461,0
1.1300000000000001,0.04106392699858814,0,-0.0987480134198907,0
1.1400000000000001,0.04276388072882023,0,-0.09122736449941103,0
1.1500000000000001,0.044350049956980955,0,-0.0840280664085498,0
1.16,0.04582548635280032,0,-0.07715013842179895,0
1.17,0.047193485925551074,0,-0.07059089721118542,0
1.18,0.0484574495212434,0,-0.06434684133359048,0
1.19,0.049620910721527946,0,-0.05841393165757764,0
1.2,0.05068745387580089,0,-0.052788393303671514,0
1.21,0.051660705547173856,0,-0.04746612875646755,0
1.22,0.05254428534060944,0,-0.04244241333698431,0
1.23,0.05334177291183685,0,-0.03771082858340024,0
1.24,0.054056673769538925,0,-0.03326259341879402,0
1.25,0.05469238526981435,0,-0.029085939703082084,0
1.26,0.055252167331062675,0,-0.025166112086618106,0
1.27,0.05573913613982961,0,-0.02148597786024933,0
1.28,0.05615623438129231,0,-0.01802718339296925,0
1.29,0.056506267189865345,0,-0.01477178654461519,0
1.3,0.056791869764939516,0,-0.011703815856630795,0
1.31,0.057015572657791315,0,-0.008810561801549956,0
