# epsilon:0.000160054
# mass:0.312
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03626800489177365,0,0.1741888115398143,0
0.01,0.03624015332030542,0,0.17481112130526327,0
0.02,0.03618719365916638,0,0.1752345057248457,0
0.03,0.03611069169646237,0,0.17565274224746252,0
0.04,0.03601127192979339,0,0.17616362445627004,0
0.05,0.03588894759149708,0,0.17680891561394396,0
0.06,0.03574337902507505,0,0.17760045678903125,0
0.07,0.03557402648020488,0,0.1785364365762151,0
0.08,0.035380250618124484,0,0.17961077926350133,0
0.09,0.03516136596430894,0,0.18081801039191256,0
0.1,0.034916670790920486,0,0.1821552259412067,0
0.11,0.03464544322659528,0,0.18362243779262216,0
0.12,0.034346927062668065,0,0.1852220436514172,0
0.13,0.034020310159258854,0,0.1869579618803906,0
0.14,0.03366469836112037,0,0.1888347216612112,0
0.15,0.03327911506782242,0,0.19085672446621013,0
0.16,0.032862451096426146,0,0.1930277228967374,0
0.17,0.0324134804568435,0,0.1953505217981278,0
0.18,0.031930844197153106,0,0.19782689626707353,0
0.19,0.03141303704603483,0,0.20045761339833273,0
0.2,0.030858436383319025,0,0.20324263151038938,0
0.21,0.030265272498647213,0,0.20618122868265662,0
0.22,0.029631668215156122,0,0.2092721609144792,0
0.23,0.02895560254560971,0,0.21251389940697632,0
0.24,0.02823498876543827,0,0.21590459667018738,0
0.25,0.02746759353896354,0,0.21944189356084437,0
0.26,0.026651134897814923,0,0.22312321195533508,0
0.27,0.02578322820658737,0,0.22694492117583773,0
0.28,0.024861441172107052,0,0.2309025826927431,0
0.29,0.023883270993738197,0,0.23499027303895137,0
0.3,0.022846197020659636,0,0.2392003258947816,0
0.31,0.021747666216231504,0,0.2435229119221588,0
0.32,0.0205851525197468,0,0.2479454571578373,0
0.33,0.019356144023657276,0,0.2524526141952357,0
0.34,0.018058225542578844,0,0.2570253429183876,0
0.35000000000000003,0.0166890531825631,0,0.2616413190848418,0
0.36,0.01524646981344496,0,0.26627398275090836,0
0.37,0.013728509234098869,0,0.27089278683480056,0
0.38,0.012133445841940945,0,0.2754630442603099,0
0.39,0.010459874592905021,0,0.2799457140827812,0
0.4,0.008706770916683267,0,0.2842975363355925,0
0.41000000000000003,0.006873529072602351,0,0.28847118449614245,0
0.42,0.004960035788518227,0,0.2924152692061825,0
0.43,0.002966810809496321,0,0.29607444840901764,0
0.44,0.0008948880817993696,0,0.2993900509340262,0
0.45,-0.0012538491479310789,0,0.3022997771603899,0
0.46,-0.003476884786259545,0,0.30473858030392886,0
0.47000000000000003,-0.00577080396517691,0,0.306638565025784,0
0.48,-0.008131340775589838,0,0.3079297333182429,0
0.49,-0.010553342720753391,0,0.30854025766371646,0
0.5,-0.01303058169837813,0,0.30839725160244863,0
0.51,-0.015555982508296987,0,0.3074271866020687,0
0.52,-0.01812125345478201,0,0.3055570766495879,0
0.53,-0.020717228306758016,0,0.30271491415341334,0
0.54,-0.023333494447399468,0,0.2988314618966128,0
0.55,-0.025958777917896612,0,0.29384050973527004,0
0.56,-0.02858058313878905,0,0.2876815609963178,0
0.5700000000000001,-0.031185574480192692,0,0.28029987097094866,0
0.58,-0.033759318524502896,0,0.2716496113855277,0
0.59,-0.03628662540435184,0,0.2616940164925867,0
0.6,-0.03875141467493834,0,0.25040857817881945,0
0.61,-0.041137012960127055,0,0.23778127013017755,0
