# 20240808_144319
alpha,Dfield0Re,Dfield0Im
0.369507,0.273411,0
0.371079,0.273736,0
0.372651,0.27406,0
0.374224,0.274383,0
0.375796,0.274705,0
0.377368,0.275026,0
0.378941,0.275345,0
0.380513,0.275663,0
0.382086,0.27598,0
0.383658,0.276295,0
0.38523,0.276609,0
0.386803,0.276921,0
0.388375,0.277231,0
0.389947,0.27754,0
0.39152,0.277846,0
0.393092,0.278151,0
0.394665,0.278454,0
0.396237,0.278755,0
0.397809,0.279054,0
0.399382,0.279351,0
0.400954,0.279645,0
0.402526,0.279937,0
0.404099,0.280227,0
0.405671,0.280515,0
0.407243,0.2808,0
0.408816,0.281082,0
0.410388,0.281361,0
0.411961,0.281637,0
0.413533,0.281912,0
0.415105,0.282183,0
0.416678,0.282452,0
0.41825,0.282717,0
0.419822,0.282978,0
0.421395,0.283237,0
0.422967,0.283492,0
0.42454,0.283745,0
0.426112,0.283994,0
0.427684,0.28424,0
0.429257,0.284481,0
0.430829,0.284719,0
0.432401,0.284953,0
0.433974,0.285184,0
0.435546,0.285411,0
0.437118,0.285635,0
0.438691,0.285853,0
0.440263,0.286067,0
0.441836,0.286277,0
0.443408,0.286484,0
0.44498,0.286687,0
0.446553,0.286885,0
0.448125,0.287078,0
0.449697,0.287266,0
0.45127,0.287448,0
0.452842,0.287628,0
0.454415,0.287803,0
0.455987,0.287973,0
0.457559,0.288138,0
0.459132,0.288297,0
0.460704,0.28845,0
0.462276,0.288599,0
0.463849,0.288744,0
0.465421,0.288884,0
0.466994,0.289018,0
0.468566,0.289145,0
0.470138,0.289265,0
0.471711,0.28938,0
0.473283,0.289492,0
0.474855,0.289599,0
0.476428,0.2897,0
0.478,0.289793,0
0.479572,0.289878,0
0.481145,0.289956,0
0.482717,0.290032,0
0.48429,0.290104,0
0.485862,0.29017,0
0.487434,0.290227,0
0.489007,0.290273,0
0.490579,0.290306,0
0.492151,0.290336,0
0.493724,0.290363,0
0.495296,0.290387,0
0.496869,0.290405,0
0.498441,0.290417,0
0.500013,0.290422,0
0.501586,0.290416,0
0.503158,0.2904,0
0.50473,0.290375,0
0.506303,0.290345,0
0.507875,0.29031,0
0.509447,0.290272,0
0.51102,0.290231,0
0.512592,0.290175,0
0.514165,0.290107,0
0.515737,0.290029,0
0.517309,0.289943,0
0.518882,0.289852,0
0.520454,0.289758,0
0.522026,0.289654,0
0.523599,0.289539,0
0.525171,0.289414,0
0.526744,0.28928,0
0.528316,0.289139,0
0.529888,0.288992,0
0.531461,0.288838,0
0.533033,0.288672,0
0.534605,0.288496,0
0.536178,0.28831,0
0.53775,0.288116,0
0.539322,0.287915,0
0.540895,0.287707,0
0.542467,0.287488,0
0.54404,0.287257,0
0.545612,0.287017,0
0.547184,0.286767,0
0.548757,0.28651,0
0.550329,0.286244,0
0.551901,0.285968,0
0.553474,0.285681,0
0.555046,0.285383,0
0.556619,0.285075,0
0.558191,0.284758,0
0.559763,0.284432,0
0.561336,0.284097,0
0.562908,0.283751,0
0.56448,0.283392,0
0.566053,0.283024,0
0.567625,0.282645,0
0.569197,0.282257,0
0.57077,0.28186,0
0.572342,0.28145,0
0.573915,0.281029,0
0.575487,0.280597,0
0.577059,0.280154,0
0.578632,0.279702,0
0.580204,0.279239,0
0.581776,0.278766,0
0.583349,0.27828,0
0.584921,0.277782,0
0.586494,0.277273,0
0.588066,0.276753,0
0.589638,0.276224,0
0.591211,0.275683,0
0.592783,0.27513,0
0.594355,0.274565,0
0.595928,0.273988,0
0.5975,0.2734,0
0.599072,0.272801,0
0.600645,0.272192,0
0.602217,0.27157,0
0.60379,0.270935,0
0.605362,0.270288,0
0.606934,0.26963,0
0.608507,0.26896,0
0.610079,0.26828,0
0.611651,0.267588,0
0.613224,0.266883,0
0.614796,0.266165,0
0.616369,0.265435,0
0.617941,0.264694,0
0.619513,0.263941,0
0.621086,0.263178,0
0.622658,0.262401,0
0.62423,0.261611,0
0.625803,0.260809,0
0.627375,0.259996,0
0.628947,0.25917,0
0.63052,0.258334,0
0.632092,0.257485,0
0.633665,0.256623,0
0.635237,0.255749,0
0.636809,0.254862,0
0.638382,0.253964,0
0.639954,0.253055,0
0.641526,0.252134,0
0.643099,0.251199,0
0.644671,0.250252,0
0.646244,0.249293,0
0.647816,0.248323,0
0.649388,0.247341,0
0.650961,0.246347,0
0.652533,0.245341,0
0.654105,0.244322,0
0.655678,0.243291,0
0.65725,0.242249,0
0.658822,0.241195,0
0.660395,0.24013,0
0.661967,0.239053,0
0.66354,0.237964,0
0.665112,0.236862,0
0.666684,0.235749,0
0.668257,0.234624,0
0.669829,0.233489,0
0.671401,0.232343,0
0.672974,0.231184,0
0.674546,0.230013,0
0.676119,0.228831,0
0.677691,0.227638,0
0.679263,0.226435,0
0.680836,0.225221,0
0.682408,0.223995,0
0.68398,0.222757,0
0.685553,0.221509,0
0.687125,0.220249,0
0.688697,0.21898,0
0.69027,0.2177,0
0.691842,0.21641,0
0.693415,0.215108,0
0.694987,0.213796,0
0.696559,0.212473,0
0.698132,0.21114,0
0.699704,0.209798,0
0.701276,0.208447,0
0.702849,0.207084,0
0.704421,0.205711,0
0.705994,0.204328,0
0.707566,0.202936,0
0.709138,0.201534,0
0.710711,0.200125,0
0.712283,0.198705,0
0.713855,0.197275,0
0.715428,0.195835,0
0.717,0.194387,0
0.718572,0.192931,0
0.720145,0.191466,0
0.721717,0.189993,0
0.72329,0.18851,0
0.724862,0.187019,0
0.726434,0.185519,0
0.728007,0.184012,0
0.729579,0.182497,0
0.731151,0.180975,0
0.732724,0.179444,0
0.734296,0.177905,0
0.735869,0.176358,0
0.737441,0.174804,0
0.739013,0.173244,0
0.740586,0.171677,0
0.742158,0.170103,0
0.74373,0.168522,0
0.745303,0.166933,0
0.746875,0.165339,0
0.748447,0.163738,0
0.75002,0.162132,0
0.751592,0.16052,0
0.753165,0.158901,0
0.754737,0.157276,0
0.756309,0.155646,0
0.757882,0.154011,0
0.759454,0.152371,0
0.761026,0.150726,0
0.762599,0.149076,0
0.764171,0.147421,0
0.765744,0.145761,0
0.767316,0.144097,0
0.768888,0.142429,0
0.770461,0.140758,0
0.772033,0.139082,0
0.773605,0.137402,0
0.775178,0.135719,0
0.77675,0.134032,0
0.778323,0.132342,0
0.779895,0.13065,0
0.781467,0.128956,0
0.78304,0.127258,0
0.784612,0.125557,0
0.786184,0.123854,0
0.787757,0.12215,0
0.789329,0.120444,0
0.790901,0.118737,0
0.792474,0.117028,0
0.794046,0.115317,0
0.795619,0.113604,0
0.797191,0.111891,0
0.798763,0.110178,0
0.800336,0.108465,0
0.801908,0.106752,0
0.80348,0.105038,0
0.805053,0.103323,0
0.806625,0.101609,0
0.808198,0.0998954,0
0.80977,0.0981836,0
0.811342,0.0964729,0
0.812915,0.0947624,0
0.814487,0.0930527,0
0.816059,0.0913444,0
0.817632,0.089638,0
0.819204,0.0879343,0
0.820776,0.0862334,0
0.822349,0.084534,0
0.823921,0.0828365,0
0.825494,0.0811414,0
0.827066,0.0794494,0
0.828638,0.077761,0
0.830211,0.0760769,0
0.831783,0.0743961,0
0.833355,0.0727181,0
0.834928,0.0710435,0
0.8365,0.0693731,0
0.838073,0.0677074,0
0.839645,0.066047,0
0.841217,0.0643919,0
0.84279,0.0627406,0
0.844362,0.0610938,0
0.845934,0.0594522,0
0.847507,0.0578163,0
0.849079,0.0561868,0
0.850651,0.0545641,0
0.852224,0.0529467,0
0.853796,0.0513347,0
0.855369,0.0497288,0
0.856941,0.0481297,0
0.858513,0.0465379,0
0.860086,0.0449541,0
0.861658,0.0433773,0
0.86323,0.0418069,0
0.864803,0.0402434,0
0.866375,0.0386876,0
0.867948,0.0371401,0
0.86952,0.0356014,0
0.871092,0.0340715,0
0.872665,0.032549,0
0.874237,0.0310342,0
0.875809,0.029528,0
0.877382,0.0280307,0
0.878954,0.0265432,0
0.880526,0.0250657,0
0.882099,0.0235969,0
0.883671,0.0221366,0
0.885244,0.0206854,0
0.886816,0.019244,0
0.888388,0.017813,0
0.889961,0.0163929,0
0.891533,0.014983,0
0.893105,0.0135823,0
0.894678,0.0121913,0
0.89625,0.0108107,0
0.897823,0.00944094,0
0.899395,0.00808274,0
0.900967,0.00673607,0
0.90254,0.00539931,0
0.904112,0.00407279,0
0.905684,0.00275709,0
0.907257,0.00145275,0
0.908829,0.000160359,0
0.910401,-0.00111963,0
0.911974,-0.00238873,0
0.913546,-0.00364721,0
0.915119,-0.00489454,0
0.916691,-0.00613018,0
0.918263,-0.00735358,0
0.919836,-0.00856422,0
0.921408,-0.00976274,0
0.92298,-0.0109504,0
0.924553,-0.0121267,0
0.926125,-0.0132911,0
0.927698,-0.0144431,0
0.92927,-0.0155822,0
0.930842,-0.0167083,0
0.932415,-0.0178231,0
0.933987,-0.0189264,0
0.935559,-0.0200178,0
0.937132,-0.0210967,0
0.938704,-0.0221627,0
0.940276,-0.0232154,0
0.941849,-0.024256,0
0.943421,-0.0252853,0
0.944994,-0.0263026,0
0.946566,-0.0273076,0
0.948138,-0.0282997,0
0.949711,-0.0292785,0
0.951283,-0.0302445,0
0.952855,-0.0311992,0
0.954428,-0.0321422,0
0.956,-0.0330729,0
0.957573,-0.0339911,0
0.959145,-0.0348961,0
0.960717,-0.0357879,0
0.96229,-0.0366682,0
0.963862,-0.037537,0
0.965434,-0.038394,0
0.967007,-0.0392386,0
0.968579,-0.0400704,0
0.970151,-0.040889,0
0.971724,-0.0416957,0
0.973296,-0.0424914,0
0.974869,-0.0432755,0
0.976441,-0.0440476,0
0.978013,-0.0448073,0
0.979586,-0.0455543,0
0.981158,-0.0462888,0
0.98273,-0.0470126,0
0.984303,-0.0477252,0
0.985875,-0.0484264,0
0.987448,-0.0491157,0
0.98902,-0.0497927,0
0.990592,-0.0504571,0
0.992165,-0.0511108,0
0.993737,-0.0517539,0
0.995309,-0.0523861,0
0.996882,-0.0530069,0
0.998454,-0.0536159,0
1.00003,-0.0542128,0
1.0016,-0.0547986,0
1.00317,-0.0553745,0
1.00474,-0.05594,0
1.00632,-0.0564947,0
1.00789,-0.0570382,0
1.00946,-0.0575702,0
1.01103,-0.0580908,0
1.01261,-0.058602,0
1.01418,-0.0591034,0
1.01575,-0.0595947,0
1.01732,-0.0600755,0
1.01889,-0.0605453,0
1.02047,-0.061004,0
1.02204,-0.0614533,0
1.02361,-0.0618935,0
1.02518,-0.0623243,0
1.02676,-0.0627453,0
1.02833,-0.0631561,0
1.0299,-0.0635563,0
1.03147,-0.0639468,0
1.03305,-0.064329,0
1.03462,-0.0647026,0
1.03619,-0.0650671,0
1.03776,-0.065422,0
1.03934,-0.0657671,0
1.04091,-0.0661025,0
1.04248,-0.06643,0
1.04405,-0.0667497,0
1.04563,-0.067061,0
1.0472,-0.0673636,0
1.04877,-0.0676572,0
1.05034,-0.0679412,0
1.05191,-0.0682176,0
1.05349,-0.0684869,0
1.05506,-0.0687487,0
1.05663,-0.0690026,0
1.0582,-0.0692482,0
1.05978,-0.069485,0
1.06135,-0.0697139,0
1.06292,-0.0699365,0
1.06449,-0.0701524,0
1.06607,-0.0703613,0
1.06764,-0.0705626,0
1.06921,-0.070756,0
1.07078,-0.0709414,0
1.07236,-0.071121,0
1.07393,-0.0712948,0
1.0755,-0.0714624,0
1.07707,-0.0716233,0
1.07864,-0.0717769,0
1.08022,-0.071923,0
1.08179,-0.0720632,0
1.08336,-0.0721987,0
1.08493,-0.0723287,0
1.08651,-0.0724528,0
1.08808,-0.0725705,0
1.08965,-0.0726811,0
1.09122,-0.0727856,0
1.0928,-0.0728862,0
1.09437,-0.0729823,0
1.09594,-0.0730733,0
1.09751,-0.0731586,0
1.09909,-0.0732375,0
1.10066,-0.0733098,0
1.10223,-0.0733788,0
1.1038,-0.0734445,0
1.10538,-0.073506,0
1.10695,-0.0735624,0
1.10852,-0.0736127,0
1.11009,-0.0736562,0
1.11166,-0.0736964,0
1.11324,-0.0737354,0
1.11481,-0.0737715,0
1.11638,-0.073803,0
1.11795,-0.0738279,0
1.11953,-0.0738448,0
1.1211,-0.0738541,0
1.12267,-0.0738622,0
1.12424,-0.0738692,0
1.12582,-0.0738749,0
1.12739,-0.073879,0
1.12896,-0.0738814,0
1.13053,-0.0738814,0
1.13211,-0.0738746,0
1.13368,-0.0738611,0
1.13525,-0.0738426,0
1.13682,-0.0738207,0
1.13839,-0.0737968,0
1.13997,-0.0737728,0
1.14154,-0.0737462,0
1.14311,-0.0737142,0
1.14468,-0.0736776,0
1.14626,-0.0736374,0
1.14783,-0.0735947,0
1.1494,-0.0735504,0
1.15097,-0.0735045,0
1.15255,-0.0734547,0
1.15412,-0.0734011,0
1.15569,-0.0733443,0
1.15726,-0.0732848,0
1.15884,-0.0732233,0
1.16041,-0.0731601,0
1.16198,-0.073094,0
1.16355,-0.0730245,0
1.16513,-0.072952,0
1.1667,-0.0728771,0
1.16827,-0.0727999,0
1.16984,-0.072721,0
1.17141,-0.0726399,0
1.17299,-0.0725558,0
1.17456,-0.072469,0
1.17613,-0.0723798,0
1.1777,-0.0722886,0
1.17928,-0.0721955,0
1.18085,-0.0721008,0
1.18242,-0.0720035,0
1.18399,-0.0719037,0
1.18557,-0.0718018,0
1.18714,-0.071698,0
1.18871,-0.0715925,0
1.19028,-0.0714855,0
1.19186,-0.0713766,0
1.19343,-0.0712656,0
1.195,-0.0711526,0
1.19657,-0.0710379,0
1.19814,-0.0709217,0
1.19972,-0.0708044,0
1.20129,-0.0706857,0
1.20286,-0.0705652,0
1.20443,-0.070443,0
1.20601,-0.0703195,0
1.20758,-0.0701948,0
1.20915,-0.0700692,0
1.21072,-0.0699427,0
1.2123,-0.0698149,0
1.21387,-0.0696859,0
1.21544,-0.0695557,0
1.21701,-0.0694248,0
1.21859,-0.0692932,0
1.22016,-0.0691613,0
1.22173,-0.0690286,0
1.2233,-0.068895,0
1.22488,-0.0687608,0
1.22645,-0.068626,0
1.22802,-0.068491,0
1.22959,-0.0683559,0
1.23116,-0.0682207,0
1.23274,-0.0680851,0
1.23431,-0.0679492,0
1.23588,-0.0678131,0
1.23745,-0.067677,0
1.23903,-0.0675412,0
1.2406,-0.0674057,0
1.24217,-0.0672702,0
1.24374,-0.0671348,0
1.24532,-0.0669996,0
1.24689,-0.0668646,0
1.24846,-0.06673,0
1.25003,-0.0665961,0
1.25161,-0.0664626,0
1.25318,-0.0663294,0
1.25475,-0.0661966,0
1.25632,-0.0660643,0
1.25789,-0.0659325,0
1.25947,-0.0658013,0
1.26104,-0.0656708,0
1.26261,-0.0655408,0
1.26418,-0.0654114,0
1.26576,-0.0652825,0
1.26733,-0.0651541,0
1.2689,-0.0650263,0
1.27047,-0.0648989,0
1.27205,-0.0647722,0
1.27362,-0.0646461,0
1.27519,-0.0645204,0
1.27676,-0.0643952,0
1.27834,-0.0642703,0
1.27991,-0.0641456,0
1.28148,-0.0640213,0
1.28305,-0.0638974,0
1.28463,-0.0637739,0
1.2862,-0.0636506,0
1.28777,-0.0635274,0
1.28934,-0.063404,0
1.29091,-0.0632805,0
1.29249,-0.0631573,0
1.29406,-0.0630341,0
1.29563,-0.0629108,0
1.2972,-0.0627873,0
1.29878,-0.0626634,0
1.30035,-0.062539,0
1.30192,-0.0624142,0
1.30349,-0.0622892,0
1.30507,-0.0621638,0
1.30664,-0.0620379,0
1.30821,-0.0619114,0
1.30978,-0.0617841,0
1.31136,-0.061656,0
1.31293,-0.0615273,0
1.3145,-0.0613979,0
1.31607,-0.0612678,0
1.31764,-0.061137,0
1.31922,-0.0610053,0
1.32079,-0.0608728,0
1.32236,-0.0607393,0
1.32393,-0.060605,0
1.32551,-0.0604699,0
1.32708,-0.0603341,0
1.32865,-0.0601976,0
1.33022,-0.0600606,0
1.3318,-0.0599227,0
1.33337,-0.0597839,0
1.33494,-0.0596444,0
1.33651,-0.0595045,0
1.33809,-0.0593643,0
1.33966,-0.059224,0
1.34123,-0.0590835,0
1.3428,-0.0589423,0
1.34438,-0.0588008,0
1.34595,-0.0586593,0
1.34752,-0.058518,0
1.34909,-0.0583774,0
1.35066,-0.0582375,0
1.35224,-0.0580976,0
1.35381,-0.0579579,0
1.35538,-0.0578187,0
1.35695,-0.0576805,0
1.35853,-0.0575437,0
1.3601,-0.0574087,0
1.36167,-0.0572748,0
1.36324,-0.0571416,0
1.36482,-0.0570097,0
1.36639,-0.0568794,0
1.36796,-0.0567512,0
1.36953,-0.0566256,0
1.37111,-0.0565024,0
1.37268,-0.0563807,0
1.37425,-0.0562607,0
1.37582,-0.056143,0
1.37739,-0.0560279,0
1.37897,-0.0559157,0
1.38054,-0.055807,0
1.38211,-0.0557005,0
1.38368,-0.0555961,0
1.38526,-0.0554943,0
1.38683,-0.0553953,0
1.3884,-0.0552994,0
1.38997,-0.055207,0
1.39155,-0.0551175,0
1.39312,-0.0550303,0
1.39469,-0.0549457,0
1.39626,-0.0548638,0
1.39784,-0.0547847,0
1.39941,-0.0547087,0
1.40098,-0.0546357,0
1.40255,-0.054565,0
1.40413,-0.0544966,0
1.4057,-0.0544305,0
1.40727,-0.0543669,0
1.40884,-0.0543059,0
1.41041,-0.0542475,0
1.41199,-0.0541911,0
1.41356,-0.0541364,0
1.41513,-0.0540837,0
1.4167,-0.0540333,0
1.41828,-0.0539853,0
1.41985,-0.05394,0
1.42142,-0.0538964,0
1.42299,-0.0538537,0
1.42457,-0.0538126,0
1.42614,-0.0537739,0
1.42771,-0.0537385,0
1.42928,-0.0537072,0
1.43086,-0.0536797,0
1.43243,-0.0536516,0
1.434,-0.0536241,0
1.43557,-0.0535996,0
1.43714,-0.0535799,0
1.43872,-0.0535674,0
1.44029,-0.053564,0
1.44186,-0.0535662,0
1.44343,-0.0535714,0
1.44501,-0.0535793,0
1.44658,-0.0535895,0
1.44815,-0.0536017,0
1.44972,-0.0536156,0
1.4513,-0.0536368,0
1.45287,-0.053675,0
1.45444,-0.0537274,0
1.45601,-0.0537911,0
1.45759,-0.0538631,0
1.45916,-0.0539403,0
1.46073,-0.054022,0
1.4623,-0.0541207,0
1.46388,-0.054237,0
1.46545,-0.0543684,0
1.46702,-0.0545124,0
1.46859,-0.0546668,0
1.47016,-0.0548291,0
1.47174,-0.0550078,0
1.47331,-0.0552079,0
1.47488,-0.0554266,0
1.47645,-0.0556612,0
1.47803,-0.055909,0
1.4796,-0.0561672,0
1.48117,-0.0564383,0
1.48274,-0.0567315,0
1.48432,-0.0570444,0
1.48589,-0.057374,0
1.48746,-0.0577171,0
1.48903,-0.0580708,0
1.49061,-0.0584331,0
1.49218,-0.0588125,0
1.49375,-0.0592093,0
1.49532,-0.0596206,0
1.49689,-0.0600439,0
1.49847,-0.0604763,0
1.50004,-0.0609151,0
1.50161,-0.0613624,0
1.50318,-0.0618212,0
1.50476,-0.0622911,0
1.50633,-0.0627717,0
1.5079,-0.0632626,0
1.50947,-0.0637635,0
1.51105,-0.0642725,0
1.51262,-0.0647873,0
1.51419,-0.0653117,0
1.51576,-0.0658504,0
1.51734,-0.0664075,0
1.51891,-0.0669877,0
1.52048,-0.0675942,0
1.52205,-0.0682181,0
1.52363,-0.0688623,0
1.5252,-0.069535,0
1.52677,-0.0702445,0
1.52834,-0.070999,0
1.52991,-0.0718068,0
1.53149,-0.0726732,0
1.53306,-0.0736006,0
1.53463,-0.0745943,0
1.5362,-0.0756592,0
1.53778,-0.0768006,0
1.53935,-0.0780234,0
1.54092,-0.0793403,0
1.54249,-0.0807848,0
1.54407,-0.0823571,0
1.54564,-0.0840533,0
1.54721,-0.0858699,0
1.54878,-0.0878029,0
1.55036,-0.0898501,0
1.55193,-0.0920521,0
1.5535,-0.0944327,0
1.55507,-0.0969982,0
1.55665,-0.0997549,0
1.55822,-0.102709,0
1.55979,-0.105867,0
1.56136,-0.109209,0
1.56293,-0.112749,0
1.56451,-0.116584,0
1.56608,-0.120812,0
1.56765,-0.125529,0
1.56922,-0.130832,0
1.5708,-0.137018,0
