# 20241209_165200
q,primespecRe,primespecIm
0,8250.56,0
0.00500501,8184.14,0
0.01001,8099.57,0
0.015015,7919.32,0
0.02002,7662.15,0
0.025025,7349.81,0
0.03003,6979.77,0
0.035035,6565.23,0
0.04004,6110.47,0
0.045045,5626.57,0
0.0500501,5120.8,0
0.0550551,4603.35,0
0.0600601,4084.23,0
0.0650651,3573.16,0
0.0700701,3082.71,0
0.0750751,2621.22,0
0.0800801,2202.23,0
0.0850851,1830.15,0
0.0900901,1515.67,0
0.0950951,1257.25,0
0.1001,1056.82,0
0.105105,909.125,0
0.11011,802.55,0
0.115115,732.58,0
0.12012,680.087,0
0.125125,639.857,0
0.13013,602.708,0
0.135135,560.17,0
0.14014,514.35,0
0.145145,462.501,0
0.15015,411.069,0
0.155155,362.957,0
0.16016,324.461,0
0.165165,297.265,0
0.17017,281.813,0
0.175175,278.619,0
0.18018,276.875,0
0.185185,275.85,0
0.19019,274.618,0
0.195195,264.97,0
0.2002,246.889,0
0.205205,222.882,0
0.21021,195.53,0
0.215215,169.044,0
0.22022,147.601,0
0.225225,133.043,0
0.23023,125.284,0
0.235235,124.701,0
0.24024,124.274,0
0.245245,123.181,0
0.25025,121.061,0
0.255255,113.63,0
0.26026,101.458,0
0.265265,87.0186,0
0.27027,72.7858,0
0.275275,60.7783,0
0.28028,53.4156,0
0.285285,51.6286,0
0.29029,50.8932,0
0.295295,52.3612,0
0.3003,54.1637,0
0.305305,52.9192,0
0.31031,49.9446,0
0.315315,44.4206,0
0.32032,37.7711,0
0.325325,31.7323,0
0.33033,28.2362,0
0.335335,28.4381,0
0.34034,29.045,0
0.345345,31.6364,0
0.35035,34.5667,0
0.355355,34.681,0
0.36036,34.7168,0
0.365365,32.2751,0
0.37037,27.812,0
0.375375,23.4967,0
0.38038,20.4304,0
0.385385,19.6061,0
0.39039,19.2522,0
0.395395,20.2777,0
0.4004,21.649,0
0.405405,21.4522,0
0.41041,20.8532,0
0.415415,18.6476,0
0.42042,15.2458,0
0.425425,11.8283,0
0.43043,9.4319,0
0.435435,8.66962,0
0.44044,8.33111,0
0.445445,9.08679,0
0.45045,10.2112,0
0.455455,10.2977,0
0.46046,10.3274,0
0.465465,9.36682,0
