# 20241120_121525
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init14.csv
# particle mass:	0.56
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,5104.73,0
0.01002,4997.37,0
0.0200401,4687.77,0
0.0300601,4211.26,0
0.0400802,3619.96,0
0.0501002,2974.2,0
0.0601202,2333.27,0
0.0701403,1747.05,0
0.0801603,1250.21,0
0.0901804,859.44,0
0.1002,574.299,0
0.11022,380.984,0
0.12024,258.152,0
0.130261,183.123,0
0.140281,136.839,0
0.150301,106.333,0
0.160321,84.5296,0
0.170341,68.2355,0
0.180361,55.8192,0
0.190381,45.8303,0
0.200401,36.9044,0
0.210421,28.3479,0
0.220441,20.4636,0
0.230461,14.1308,0
0.240481,9.94779,0
0.250501,7.66789,0
0.260521,6.40237,0
0.270541,5.31798,0
0.280561,4.18634,0
0.290581,3.30497,0
0.300601,2.96746,0
0.310621,3.06182,0
0.320641,3.17946,0
0.330661,3.05132,0
0.340681,2.80251,0
0.350701,2.75612,0
0.360721,3.03398,0
0.370741,3.41485,0
0.380762,3.59779,0
0.390782,3.54897,0
0.400802,3.52479,0
0.410822,3.75668,0
0.420842,4.16745,0
0.430862,4.46666,0
0.440882,4.49027,0
0.450902,4.38432,0
0.460922,4.4141,0
0.470942,4.6369,0
0.480962,4.83522,0
0.490982,4.78443,0
0.501002,4.52287,0
0.511022,4.29711,0
0.521042,4.26022,0
0.531062,4.29941,0
0.541082,4.19837,0
0.551102,3.92001,0
0.561122,3.65261,0
0.571142,3.57225,0
0.581162,3.62889,0
0.591182,3.62327,0
0.601202,3.46449,0
0.611222,3.27464,0
0.621242,3.21584,0
0.631263,3.27422,0
0.641283,3.28005,0
0.651303,3.12794,0
0.661323,2.90489,0
0.671343,2.76647,0
0.681363,2.73469,0
0.691383,2.68302,0
0.701403,2.51657,0
0.711423,2.30017,0
0.721443,2.16895,0
0.731463,2.15117,0
0.741483,2.14122,0
0.751503,2.04852,0
0.761523,1.91405,0
0.771543,1.84203,0
0.781563,1.85103,0
0.791583,1.84996,0
0.801603,1.7642,0
0.811623,1.63236,0
0.821643,1.54528,0
0.831663,1.52017,0
0.841683,1.4853,0
0.851703,1.38845,0
0.861723,1.27167,0
0.871743,1.21058,0
0.881764,1.20991,0
0.891784,1.20191,0
0.901804,1.1441,0
0.911824,1.07425,0
0.921844,1.04901,0
0.931864,1.05933,0
0.941884,1.04347,0
0.951904,0.9749,0
0.961924,0.897383,0
0.971944,0.860302,0
0.981964,0.850475,0
0.991984,0.816941,0
1.002,0.748402,0
1.01202,0.690149,0
1.02204,0.678479,0
1.03206,0.689748,0
1.04208,0.676151,0
1.0521,0.63338,0
1.06212,0.602369,0
1.07214,0.605801,0
1.08216,0.613846,0
1.09218,0.58769,0
1.1022,0.535072,0
1.11222,0.498464,0
1.12224,0.494144,0
1.13226,0.492299,0
1.14228,0.463557,0
1.1523,0.422152,0
1.16232,0.403843,0
1.17234,0.413514,0
1.18236,0.419164,0
1.19238,0.398536,0
1.2024,0.368753,0
1.21242,0.35774,0
1.22244,0.362328,0
1.23246,0.35447,0
1.24248,0.323951,0
1.25251,0.293256,0
1.26253,0.28452,0
1.27255,0.288875,0
1.28257,0.282339,0
1.29259,0.262167,0
1.30261,0.249353,0
1.31263,0.255509,0
1.32265,0.26497,0
1.33267,0.25785,0
1.34269,0.238314,0
1.35271,0.226395,0
1.36273,0.22735,0
1.37275,0.224964,0
1.38277,0.207344,0
1.39279,0.185295,0
1.40281,0.17638,0
1.41283,0.179685,0
1.42285,0.178969,0
1.43287,0.167825,0
1.44289,0.158228,0
1.45291,0.160682,0
1.46293,0.167294,0
1.47295,0.16343,0
1.48297,0.149499,0
1.49299,0.139757,0
1.50301,0.140646,0
1.51303,0.141836,0
1.52305,0.132914,0
1.53307,0.119675,0
1.54309,0.11541,0
1.55311,0.120979,0
1.56313,0.123873,0
1.57315,0.117066,0
1.58317,0.108748,0
1.59319,0.10883,0
1.60321,0.113377,0
1.61323,0.110611,0
1.62325,0.0987451,0
1.63327,0.088645,0
1.64329,0.0877062,0
1.65331,0.089786,0
1.66333,0.0857204,0
1.67335,0.0776237,0
1.68337,0.0752209,0
1.69339,0.0804926,0
1.70341,0.084446,0
1.71343,0.0805082,0
1.72345,0.0739968,0
1.73347,0.0733458,0
1.74349,0.0770092,0
1.75351,0.0759935,0
1.76353,0.0677243,0
1.77355,0.0600489,0
1.78357,0.0596331,0
1.79359,0.0626087,0
1.80361,0.0612218,0
1.81363,0.0556968,0
1.82365,0.053281,0
1.83367,0.0565652,0
1.84369,0.0593219,0
1.85371,0.0559273,0
1.86373,0.0496422,0
1.87375,0.0473109,0
1.88377,0.0490571,0
1.89379,0.0487288,0
1.90381,0.0438734,0
1.91383,0.0396091,0
1.92385,0.0406706,0
1.93387,0.0441941,0
1.94389,0.0442374,0
1.95391,0.0407726,0
1.96393,0.0392849,0
1.97395,0.0419078,0
1.98397,0.04391,0
1.99399,0.0408376,0
2.00401,0.0351895,0
2.01403,0.0326013,0
2.02405,0.0336382,0
2.03407,0.0336732,0
2.04409,0.0305078,0
2.05411,0.0277243,0
2.06413,0.0288534,0
2.07415,0.031732,0
2.08417,0.0317824,0
2.09419,0.0289089,0
2.10421,0.0273253,0
2.11423,0.0288039,0
2.12425,0.0299545,0
2.13427,0.0276028,0
2.14429,0.0238091,0
2.15431,0.0227654,0
2.16433,0.0245219,0
2.17435,0.0252304,0
2.18437,0.0232457,0
2.19439,0.0215676,0
2.20441,0.0229476,0
2.21443,0.0254058,0
2.22445,0.0250832,0
2.23447,0.0219526,0
2.24449,0.019656,0
2.25451,0.0199619,0
2.26453,0.020435,0
2.27455,0.0186406,0
2.28457,0.0160915,0
2.29459,0.0158435,0
2.30461,0.0177008,0
2.31463,0.0185597,0
2.32465,0.0172355,0
2.33467,0.0161598,0
2.34469,0.0173761,0
2.35471,0.0191647,0
2.36473,0.0185725,0
2.37475,0.0158646,0
2.38477,0.0141308,0
2.39479,0.0146427,0
2.40481,0.0152418,0
2.41483,0.0139747,0
2.42485,0.0121996,0
2.43487,0.0123935,0
2.44489,0.014212,0
2.45491,0.0149456,0
2.46493,0.0135735,0
2.47495,0.012119,0
2.48497,0.012354,0
2.49499,0.0131162,0
2.50501,0.0123088,0
2.51503,0.0103096,0
2.52505,0.00941683,0
2.53507,0.0103017,0
2.54509,0.0110677,0
2.55511,0.010321,0
2.56513,0.00936452,0
2.57515,0.0100786,0
2.58517,0.0118373,0
2.59519,0.012289,0
2.60521,0.0108053,0
2.61523,0.0093057,0
2.62525,0.00929897,0
2.63527,0.00976001,0
2.64529,0.00899842,0
2.65531,0.00743831,0
2.66533,0.00696769,0
2.67535,0.00798282,0
2.68537,0.00879385,0
2.69539,0.00825113,0
2.70541,0.00743172,0
2.71543,0.00780128,0
2.72545,0.00882319,0
2.73547,0.00877226,0
2.74549,0.0074309,0
2.75551,0.00643224,0
2.76553,0.00675385,0
2.77555,0.00730454,0
2.78557,0.00676595,0
2.79559,0.00574243,0
2.80561,0.00584113,0
2.81563,0.00713402,0
2.82565,0.00795626,0
2.83567,0.0073371,0
2.84569,0.00632165,0
2.85571,0.0062395,0
2.86573,0.00669702,0
2.87575,0.00635607,0
2.88577,0.00514616,0
2.89579,0.00441027,0
2.90581,0.00481947,0
2.91583,0.00538808,0
2.92585,0.00509194,0
2.93587,0.00448497,0
2.94589,0.00476493,0
2.95591,0.00579439,0
2.96593,0.00621181,0
2.97595,0.00546764,0
2.98597,0.00461507,0
2.99599,0.00466029,0
3.00601,0.00506815,0
3.01603,0.0047148,0
3.02605,0.00373454,0
3.03607,0.00336107,0
3.04609,0.00403797,0
3.05611,0.00474916,0
3.06613,0.0045664,0
3.07615,0.00397786,0
3.08617,0.00398941,0
3.09619,0.0044969,0
3.10621,0.0044888,0
3.11623,0.0036903,0
3.12625,0.00302005,0
3.13627,0.00316305,0
3.14629,0.00354164,0
3.15631,0.00329886,0
3.16633,0.00270813,0
3.17635,0.00276702,0
3.18637,0.00360767,0
3.19639,0.00422021,0
3.20641,0.00392989,0
3.21643,0.0033442,0
3.22645,0.00334125,0
3.23647,0.00371384,0
3.24649,0.00356263,0
3.25651,0.00276644,0
3.26653,0.00221257,0
3.27655,0.00245724,0
3.28657,0.00292494,0
3.29659,0.00285625,0
3.30661,0.00247085,0
3.31663,0.00253513,0
