# 20250117_150145
# initdata:	Data/init_real_constfield_m140_20250116_115949/init12.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,17279.2,0
0.0100503,16467.5,0
0.0201005,14265.1,0
0.0301508,11262,0
0.040201,8153.61,0
0.0502513,5498.76,0
0.0603015,3580.8,0
0.0703518,2388.61,0
0.080402,1704.41,0
0.0904523,1265.5,0
0.100503,914.265,0
0.110553,635.178,0
0.120603,467.078,0
0.130653,399.187,0
0.140704,361.791,0
0.150754,299.64,0
0.160804,221.614,0
0.170854,167.854,0
0.180905,148.921,0
0.190955,137.586,0
0.201005,112.102,0
0.211055,83.2172,0
0.221106,71.5784,0
0.231156,75.3884,0
0.241206,75.0031,0
0.251256,62.3492,0
0.261307,49.8537,0
0.271357,48.9488,0
0.281407,52.9374,0
0.291457,48.3866,0
0.301508,35.2702,0
0.311558,25.7568,0
0.321608,25.7292,0
0.331658,27.5428,0
0.341709,23.0699,0
0.351759,15.7347,0
0.361809,14.1324,0
0.371859,18.5857,0
0.38191,21.1224,0
0.39196,17.6147,0
0.40201,13.1319,0
0.41206,13.3782,0
0.422111,16.1677,0
0.432161,15.4191,0
0.442211,10.5403,0
0.452261,6.88331,0
0.462312,7.50282,0
0.472362,9.18558,0
0.482412,8.07863,0
0.492462,5.53584,0
0.502513,5.46488,0
0.512563,7.99643,0
0.522613,9.35488,0
0.532663,7.63791,0
0.542714,5.38274,0
0.552764,5.378,0
0.562814,6.56025,0
0.572864,6.07906,0
0.582915,3.84637,0
0.592965,2.50729,0
0.603015,3.29434,0
0.613065,4.36681,0
0.623116,3.90376,0
0.633166,2.84027,0
0.643216,3.11829,0
0.653266,4.49288,0
0.663317,4.91369,0
0.673367,3.6815,0
0.683417,2.40077,0
0.693467,2.44113,0
0.703518,3.00065,0
0.713568,2.625,0
0.723618,1.56488,0
0.733668,1.29311,0
0.743719,2.13325,0
0.753769,2.79113,0
0.763819,2.39856,0
0.773869,1.77117,0
0.78392,1.99674,0
0.79397,2.69462,0
0.80402,2.65119,0
0.81407,1.72423,0
0.824121,1.02401,0
0.834171,1.20151,0
0.844221,1.57191,0
0.854271,1.33541,0
0.864322,0.85278,0
0.874372,0.993343,0
0.884422,1.68987,0
0.894472,2.01073,0
0.904523,1.58284,0
0.914573,1.10791,0
0.924623,1.22346,0
0.934673,1.54734,0
0.944724,1.35711,0
0.954774,0.755646,0
0.964824,0.493041,0
0.974874,0.797613,0
0.984925,1.07901,0
0.994975,0.906784,0
1.00503,0.665854,0
1.01508,0.881136,0
1.02513,1.33601,0
1.03518,1.38569,0
1.04523,0.944008,0
1.05528,0.591313,0
1.06533,0.676222,0
1.07538,0.839789,0
1.08543,0.659686,0
1.09548,0.341275,0
1.10553,0.371124,0
1.11558,0.727572,0
1.12563,0.91171,0
1.13568,0.725402,0
1.14573,0.551069,0
1.15578,0.715885,0
1.16583,0.965361,0
1.17588,0.867914,0
1.18593,0.489838,0
1.19598,0.286058,0
1.20603,0.409584,0
1.21608,0.529151,0
1.22613,0.400587,0
1.23618,0.254052,0
1.24623,0.397721,0
1.25628,0.696401,0
1.26633,0.760973,0
1.27638,0.538979,0
1.28643,0.37546,0
1.29648,0.467746,0
1.30653,0.581011,0
1.31658,0.449821,0
1.32663,0.207226,0
1.33668,0.170251,0
1.34673,0.346133,0
1.35678,0.441904,0
1.36683,0.339688,0
1.37688,0.269968,0
1.38693,0.419709,0
1.39698,0.613341,0
1.40704,0.573443,0
1.41709,0.343914,0
1.42714,0.2146,0
1.43719,0.281876,0
1.44724,0.336332,0
1.45729,0.228172,0
1.46734,0.110939,0
1.47739,0.184791,0
1.48744,0.365945,0
1.49749,0.41232,0
1.50754,0.297927,0
1.51759,0.240013,0
1.52764,0.34476,0
1.53769,0.438419,0
1.54774,0.344707,0
1.55779,0.162578,0
1.56784,0.111602,0
1.57789,0.200811,0
1.58794,0.241318,0
1.59799,0.163616,0
1.60804,0.124686,0
1.61809,0.241295,0
1.62814,0.385255,0
1.63819,0.369903,0
1.64824,0.232075,0
1.65829,0.167622,0
1.66834,0.229693,0
1.67839,0.264313,0
1.68844,0.170759,0
1.69849,0.0648006,0
1.70854,0.0922314,0
1.71859,0.199544,0
1.72864,0.225264,0
1.73869,0.157685,0
1.74874,0.145368,0
1.75879,0.248587,0
1.76884,0.332055,0
1.77889,0.269594,0
1.78894,0.137166,0
1.79899,0.0943536,0
1.80905,0.147325,0
1.8191,0.162279,0
1.82915,0.0932629,0
1.8392,0.0552147,0
1.84925,0.131816,0
1.8593,0.232557,0
1.86935,0.228353,0
1.8794,0.14857,0
1.88945,0.12829,0
1.8995,0.193451,0
1.90955,0.224098,0
1.9196,0.148023,0
1.92965,0.0551226,0
1.9397,0.0566248,0
1.94975,0.118031,0
1.9598,0.127455,0
1.96985,0.0802535,0
1.9799,0.0822539,0
1.98995,0.169956,0
2,0.239544,0
