# 20250121_120959
q,primespecRe,primespecIm
0,1288.85,0
0.003003,1281.83,0
0.00600601,1275.09,0
0.00900901,1266.54,0
0.012012,1253.17,0
0.015015,1232.16,0
0.018018,1206.52,0
0.021021,1179.09,0
0.024024,1147.38,0
0.027027,1111.81,0
0.03003,1074.32,0
0.033033,1034.65,0
0.036036,992.255,0
0.039039,948.615,0
0.042042,904.473,0
0.045045,859.047,0
0.048048,813.399,0
0.0510511,768.503,0
0.0540541,723.85,0
0.0570571,679.955,0
0.0600601,637.683,0
0.0630631,597.001,0
0.0660661,557.775,0
0.0690691,520.649,0
0.0720721,485.881,0
0.0750751,453.013,0
0.0780781,422.306,0
0.0810811,393.974,0
0.0840841,367.721,0
0.0870871,343.383,0
0.0900901,320.921,0
0.0930931,300.265,0
0.0960961,281.183,0
0.0990991,263.414,0
0.102102,246.804,0
0.105105,231.369,0
0.108108,216.862,0
0.111111,203.066,0
0.114114,189.98,0
0.117117,177.604,0
0.12012,165.891,0
0.123123,154.723,0
0.126126,144.129,0
0.129129,134.318,0
0.132132,125.322,0
0.135135,116.864,0
0.138138,109.263,0
0.141141,102.786,0
0.144144,97.0015,0
0.147147,91.9507,0
0.15015,87.9356,0
0.153153,84.844,0
0.156156,82.2463,0
0.159159,80.2029,0
0.162162,78.7536,0
0.165165,77.7028,0
0.168168,76.7904,0
0.171171,75.7856,0
0.174174,74.7681,0
0.177177,73.7079,0
0.18018,72.4469,0
0.183183,70.7997,0
0.186186,68.7395,0
0.189189,66.4278,0
0.192192,63.9407,0
0.195195,61.0787,0
0.198198,58.0821,0
0.201201,55.2062,0
0.204204,52.3075,0
0.207207,49.4951,0
0.21021,47.044,0
0.213213,44.9677,0
0.216216,43.0858,0
0.219219,41.5689,0
0.222222,40.528,0
0.225225,39.7473,0
0.228228,39.1122,0
0.231231,38.5541,0
0.234234,38.1143,0
0.237237,37.7272,0
0.24024,37.2508,0
0.243243,36.5571,0
0.246246,35.6354,0
0.249249,34.5489,0
0.252252,33.3172,0
0.255255,31.7823,0
0.258258,30.1034,0
0.261261,28.4638,0
0.264264,26.7645,0
0.267267,25.0804,0
0.27027,23.6258,0
0.273273,22.4186,0
0.276276,21.3142,0
0.279279,20.4757,0
0.282282,20.0123,0
0.285285,19.7039,0
0.288288,19.4772,0
0.291291,19.3153,0
0.294294,19.217,0
0.297297,19.1449,0
0.3003,19.0407,0
0.303303,18.7991,0
0.306306,18.3347,0
0.309309,17.7436,0
0.312312,17.0885,0
0.315315,16.2277,0
0.318318,15.2782,0
0.321321,14.3907,0
0.324324,13.4951,0
0.327327,12.6326,0
0.33033,11.9734,0
0.333333,11.545,0
0.336336,11.1791,0
0.339339,10.9458,0
0.342342,10.9139,0
0.345345,11.0159,0
0.348348,11.1511,0
0.351351,11.2287,0
0.354354,11.2519,0
0.357357,11.2687,0
0.36036,11.2769,0
0.363363,11.1886,0
0.366366,10.8474,0
0.369369,10.3944,0
0.372372,9.94735,0
0.375375,9.39916,0
0.378378,8.83402,0
0.381381,8.37436,0
0.384384,7.96826,0
0.387387,7.60562,0
0.39039,7.40304,0
0.393393,7.39745,0
0.396396,7.43108,0
0.399399,7.48104,0
0.402402,7.54281,0
0.405405,7.6637,0
0.408408,7.7945,0
0.411411,7.85505,0
0.414414,7.78968,0
0.417417,7.62829,0
0.42042,7.41729,0
0.423423,7.14831,0
