# 20250121_114546
# initdata:	Data/init_real_constfield_m600_20250121_105135/init00.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.6
# NpT:	900
# pTmax:	9
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1098.76,0
0.0100111,1085.45,0
0.0200222,1046.08,0
0.0300334,982.392,0
0.0400445,897.613,0
0.0500556,796.638,0
0.0600667,686.048,0
0.0700779,573.66,0
0.080089,467.522,0
0.0901001,374.502,0
0.100111,298.872,0
0.110122,241.44,0
0.120133,199.699,0
0.130145,169.092,0
0.140156,144.938,0
0.150167,124.174,0
0.160178,106.058,0
0.170189,91.5232,0
0.1802,81.6084,0
0.190211,76.0198,0
0.200222,72.7852,0
0.210234,69.2523,0
0.220245,63.7107,0
0.230256,56.4267,0
0.240267,49.2727,0
0.250278,44.1936,0
0.260289,41.6829,0
0.2703,40.4677,0
0.280311,38.6369,0
0.290323,35.2502,0
0.300334,31.0504,0
0.310345,27.6831,0
0.320356,26.1487,0
0.330367,25.9026,0
0.340378,25.4109,0
0.350389,23.6069,0
0.3604,20.8464,0
0.370412,18.4639,0
0.380423,17.4052,0
0.390434,17.3126,0
0.400445,16.9561,0
0.410456,15.5221,0
0.420467,13.4119,0
0.430478,11.7477,0
0.440489,11.1584,0
0.450501,11.1572,0
0.460512,10.7442,0
0.470523,9.52363,0
0.480534,8.09521,0
0.490545,7.32667,0
0.500556,7.3707,0
0.510567,7.53871,0
0.520578,7.12905,0
0.53059,6.21779,0
0.540601,5.50743,0
0.550612,5.45806,0
0.560623,5.75104,0
0.570634,5.69808,0
0.580645,5.06558,0
0.590656,4.31569,0
0.600667,4.00809,0
0.610679,4.12562,0
0.62069,4.14036,0
0.630701,3.69665,0
0.640712,3.04169,0
0.650723,2.68835,0
0.660734,2.77078,0
0.670745,2.90934,0
0.680756,2.72269,0
0.690768,2.30611,0
0.700779,2.07398,0
0.71079,2.20266,0
0.720801,2.40805,0
0.730812,2.3257,0
0.740823,1.97551,0
0.750834,1.70778,0
0.760845,1.72911,0
0.770857,1.84574,0
0.780868,1.74558,0
0.790879,1.41955,0
0.80089,1.16138,0
0.810901,1.16885,0
0.820912,1.29485,0
0.830923,1.26868,0
0.840934,1.06583,0
0.850945,0.923522,0
0.860957,1.00008,0
0.870968,1.15638,0
0.880979,1.14994,0
0.89099,0.961231,0
0.901001,0.8044,0
0.911012,0.824355,0
0.921023,0.906913,0
0.931034,0.853349,0
0.941046,0.661773,0
0.951057,0.523749,0
0.961068,0.555729,0
0.971079,0.647644,0
0.98109,0.63047,0
0.991101,0.513708,0
1.00111,0.459514,0
1.01112,0.542695,0
1.02113,0.642576,0
1.03115,0.613259,0
1.04116,0.483593,0
1.05117,0.407122,0
1.06118,0.443757,0
1.07119,0.485769,0
1.0812,0.422875,0
1.09121,0.301616,0
1.10122,0.254723,0
1.11123,0.311931,0
1.12125,0.365346,0
1.13126,0.330123,0
1.14127,0.26218,0
1.15128,0.267546,0
1.16129,0.342983,0
1.1713,0.379823,0
1.18131,0.319689,0
1.19132,0.233986,0
1.20133,0.217452,0
1.21135,0.256042,0
1.22136,0.257946,0
1.23137,0.193741,0
1.24138,0.1381,0
1.25139,0.157723,0
1.2614,0.214879,0
1.27141,0.225629,0
1.28142,0.18164,0
1.29143,0.156262,0
1.30145,0.191139,0
1.31146,0.233728,0
1.32147,0.215001,0
1.33148,0.149474,0
1.34149,0.111732,0
1.3515,0.129052,0
1.36151,0.148896,0
1.37152,0.123796,0
1.38154,0.0828508,0
1.39155,0.0853741,0
1.40156,0.130235,0
1.41157,0.156934,0
1.42158,0.134183,0
1.43159,0.10272,0
1.4416,0.111138,0
1.45161,0.143029,0
1.46162,0.143,0
1.47164,0.0996869,0
1.48165,0.0618641,0
1.49166,0.0667159,0
1.50167,0.0891273,0
1.51168,0.0847366,0
1.52169,0.0580443,0
1.5317,0.0531798,0
1.54171,0.0842957,0
1.55172,0.112165,0
1.56174,0.10125,0
1.57175,0.0704746,0
1.58176,0.0628003,0
1.59177,0.0814589,0
1.60178,0.0880775,0
1.61179,0.0626889,0
1.6218,0.0337852,0
1.63181,0.0352598,0
1.64182,0.0570381,0
1.65184,0.0631041,0
1.66185,0.0468747,0
1.67186,0.0393415,0
1.68187,0.0593793,0
1.69188,0.0830418,0
1.70189,0.078103,0
1.7119,0.0509111,0
1.72191,0.0357556,0
1.73192,0.0445118,0
1.74194,0.0524378,0
1.75195,0.0389102,0
1.76196,0.0193537,0
1.77197,0.020816,0
1.78198,0.0404238,0
1.79199,0.0502064,0
1.802,0.0395617,0
1.81201,0.0299796,0
1.82202,0.0405459,0
1.83204,0.0578107,0
1.84205,0.0556376,0
1.85206,0.0341414,0
1.86207,0.019032,0
1.87208,0.0237521,0
1.88209,0.0321503,0
1.8921,0.0260712,0
1.90211,0.0138446,0
1.91212,0.0163754,0
1.92214,0.0336469,0
1.93215,0.0436719,0
1.94216,0.0349919,0
1.95217,0.0230423,0
1.96218,0.0257597,0
1.97219,0.0366549,0
1.9822,0.0356563,0
1.99221,0.0201158,0
2.00222,0.00859836,0
2.01224,0.0128894,0
2.02225,0.0216726,0
2.03226,0.0197896,0
2.04227,0.0120425,0
2.05228,0.0147722,0
2.06229,0.0290869,0
2.0723,0.0375821,0
2.08231,0.029683,0
2.09232,0.0168833,0
2.10234,0.0151632,0
2.11235,0.02189,0
2.12236,0.0217779,0
2.13237,0.0113937,0
2.14238,0.00425609,0
2.15239,0.00966247,0
2.1624,0.0186515,0
2.17241,0.0183586,0
2.18242,0.0118082,0
2.19244,0.0124741,0
2.20245,0.0225113,0
2.21246,0.028563,0
2.22247,0.0215211,0
2.23248,0.0099377,0
2.24249,0.00707494,0
2.2525,0.0119297,0
2.26251,0.012799,0
2.27253,0.00658065,0
2.28254,0.00345622,0
2.29255,0.0102823,0
2.30256,0.0191347,0
2.31257,0.0189073,0
2.32258,0.0118975,0
2.33259,0.00984296,0
2.3426,0.0157893,0
2.35261,0.0196627,0
2.36263,0.0138889,0
2.37264,0.00481696,0
2.38265,0.00290795,0
2.39266,0.00743916,0
2.40267,0.00905575,0
2.41268,0.00521659,0
2.42269,0.00400163,0
2.4327,0.0106348,0
2.44271,0.0182048,0
2.45273,0.0173224,0
2.46274,0.00992903,0
2.47275,0.00615765,0
2.48276,0.00928837,0
2.49277,0.0117541,0
2.50278,0.00762295,0
2.51279,0.00183104,0
2.5228,0.00224523,0
2.53281,0.00748178,0
2.54283,0.00944067,0
2.55284,0.00615621,0
2.56285,0.00467026,0
2.57286,0.00956153,0
2.58287,0.0151734,0
2.59288,0.0136986,0
2.60289,0.00670756,0
2.6129,0.00262219,0
2.62291,0.00439144,0
2.63293,0.00623521,0
2.64294,0.00370741,0
2.65295,0.000828908,0
2.66296,0.00332537,0
2.67297,0.00902612,0
