# 20250121_121443
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120114_48/spectr.txt
# qmax:	3
# ma:	0.871515
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.412656
# [=>] Eabc:	0.435758
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,76.0124,0
0.0100503,76.0687,0
0.0201005,76.1906,0
0.0301508,76.3093,0
0.040201,76.546,0
0.0502513,76.8679,0
0.0603015,77.2567,0
0.0703518,77.7315,0
0.080402,78.269,0
0.0904523,78.8638,0
0.100503,79.5272,0
0.110553,80.2623,0
0.120603,81.0384,0
0.130653,81.8815,0
0.140704,82.745,0
0.150754,83.7025,0
0.160804,84.7183,0
0.170854,85.7107,0
0.180905,86.7532,0
0.190955,87.8884,0
0.201005,89.0447,0
0.211055,90.1473,0
0.221106,91.2996,0
0.231156,92.4214,0
0.241206,93.7467,0
0.251256,95.0503,0
0.261307,96.3576,0
0.271357,97.6789,0
0.281407,98.9241,0
0.291457,100.251,0
0.301508,101.644,0
0.311558,103.076,0
0.321608,104.377,0
0.331658,106.229,0
0.341709,108.142,0
0.351759,110.222,0
0.361809,112.598,0
0.371859,114.172,0
0.38191,113.55,0
0.39196,109.697,0
0.40201,103.17,0
0.41206,94.257,0
0.422111,83.3163,0
0.432161,71.6903,0
0.442211,60.4488,0
0.452261,50.7342,0
0.462312,42.6937,0
0.472362,36.4806,0
0.482412,31.752,0
0.492462,28.1935,0
0.502513,25.1896,0
0.512563,22.6621,0
0.522613,20.4676,0
0.532663,18.6628,0
0.542714,16.997,0
0.552764,15.4766,0
0.562814,14.0689,0
0.572864,12.8833,0
0.582915,11.8686,0
0.592965,10.9055,0
0.603015,10.0021,0
0.613065,9.20476,0
0.623116,8.51517,0
0.633166,7.87022,0
0.643216,7.2832,0
0.653266,6.73647,0
0.663317,6.24877,0
0.673367,5.81791,0
0.683417,5.41803,0
0.693467,5.03191,0
0.703518,4.69084,0
0.713568,4.37935,0
0.723618,4.1115,0
0.733668,3.83858,0
0.743719,3.59866,0
0.753769,3.36218,0
0.763819,3.167,0
0.773869,2.97558,0
0.78392,2.78169,0
0.79397,2.61882,0
0.80402,2.47286,0
0.81407,2.31762,0
0.824121,2.16411,0
0.834171,2.04039,0
0.844221,1.92137,0
0.854271,1.81681,0
0.864322,1.7087,0
0.874372,1.61101,0
0.884422,1.5248,0
0.894472,1.69078,0
0.904523,1.36931,0
0.914573,1.29494,0
0.924623,1.22715,0
0.934673,1.16752,0
0.944724,1.10685,0
0.954774,1.0481,0
0.964824,0.99418,0
0.974874,0.942707,0
0.984925,0.894094,0
0.994975,0.851034,0
1.00503,0.806186,0
1.01508,0.767157,0
1.02513,0.731074,0
1.03518,0.694006,0
1.04523,0.662769,0
1.05528,0.631526,0
1.06533,0.604948,0
1.07538,0.577524,0
1.08543,0.550239,0
1.09548,0.525027,0
1.10553,0.500052,0
1.11558,0.478369,0
1.12563,0.456417,0
1.13568,0.434871,0
1.14573,0.414089,0
1.15578,0.397406,0
1.16583,0.382599,0
1.17588,0.36568,0
1.18593,0.349839,0
1.19598,0.336824,0
1.20603,0.322448,0
1.21608,0.309465,0
1.22613,0.296203,0
1.23618,0.284322,0
1.24623,0.306926,0
1.25628,0.260989,0
1.26633,0.249346,0
1.27638,0.239257,0
1.28643,0.229721,0
1.29648,0.221973,0
1.30653,0.212801,0
1.31658,0.205703,0
1.32663,0.197375,0
1.33668,0.190465,0
1.34673,0.183143,0
1.35678,0.175804,0
1.36683,0.169183,0
1.37688,0.162548,0
1.38693,0.156721,0
1.39698,0.150164,0
1.40704,0.144495,0
1.41709,0.138963,0
1.42714,0.134328,0
1.43719,0.129747,0
1.44724,0.125224,0
1.45729,0.121174,0
1.46734,0.117322,0
1.47739,0.11333,0
1.48744,0.109104,0
1.49749,0.105081,0
1.50754,0.101241,0
1.51759,0.0979584,0
1.52764,0.0940356,0
1.53769,0.0904397,0
1.54774,0.0871286,0
1.55779,0.0848857,0
1.56784,0.0820394,0
1.57789,0.0792751,0
1.58794,0.0766024,0
1.59799,0.0743166,0
1.60804,0.0720984,0
1.61809,0.0697273,0
1.62814,0.0668818,0
1.63819,0.0647312,0
1.64824,0.0627115,0
1.65829,0.0605407,0
1.66834,0.0582787,0
1.67839,0.0563245,0
1.68844,0.054828,0
1.69849,0.0534383,0
1.70854,0.0517187,0
1.71859,0.0500062,0
1.72864,0.0486129,0
1.73869,0.0473524,0
1.74874,0.0456593,0
1.75879,0.0437173,0
1.76884,0.0422486,0
1.77889,0.0409938,0
1.78894,0.0398314,0
1.79899,0.0385183,0
1.80905,0.0371656,0
1.8191,0.0362492,0
1.82915,0.0352489,0
1.8392,0.0343056,0
1.84925,0.033194,0
1.8593,0.0322689,0
1.86935,0.0314706,0
1.8794,0.0302959,0
1.88945,0.0292314,0
1.8995,0.0281845,0
1.90955,0.0273617,0
1.9196,0.0266537,0
1.92965,0.0258176,0
1.9397,0.0249533,0
1.94975,0.0243017,0
1.9598,0.0238135,0
1.96985,0.0231302,0
1.9799,0.0223717,0
1.98995,0.0217014,0
2,0.021101,0
