# 20250117_150319
alpha,Dfield0Re,Dfield0Im
0.226421,-0.106063,0
0.227993,-0.106004,0
0.229566,-0.105945,0
0.231138,-0.105884,0
0.232711,-0.105822,0
0.234283,-0.105758,0
0.235855,-0.105693,0
0.237428,-0.105626,0
0.239,-0.105558,0
0.240572,-0.105489,0
0.242145,-0.105418,0
0.243717,-0.105346,0
0.24529,-0.105272,0
0.246862,-0.105196,0
0.248434,-0.105119,0
0.250007,-0.10504,0
0.251579,-0.10496,0
0.253151,-0.104878,0
0.254724,-0.104795,0
0.256296,-0.104709,0
0.257868,-0.104622,0
0.259441,-0.104533,0
0.261013,-0.104443,0
0.262586,-0.10435,0
0.264158,-0.104256,0
0.26573,-0.10416,0
0.267303,-0.104062,0
0.268875,-0.103962,0
0.270447,-0.10386,0
0.27202,-0.103756,0
0.273592,-0.10365,0
0.275165,-0.103542,0
0.276737,-0.103432,0
0.278309,-0.10332,0
0.279882,-0.103206,0
0.281454,-0.10309,0
0.283026,-0.102972,0
0.284599,-0.102851,0
0.286171,-0.102728,0
0.287743,-0.102603,0
0.289316,-0.102476,0
0.290888,-0.102346,0
0.292461,-0.102214,0
0.294033,-0.10208,0
0.295605,-0.101943,0
0.297178,-0.101804,0
0.29875,-0.101662,0
0.300322,-0.101518,0
0.301895,-0.101371,0
0.303467,-0.101222,0
0.30504,-0.10107,0
0.306612,-0.100915,0
0.308184,-0.100758,0
0.309757,-0.100598,0
0.311329,-0.100435,0
0.312901,-0.10027,0
0.314474,-0.100102,0
0.316046,-0.0999303,0
0.317618,-0.0997561,0
0.319191,-0.0995792,0
0.320763,-0.0993995,0
0.322336,-0.0992166,0
0.323908,-0.0990305,0
0.32548,-0.0988413,0
0.327053,-0.098649,0
0.328625,-0.0984536,0
0.330197,-0.0982552,0
0.33177,-0.0980536,0
0.333342,-0.0978484,0
0.334915,-0.0976399,0
0.336487,-0.097428,0
0.338059,-0.0972128,0
0.339632,-0.0969943,0
0.341204,-0.0967724,0
0.342776,-0.0965467,0
0.344349,-0.0963174,0
0.345921,-0.0960844,0
0.347493,-0.0958478,0
0.349066,-0.0956077,0
0.350638,-0.0953639,0
0.352211,-0.0951162,0
0.353783,-0.0948645,0
0.355355,-0.0946089,0
0.356928,-0.0943494,0
0.3585,-0.094086,0
0.360072,-0.0938188,0
0.361645,-0.0935475,0
0.363217,-0.0932719,0
0.36479,-0.092992,0
0.366362,-0.0927079,0
0.367934,-0.0924196,0
0.369507,-0.0921273,0
0.371079,-0.0918307,0
0.372651,-0.0915295,0
0.374224,-0.0912238,0
0.375796,-0.0909135,0
0.377368,-0.0905988,0
0.378941,-0.0902796,0
0.380513,-0.0899561,0
0.382086,-0.0896277,0
0.383658,-0.0892944,0
0.38523,-0.0889563,0
0.386803,-0.0886134,0
0.388375,-0.0882658,0
0.389947,-0.0879136,0
0.39152,-0.0875564,0
0.393092,-0.087194,0
0.394665,-0.0868264,0
0.396237,-0.0864538,0
0.397809,-0.0860761,0
0.399382,-0.0856935,0
0.400954,-0.0853058,0
0.402526,-0.0849127,0
0.404099,-0.0845141,0
0.405671,-0.08411,0
0.407243,-0.0837007,0
0.408816,-0.0832861,0
0.410388,-0.0828663,0
0.411961,-0.0824409,0
0.413533,-0.0820097,0
0.415105,-0.0815728,0
0.416678,-0.0811302,0
0.41825,-0.0806822,0
0.419822,-0.0802287,0
0.421395,-0.0797695,0
0.422967,-0.0793042,0
0.42454,-0.0788329,0
0.426112,-0.0783558,0
0.427684,-0.0778728,0
0.429257,-0.0773841,0
0.430829,-0.0768897,0
0.432401,-0.0763889,0
0.433974,-0.0758819,0
0.435546,-0.0753687,0
0.437118,-0.0748495,0
0.438691,-0.0743242,0
0.440263,-0.0737932,0
0.441836,-0.0732557,0
0.443408,-0.0727117,0
0.44498,-0.0721613,0
0.446553,-0.0716045,0
0.448125,-0.0710415,0
0.449697,-0.0704724,0
0.45127,-0.0698971,0
0.452842,-0.0693149,0
0.454415,-0.0687261,0
0.455987,-0.0681307,0
0.457559,-0.0675288,0
0.459132,-0.0669207,0
0.460704,-0.0663062,0
0.462276,-0.0656849,0
0.463849,-0.0650567,0
0.465421,-0.0644216,0
0.466994,-0.06378,0
0.468566,-0.0631318,0
0.470138,-0.0624772,0
0.471711,-0.0618158,0
0.473283,-0.0611473,0
0.474855,-0.0604717,0
0.476428,-0.0597894,0
0.478,-0.0591003,0
0.479572,-0.0584047,0
0.481145,-0.0577025,0
0.482717,-0.0569929,0
0.48429,-0.0562762,0
0.485862,-0.0555525,0
0.487434,-0.054822,0
0.489007,-0.0540847,0
0.490579,-0.0533409,0
0.492151,-0.0525897,0
0.493724,-0.0518313,0
0.495296,-0.0510657,0
0.496869,-0.0502931,0
0.498441,-0.0495137,0
0.500013,-0.0487277,0
0.501586,-0.0479346,0
0.503158,-0.047134,0
0.50473,-0.0463262,0
0.506303,-0.0455113,0
0.507875,-0.0446895,0
0.509447,-0.0438609,0
0.51102,-0.0430255,0
0.512592,-0.0421826,0
0.514165,-0.0413324,0
0.515737,-0.040475,0
0.517309,-0.0396107,0
0.518882,-0.0387395,0
0.520454,-0.0378616,0
0.522026,-0.0369765,0
0.523599,-0.0360839,0
0.525171,-0.0351841,0
0.526744,-0.0342773,0
0.528316,-0.0333637,0
0.529888,-0.0324434,0
0.531461,-0.0315162,0
0.533033,-0.0305815,0
0.534605,-0.0296396,0
0.536178,-0.0286907,0
0.53775,-0.0277349,0
0.539322,-0.0267725,0
0.540895,-0.0258036,0
0.542467,-0.0248273,0
0.54404,-0.0238438,0
0.545612,-0.0228534,0
0.547184,-0.0218562,0
0.548757,-0.0208524,0
0.550329,-0.0198423,0
0.551901,-0.0188252,0
0.553474,-0.0178009,0
0.555046,-0.0167698,0
0.556619,-0.015732,0
0.558191,-0.0146877,0
0.559763,-0.0136373,0
0.561336,-0.0125803,0
0.562908,-0.0115164,0
0.56448,-0.0104457,0
0.566053,-0.00936842,0
0.567625,-0.00828488,0
0.569197,-0.0071953,0
0.57077,-0.00609975,0
0.572342,-0.00499754,0
0.573915,-0.00388875,0
0.575487,-0.00277361,0
0.577059,-0.00165239,0
0.578632,-0.000525332,0
0.580204,0.00060733,0
0.581776,0.00174614,0
0.583349,0.00289132,0
0.584921,0.0040426,0
0.586494,0.00519972,0
0.588066,0.00636239,0
0.589638,0.00753035,0
0.591211,0.00870372,0
0.592783,0.00988314,0
0.594355,0.0110684,0
0.595928,0.0122591,0
0.5975,0.0134551,0
0.599072,0.014656,0
0.600645,0.0158617,0
0.602217,0.0170729,0
0.60379,0.0182896,0
0.605362,0.0195114,0
0.606934,0.020738,0
0.608507,0.0219693,0
0.610079,0.0232048,0
0.611651,0.024445,0
0.613224,0.0256903,0
0.614796,0.0269403,0
0.616369,0.0281948,0
0.617941,0.0294533,0
0.619513,0.0307157,0
0.621086,0.0319818,0
0.622658,0.0332525,0
0.62423,0.0345274,0
0.625803,0.0358062,0
0.627375,0.0370887,0
0.628947,0.0383744,0
0.63052,0.0396631,0
0.632092,0.0409557,0
0.633665,0.0422519,0
0.635237,0.0435516,0
0.636809,0.0448543,0
0.638382,0.0461597,0
0.639954,0.0474675,0
0.641526,0.048778,0
0.643099,0.0500916,0
0.644671,0.0514081,0
0.646244,0.0527271,0
0.647816,0.0540481,0
0.649388,0.0553709,0
0.650961,0.0566952,0
0.652533,0.0580221,0
0.654105,0.0593511,0
0.655678,0.0606819,0
0.65725,0.0620142,0
0.658822,0.0633475,0
0.660395,0.0646816,0
0.661967,0.0660171,0
0.66354,0.0673542,0
0.665112,0.0686924,0
0.666684,0.0700314,0
0.668257,0.0713707,0
0.669829,0.07271,0
0.671401,0.0740495,0
0.672974,0.0753898,0
0.674546,0.0767305,0
0.676119,0.0780713,0
0.677691,0.0794117,0
0.679263,0.0807512,0
0.680836,0.0820898,0
0.682408,0.0834284,0
0.68398,0.0847666,0
0.685553,0.0861042,0
0.687125,0.0874406,0
0.688697,0.0887754,0
0.69027,0.0901082,0
0.691842,0.0914397,0
0.693415,0.0927703,0
0.694987,0.0940994,0
0.696559,0.0954266,0
0.698132,0.0967513,0
0.699704,0.0980733,0
0.701276,0.0993925,0
0.702849,0.10071,0
0.704421,0.102025,0
0.705994,0.103338,0
0.707566,0.104647,0
0.709138,0.105953,0
0.710711,0.107254,0
0.712283,0.108553,0
0.713855,0.109849,0
0.715428,0.111142,0
0.717,0.11243,0
0.718572,0.113714,0
0.720145,0.114993,0
0.721717,0.116268,0
0.72329,0.117538,0
0.724862,0.118805,0
0.726434,0.120067,0
0.728007,0.121324,0
0.729579,0.122574,0
0.731151,0.123819,0
0.732724,0.125059,0
0.734296,0.126295,0
0.735869,0.127524,0
0.737441,0.128748,0
0.739013,0.129965,0
0.740586,0.131175,0
0.742158,0.132379,0
0.74373,0.133577,0
0.745303,0.134769,0
0.746875,0.135954,0
0.748447,0.137131,0
0.75002,0.1383,0
0.751592,0.139462,0
0.753165,0.140618,0
0.754737,0.141766,0
0.756309,0.142907,0
0.757882,0.14404,0
0.759454,0.145163,0
0.761026,0.146278,0
0.762599,0.147385,0
0.764171,0.148484,0
0.765744,0.149575,0
0.767316,0.150657,0
0.768888,0.151729,0
0.770461,0.152791,0
0.772033,0.153844,0
0.773605,0.154889,0
0.775178,0.155925,0
0.77675,0.156951,0
0.778323,0.157966,0
0.779895,0.158971,0
0.781467,0.159965,0
0.78304,0.16095,0
0.784612,0.161925,0
0.786184,0.16289,0
0.787757,0.163844,0
0.789329,0.164786,0
0.790901,0.165716,0
0.792474,0.166636,0
0.794046,0.167546,0
0.795619,0.168445,0
0.797191,0.169332,0
0.798763,0.170207,0
0.800336,0.171068,0
0.801908,0.171918,0
0.80348,0.172758,0
0.805053,0.173587,0
0.806625,0.174403,0
0.808198,0.175206,0
0.80977,0.175995,0
0.811342,0.176771,0
0.812915,0.177536,0
0.814487,0.17829,0
0.816059,0.179031,0
0.817632,0.179759,0
0.819204,0.180472,0
0.820776,0.18117,0
0.822349,0.181857,0
0.823921,0.182533,0
0.825494,0.183195,0
0.827066,0.183844,0
0.828638,0.184478,0
0.830211,0.185096,0
0.831783,0.185701,0
0.833355,0.186295,0
0.834928,0.186876,0
0.8365,0.187443,0
0.838073,0.187995,0
0.839645,0.188531,0
0.841217,0.189051,0
0.84279,0.189561,0
0.844362,0.190058,0
0.845934,0.190541,0
0.847507,0.19101,0
0.849079,0.191462,0
0.850651,0.191896,0
0.852224,0.19232,0
0.853796,0.192731,0
0.855369,0.19313,0
0.856941,0.193513,0
0.858513,0.193881,0
0.860086,0.19423,0
0.861658,0.194565,0
0.86323,0.194891,0
0.864803,0.195204,0
0.866375,0.195503,0
0.867948,0.195785,0
0.86952,0.196049,0
0.871092,0.196296,0
0.872665,0.196535,0
0.874237,0.196763,0
0.875809,0.196978,0
0.877382,0.197176,0
0.878954,0.197356,0
0.880526,0.197515,0
0.882099,0.197667,0
0.883671,0.197814,0
0.885244,0.197949,0
0.886816,0.198067,0
0.888388,0.198164,0
0.889961,0.198234,0
0.891533,0.198287,0
0.893105,0.198336,0
0.894678,0.19838,0
0.89625,0.198416,0
0.897823,0.198441,0
0.899395,0.198454,0
0.900967,0.198451,0
0.90254,0.198427,0
0.904112,0.198385,0
0.905684,0.198331,0
0.907257,0.198267,0
0.908829,0.198197,0
0.910401,0.198125,0
0.911974,0.198036,0
0.913546,0.197924,0
0.915119,0.197795,0
0.916691,0.197653,0
0.918263,0.197501,0
0.919836,0.197345,0
0.921408,0.19718,0
0.92298,0.196998,0
0.924553,0.196801,0
0.926125,0.196592,0
0.927698,0.196372,0
0.92927,0.196144,0
0.930842,0.19591,0
0.932415,0.195661,0
0.933987,0.195399,0
0.935559,0.195125,0
0.937132,0.194841,0
0.938704,0.194548,0
0.940276,0.194249,0
0.941849,0.193938,0
0.943421,0.193615,0
0.944994,0.193281,0
0.946566,0.192937,0
0.948138,0.192585,0
0.949711,0.192225,0
0.951283,0.191858,0
0.952855,0.191479,0
0.954428,0.191089,0
0.956,0.190691,0
0.957573,0.190284,0
0.959145,0.189871,0
0.960717,0.18945,0
0.96229,0.18902,0
0.963862,0.188581,0
0.965434,0.188133,0
0.967007,0.187677,0
0.968579,0.187214,0
0.970151,0.186746,0
0.971724,0.18627,0
0.973296,0.185785,0
0.974869,0.185293,0
0.976441,0.184793,0
0.978013,0.184287,0
0.979586,0.183776,0
0.981158,0.183259,0
0.98273,0.182734,0
0.984303,0.182202,0
0.985875,0.181664,0
0.987448,0.18112,0
0.98902,0.180571,0
0.990592,0.180017,0
0.992165,0.179457,0
0.993737,0.17889,0
0.995309,0.178318,0
0.996882,0.177741,0
0.998454,0.177159,0
1.00003,0.176573,0
1.0016,0.175982,0
1.00317,0.175386,0
1.00474,0.174785,0
1.00632,0.174179,0
1.00789,0.17357,0
1.00946,0.172956,0
1.01103,0.17234,0
1.01261,0.171718,0
1.01418,0.171093,0
1.01575,0.170463,0
1.01732,0.169831,0
1.01889,0.169195,0
1.02047,0.168556,0
1.02204,0.167914,0
1.02361,0.167269,0
1.02518,0.16662,0
1.02676,0.165969,0
1.02833,0.165315,0
1.0299,0.164659,0
1.03147,0.164001,0
1.03305,0.16334,0
1.03462,0.162676,0
1.03619,0.162011,0
1.03776,0.161343,0
1.03934,0.160674,0
1.04091,0.160004,0
1.04248,0.159332,0
1.04405,0.158657,0
1.04563,0.157982,0
1.0472,0.157305,0
1.04877,0.156627,0
1.05034,0.155949,0
1.05191,0.155269,0
1.05349,0.154589,0
1.05506,0.153907,0
1.05663,0.153225,0
1.0582,0.152543,0
1.05978,0.15186,0
1.06135,0.151177,0
1.06292,0.150494,0
1.06449,0.149811,0
1.06607,0.149127,0
1.06764,0.148444,0
1.06921,0.147761,0
1.07078,0.147079,0
1.07236,0.146397,0
1.07393,0.145715,0
1.0755,0.145033,0
1.07707,0.144352,0
1.07864,0.143673,0
1.08022,0.142994,0
1.08179,0.142317,0
1.08336,0.14164,0
1.08493,0.140964,0
1.08651,0.140289,0
1.08808,0.139615,0
1.08965,0.138944,0
1.09122,0.138273,0
1.0928,0.137604,0
1.09437,0.136937,0
1.09594,0.13627,0
1.09751,0.135606,0
1.09909,0.134944,0
1.10066,0.134283,0
1.10223,0.133624,0
1.1038,0.132967,0
1.10538,0.132312,0
1.10695,0.131659,0
1.10852,0.131008,0
1.11009,0.130359,0
1.11166,0.129713,0
1.11324,0.129068,0
1.11481,0.128425,0
1.11638,0.127785,0
1.11795,0.127147,0
1.11953,0.126512,0
1.1211,0.125878,0
1.12267,0.125248,0
1.12424,0.124619,0
1.12582,0.123992,0
1.12739,0.123369,0
1.12896,0.122747,0
1.13053,0.122128,0
1.13211,0.121511,0
1.13368,0.120897,0
1.13525,0.120285,0
1.13682,0.119676,0
1.13839,0.119069,0
1.13997,0.118465,0
1.14154,0.117863,0
1.14311,0.117263,0
1.14468,0.116666,0
1.14626,0.116071,0
1.14783,0.115478,0
1.1494,0.114888,0
1.15097,0.114301,0
1.15255,0.113716,0
1.15412,0.113133,0
1.15569,0.112552,0
1.15726,0.111974,0
1.15884,0.111399,0
1.16041,0.110825,0
1.16198,0.110254,0
1.16355,0.109686,0
1.16513,0.109119,0
1.1667,0.108555,0
1.16827,0.107993,0
1.16984,0.107434,0
1.17141,0.106877,0
1.17299,0.106322,0
1.17456,0.105769,0
1.17613,0.105219,0
1.1777,0.10467,0
1.17928,0.104125,0
1.18085,0.103581,0
1.18242,0.10304,0
1.18399,0.102501,0
1.18557,0.101965,0
1.18714,0.10143,0
1.18871,0.100899,0
1.19028,0.100369,0
1.19186,0.0998421,0
1.19343,0.0993173,0
1.195,0.0987948,0
1.19657,0.0982747,0
1.19814,0.0977572,0
1.19972,0.0972424,0
1.20129,0.0967302,0
1.20286,0.0962202,0
1.20443,0.0957127,0
1.20601,0.0952078,0
1.20758,0.0947056,0
1.20915,0.0942063,0
1.21072,0.0937099,0
1.2123,0.0932161,0
1.21387,0.0927248,0
1.21544,0.0922363,0
1.21701,0.0917507,0
1.21859,0.0912682,0
1.22016,0.090789,0
1.22173,0.0903127,0
1.2233,0.0898391,0
1.22488,0.0893685,0
1.22645,0.088901,0
1.22802,0.0884368,0
1.22959,0.0879761,0
1.23116,0.0875187,0
1.23274,0.0870644,0
1.23431,0.0866131,0
1.23588,0.0861651,0
1.23745,0.0857206,0
1.23903,0.0852796,0
1.2406,0.0848424,0
1.24217,0.0844084,0
1.24374,0.0839776,0
1.24532,0.0835503,0
1.24689,0.0831264,0
1.24846,0.0827061,0
1.25003,0.0822894,0
1.25161,0.0818764,0
1.25318,0.0814667,0
1.25475,0.0810603,0
1.25632,0.0806574,0
1.25789,0.0802579,0
1.25947,0.079862,0
1.26104,0.0794695,0
1.26261,0.0790804,0
1.26418,0.0786946,0
1.26576,0.0783121,0
1.26733,0.0779327,0
1.2689,0.0775565,0
1.27047,0.0771834,0
1.27205,0.0768135,0
1.27362,0.0764468,0
1.27519,0.076083,0
1.27676,0.075722,0
1.27834,0.0753637,0
1.27991,0.075008,0
1.28148,0.074655,0
1.28305,0.0743048,0
1.28463,0.0739572,0
1.2862,0.073612,0
1.28777,0.073269,0
1.28934,0.0729279,0
1.29091,0.0725888,0
1.29249,0.072252,0
1.29406,0.0719174,0
1.29563,0.0715847,0
1.2972,0.0712538,0
1.29878,0.0709243,0
1.30035,0.070596,0
1.30192,0.0702694,0
1.30349,0.0699445,0
1.30507,0.069621,0
1.30664,0.0692988,0
1.30821,0.0689777,0
1.30978,0.0686575,0
1.31136,0.0683383,0
1.31293,0.0680202,0
1.3145,0.0677032,0
1.31607,0.0673872,0
1.31764,0.067072,0
1.31922,0.0667577,0
1.32079,0.066444,0
1.32236,0.0661311,0
1.32393,0.065819,0
1.32551,0.0655077,0
1.32708,0.0651973,0
1.32865,0.0648878,0
1.33022,0.0645793,0
1.3318,0.0642714,0
1.33337,0.0639643,0
1.33494,0.063658,0
1.33651,0.0633529,0
1.33809,0.063049,0
1.33966,0.0627465,0
1.34123,0.0624454,0
1.3428,0.0621451,0
1.34438,0.0618459,0
1.34595,0.0615482,0
1.34752,0.0612523,0
1.34909,0.0609586,0
1.35066,0.0606671,0
1.35224,0.060377,0
1.35381,0.0600886,0
1.35538,0.0598021,0
1.35695,0.059518,0
1.35853,0.0592367,0
1.3601,0.0589587,0
1.36167,0.0586832,0
1.36324,0.0584098,0
1.36482,0.058139,0
1.36639,0.0578711,0
1.36796,0.0576066,0
1.36953,0.057346,0
1.37111,0.0570891,0
1.37268,0.0568349,0
1.37425,0.0565839,0
1.37582,0.0563362,0
1.37739,0.0560923,0
1.37897,0.0558524,0
1.38054,0.0556169,0
1.38211,0.0553849,0
1.38368,0.0551563,0
1.38526,0.0549313,0
1.38683,0.0547101,0
1.3884,0.0544928,0
1.38997,0.0542798,0
1.39155,0.0540706,0
1.39312,0.053865,0
1.39469,0.0536629,0
1.39626,0.0534643,0
1.39784,0.0532694,0
1.39941,0.053078,0
1.40098,0.0528903,0
1.40255,0.0527058,0
1.40413,0.0525246,0
1.4057,0.0523465,0
1.40727,0.0521716,0
1.40884,0.0519996,0
1.41041,0.0518306,0
1.41199,0.0516644,0
1.41356,0.0515008,0
1.41513,0.05134,0
1.4167,0.0511819,0
1.41828,0.0510266,0
1.41985,0.0508741,0
1.42142,0.050724,0
1.42299,0.0505758,0
1.42457,0.0504301,0
1.42614,0.0502872,0
1.42771,0.0501474,0
1.42928,0.0500112,0
1.43086,0.0498784,0
1.43243,0.0497471,0
1.434,0.0496181,0
1.43557,0.0494923,0
1.43714,0.049371,0
1.43872,0.0492554,0
1.44029,0.0491463,0
1.44186,0.0490393,0
1.44343,0.0489339,0
1.44501,0.0488326,0
1.44658,0.0487381,0
1.44815,0.0486532,0
1.44972,0.0485805,0
1.4513,0.0485158,0
1.45287,0.0484502,0
1.45444,0.0483881,0
1.45601,0.0483343,0
1.45759,0.0482934,0
1.45916,0.0482702,0
1.46073,0.0482676,0
1.4623,0.0482746,0
1.46388,0.048288,0
1.46545,0.048307,0
1.46702,0.0483307,0
1.46859,0.0483582,0
1.47016,0.0483889,0
1.47174,0.0484396,0
1.47331,0.0485179,0
1.47488,0.048618,0
1.47645,0.048734,0
1.47803,0.04886,0
1.4796,0.0489904,0
1.48117,0.0491272,0
1.48274,0.0492853,0
1.48432,0.0494619,0
1.48589,0.0496534,0
1.48746,0.0498559,0
1.48903,0.0500657,0
1.49061,0.0502805,0
1.49218,0.0505094,0
1.49375,0.0507531,0
1.49532,0.0510087,0
1.49689,0.0512737,0
1.49847,0.0515452,0
1.50004,0.0518205,0
1.50161,0.0521017,0
1.50318,0.0523917,0
1.50476,0.0526901,0
1.50633,0.0529963,0
1.5079,0.0533098,0
1.50947,0.0536303,0
1.51105,0.0539561,0
1.51262,0.0542857,0
1.51419,0.0546222,0
1.51576,0.054969,0
1.51734,0.0553296,0
1.51891,0.0557075,0
1.52048,0.0561055,0
1.52205,0.0565173,0
1.52363,0.0569453,0
1.5252,0.0573954,0
1.52677,0.0578737,0
1.52834,0.0583863,0
1.52991,0.058939,0
1.53149,0.0595382,0
1.53306,0.0601882,0
1.53463,0.0608915,0
1.5362,0.0616509,0
1.53778,0.062469,0
1.53935,0.0633484,0
1.54092,0.0642991,0
1.54249,0.0653529,0
1.54407,0.0665089,0
1.54564,0.0677623,0
1.54721,0.0691084,0
1.54878,0.0705424,0
1.55036,0.0720608,0
1.55193,0.0736986,0
1.5535,0.0754752,0
1.55507,0.0773944,0
1.55665,0.0794597,0
1.55822,0.0816749,0
1.55979,0.0840438,0
1.56136,0.0865684,0
1.56293,0.0892759,0
1.56451,0.0922154,0
1.56608,0.0954361,0
1.56765,0.0989872,0
1.56922,0.102918,0
1.5708,0.107394,0
