# 20250117_150319
alpha,field0Re,field0Im
0.127362,0.0949045,0
0.128934,0.0949337,0
0.130507,0.0949632,0
0.132079,0.094993,0
0.133651,0.0950233,0
0.135224,0.0950539,0
0.136796,0.0950849,0
0.138368,0.0951163,0
0.139941,0.0951479,0
0.141513,0.09518,0
0.143086,0.0952124,0
0.144658,0.0952452,0
0.14623,0.0952784,0
0.147803,0.095312,0
0.149375,0.0953459,0
0.150947,0.0953801,0
0.15252,0.0954147,0
0.154092,0.0954498,0
0.155665,0.0954851,0
0.157237,0.0955209,0
0.158809,0.095557,0
0.160382,0.0955935,0
0.161954,0.0956303,0
0.163526,0.0956675,0
0.165099,0.0957051,0
0.166671,0.0957431,0
0.168243,0.0957814,0
0.169816,0.0958201,0
0.171388,0.0958591,0
0.172961,0.0958986,0
0.174533,0.0959384,0
0.176105,0.0959786,0
0.177678,0.0960192,0
0.17925,0.0960601,0
0.180822,0.0961014,0
0.182395,0.0961431,0
0.183967,0.0961851,0
0.18554,0.0962276,0
0.187112,0.0962704,0
0.188684,0.0963136,0
0.190257,0.0963571,0
0.191829,0.0964011,0
0.193401,0.0964454,0
0.194974,0.0964901,0
0.196546,0.0965352,0
0.198118,0.0965806,0
0.199691,0.0966265,0
0.201263,0.0966727,0
0.202836,0.0967193,0
0.204408,0.0967662,0
0.20598,0.0968136,0
0.207553,0.0968614,0
0.209125,0.0969095,0
0.210697,0.096958,0
0.21227,0.0970068,0
0.213842,0.0970561,0
0.215415,0.0971058,0
0.216987,0.0971558,0
0.218559,0.0972063,0
0.220132,0.0972571,0
0.221704,0.0973082,0
0.223276,0.0973598,0
0.224849,0.0974118,0
0.226421,0.0974642,0
0.227993,0.0975169,0
0.229566,0.09757,0
0.231138,0.0976235,0
0.232711,0.0976774,0
0.234283,0.0977317,0
0.235855,0.0977864,0
0.237428,0.0978414,0
0.239,0.0978969,0
0.240572,0.0979527,0
0.242145,0.0980089,0
0.243717,0.0980655,0
0.24529,0.0981225,0
0.246862,0.0981798,0
0.248434,0.0982376,0
0.250007,0.0982957,0
0.251579,0.0983542,0
0.253151,0.0984131,0
0.254724,0.0984724,0
0.256296,0.0985321,0
0.257868,0.0985922,0
0.259441,0.0986526,0
0.261013,0.0987134,0
0.262586,0.0987746,0
0.264158,0.0988362,0
0.26573,0.0988981,0
0.267303,0.0989605,0
0.268875,0.0990232,0
0.270447,0.0990863,0
0.27202,0.0991497,0
0.273592,0.0992136,0
0.275165,0.0992778,0
0.276737,0.0993424,0
0.278309,0.0994073,0
0.279882,0.0994727,0
0.281454,0.0995383,0
0.283026,0.0996044,0
0.284599,0.0996709,0
0.286171,0.0997377,0
0.287743,0.0998049,0
0.289316,0.0998724,0
0.290888,0.0999402,0
0.292461,0.100008,0
0.294033,0.100077,0
0.295605,0.100146,0
0.297178,0.100215,0
0.29875,0.100285,0
0.300322,0.100355,0
0.301895,0.100425,0
0.303467,0.100496,0
0.30504,0.100567,0
0.306612,0.100639,0
0.308184,0.10071,0
0.309757,0.100782,0
0.311329,0.100855,0
0.312901,0.100927,0
0.314474,0.101001,0
0.316046,0.101074,0
0.317618,0.101148,0
0.319191,0.101222,0
0.320763,0.101296,0
0.322336,0.101371,0
0.323908,0.101446,0
0.32548,0.101521,0
0.327053,0.101596,0
0.328625,0.101672,0
0.330197,0.101748,0
0.33177,0.101825,0
0.333342,0.101902,0
0.334915,0.101979,0
0.336487,0.102056,0
0.338059,0.102134,0
0.339632,0.102211,0
0.341204,0.10229,0
0.342776,0.102368,0
0.344349,0.102447,0
0.345921,0.102526,0
0.347493,0.102605,0
0.349066,0.102684,0
0.350638,0.102764,0
0.352211,0.102844,0
0.353783,0.102924,0
0.355355,0.103004,0
0.356928,0.103085,0
0.3585,0.103165,0
0.360072,0.103246,0
0.361645,0.103328,0
0.363217,0.103409,0
0.36479,0.103491,0
0.366362,0.103572,0
0.367934,0.103654,0
0.369507,0.103736,0
0.371079,0.103819,0
0.372651,0.103901,0
0.374224,0.103984,0
0.375796,0.104066,0
0.377368,0.104149,0
0.378941,0.104232,0
0.380513,0.104315,0
0.382086,0.104399,0
0.383658,0.104482,0
0.38523,0.104566,0
0.386803,0.104649,0
0.388375,0.104733,0
0.389947,0.104817,0
0.39152,0.1049,0
0.393092,0.104984,0
0.394665,0.105068,0
0.396237,0.105152,0
0.397809,0.105236,0
0.399382,0.10532,0
0.400954,0.105404,0
0.402526,0.105488,0
0.404099,0.105573,0
0.405671,0.105657,0
0.407243,0.105741,0
0.408816,0.105825,0
0.410388,0.105909,0
0.411961,0.105993,0
0.413533,0.106077,0
0.415105,0.106161,0
0.416678,0.106245,0
0.41825,0.106328,0
0.419822,0.106412,0
0.421395,0.106495,0
0.422967,0.106579,0
0.42454,0.106662,0
0.426112,0.106745,0
0.427684,0.106828,0
0.429257,0.106911,0
0.430829,0.106994,0
0.432401,0.107076,0
0.433974,0.107159,0
0.435546,0.107241,0
0.437118,0.107323,0
0.438691,0.107404,0
0.440263,0.107486,0
0.441836,0.107567,0
0.443408,0.107648,0
0.44498,0.107728,0
0.446553,0.107809,0
0.448125,0.107889,0
0.449697,0.107969,0
0.45127,0.108048,0
0.452842,0.108127,0
0.454415,0.108206,0
0.455987,0.108284,0
0.457559,0.108362,0
0.459132,0.10844,0
0.460704,0.108517,0
0.462276,0.108594,0
0.463849,0.10867,0
0.465421,0.108746,0
0.466994,0.108821,0
0.468566,0.108896,0
0.470138,0.108971,0
0.471711,0.109045,0
0.473283,0.109118,0
0.474855,0.109191,0
0.476428,0.109263,0
0.478,0.109335,0
0.479572,0.109406,0
0.481145,0.109477,0
0.482717,0.109547,0
0.48429,0.109616,0
0.485862,0.109685,0
0.487434,0.109753,0
0.489007,0.109821,0
0.490579,0.109887,0
0.492151,0.109953,0
0.493724,0.110019,0
0.495296,0.110083,0
0.496869,0.110147,0
0.498441,0.110211,0
0.500013,0.110273,0
0.501586,0.110334,0
0.503158,0.110395,0
0.50473,0.110455,0
0.506303,0.110514,0
0.507875,0.110572,0
0.509447,0.110629,0
0.51102,0.110686,0
0.512592,0.110741,0
0.514165,0.110796,0
0.515737,0.11085,0
0.517309,0.110902,0
0.518882,0.110954,0
0.520454,0.111004,0
0.522026,0.111054,0
0.523599,0.111103,0
0.525171,0.111151,0
0.526744,0.111197,0
0.528316,0.111243,0
0.529888,0.111287,0
0.531461,0.11133,0
0.533033,0.111372,0
0.534605,0.111413,0
0.536178,0.111453,0
0.53775,0.111492,0
0.539322,0.111529,0
0.540895,0.111565,0
0.542467,0.1116,0
0.54404,0.111634,0
0.545612,0.111667,0
0.547184,0.111698,0
0.548757,0.111728,0
0.550329,0.111756,0
0.551901,0.111782,0
0.553474,0.111809,0
0.555046,0.111833,0
0.556619,0.111857,0
0.558191,0.111879,0
0.559763,0.111898,0
0.561336,0.111916,0
0.562908,0.111934,0
0.56448,0.11195,0
0.566053,0.111966,0
0.567625,0.111979,0
0.569197,0.111989,0
0.57077,0.111996,0
0.572342,0.112003,0
0.573915,0.112009,0
0.575487,0.112014,0
0.577059,0.112018,0
0.578632,0.112021,0
0.580204,0.112022,0
0.581776,0.11202,0
0.583349,0.112016,0
0.584921,0.11201,0
0.586494,0.112002,0
0.588066,0.111994,0
0.589638,0.111985,0
0.591211,0.111975,0
0.592783,0.111961,0
0.594355,0.111945,0
0.595928,0.111926,0
0.5975,0.111906,0
0.599072,0.111884,0
0.600645,0.111862,0
0.602217,0.111838,0
0.60379,0.11181,0
0.605362,0.111781,0
0.606934,0.111749,0
0.608507,0.111716,0
0.610079,0.111682,0
0.611651,0.111645,0
0.613224,0.111607,0
0.614796,0.111565,0
0.616369,0.111522,0
0.617941,0.111476,0
0.619513,0.11143,0
0.621086,0.111381,0
0.622658,0.11133,0
0.62423,0.111276,0
0.625803,0.11122,0
0.627375,0.111162,0
0.628947,0.111102,0
0.63052,0.11104,0
0.632092,0.110976,0
0.633665,0.11091,0
0.635237,0.11084,0
0.636809,0.110769,0
0.638382,0.110696,0
0.639954,0.110621,0
0.641526,0.110543,0
0.643099,0.110463,0
0.644671,0.11038,0
0.646244,0.110295,0
0.647816,0.110208,0
0.649388,0.110119,0
0.650961,0.110027,0
0.652533,0.109933,0
0.654105,0.109837,0
0.655678,0.109737,0
0.65725,0.109636,0
0.658822,0.109532,0
0.660395,0.109426,0
0.661967,0.109318,0
0.66354,0.109206,0
0.665112,0.109093,0
0.666684,0.108976,0
0.668257,0.108858,0
0.669829,0.108737,0
0.671401,0.108614,0
0.672974,0.108488,0
0.674546,0.108359,0
0.676119,0.108228,0
0.677691,0.108094,0
0.679263,0.107958,0
0.680836,0.107819,0
0.682408,0.107678,0
0.68398,0.107534,0
0.685553,0.107388,0
0.687125,0.107238,0
0.688697,0.107087,0
0.69027,0.106933,0
0.691842,0.106776,0
0.693415,0.106617,0
0.694987,0.106454,0
0.696559,0.10629,0
0.698132,0.106122,0
0.699704,0.105952,0
0.701276,0.10578,0
0.702849,0.105605,0
0.704421,0.105427,0
0.705994,0.105246,0
0.707566,0.105063,0
0.709138,0.104877,0
0.710711,0.104689,0
0.712283,0.104498,0
0.713855,0.104304,0
0.715428,0.104108,0
0.717,0.103909,0
0.718572,0.103707,0
0.720145,0.103503,0
0.721717,0.103296,0
0.72329,0.103086,0
0.724862,0.102873,0
0.726434,0.102658,0
0.728007,0.10244,0
0.729579,0.10222,0
0.731151,0.101997,0
0.732724,0.101772,0
0.734296,0.101543,0
0.735869,0.101312,0
0.737441,0.101078,0
0.739013,0.100842,0
0.740586,0.100604,0
0.742158,0.100362,0
0.74373,0.100118,0
0.745303,0.0998708,0
0.746875,0.0996213,0
0.748447,0.0993692,0
0.75002,0.0991147,0
0.751592,0.0988575,0
0.753165,0.0985976,0
0.754737,0.098335,0
0.756309,0.0980698,0
0.757882,0.0978021,0
0.759454,0.097532,0
0.761026,0.0972595,0
0.762599,0.0969842,0
0.764171,0.0967062,0
0.765744,0.0964256,0
0.767316,0.0961426,0
0.768888,0.0958572,0
0.770461,0.0955694,0
0.772033,0.095279,0
0.773605,0.094986,0
0.775178,0.0946905,0
0.77675,0.0943924,0
0.778323,0.0940921,0
0.779895,0.0937894,0
0.781467,0.0934844,0
0.78304,0.0931768,0
0.784612,0.0928667,0
0.786184,0.0925541,0
0.787757,0.0922393,0
0.789329,0.0919222,0
0.790901,0.0916029,0
0.792474,0.0912811,0
0.794046,0.0909569,0
0.795619,0.0906303,0
0.797191,0.0903015,0
0.798763,0.0899705,0
0.800336,0.0896374,0
0.801908,0.089302,0
0.80348,0.0889643,0
0.805053,0.0886243,0
0.806625,0.0882821,0
0.808198,0.0879378,0
0.80977,0.0875915,0
0.811342,0.0872431,0
0.812915,0.0868925,0
0.814487,0.0865396,0
0.816059,0.0861847,0
0.817632,0.0858277,0
0.819204,0.0854689,0
0.820776,0.0851081,0
0.822349,0.0847453,0
0.823921,0.0843803,0
0.825494,0.0840133,0
0.827066,0.0836445,0
0.828638,0.0832738,0
0.830211,0.0829013,0
0.831783,0.082527,0
0.833355,0.0821507,0
0.834928,0.0817725,0
0.8365,0.0813925,0
0.838073,0.0810107,0
0.839645,0.0806274,0
0.841217,0.0802424,0
0.84279,0.0798555,0
0.844362,0.0794668,0
0.845934,0.0790765,0
0.847507,0.0786845,0
0.849079,0.078291,0
0.850651,0.0778961,0
0.852224,0.0774995,0
0.853796,0.0771013,0
0.855369,0.0767015,0
0.856941,0.0763002,0
0.858513,0.0758975,0
0.860086,0.0754935,0
0.861658,0.0750881,0
0.86323,0.0746812,0
0.864803,0.0742728,0
0.866375,0.0738631,0
0.867948,0.0734521,0
0.86952,0.07304,0
0.871092,0.0726267,0
0.872665,0.072212,0
0.874237,0.071796,0
0.875809,0.0713788,0
0.877382,0.0709604,0
0.878954,0.0705411,0
0.880526,0.0701207,0
0.882099,0.0696992,0
0.883671,0.0692765,0
0.885244,0.0688528,0
0.886816,0.068428,0
0.888388,0.0680024,0
0.889961,0.067576,0
0.891533,0.0671486,0
0.893105,0.0667202,0
0.894678,0.0662909,0
0.89625,0.0658607,0
0.897823,0.0654298,0
0.899395,0.0649982,0
0.900967,0.0645659,0
0.90254,0.0641328,0
0.904112,0.0636989,0
0.905684,0.0632643,0
0.907257,0.062829,0
0.908829,0.0623932,0
0.910401,0.061957,0
0.911974,0.0615201,0
0.913546,0.0610825,0
0.915119,0.0606444,0
0.916691,0.0602058,0
0.918263,0.0597668,0
0.919836,0.0593274,0
0.921408,0.0588877,0
0.92298,0.0584475,0
0.924553,0.0580068,0
0.926125,0.0575658,0
0.927698,0.0571245,0
0.92927,0.056683,0
0.930842,0.0562413,0
0.932415,0.0557993,0
0.933987,0.0553571,0
0.935559,0.0549146,0
0.937132,0.0544719,0
0.938704,0.0540292,0
0.940276,0.0535864,0
0.941849,0.0531436,0
0.943421,0.0527006,0
0.944994,0.0522575,0
0.946566,0.0518143,0
0.948138,0.0513713,0
0.949711,0.0509283,0
0.951283,0.0504854,0
0.952855,0.0500426,0
0.954428,0.0495997,0
0.956,0.049157,0
0.957573,0.0487144,0
0.959145,0.0482721,0
0.960717,0.04783,0
0.96229,0.0473881,0
0.963862,0.0469463,0
0.965434,0.0465047,0
0.967007,0.0460634,0
0.968579,0.0456225,0
0.970151,0.0451819,0
0.971724,0.0447417,0
0.973296,0.0443018,0
0.974869,0.0438621,0
0.976441,0.0434229,0
0.978013,0.0429841,0
0.979586,0.0425458,0
0.981158,0.042108,0
0.98273,0.0416706,0
0.984303,0.0412336,0
0.985875,0.0407971,0
0.987448,0.0403611,0
0.98902,0.0399257,0
0.990592,0.039491,0
0.992165,0.0390567,0
0.993737,0.038623,0
0.995309,0.0381899,0
0.996882,0.0377574,0
0.998454,0.0373256,0
1.00003,0.0368944,0
1.0016,0.036464,0
1.00317,0.0360342,0
1.00474,0.035605,0
1.00632,0.0351765,0
1.00789,0.0347488,0
1.00946,0.0343218,0
1.01103,0.0338957,0
1.01261,0.0334703,0
1.01418,0.0330456,0
1.01575,0.0326217,0
1.01732,0.0321986,0
1.01889,0.0317763,0
1.02047,0.0313549,0
1.02204,0.0309344,0
1.02361,0.0305146,0
1.02518,0.0300957,0
1.02676,0.0296777,0
1.02833,0.0292605,0
1.0299,0.0288443,0
1.03147,0.0284291,0
1.03305,0.0280147,0
1.03462,0.0276011,0
1.03619,0.0271885,0
1.03776,0.0267769,0
1.03934,0.0263663,0
1.04091,0.0259566,0
1.04248,0.0255479,0
1.04405,0.0251401,0
1.04563,0.0247333,0
1.0472,0.0243275,0
1.04877,0.0239227,0
1.05034,0.023519,0
1.05191,0.0231162,0
1.05349,0.0227145,0
1.05506,0.0223137,0
1.05663,0.021914,0
1.0582,0.0215153,0
1.05978,0.0211178,0
1.06135,0.0207212,0
1.06292,0.0203257,0
1.06449,0.0199313,0
1.06607,0.0195379,0
1.06764,0.0191455,0
1.06921,0.0187543,0
1.07078,0.0183642,0
1.07236,0.0179751,0
1.07393,0.0175871,0
1.0755,0.0172002,0
1.07707,0.0168143,0
1.07864,0.0164296,0
1.08022,0.016046,0
1.08179,0.0156635,0
1.08336,0.0152821,0
1.08493,0.0149018,0
1.08651,0.0145226,0
1.08808,0.0141445,0
1.08965,0.0137675,0
1.09122,0.0133917,0
1.0928,0.013017,0
1.09437,0.0126433,0
1.09594,0.0122708,0
1.09751,0.0118994,0
1.09909,0.0115291,0
1.10066,0.01116,0
1.10223,0.010792,0
1.1038,0.0104252,0
1.10538,0.0100594,0
1.10695,0.00969473,0
1.10852,0.00933122,0
1.11009,0.00896886,0
1.11166,0.00860763,0
1.11324,0.0082475,0
1.11481,0.00788849,0
1.11638,0.0075306,0
1.11795,0.00717384,0
1.11953,0.00681823,0
1.1211,0.00646376,0
1.12267,0.0061104,0
1.12424,0.00575814,0
1.12582,0.005407,0
1.12739,0.00505699,0
1.12896,0.00470812,0
1.13053,0.00436038,0
1.13211,0.00401374,0
1.13368,0.00366821,0
1.13525,0.00332379,0
1.13682,0.00298049,0
1.13839,0.0026383,0
1.13997,0.00229725,0
1.14154,0.00195731,0
1.14311,0.00161846,0
1.14468,0.00128071,0
1.14626,0.000944065,0
1.14783,0.000608526,0
1.1494,0.0002741,0
1.15097,-5.92152e-05,0
1.15255,-0.000391448,0
1.15412,-0.000722596,0
1.15569,-0.00105266,0
1.15726,-0.00138162,0
1.15884,-0.00170949,0
1.16041,-0.00203626,0
1.16198,-0.00236196,0
1.16355,-0.00268658,0
1.16513,-0.00301013,0
1.1667,-0.0033326,0
1.16827,-0.003654,0
1.16984,-0.00397432,0
1.17141,-0.00429357,0
1.17299,-0.00461176,0
1.17456,-0.0049289,0
1.17613,-0.00524498,0
1.1777,-0.00556001,0
1.17928,-0.00587398,0
1.18085,-0.00618688,0
1.18242,-0.00649875,0
1.18399,-0.00680958,0
1.18557,-0.00711938,0
1.18714,-0.00742814,0
1.18871,-0.00773586,0
1.19028,-0.00804256,0
1.19186,-0.00834823,0
1.19343,-0.00865289,0
1.195,-0.00895653,0
1.19657,-0.00925916,0
1.19814,-0.00956079,0
1.19972,-0.0098614,0
1.20129,-0.010161,0
1.20286,-0.0104596,0
1.20443,-0.0107573,0
1.20601,-0.0110539,0
1.20758,-0.0113495,0
1.20915,-0.0116442,0
1.21072,-0.0119379,0
1.2123,-0.0122307,0
1.21387,-0.0125224,0
1.21544,-0.0128132,0
1.21701,-0.0131031,0
1.21859,-0.013392,0
1.22016,-0.0136799,0
1.22173,-0.0139669,0
1.2233,-0.014253,0
1.22488,-0.0145381,0
1.22645,-0.0148223,0
1.22802,-0.0151056,0
1.22959,-0.015388,0
1.23116,-0.0156695,0
1.23274,-0.01595,0
1.23431,-0.0162296,0
1.23588,-0.0165084,0
1.23745,-0.0167863,0
1.23903,-0.0170632,0
1.2406,-0.0173393,0
1.24217,-0.0176145,0
1.24374,-0.0178889,0
1.24532,-0.0181623,0
1.24689,-0.018435,0
1.24846,-0.0187067,0
1.25003,-0.0189776,0
1.25161,-0.0192477,0
1.25318,-0.0195169,0
1.25475,-0.0197853,0
1.25632,-0.0200528,0
1.25789,-0.0203195,0
1.25947,-0.0205855,0
1.26104,-0.0208505,0
1.26261,-0.0211148,0
1.26418,-0.0213783,0
1.26576,-0.021641,0
1.26733,-0.0219028,0
1.2689,-0.0221639,0
1.27047,-0.0224242,0
1.27205,-0.0226837,0
1.27362,-0.0229424,0
1.27519,-0.0232004,0
1.27676,-0.0234576,0
1.27834,-0.023714,0
1.27991,-0.0239697,0
1.28148,-0.0242246,0
1.28305,-0.0244787,0
1.28463,-0.0247321,0
1.2862,-0.0249848,0
1.28777,-0.0252367,0
1.28934,-0.0254879,0
1.29091,-0.0257383,0
1.29249,-0.0259881,0
1.29406,-0.0262371,0
1.29563,-0.0264853,0
1.2972,-0.0267329,0
1.29878,-0.0269798,0
1.30035,-0.0272259,0
1.30192,-0.0274713,0
1.30349,-0.0277161,0
1.30507,-0.0279601,0
1.30664,-0.0282034,0
1.30821,-0.0284461,0
1.30978,-0.028688,0
1.31136,-0.0289293,0
1.31293,-0.0291699,0
1.3145,-0.0294098,0
1.31607,-0.029649,0
1.31764,-0.0298876,0
1.31922,-0.0301255,0
1.32079,-0.0303627,0
1.32236,-0.0305993,0
1.32393,-0.0308352,0
1.32551,-0.0310705,0
1.32708,-0.0313051,0
1.32865,-0.0315391,0
1.33022,-0.0317724,0
1.3318,-0.0320051,0
1.33337,-0.0322371,0
1.33494,-0.0324685,0
1.33651,-0.0326993,0
1.33809,-0.0329295,0
1.33966,-0.0331591,0
1.34123,-0.033388,0
1.3428,-0.0336163,0
1.34438,-0.033844,0
1.34595,-0.0340711,0
1.34752,-0.0342976,0
1.34909,-0.0345236,0
1.35066,-0.0347489,0
1.35224,-0.0349736,0
1.35381,-0.0351978,0
1.35538,-0.0354213,0
1.35695,-0.0356443,0
1.35853,-0.0358668,0
1.3601,-0.0360886,0
1.36167,-0.0363099,0
1.36324,-0.0365307,0
1.36482,-0.0367509,0
1.36639,-0.0369705,0
1.36796,-0.0371896,0
1.36953,-0.0374082,0
1.37111,-0.0376262,0
1.37268,-0.0378437,0
1.37425,-0.0380606,0
1.37582,-0.038277,0
1.37739,-0.0384929,0
1.37897,-0.0387083,0
1.38054,-0.0389232,0
1.38211,-0.0391376,0
1.38368,-0.0393514,0
1.38526,-0.0395648,0
1.38683,-0.0397777,0
1.3884,-0.03999,0
1.38997,-0.0402019,0
1.39155,-0.0404133,0
1.39312,-0.0406242,0
1.39469,-0.0408346,0
1.39626,-0.0410445,0
1.39784,-0.041254,0
1.39941,-0.041463,0
1.40098,-0.0416715,0
1.40255,-0.0418795,0
1.40413,-0.0420871,0
1.4057,-0.0422942,0
1.40727,-0.0425009,0
1.40884,-0.0427071,0
1.41041,-0.0429128,0
1.41199,-0.0431181,0
1.41356,-0.0433229,0
1.41513,-0.0435273,0
1.4167,-0.0437313,0
1.41828,-0.0439347,0
1.41985,-0.0441378,0
1.42142,-0.0443404,0
1.42299,-0.0445426,0
1.42457,-0.0447443,0
1.42614,-0.0449456,0
1.42771,-0.0451465,0
1.42928,-0.0453469,0
1.43086,-0.045547,0
1.43243,-0.0457466,0
1.434,-0.0459457,0
1.43557,-0.0461445,0
1.43714,-0.0463428,0
1.43872,-0.0465408,0
1.44029,-0.0467383,0
1.44186,-0.0469355,0
1.44343,-0.0471322,0
1.44501,-0.0473285,0
1.44658,-0.0475245,0
1.44815,-0.0477201,0
1.44972,-0.0479152,0
1.4513,-0.0481101,0
1.45287,-0.0483045,0
1.45444,-0.0484985,0
1.45601,-0.0486922,0
1.45759,-0.0488855,0
1.45916,-0.0490785,0
1.46073,-0.0492711,0
1.4623,-0.0494633,0
1.46388,-0.0496552,0
1.46545,-0.0498467,0
1.46702,-0.0500379,0
1.46859,-0.0502288,0
1.47016,-0.0504193,0
1.47174,-0.0506095,0
1.47331,-0.0507993,0
1.47488,-0.0509888,0
1.47645,-0.051178,0
1.47803,-0.0513669,0
1.4796,-0.0515554,0
1.48117,-0.0517436,0
1.48274,-0.0519315,0
1.48432,-0.052119,0
1.48589,-0.0523063,0
1.48746,-0.0524932,0
1.48903,-0.0526798,0
1.49061,-0.052866,0
1.49218,-0.053052,0
1.49375,-0.0532376,0
1.49532,-0.053423,0
1.49689,-0.053608,0
1.49847,-0.0537927,0
1.50004,-0.053977,0
1.50161,-0.0541611,0
1.50318,-0.0543448,0
1.50476,-0.0545283,0
1.50633,-0.0547114,0
1.5079,-0.0548942,0
1.50947,-0.0550767,0
1.51105,-0.055259,0
1.51262,-0.0554409,0
1.51419,-0.0556225,0
1.51576,-0.0558038,0
1.51734,-0.0559849,0
1.51891,-0.0561656,0
1.52048,-0.0563461,0
1.52205,-0.0565263,0
1.52363,-0.0567062,0
1.5252,-0.0568859,0
1.52677,-0.0570652,0
1.52834,-0.0572443,0
1.52991,-0.0574231,0
1.53149,-0.0576016,0
1.53306,-0.0577799,0
1.53463,-0.0579579,0
1.5362,-0.0581356,0
1.53778,-0.058313,0
1.53935,-0.0584901,0
1.54092,-0.0586669,0
1.54249,-0.0588434,0
1.54407,-0.0590196,0
1.54564,-0.0591956,0
1.54721,-0.0593712,0
1.54878,-0.0595465,0
1.55036,-0.0597214,0
1.55193,-0.059896,0
1.5535,-0.0600704,0
1.55507,-0.0602444,0
1.55665,-0.0604181,0
1.55822,-0.0605913,0
1.55979,-0.0607642,0
1.56136,-0.0609368,0
1.56293,-0.0611093,0
1.56451,-0.0612816,0
1.56608,-0.0614532,0
1.56765,-0.061624,0
1.56922,-0.0617936,0
1.5708,-0.0619619,0
