# 20241120_131354
q,primespecRe,primespecIm
0,8140.21,0
0.00500501,8054.13,0
0.01001,7944.78,0
0.015015,7712.48,0
0.02002,7383.64,0
0.025025,6988.22,0
0.03003,6526.93,0
0.035035,6020.05,0
0.04004,5478.22,0
0.045045,4919.48,0
0.0500501,4357,0
0.0550551,3805.97,0
0.0600601,3278.64,0
0.0650651,2785.78,0
0.0700701,2336.27,0
0.0750751,1935.17,0
0.0800801,1586.71,0
0.0850851,1290.31,0
0.0900901,1045.09,0
0.0950951,846.459,0
0.1001,688.985,0
0.105105,566.883,0
0.11011,472.006,0
0.115115,399.428,0
0.12012,341.825,0
0.125125,295.46,0
0.13013,256.628,0
0.135135,222.703,0
0.14014,193.285,0
0.145145,167.168,0
0.15015,145.178,0
0.155155,127.073,0
0.16016,113.021,0
0.165165,103.014,0
0.17017,95.6258,0
0.175175,90.687,0
0.18018,86.4342,0
0.185185,81.92,0
0.19019,76.8607,0
0.195195,70.1481,0
0.2002,62.2824,0
0.205205,53.4501,0
0.21021,44.5437,0
0.215215,36.2071,0
0.22022,29.3359,0
0.225225,24.1792,0
0.23023,20.78,0
0.235235,19.1376,0
0.24024,18.1145,0
0.245245,17.5652,0
0.25025,17.0273,0
0.255255,15.8254,0
0.26026,14.0665,0
0.265265,11.7494,0
0.27027,9.21335,0
0.275275,6.77987,0
0.28028,4.93263,0
0.285285,3.70415,0
0.29029,3.11876,0
0.295295,3.16561,0
0.3003,3.23399,0
0.305305,3.25183,0
0.31031,3.25974,0
0.315315,2.91104,0
0.32032,2.23519,0
0.325325,1.44746,0
0.33033,0.841301,0
0.335335,0.498329,0
0.34034,0.356466,0
0.345345,0.504159,0
0.35035,0.888727,0
0.355355,1.22082,0
0.36036,1.45532,0
0.365365,1.39701,0
0.37037,1.25345,0
0.375375,0.921309,0
0.38038,0.674717,0
0.385385,0.654083,0
0.39039,0.6466,0
0.395395,0.837032,0
0.4004,1.28595,0
0.405405,1.63424,0
0.41041,1.86892,0
0.415415,1.8073,0
0.42042,1.64718,0
0.425425,1.30006,0
0.43043,0.922942,0
0.435435,0.672804,0
0.44044,0.546107,0
0.445445,0.636036,0
0.45045,0.851225,0
0.455455,1.0852,0
0.46046,1.27317,0
0.465465,1.23693,0
0.47047,1.1362,0
0.475475,0.876716,0
0.48048,0.615237,0
0.485485,0.49655,0
0.49049,0.43917,0
0.495495,0.56142,0
0.500501,0.881629,0
0.505506,1.2005,0
0.510511,1.45276,0
0.515516,1.4528,0
0.520521,1.44255,0
0.525526,1.2655,0
0.530531,1.01231,0
0.535536,0.888772,0
0.540541,0.823773,0
0.545546,0.933902,0
0.550551,1.1974,0
0.555556,1.47098,0
0.560561,1.69009,0
0.565566,1.67237,0
0.570571,1.60961,0
0.575576,1.38009,0
0.580581,1.0481,0
0.585586,0.768078,0
0.590591,0.606702,0
0.595596,0.634184,0
0.600601,0.711881,0
0.605606,0.853345,0
0.610611,1.00171,0
0.615616,0.986008,0
0.620621,0.931804,0
0.625626,0.759553,0
0.630631,0.548054,0
0.635636,0.424555,0
0.640641,0.358788,0
0.645646,0.430518,0
0.650651,0.625711,0
0.655656,0.837742,0
0.660661,1.02039,0
0.665666,1.02204,0
0.670671,1.01491,0
0.675676,0.896542,0
0.680681,0.715863,0
0.685686,0.627721,0
0.690691,0.580001,0
0.695696,0.648175,0
0.700701,0.817117,0
0.705706,0.97685,0
0.710711,1.10303,0
0.715716,1.07586,0
0.720721,0.991396,0
0.725726,0.811831,0
0.730731,0.59002,0
0.735736,0.425115,0
0.740741,0.332197,0
0.745746,0.358518,0
0.750751,0.430609,0
0.755756,0.514622,0
0.760761,0.589511,0
0.765766,0.564177,0
0.770771,0.492651,0
0.775776,0.357408,0
0.780781,0.249124,0
0.785786,0.240737,0
0.790791,0.238185,0
0.795796,0.301338,0
0.800801,0.477093,0
0.805806,0.603088,0
0.810811,0.691379,0
0.815816,0.668837,0
0.820821,0.602808,0
0.825826,0.48454,0
0.830831,0.3814,0
0.835836,0.373612,0
0.840841,0.371431,0
0.845846,0.425257,0
0.850851,0.550255,0
0.855856,0.608605,0
0.860861,0.6418,0
0.865866,0.592381,0
0.870871,0.471957,0
0.875876,0.324041,0
0.880881,0.20955,0
0.885886,0.174911,0
0.890891,0.159104,0
0.895896,0.192332,0
0.900901,0.275884,0
0.905906,0.307627,0
0.910911,0.32401,0
0.915916,0.287264,0
0.920921,0.213625,0
0.925926,0.158219,0
0.930931,0.123989,0
0.935936,0.147902,0
0.940941,0.22769,0
0.945946,0.324457,0
0.950951,0.426214,0
0.955956,0.446884,0
0.960961,0.455038,0
0.965966,0.409629,0
0.970971,0.315124,0
0.975976,0.241598,0
0.980981,0.194207,0
0.985986,0.20646,0
0.990991,0.246051,0
0.995996,0.295429,0
1.001,0.344295,0
1.00601,0.334487,0
1.01101,0.297884,0
1.01602,0.225189,0
1.02102,0.138509,0
1.02603,0.0817193,0
1.03103,0.0526405,0
1.03604,0.0661251,0
1.04104,0.114855,0
1.04605,0.159227,0
1.05105,0.196274,0
1.05606,0.188583,0
1.06106,0.162788,0
1.06607,0.122806,0
1.07107,0.0893274,0
1.07608,0.097097,0
1.08108,0.128055,0
1.08609,0.181379,0
1.09109,0.2622,0
1.0961,0.304661,0
1.1011,0.329559,0
1.10611,0.308011,0
1.11111,0.249242,0
1.11612,0.177985,0
1.12112,0.122449,0
1.12613,0.114494,0
1.13113,0.111737,0
1.13614,0.129287,0
1.14114,0.170734,0
1.14615,0.172651,0
1.15115,0.169427,0
1.15616,0.141262,0
1.16116,0.0868205,0
1.16617,0.0425582,0
1.17117,0.0204322,0
1.17618,0.027157,0
1.18118,0.0597136,0
1.18619,0.0989086,0
1.19119,0.139133,0
1.1962,0.140337,0
1.2012,0.135784,0
1.20621,0.11019,0
1.21121,0.0776968,0
1.21622,0.076575,0
1.22122,0.0788136,0
1.22623,0.0978218,0
1.23123,0.152474,0
1.23624,0.189612,0
1.24124,0.21553,0
1.24625,0.205979,0
1.25125,0.172495,0
1.25626,0.123598,0
1.26126,0.0745264,0
1.26627,0.0503072,0
1.27127,0.0377298,0
1.27628,0.044914,0
1.28128,0.0694254,0
1.28629,0.0799579,0
1.29129,0.0854673,0
1.2963,0.0740174,0
1.3013,0.0465226,0
1.30631,0.0238654,0
1.31131,0.0116646,0
1.31632,0.0166094,0
1.32132,0.0461511,0
1.32633,0.082322,0
1.33133,0.119825,0
1.33634,0.126372,0
1.34134,0.128369,0
1.34635,0.11373,0
1.35135,0.0817266,0
1.35636,0.0644293,0
1.36136,0.0541086,0
1.36637,0.0613965,0
1.37137,0.0888582,0
1.37638,0.113426,0
1.38138,0.134552,0
1.38639,0.130802,0
1.39139,0.112554,0
1.3964,0.0819812,0
1.4014,0.0451047,0
1.40641,0.0205434,0
1.41141,0.00923916,0
1.41642,0.0121474,0
1.42142,0.0281924,0
1.42643,0.0399649,0
1.43143,0.0481318,0
1.43644,0.0432453,0
1.44144,0.0294206,0
1.44645,0.0181746,0
1.45145,0.0110628,0
1.45646,0.0150266,0
1.46146,0.0388045,0
1.46647,0.0679406,0
1.47147,0.0988891,0
1.47648,0.106718,0
1.48148,0.109669,0
1.48649,0.0992002,0
1.49149,0.0710315,0
1.4965,0.0476696,0
1.5015,0.0318049,0
1.50651,0.03343,0
1.51151,0.0434183,0
1.51652,0.0561806,0
1.52152,0.0709517,0
1.52653,0.0698323,0
1.53153,0.0603459,0
1.53654,0.042032,0
1.54154,0.019717,0
1.54655,0.0076015,0
1.55155,0.0028433,0
1.55656,0.00467962,0
1.56156,0.0216979,0
1.56657,0.0358039,0
1.57157,0.0446925,0
1.57658,0.0421324,0
1.58158,0.0323562,0
1.58659,0.02261,0
1.59159,0.015135,0
1.5966,0.0177794,0
1.6016,0.0329288,0
1.60661,0.0527809,0
1.61161,0.0768567,0
1.61662,0.0838807,0
1.62162,0.0866089,0
1.62663,0.0791248,0
1.63163,0.0556419,0
1.63664,0.031068,0
1.64164,0.0147647,0
1.64665,0.0139131,0
1.65165,0.0148405,0
1.65666,0.0188148,0
1.66166,0.0291336,0
1.66667,0.0295399,0
1.67167,0.0253634,0
1.67668,0.0132908,0
1.68168,0.003787,0
1.68669,0.00358911,0
1.69169,0.00508333,0
1.6967,0.0100005,0
1.7017,0.0282853,0
1.70671,0.0416767,0
1.71171,0.0501456,0
1.71672,0.0481808,0
1.72172,0.0387828,0
1.72673,0.027471,0
1.73173,0.0176701,0
1.73674,0.0183679,0
1.74174,0.0252423,0
1.74675,0.0362934,0
1.75175,0.0534333,0
1.75676,0.0587248,0
1.76176,0.0606582,0
1.76677,0.0556231,0
1.77177,0.0379946,0
1.77678,0.0175191,0
1.78178,0.00547865,0
1.78679,0.00475645,0
1.79179,0.00474085,0
1.7968,0.00635761,0
1.8018,0.0143898,0
1.80681,0.015521,0
1.81181,0.0134466,0
1.81682,0.00693483,0
1.82182,0.00168929,0
1.82683,0.00199831,0
1.83183,0.00666655,0
1.83684,0.0160341,0
1.84184,0.0318675,0
1.84685,0.0429436,0
1.85185,0.0503886,0
1.85686,0.0487388,0
1.86186,0.0393912,0
1.86687,0.0263585,0
1.87187,0.0144499,0
1.87688,0.0131053,0
1.88188,0.0129408,0
1.88689,0.0153355,0
1.89189,0.0258625,0
1.8969,0.0295696,0
1.9019,0.0307301,0
1.90691,0.027972,0
1.91191,0.017449,0
1.91692,0.00498384,0
1.92192,0.000511099,0
1.92693,0.000651961,0
1.93193,0.0041823,0
1.93694,0.0102195,0
1.94194,0.0166289,0
1.94695,0.0170471,0
1.95195,0.014925,0
1.95696,0.0102727,0
1.96196,0.0050536,0
1.96697,0.00531317,0
1.97197,0.00968392,0
1.97698,0.0173731,0
1.98198,0.0309667,0
1.98699,0.040307,0
1.99199,0.046486,0
1.997,0.0451553,0
2.002,0.0364474,0
2.00701,0.0249304,0
2.01201,0.0127586,0
2.01702,0.00683904,0
2.02202,0.00389255,0
2.02703,0.00453979,0
2.03203,0.00964585,0
2.03704,0.0119276,0
2.04204,0.012684,0
2.04705,0.0107411,0
2.05205,0.00527889,0
2.05706,0.00266652,0
2.06206,0.00139357,0
2.06707,0.00193911,0
2.07207,0.0086627,0
2.07708,0.0165446,0
2.08208,0.022498,0
2.08709,0.0227063,0
2.09209,0.0198217,0
2.0971,0.0143024,0
2.1021,0.00780467,0
2.10711,0.00731572,0
2.11211,0.00856635,0
2.11712,0.0118308,0
2.12212,0.0212896,0
2.12713,0.0278529,0
2.13213,0.0319469,0
2.13714,0.0310007,0
2.14214,0.0242587,0
2.14715,0.0157604,0
2.15215,0.00685235,0
2.15716,0.0021283,0
2.16216,0.000483553,0
2.16717,0.00064621,0
2.17217,0.00401062,0
2.17718,0.00576781,0
2.18218,0.00591064,0
2.18719,0.00386869,0
2.19219,0.000851465,0
2.1972,0.000808318,0
2.2022,0.00218536,0
2.20721,0.00560522,0
2.21221,0.0139004,0
2.21722,0.0215932,0
2.22222,0.0275752,0
2.22723,0.0277904,0
2.23223,0.0243257,0
2.23724,0.0184127,0
2.24224,0.0103923,0
2.24725,0.00659914,0
2.25225,0.00457022,0
2.25726,0.00509427,0
2.26226,0.00990218,0
2.26727,0.01379,0
2.27227,0.0163532,0
2.27728,0.0159187,0
2.28228,0.0120224,0
2.28729,0.00675888,0
2.29229,0.00239214,0
2.2973,0.00206248,0
2.3023,0.00255437,0
2.30731,0.0037704,0
2.31231,0.00720368,0
2.31732,0.00799404,0
2.32232,0.00737228,0
2.32733,0.00529295,0
2.33233,0.00218268,0
2.33734,0.00206613,0
2.34234,0.00374496,0
2.34735,0.00716753,0
2.35235,0.0146802,0
2.35736,0.0212763,0
2.36236,0.0262883,0
2.36737,0.0264552,0
2.37237,0.0228706,0
2.37738,0.0174431,0
2.38238,0.00978218,0
2.38739,0.00407858,0
2.39239,0.00117144,0
2.3974,0.00116654,0
2.4024,0.00317671,0
2.40741,0.00514889,0
2.41241,0.00645794,0
2.41742,0.00611773,0
2.42242,0.00389126,0
2.42743,0.00242583,0
2.43243,0.00148165,0
2.43744,0.00170314,0
2.44244,0.00492314,0
2.44745,0.00908758,0
2.45245,0.0128928,0
2.45746,0.0134212,0
2.46246,0.0121925,0
2.46747,0.00933057,0
2.47247,0.00484034,0
2.47748,0.00385164,0
2.48248,0.00360208,0
2.48749,0.00419867,0
2.49249,0.00914206,0
2.4975,0.0140279,0
2.5025,0.0176058,0
2.50751,0.0178315,0
2.51251,0.0152797,0
2.51752,0.0115283,0
2.52252,0.00623375,0
2.52753,0.00212327,0
2.53253,0.000347776,0
2.53754,0.000330277,0
2.54254,0.00148673,0
2.54755,0.0023956,0
2.55255,0.00262156,0
2.55756,0.00184122,0
2.56256,0.000344149,0
2.56757,0.000295641,0
2.57257,0.00113678,0
2.57758,0.00343139,0
2.58258,0.00827988,0
2.58759,0.0132108,0
2.59259,0.0174095,0
2.5976,0.0179731,0
2.6026,0.0162959,0
2.60761,0.013199,0
2.61261,0.00784478,0
2.61762,0.00426134,0
2.62262,0.00207416,0
2.62763,0.00205187,0
2.63263,0.00429346,0
2.63764,0.00689187,0
2.64264,0.00918786,0
2.64765,0.00945876,0
2.65265,0.00808074,0
2.65766,0.00589857,0
2.66266,0.00311664,0
2.66767,0.00257531,0
2.67267,0.00249703,0
2.67768,0.00273506,0
2.68268,0.00441652,0
2.68769,0.00494456,0
2.69269,0.00452911,0
2.6977,0.00328197,0
2.7027,0.00119793,0
2.70771,0.00100649,0
2.71271,0.00170945,0
2.71772,0.00329722,0
2.72272,0.00757202,0
