# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0903660357001637,-0.09036603570016372,0.,-0.15901190224228748
0.01,0.09036603179635037,-0.09034061676791946,0.000044803494383618676,-0.15954323965887243
0.02,0.09036600518082177,-0.09029229067613746,0.00013025105310210597,-0.15985990166700237
0.03,0.09036592128894991,-0.09022252106413099,0.00025370174666693277,-0.16014112870060498
0.04,0.09036573231777187,-0.09013191753331096,0.0004141550573997281,-0.16047733576639472
0.05,0.09036537627012782,-0.09002054171347244,0.0006117147671867106,-0.1609070052365583
0.06,0.09036477602139267,-0.08988814230089598,0.0008471145440722681,-0.16144090988745202
0.07,0.09036383877014326,-0.089734300371502,0.0011213986016460316,-0.16207720808639167
0.08,0.09036245394045497,-0.08955852049813193,0.0014357853949575423,-0.16281017990472182
0.09,0.09036049297415322,-0.08936027384540157,0.0017915536965047573,-0.16363475348631365
0.1,0.09035780959213024,-0.08913903231621063,0.002190022567837766,-0.16454833187108814
0.11,0.09035423410341267,-0.08889426076582799,0.002632569896742975,-0.16555110437534837
0.12,0.09034957947488191,-0.08862540467938482,0.0031206888503539864,-0.1666455420539144
0.13,0.0903436332653916,-0.08833187162475571,0.0036560188293969544,-0.16783558326174763
0.14,0.09033616164608319,-0.08801300894296955,0.004240408973617168,-0.1691258123212152
0.15,0.09032690525564228,-0.08766809071097006,0.004875922945170252,-0.17052077244279248
0.16,0.09031557350648685,-0.08729629561929969,0.00556489098372358,-0.17202452642848193
0.17,0.09030184841814068,-0.08689670595231291,0.00630986853802912,-0.17364041093551175
0.18,0.09028537222838283,-0.08646828179063791,0.007113686227644986,-0.17537101573589117
0.19,0.09026575219499847,-0.0860098886519267,0.007979389130202356,-0.17721826780772654
0.2,0.09024254759190667,-0.08552026511792897,0.008910300016967118,-0.1791836531457878
0.21,0.0902152865950558,-0.08499805231217966,0.009909910836066928,-0.1812684244416534
0.22,0.09018342292895506,-0.08444179263707788,0.01098200216786813,-0.18347384376735656
0.23,0.09014638391505485,-0.0838499101708336,0.012130544243677405,-0.18580134113092847
0.24,0.09010350920735655,-0.08322072973503179,0.01335974536718661,-0.1882527310070885
0.25,0.09005410068015345,-0.08255253331641639,0.01467405982736909,-0.19083014163871054
0.26,0.08999737396544728,-0.08184344769872903,0.016078142778243112,-0.19353599525952656
0.27,0.08993248038780806,-0.08109156270588262,0.017576911498861526,-0.19637307200762485
0.28,0.08985849883290309,-0.08029488242045683,0.019175463670015536,-0.19934412390154696
0.29,0.08977440806714305,-0.07945129734242543,0.02087911354947738,-0.2024518324743255
0.3,0.08967913877262335,-0.0785586783857636,0.022693340047902584,-0.2056986677519243
0.31,0.08957147210864247,-0.07761478326404363,0.02462370071079177,-0.2090863651465757
0.32,0.08945015072681808,-0.07661731161859155,0.026675865626866614,-0.21261607679028063
