# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.04518301785008185,-0.11067533877176476,0.13770834684590869,-0.11243839436489386
0.01,0.04516100229346049,-0.11065736786141969,0.13815208273784302,-0.11283731196499201
0.02,0.045119163103938015,-0.1106231784439886,0.1383950445643952,-0.11310546434456756
0.03,0.04505877336526828,-0.11057379982379281,0.1385934153478761,-0.11336821402404537
0.04,0.044980377341111516,-0.11050963505644819,0.13882585801205383,-0.11368899484289098
0.05,0.04488405154201429,-0.11043069758428493,0.1391256608600376,-0.11409506615909022
0.06,0.04476960927858314,-0.11033676735767672,0.1395018828877718,-0.11459443174992658
0.07,0.04463672141459261,-0.11022750058910623,0.13995254147357994,-0.11518633622976274
0.08,0.04448499709157525,-0.11010248822066862,0.14047224315659776,-0.11586736516638534
0.09,0.044314027768501615,-0.10996129361486104,0.1410561241803304,-0.11663458129087802
0.1,0.0441234092857557,-0.10980346303546835,0.14170145657233874,-0.11748684126593996
0.11,0.04391273947021013,-0.10962853248625705,0.14240789984941238,-0.11842498847131941
0.12,0.043681607432121156,-0.10943601243146642,0.14317704876399437,-0.119451539402179
0.13,0.043429575968695525,-0.10922537448631083,0.14401171321647224,-0.12057013251803583
0.14,0.04315616640355651,-0.1089960384828184,0.1449151835441526,-0.12178495909203786
0.15,0.04286084653456119,-0.10874735756505317,0.1458906397915151,-0.12310030375583557
0.16,0.042543012010360655,-0.10847859325024159,0.1469407493283239,-0.12452025076698625
0.17,0.042201977742358336,-0.10818893948611621,0.14806746616404076,-0.12604847526625937
0.18,0.04183698587556102,-0.10787747852226742,0.1492719952708648,-0.12768826100220573
0.19,0.041447183972659056,-0.10754319139452574,0.15055489198743793,-0.12944258802056322
0.2,0.041031650788834105,-0.10718496958890993,0.15191622916449143,-0.13131419020796903
0.21,0.04058938535160708,-0.10680159764533216,0.15335580684041425,-0.13330579285325223
0.22,0.0401193173329029,-0.1063917673233957,0.15487332597319503,-0.1354202232672617
0.23,0.039620280797451515,-0.1059540619848384,0.15646860367061638,-0.13766057658232936
0.24,0.03909109228388037,-0.10548697942093352,0.15814167124749912,-0.14003028013523824
0.25,0.03853048815476693,-0.10498890504042635,0.15989270911700676,-0.1425331382776563
0.26,0.03793716614724616,-0.10445814556199247,0.161722155222231,-0.14517332013768525
0.27,0.037309765977979824,-0.10389289028811531,0.16363054521822898,-0.147955270130665
0.28,0.03664689201344992,-0.10329127848953139,0.16561845993457885,-0.15088367374213696
0.29,0.0359471073726598,-0.10265125340631419,0.16768626707452702,-0.15396308710456208
0.3,0.03520894484794748,-0.1019707164844998,0.1698340580628982,-0.15719800399851844
0.31,0.034430909281628404,-0.10124755488427493,0.17206135599397623,-0.1605927644708296
0.32,0.033611483379487675,-0.10047946758709667,0.1743670731673874,-0.16415102118908648
0.33,0.032749142460144876,-0.09966402077472768,0.1767492404944124,-0.16787563496456862
0.34,0.031842350498509905,-0.0987987777989495,0.17920503261345963,-0.17176892684108358
0.35000000000000003,0.03088959219642455,-0.09788123972942628,0.18173055118620213,-0.17583232914451694
0.36,0.029889355971143908,-0.09690876696300763,0.18432093222758175,-0.18006585787264792
0.37,0.028840185229504305,-0.0958787043928184,0.1869701949187347,-0.1844687122701559
0.38,0.027740646352270127,-0.09478834905146859,0.18967141271992008,-0.18903887335893185
0.39,0.026589393121733692,-0.09363494537937347,0.19241664153306573,-0.19377295716236204
0.4,0.025385145690074322,-0.09241573544355802,0.19519708041898856,-0.19866676949654863
0.41000000000000003,0.024126726302469245,-0.09112796872228197,0.19800307180546403,-0.20371452922767866
0.42,0.02281306387736751,-0.08976889967579893,0.20082424582696926,-0.20890945463483115
0.43,0.021443207573596138,-0.08833581482982694,0.20364955075179206,-0.21424377197277664
0.44,0.02001635967507993,-0.08682608812742451,0.20646729124984292,-0.21970808259184296
0.45,0.018531855709060765,-0.08523711430860455,0.20926522552763416,-0.22529227559978565
0.46,0.016989208569905875,-0.08356642100210017,0.21203049736621454,-0.23098473777536457
0.47000000000000003,0.015388103323561775,-0.08181165220788919,0.2147496932952058,-0.23677248057711203
0.48,0.013728416281498386,-0.07997051165002526,0.21740876090578715,-0.24264155059156722
0.49,0.012010192341977095,-0.07804096141021577,0.21999305177132708,-0.24857600695303292
0.5,0.010233731708701782,-0.0760210376338713,0.22248716496056553,-0.25455869832034816
0.51,0.008399485590368743,-0.07390897290124851,0.22487503566281705,-0.26057079932540694
0.52,0.0065081921697257294,-0.07170333111797483,0.22713976427737484,-0.26659128442299945
0.53,0.004560742892303247,-0.06940271564670605,0.229263756384894,-0.27259777756302556
0.54,0.0025583565910978624,-0.06700606614513198,0.23122862374088024,-0.2785658335294513
0.55,0.0005024018168933064,-0.06451272927025913,0.2330153516659444,-0.2844687946788114
0.56,-0.0016053930247037556,-0.06192209541406803,0.2346043522635557,-0.29027858118173666
0.5700000000000001,-0.0037631422654386573,-0.05923402673745979,0.23597564208047692,-0.2959651750427508
0.58,-0.00596858207000458,-0.05644886501925208,0.23710908488834143,-0.301496799201876
0.59,-0.008219270232504072,-0.05356700713769544,0.2379845594034174,-0.3068406497652837
0.6,-0.010512391635405483,-0.05058947016730299,0.23858237026698864,-0.3119627700747661
0.61,-0.012844922777585699,-0.04751781109573475,0.23888339676123002,-0.31682843925409715
0.62,-0.015213481632378359,-0.04435365603032198,0.23886960132444557,-0.3214027603167129
0.63,-0.017614464286856663,-0.04109938450408691,0.23852412615228652,-0.32565101346238573
0.64,-0.020043932357514928,-0.03775794417101708,0.23783183200007466,-0.32953901461520974
0.65,-0.02249772250058895,-0.034332402711512625,0.23677930918685677,-0.33303340935859316
0.66,-0.02497137890361462,-0.030826627690167262,0.23535536311775024,-0.3361024575475071
0.67,-0.027460231487943895,-0.02724485171145439,0.23355093979888228,-0.3387160007341547
0.68,-0.02995937551061008,-0.023591838096232585,0.23135948966437234,-0.34084593989690337
0.6900000000000001,-0.032463719911365756,-0.01987283407386429,0.22877684124681208,-0.3424663726183294
0.7000000000000001,-0.03496800807642765,-0.016093494700799602,0.2258014078252212,-0.34355380849286005
0.71,-0.03746684455040594,-0.012259995739889049,0.22243404570393943,-0.34408748563513003
0.72,-0.03995474398650707,-0.008378811627355348,0.21867813086904195,-0.3440490773889896
0.73,-0.04242613794979777,-0.004456918760891749,0.21453984190298817,-0.3434234645467469
0.74,-0.044875439717973656,-0.0005015005776031339,0.21002708433938344,-0.3421979665029429
0.75,-0.04729709089139868,0.0034798397082505157,0.20515106414555515,-0.3403636104665195
0.76,-0.04968558397310441,0.007479355561795197,0.1999250663414167,-0.33791405900344607
0.77,-0.05203548309666577,0.011489015862117346,0.1943647771025064,-0.3348472335827326
0.78,-0.05434148962554643,0.015500694968725196,0.1884888039252923,-0.331164252389656
0.79,-0.05659848397238166,0.019506146469162322,0.18231826618935457,-0.3268710731760162
0.8,-0.05880155790342263,0.023497087750400776,0.1758769759876221,-0.3219777359014525
0.81,-0.0609460677963582,0.027465276197696405,0.16919153620648836,-0.3164996233074282
