# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07825928255563327,-0.11067533877176476,0.07950595112114374,-0.11243839436489386
0.01,0.07824657520306419,-0.11065736786141969,0.0797880284613078,-0.11283731196499201
0.02,0.07822239963415384,-0.1106231784439886,0.07997764082729698,-0.11310546434456756
0.03,0.07818748367696776,-0.11057379982379281,0.08016343290741033,-0.11336821402404537
0.04,0.07814211233486512,-0.11050963505644819,0.08039025919969063,-0.11368899484289098
0.05,0.07808629511300877,-0.11043069758428493,0.08067739498102047,-0.11409506615909022
0.06,0.07801987641281571,-0.11033676735767672,0.08103049977659207,-0.11459443174992658
0.07,0.07794261313980116,-0.11022750058910623,0.08144903944809892,-0.11518633622976274
0.08,0.07785421604634675,-0.11010248822066862,0.08193059962736902,-0.11586736516638534
0.09,0.07775437638311325,-0.10996129361486104,0.08247310335163346,-0.11663458129087802
0.1,0.07764277331014607,-0.10980346303546835,0.08307574215933364,-0.11748684126593996
0.11,0.07751907873256207,-0.10962853248625705,0.08373911241000866,-0.11842498847131941
0.12,0.07738294649630521,-0.10943601243146642,0.08446499353445283,-0.119451539402179
0.13,0.07723400297691049,-0.10922537448631083,0.0852559583120638,-0.12057013251803583
0.14,0.07707183793367078,-0.1089960384828184,0.08611497042050625,-0.12178495909203786
0.15,0.0768959939703673,-0.10874735756505317,0.08704505955187515,-0.12310030375583557
0.16,0.07670594890082306,-0.10847859325024159,0.08804911371238537,-0.12452025076698625
0.17,0.0765011327600138,-0.10818893948611621,0.0891297316189968,-0.12604847526625937
0.18,0.07628089660040142,-0.10787747852226742,0.09028923523257745,-0.12768826100220573
0.19,0.0760445199055119,-0.10754319139452574,0.0915297317636768,-0.12944258802056322
0.2,0.07579121883759207,-0.10718496958890993,0.09285315436207503,-0.13131419020796903
0.21,0.07552013393657157,-0.10680159764533216,0.09426143009798385,-0.13330579285325223
0.22,0.07523034013679443,-0.1063917673233957,0.09575655818207701,-0.1354202232672617
0.23,0.074920835723739,-0.1059540619848384,0.09734072720341512,-0.13766057658232936
0.24,0.07459055847542788,-0.10548697942093352,0.09901636065507885,-0.14003028013523824
0.25,0.07423836670343596,-0.10498890504042635,0.10078614861993061,-0.1425331382776563
0.26,0.07386306307705633,-0.10445814556199247,0.1026530391167228,-0.14517332013768525
0.27,0.07346336723979634,-0.10389289028811531,0.10462017482168066,-0.147955270130665
0.28,0.0730379634573758,-0.10329127848953139,0.10669086887340365,-0.15088367374213696
0.29,0.07258539738090344,-0.10265125340631419,0.10886834294405093,-0.15396308710456208
0.3,0.07210418510864067,-0.1019707164844998,0.11115577461634239,-0.15719800399851844
0.31,0.07159283263722795,-0.10124755488427493,0.11355623276681766,-0.1605927644708296
0.32,0.07104971290084995,-0.10047946758709667,0.11607230022149968,-0.16415102118908648
0.33,0.07047310493012689,-0.09966402077472768,0.11870599987944394,-0.16787563496456862
0.34,0.0698612857545801,-0.0987987777989495,0.12145897296646617,-0.17176892684108358
0.35000000000000003,0.06921248836362343,-0.09788123972942628,0.12433223228991293,-0.17583232914451694
0.36,0.06852484627596955,-0.09690876696300763,0.12732578916192241,-0.18006585787264792
0.37,0.06779648204754231,-0.0958787043928184,0.1304390773629773,-0.1844687122701559
0.38,0.06702548439177088,-0.09478834905146859,0.13367066925996568,-0.18903887335893185
0.39,0.06620990483378696,-0.09363494537937347,0.13701817202007657,-0.19377295716236204
0.4,0.06534779322048184,-0.09241573544355802,0.14047861990743427,-0.19866676949654863
0.41000000000000003,0.06443720463928118,-0.09112796872228197,0.1440479250431167,-0.20371452922767866
0.42,0.06347619770041228,-0.08976889967579893,0.14772129202627252,-0.20890945463483115
0.43,0.062462853687809815,-0.08833581482982694,0.15149322398893475,-0.21424377197277664
0.44,0.061395315698802654,-0.08682608812742451,0.15535707508218619,-0.21970808259184296
0.45,0.06027174153638717,-0.08523711430860455,0.15930569582555698,-0.22529227559978565
0.46,0.05909038297007495,-0.08356642100210017,0.16333087443155675,-0.23098473777536457
0.47000000000000003,0.05784957405627383,-0.08181165220788919,0.16742342661443602,-0.23677248057711203
0.48,0.05654769108269066,-0.07997051165002526,0.17157348582091592,-0.24264155059156722
0.49,0.05518329302348124,-0.07804096141021577,0.17576978015676395,-0.24857600695303292
0.5,0.053754991223748126,-0.0760210376338713,0.1800001817923388,-0.25455869832034816
0.51,0.05226153592900559,-0.07390897290124851,0.1842513791821943,-0.26057079932540694
0.52,0.05070191166718439,-0.07170333111797483,0.18850850502073452,-0.26659128442299945
0.53,0.04907513086654755,-0.06940271564670605,0.19275573705119745,-0.27259777756302556
0.54,0.04738044375185716,-0.06700606614513198,0.19697578989555792,-0.2785658335294513
0.55,0.04561738833985209,-0.06451272927025913,0.2011498137533512,-0.2844687946788114
0.56,0.04378553357256792,-0.06192209541406803,0.20525795318681572,-0.29027858118173666
0.5700000000000001,0.04188478198304308,-0.05923402673745979,0.20927898226779262,-0.2959651750427508
0.58,0.03991537524539723,-0.05644886501925208,0.21319043122168538,-0.301496799201876
0.59,0.03787759399493264,-0.05356700713769544,0.2169691041927185,-0.3068406497652837
0.6,0.035772157411934485,-0.05058947016730299,0.22059099019760683,-0.3119627700747661
0.61,0.033600166452935405,-0.04751781109573475,0.22403153786932223,-0.31682843925409715
0.62,0.031362770949456276,-0.04435365603032198,0.22726607131202226,-0.3214027603167129
0.63,0.02906165348543316,-0.04109938450408691,0.2302700399195246,-0.32565101346238573
0.64,0.026698898366989247,-0.03775794417101708,0.2330192718999476,-0.32953901461520974
0.65,0.024276674771737988,-0.034332402711512625,0.2354901821191366,-0.33303340935859316
0.66,0.02179771748083027,-0.030826627690167262,0.23766032690530597,-0.3361024575475071
0.67,0.019265019397591312,-0.02724485171145439,0.23950838101550836,-0.3387160007341547
0.68,0.01668194869850119,-0.023591838096232585,0.24101447544100277,-0.34084593989690337
0.6900000000000001,0.01405221573502452,-0.01987283407386429,0.2421602944067797,-0.3424663726183294
0.7000000000000001,0.011379819235925166,-0.016093494700799602,0.24292922768776581,-0.34355380849286005
0.71,0.00866912612499373,-0.012259995739889049,0.2433065944140292,-0.34408748563513003
0.72,0.005924714519987658,-0.008378811627355348,0.2432794356827298,-0.3440490773889896
0.73,0.0031515174790241,-0.004456918760891749,0.2428370605995826,-0.3434234645467469
0.74,0.0003546144591921464,-0.0005015005776031339,0.24197050262247793,-0.3421979665029429
0.75,-0.0024606182551461567,0.0034798397082505157,0.24067341703001247,-0.3403636104665195
0.76,-0.005288703036650703,0.007479355561795197,0.23894132257960782,-0.33791405900344607
0.77,-0.008123961025262983,0.011489015862117346,0.23677274952790606,-0.3348472335827326
0.78,-0.010960646525489785,0.015500694968725196,0.23416848855129907,-0.331164252389656
0.79,-0.013792928443162707,0.019506146469162322,0.23113275241648523,-0.3268710731760162
0.8,-0.016614950086443748,0.023497087750400776,0.22767264044700836,-0.3219777359014525
0.81,-0.019420883046552602,0.027465276197696405,0.22379902988367034,-0.3164996233074282
0.8200000000000001,-0.022204939395789533,0.0314025264451982,0.21952635539092907,-0.3104571490921879
0.8300000000000001,-0.02496145179197524,0.03530082366073359,0.21487298528305768,-0.30387628997489463
0.84,-0.027684894956270918,0.03915235392003283,0.20986127495270152,-0.2967886612550196
0.85,-0.030369923433861242,0.04294955760839905,0.20451730056278683,-0.2892311401958278
0.86,-0.03301146834667787,0.04668526624972198,0.1988710249390714,-0.28124610063187283
0.87,-0.03560466713922517,0.05035260315207191,0.1929554372597933,-0.27288019630643057
0.88,-0.038145081040053985,0.05394529094466516,0.18680661690637754,-0.26418445117003425
