# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.51,-0.037713393670097864,-0.11613548891868103,0.20524395897381678,-0.1333001245927589
0.52,-0.03942955925640751,-0.11498986646679799,0.20490944926118737,-0.14052511879676602
0.53,-0.041175868010655946,-0.11375915862324566,0.204341034912379,-0.1479250335776026
0.54,-0.042949459771434065,-0.11243994080693674,0.20352431495335047,-0.15548303325232965
0.55,-0.04474736014094627,-0.11102882348223996,0.20244495874273197,-0.163180495311278
0.56,-0.04656636793313269,-0.10952258559319263,0.20108900623585216,-0.1709962479093171
0.5700000000000001,-0.04840293650445428,-0.10791831638298634,0.1994432238635494,-0.17890617743032894
0.58,-0.05025345816013703,-0.10621314715943449,0.19749487838839874,-0.18688436226655838
0.59,-0.05211399083836037,-0.10440455947383127,0.19523257327156454,-0.19490212555581476
0.6,-0.05398039359610453,-0.10249042995557167,0.19264619989487433,-0.202928285658183
0.61,-0.05584842832035083,-0.10046870004251893,0.18972698178801117,-0.2109301448779852
0.62,-0.057713532382403517,-0.0983379089705223,0.1864685580580459,-0.218872682525636
0.63,-0.059571066808021135,-0.09609701012726292,0.18286627423981863,-0.2267192979757964
0.64,-0.06141623668552864,-0.09374508393259244,0.17891794573260209,-0.2344324969317735
0.65,-0.06324410097409584,-0.0912820568689799,0.17462403106541624,-0.24197347539472547
0.66,-0.0650496461082206,-0.08870821546615469,0.16998746949398566,-0.2493029761372113
0.67,-0.06682776915524295,-0.08602409610359811,0.16501409026506028,-0.25638159791267
0.68,-0.06857335187842818,-0.08323124725307224,0.15971222704303745,-0.2631699348430857
0.6900000000000001,-0.07028127089172699,-0.08033147401198397,0.15409317186381352,-0.26962899740265395
0.7000000000000001,-0.07194643688113045,-0.07732701045907381,0.1481705479859333,-0.2757203662898242
0.71,-0.07356385436574027,-0.07422111022180951,0.1419608414435824,-0.28140680898987946
0.72,-0.07512861072967787,-0.07101718723086911,0.13548261579489138,-0.2866519375992826
0.73,-0.07663599710957146,-0.06771926271798119,0.12875711206453405,-0.2914207080256696
0.74,-0.07808143146750042,-0.06433222888229755,0.12180739979241567,-0.29568018034082355
0.75,-0.07946064613605831,-0.06086108359788295,0.11465900942943302,-0.29939859029029686
0.76,-0.08076954226768061,-0.0573115365856684,0.10733910283207432,-0.30254669740205553
0.77,-0.08200443519945437,-0.05368992191214404,0.09987705574313557,-0.30509827148387664
0.78,-0.08316185300524871,-0.05000267005883455,0.09230370359919535,-0.30702910921943005
0.79,-0.08423882227043726,-0.04625689300757458,0.0846517709469997,-0.3083194058212158
0.8,-0.08523262141504154,-0.042460056504305406,0.0769551760146053,-0.30895357119806066
0.81,-0.08614109454234556,-0.03861975032602186,0.06924922140010305,-0.30891987204323385
0.8200000000000001,-0.08696237179099031,-0.03474400131227137,0.06156992709670677,-0.3082127781754068
0.8300000000000001,-0.08769519199825922,-0.03084097394250894,0.053953910638379274,-0.3068323434309729
0.84,-0.08833860788909696,-0.026918986439314948,0.04643774161370246,-0.3047851527533357
0.85,-0.08889229457457447,-0.022986419080282983,0.03905750283461409,-0.3020845177826818
0.86,-0.08935625961233302,-0.019051660934493217,0.031848199719434436,-0.29875050368833395
0.87,-0.08973111354550002,-0.015123021173434083,0.024843082743764767,-0.29481013428059855
0.88,-0.0900178047625165,-0.011208671467986174,0.01807318404321389,-0.29029673562927333
0.89,-0.09021783171666262,-0.007316572986869083,0.011566559504577441,-0.28524952423924277
0.9,-0.09033301893143562,-0.0034543787254574555,0.005348038072643509,-0.2797128031250528
0.91,-0.09036565880456565,0.00037056735420487336,-0.0005614282979870114,-0.2737347562434719
0.92,-0.09031833806218709,0.00415137849632515,-0.006144746210147861,-0.2673665505366134
0.93,-0.0901940086356672,0.007881597161235635,-0.011389073831384556,-0.26066087898145746
0.9400000000000001,-0.0899958649259146,0.01155527067075937,-0.016285543249703122,-0.2536708673542299
0.9500000000000001,-0.08972735486386448,0.015167028433548533,-0.020829342953851294,-0.24644894810518614
0.96,-0.08939210008412302,0.018711993350359876,-0.025019268377175635,-0.2390458077104477
0.97,-0.0889938664781272,0.022185958608913696,-0.028857549728474707,-0.2315097396895854
0.98,-0.08853651405078526,0.02558523646245625,-0.03234936854011304,-0.22388603222324777
0.99,-0.08802394923575874,0.028906764408746552,-0.035502554884818724,-0.21621675121038944
1.,-0.08746009010765021,0.03214806917488182,-0.038327197389379376,-0.20854066126750478
1.01,-0.08684882065343628,0.03530717148368809,-0.040835331888558556,-0.20089338323373415
1.02,-0.08619395249117846,0.03838277839803116,-0.04304073182283498,-0.19330753683155333
1.03,-0.08549921493621543,0.041373934118255525,-0.04495854509295924,-0.18581315018159394
1.04,-0.08476817805628208,0.0442803065184187,-0.04660531538992661,-0.17843770746774068
1.05,-0.08400431075769765,0.047101902711713536,-0.04799851075424833,-0.17120641908622902
1.06,-0.08321084940135481,0.049839182993394314,-0.04915659304812495,-0.16414206940570722
1.07,-0.08239092466153983,0.052492969377608986,-0.05009843808256873,-0.15726485215991387
1.08,-0.08154739449793606,0.055064347631027286,-0.0508432620387857,-0.1505920967480333
1.09,-0.08068300540024316,0.057554739148273026,-0.05140997100517022,-0.14413769586382144
1.1,-0.07980023446764274,0.05996570274775145,-0.05181688706407471,-0.13791191372302467
1.11,-0.07890143533332322,0.062299042784506334,-0.05208114794961001,-0.13192080083675042
1.12,-0.07798872921723825,0.06455663308641718,-0.05221838348707054,-0.12616636891346739
1.1300000000000001,-0.07706410211951424,0.06674048437140677,-0.05224235808661243,-0.12064649265548726
1.1400000000000001,-0.0761293552113389,0.06885263974126471,-0.05216488145372222,-0.11535566486770779
1.1500000000000001,-0.07518614853190946,0.07089519869106403,-0.05199587858234281,-0.11028566165818444
1.16,-0.07423599572834433,0.07287027153975394,-0.05174374242713588,-0.10542680759095399
1.17,-0.07328026387100522,0.07477998756364543,-0.05141585884754337,-0.10076919870409165
1.18,-0.07232019917065219,0.0766264848644443,-0.05101931423374648,-0.09630400171927668
1.19,-0.07135688461932316,0.07841190752381269,-0.05056160322459242,-0.09202455991487682
1.2,-0.07039130352711878,0.08013842266402173,-0.050051260317450066,-0.08792698982900621
1.21,-0.0694242505661534,0.08180819788800593,-0.049498223712631614,-0.08401039957444209
1.22,-0.06845644124836475,0.08342341883102819,-0.0489137981849377,-0.0802761789328395
1.23,-0.06748839775130505,0.0849862710009597,-0.048310177987101625,-0.07672697328302676
1.24,-0.06652057541753083,0.08649890477690403,-0.047699502171299514,-0.07336488553521252
1.25,-0.06555328355172234,0.0879634549201089,-0.047092530830640966,-0.07018968392758243
1.26,-0.06458677096069929,0.08938195401441147,-0.04649725302583264,-0.06719702944372409
1.27,-0.06362122262678714,0.09075635840692715,-0.04591757206045075,-0.06437732387892517
1.28,-0.06265678472487934,0.0920885027127214,-0.04535263507543825,-0.061715502932133105
1.29,-0.061693594353947896,0.0933800660010104,-0.04479689485308057,-0.05919197452109371
1.3,-0.06073178942754915,0.09463263864812045,-0.044241293783677985,-0.056784783524413726
1.31,-0.05977148807166837,0.09584764863594603,-0.043675466945538866,-0.05447273230981704
1.32,-0.058812818154152215,0.09702647119924813,-0.04309068538366815,-0.05223892080609269
1.33,-0.0578558563311884,0.09817041455230699,-0.04248306316830051,-0.05007391197534857
1.34,-0.05690060797142384,0.0992807638477179,-0.0418561110563333,-0.04797773237779152
1.35,-0.05594700344521681,0.10035880827474708,-0.04122189457936103,-0.04595982247969593
1.36,-0.054994896385979056,0.10140585616389536,-0.040600021756160926,-0.0440366918509622
1.37,-0.05404404568843193,0.10242317027735501,-0.04001432559897131,-0.04222738933503604
1.3800000000000001,-0.053094182750753324,0.10341198876971769,-0.03948764449385697,-0.04054771554141312
1.3900000000000001,-0.05214502372526982,0.10437344054316193,-0.039036152444214885,-0.039004886194456447
1.4000000000000001,-0.05119634161586611,0.10530855995510732,-0.03866526520021453,-0.037594593055212455
1.41,-0.05024795345133733,0.10621821200951923,-0.038369533075620056,-0.03630237838693684
1.42,-0.04929974447003897,0.10710319342455246,-0.03813835105134715,-0.035110199674196124
1.43,-0.04835157594748438,0.1079642160210143,-0.03796773263313394,-0.03400749568256029
1.44,-0.04740324961818169,0.1088020448592158,-0.03787544426526359,-0.033003345332814314
1.45,-0.046454431431302325,0.10961746961880069,-0.03791376598527937,-0.0321346500961851
1.46,-0.04550465440566074,0.11041136106987338,-0.038171584810525606,-0.031463829163340236
1.47,-0.044553414054238114,0.11118455585508726,-0.03875770240870203,-0.031061598642943736
1.48,-0.04360024479010141,0.11193773249435783,-0.03976377938397469,-0.03097629569562237
1.49,-0.04264492203888142,0.11267138137491664,-0.04121880140808449,-0.03120171331829616
1.5,-0.04168735872729029,0.11338583828235438,-0.043065611512903064,-0.031666891300725794
1.51,-0.040727465228281794,0.11408139653507103,-0.045207591871362106,-0.03227848981674549
1.52,-0.03976496094680258,0.1147584773095944,-0.047663485176511616,-0.033031715033181266
1.53,-0.03879941830877458,0.11541756927521342,-0.05080724912175701,-0.034159261901907566
1.54,-0.03783065804591177,0.11605899264328139,-0.055546606774607085,-0.036211965317283115
1.55,-0.03685918557235673,0.11668251073102728,-0.06319854251188992,-0.03992790304353588
1.56,-0.03588583437626301,0.1172877634004403,-0.07516904074303338,-0.04599800325805706
1.57,-0.03491265984547345,0.11787371348929493,-0.09453740031266579,-0.056001509373813346
1.58,-0.03395987193088724,0.11842999886006707,-0.13848728721045522,-0.07941901012144487
