# epsilon:0.000160054
# mass:0.14
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.07825928255563327,-0.09036603570016372,0.07950595112114374,-0.15901190224228748
0.01,0.07824657520306419,-0.09034061676791946,0.0797880284613078,-0.15954323965887243
0.02,0.07822239963415384,-0.09029229067613746,0.07997764082729698,-0.15985990166700237
0.03,0.07818748367696776,-0.09022252106413099,0.08016343290741033,-0.16014112870060498
0.04,0.07814211233486512,-0.09013191753331096,0.08039025919969063,-0.16047733576639472
0.05,0.07808629511300877,-0.09002054171347244,0.08067739498102047,-0.1609070052365583
0.06,0.07801987641281571,-0.08988814230089598,0.08103049977659207,-0.16144090988745202
0.07,0.07794261313980116,-0.089734300371502,0.08144903944809892,-0.16207720808639167
0.08,0.07785421604634675,-0.08955852049813193,0.08193059962736902,-0.16281017990472182
0.09,0.07775437638311325,-0.08936027384540157,0.08247310335163346,-0.16363475348631365
0.1,0.07764277331014607,-0.08913903231621063,0.08307574215933364,-0.16454833187108814
0.11,0.07751907873256207,-0.08889426076582799,0.08373911241000866,-0.16555110437534837
0.12,0.07738294649630521,-0.08862540467938482,0.08446499353445283,-0.1666455420539144
0.13,0.07723400297691049,-0.08833187162475571,0.0852559583120638,-0.16783558326174763
0.14,0.07707183793367078,-0.08801300894296955,0.08611497042050625,-0.1691258123212152
0.15,0.0768959939703673,-0.08766809071097006,0.08704505955187515,-0.17052077244279248
0.16,0.07670594890082306,-0.08729629561929969,0.08804911371238537,-0.17202452642848193
0.17,0.0765011327600138,-0.08689670595231291,0.0891297316189968,-0.17364041093551175
0.18,0.07628089660040142,-0.08646828179063791,0.09028923523257745,-0.17537101573589117
0.19,0.0760445199055119,-0.0860098886519267,0.0915297317636768,-0.17721826780772654
0.2,0.07579121883759207,-0.08552026511792897,0.09285315436207503,-0.1791836531457878
0.21,0.07552013393657157,-0.08499805231217966,0.09426143009798385,-0.1812684244416534
0.22,0.07523034013679443,-0.08444179263707788,0.09575655818207701,-0.18347384376735656
0.23,0.074920835723739,-0.0838499101708336,0.09734072720341512,-0.18580134113092847
0.24,0.07459055847542788,-0.08322072973503179,0.09901636065507885,-0.1882527310070885
0.25,0.07423836670343596,-0.08255253331641639,0.10078614861993061,-0.19083014163871054
0.26,0.07386306307705633,-0.08184344769872903,0.1026530391167228,-0.19353599525952656
0.27,0.07346336723979634,-0.08109156270588262,0.10462017482168066,-0.19637307200762485
0.28,0.0730379634573758,-0.08029488242045683,0.10669086887340365,-0.19934412390154696
0.29,0.07258539738090344,-0.07945129734242543,0.10886834294405093,-0.2024518324743255
0.3,0.07210418510864067,-0.0785586783857636,0.11115577461634239,-0.2056986677519243
0.31,0.07159283263722795,-0.07761478326404363,0.11355623276681766,-0.2090863651465757
0.32,0.07104971290084995,-0.07661731161859155,0.11607230022149968,-0.21261607679028063
0.33,0.07047310493012689,-0.07556393281305626,0.11870599987944394,-0.21628799454875633
0.34,0.0698612857545801,-0.07445224180485105,0.12145897296646617,-0.2201010955655968
0.35000000000000003,0.06921248836362343,-0.07327982177554317,0.12433223228991293,-0.22405325945284527
0.36,0.06852484627596955,-0.0720442153163071,0.12732578916192241,-0.2281409550936154
0.37,0.06779648204754231,-0.07074297180850156,0.1304390773629773,-0.23235945446271164
0.38,0.06702548439177088,-0.06937365055795877,0.13367066925996568,-0.23670250691594547
0.39,0.06620990483378696,-0.06793382812138987,0.13701817202007657,-0.24116274011031308
0.4,0.06534779322048184,-0.06642115243261804,0.14047861990743427,-0.24573133976402814
0.41000000000000003,0.06443720463928118,-0.06483333156013765,0.1440479250431167,-0.25039837464387693
0.42,0.06347619770041228,-0.06316815747718325,0.14772129202627252,-0.2551527308580296
0.43,0.062462853687809815,-0.0614235464703273,0.15149322398893475,-0.2599821780484619
0.44,0.061395315698802654,-0.059597524016057495,0.15535707508218619,-0.2648734814181604
0.45,0.06027174153638717,-0.057688289111462634,0.15930569582555698,-0.2698122686561479
0.46,0.05909038297007495,-0.05569418743413151,0.16333087443155675,-0.2747832006204215
0.47000000000000003,0.05784957405627383,-0.053613755199087586,0.16742342661443602,-0.27976978733156016
0.48,0.05654769108269066,-0.05144574365973942,0.17157348582091592,-0.28475439946830106
0.49,0.05518329302348124,-0.049189128383818406,0.17576978015676395,-0.28971810782706897
0.5,0.053754991223748126,-0.04684305150763765,0.1800001817923388,-0.2946408438201733
0.51,0.05226153592900559,-0.044407044000402775,0.1842513791821943,-0.29950087630101907
0.52,0.05070191166718439,-0.04188075658674535,0.18850850502073452,-0.3042752648507885
0.53,0.04907513086654755,-0.0392642613117456,0.19275573705119745,-0.3089393139560777
0.54,0.04738044375185716,-0.03655782497540667,0.19697578989555792,-0.31346694661131336
0.55,0.04561738833985209,-0.033762098811387545,0.2011498137533512,-0.31783055906917396
0.56,0.04378553357256792,-0.030878090172858454,0.20525795318681572,-0.32200114124681967
0.5700000000000001,0.04188478198304308,-0.02790707156191192,0.20927898226779262,-0.3259485746549875
0.58,0.03991537524539723,-0.024850865827854507,0.21319043122168538,-0.3296417019522871
0.59,0.03787759399493264,-0.02171147900840491,0.2169691041927185,-0.3330487787140606
0.6,0.035772157411934485,-0.018491552040564053,0.22059099019760683,-0.33613779389926335
0.61,0.033600166452935405,-0.015193986711227387,0.22403153786932223,-0.3388768176775953
0.62,0.031362770949456276,-0.01182221087115461,0.22726607131202226,-0.3412345621025275
0.63,0.02906165348543316,-0.008380074028937052,0.2302700399195246,-0.34318071284859786
0.64,0.026698898366989247,-0.004871885500497763,0.2330192718999476,-0.34468645757896893
0.65,0.024276674771737988,-0.0013024100781289533,0.2354901821191366,-0.3457248179100459
0.66,0.02179771748083027,0.002323162682830547,0.23766032690530597,-0.3462710693774802
0.67,0.019265019397591312,0.0059991797123652305,0.23950838101550836,-0.3463030427524225
0.68,0.01668194869850119,0.009719618907625132,0.24101447544100277,-0.34580131132213215
0.6900000000000001,0.01405221573502452,0.013478016211913128,0.2421602944067797,-0.34474951004811616
0.7000000000000001,0.011379819235925166,0.017267608406688312,0.24292922768776581,-0.34313423531349296
0.71,0.00866912612499373,0.021081244519473068,0.2433065944140292,-0.3409454537344613
0.72,0.005924714519987658,0.02491155250306432,0.2432794356827298,-0.3381761208241222
0.73,0.0031515174790241,0.028750858506321735,0.2428370605995826,-0.3348227660009593
0.74,0.0003546144591921464,0.03259134979141452,0.24197050262247793,-0.33088485669478607
0.75,-0.0024606182551461567,0.036425017129363496,0.24067341703001247,-0.3263659149881047
0.76,-0.005288703036650703,0.04024379978476756,0.23894132257960782,-0.32127211412442264
0.77,-0.008123961025262983,0.04403958739641372,0.23677274952790606,-0.31561425988992187
0.78,-0.010960646525489785,0.04780428697436534,0.23416848855129907,-0.3094063413728528
0.79,-0.013792928443162707,0.05152988493295055,0.23113275241648523,-0.3026668284939543
0.8,-0.016614950086443748,0.055208520460646886,0.22767264044700836,-0.2954186542313085
0.81,-0.019420883046552602,0.058832461375905046,0.22379902988367034,-0.28768877749171873
0.8200000000000001,-0.022204939395789533,0.06239435728221836,0.21952635539092907,-0.2795096225253321
0.8300000000000001,-0.02496145179197524,0.06588699386427303,0.21487298528305768,-0.2709174423423647
0.84,-0.027684894956270918,0.06930370994745318,0.20986127495270152,-0.26195375419564193
0.85,-0.030369923433861242,0.07263813156043164,0.20451730056278683,-0.2526639036098332
0.86,-0.03301146834667787,0.07588439187510766,0.1988710249390714,-0.24309709054907938
0.87,-0.03560466713922517,0.07903724499161251,0.1929554372597933,-0.2333057920486626
0.88,-0.038145081040053985,0.08209176989929494,0.18680661690637754,-0.22334439801214
0.89,-0.040628486318957144,0.0850439681163879,0.18046250368425693,-0.21326892934043393
0.9,-0.043051206817200906,0.08789012960952217,0.1739626931135251,-0.2031353312178789
0.91,-0.04540980691822878,0.09062743735223452,0.16734716756094406,-0.19299878795224779
0.92,-0.04770143197340434,0.09325356325442855,0.16065577730543146,-0.18291245766126252
0.93,-0.04992353250387086,0.0957668959285887,0.153927236256318,-0.1729265230050706
0.9400000000000001,-0.05207414142811441,0.09816646580185696,0.14719849532401275,-0.16308735455848122
