# 20240926_155141
alpha,Dfield0Re,Dfield0Im
0,0.159012,0
0.00157237,0.159134,0
0.00314474,0.159257,0
0.00471711,0.159379,0
0.00628947,0.159501,0
0.00786184,0.159624,0
0.00943421,0.159747,0
0.0110066,0.159869,0
0.0125789,0.15999,0
0.0141513,0.160109,0
0.0157237,0.16023,0
0.0172961,0.160354,0
0.0188684,0.160482,0
0.0204408,0.160616,0
0.0220132,0.160755,0
0.0235855,0.160898,0
0.0251579,0.161046,0
0.0267303,0.161199,0
0.0283026,0.161358,0
0.029875,0.161522,0
0.0314474,0.161693,0
0.0330197,0.161872,0
0.0345921,0.162057,0
0.0361645,0.162249,0
0.0377368,0.162448,0
0.0393092,0.162653,0
0.0408816,0.162864,0
0.042454,0.163083,0
0.0440263,0.163311,0
0.0455987,0.163546,0
0.0471711,0.163788,0
0.0487434,0.164037,0
0.0503158,0.164291,0
0.0518882,0.164554,0
0.0534605,0.164825,0
0.0550329,0.165104,0
0.0566053,0.16539,0
0.0581776,0.165683,0
0.05975,0.165982,0
0.0613224,0.166288,0
0.0628947,0.166602,0
0.0644671,0.166924,0
0.0660395,0.167253,0
0.0676119,0.167589,0
0.0691842,0.167932,0
0.0707566,0.16828,0
0.072329,0.168636,0
0.0739013,0.169,0
0.0754737,0.169372,0
0.0770461,0.16975,0
0.0786184,0.170134,0
0.0801908,0.170524,0
0.0817632,0.170922,0
0.0833355,0.171326,0
0.0849079,0.171738,0
0.0864803,0.172157,0
0.0880526,0.172582,0
0.089625,0.173013,0
0.0911974,0.17345,0
0.0927698,0.173895,0
0.0943421,0.174346,0
0.0959145,0.174804,0
0.0974869,0.175269,0
0.0990592,0.175739,0
0.100632,0.176215,0
0.102204,0.176698,0
0.103776,0.177188,0
0.105349,0.177685,0
0.106921,0.178188,0
0.108493,0.178697,0
0.110066,0.179211,0
0.111638,0.179732,0
0.113211,0.18026,0
0.114783,0.180794,0
0.116355,0.181334,0
0.117928,0.18188,0
0.1195,0.182432,0
0.121072,0.18299,0
0.122645,0.183554,0
0.124217,0.184125,0
0.125789,0.184702,0
0.127362,0.185285,0
0.128934,0.185873,0
0.130507,0.186467,0
0.132079,0.187066,0
0.133651,0.187673,0
0.135224,0.188285,0
0.136796,0.188903,0
0.138368,0.189526,0
0.139941,0.190154,0
0.141513,0.190789,0
0.143086,0.191429,0
0.144658,0.192075,0
0.14623,0.192726,0
0.147803,0.193383,0
0.149375,0.194045,0
0.150947,0.194711,0
0.15252,0.195384,0
0.154092,0.196062,0
0.155665,0.196745,0
0.157237,0.197433,0
0.158809,0.198126,0
0.160382,0.198823,0
0.161954,0.199526,0
0.163526,0.200233,0
0.165099,0.200946,0
0.166671,0.201663,0
0.168243,0.202384,0
0.169816,0.203109,0
0.171388,0.203839,0
0.172961,0.204573,0
0.174533,0.205311,0
0.176105,0.206054,0
0.177678,0.2068,0
0.17925,0.20755,0
0.180822,0.208303,0
0.182395,0.20906,0
0.183967,0.209821,0
0.18554,0.210586,0
0.187112,0.211353,0
0.188684,0.212124,0
0.190257,0.212896,0
0.191829,0.213672,0
0.193401,0.21445,0
0.194974,0.215232,0
0.196546,0.216016,0
0.198118,0.216802,0
0.199691,0.217589,0
0.201263,0.218378,0
0.202836,0.219169,0
0.204408,0.219962,0
0.20598,0.220757,0
0.207553,0.221552,0
0.209125,0.222348,0
0.210697,0.223144,0
0.21227,0.223942,0
0.213842,0.22474,0
0.215415,0.225539,0
0.216987,0.226337,0
0.218559,0.227135,0
0.220132,0.227931,0
0.221704,0.228727,0
0.223276,0.229523,0
0.224849,0.230318,0
0.226421,0.231112,0
0.227993,0.231904,0
0.229566,0.232693,0
0.231138,0.233479,0
0.232711,0.234264,0
0.234283,0.235047,0
0.235855,0.235827,0
0.237428,0.236603,0
0.239,0.237375,0
0.240572,0.238142,0
0.242145,0.238906,0
0.243717,0.239666,0
0.24529,0.240422,0
0.246862,0.241173,0
0.248434,0.241917,0
0.250007,0.242654,0
0.251579,0.243385,0
0.253151,0.244112,0
0.254724,0.244832,0
0.256296,0.245546,0
0.257868,0.246251,0
0.259441,0.246946,0
0.261013,0.247631,0
0.262586,0.24831,0
0.264158,0.248982,0
0.26573,0.249644,0
0.267303,0.250296,0
0.268875,0.250935,0
0.270447,0.251561,0
0.27202,0.252177,0
0.273592,0.252785,0
0.275165,0.253382,0
0.276737,0.253965,0
0.278309,0.254533,0
0.279882,0.255084,0
0.281454,0.25562,0
0.283026,0.256146,0
0.284599,0.256661,0
0.286171,0.257159,0
0.287743,0.257639,0
0.289316,0.258097,0
0.290888,0.258532,0
0.292461,0.258959,0
0.294033,0.259372,0
0.295605,0.259768,0
0.297178,0.260141,0
0.29875,0.260486,0
0.300322,0.2608,0
0.301895,0.261103,0
0.303467,0.261398,0
0.30504,0.261675,0
0.306612,0.261925,0
0.308184,0.262136,0
0.309757,0.262301,0
0.311329,0.262429,0
0.312901,0.262552,0
0.314474,0.262663,0
0.316046,0.262756,0
0.317618,0.262825,0
0.319191,0.262863,0
0.320763,0.262863,0
0.322336,0.262818,0
0.323908,0.262736,0
0.32548,0.262622,0
0.327053,0.262486,0
0.328625,0.262335,0
0.330197,0.262176,0
0.33177,0.261971,0
0.333342,0.261701,0
0.334915,0.261378,0
0.336487,0.261014,0
0.338059,0.260619,0
0.339632,0.260206,0
0.341204,0.259766,0
0.342776,0.259267,0
0.344349,0.258714,0
0.345921,0.258115,0
0.347493,0.257475,0
0.349066,0.256802,0
0.350638,0.2561,0
0.352211,0.255342,0
0.353783,0.254525,0
0.355355,0.253654,0
0.356928,0.252736,0
0.3585,0.251776,0
0.360072,0.250779,0
0.361645,0.24973,0
0.363217,0.248617,0
0.36479,0.247444,0
0.366362,0.246217,0
0.367934,0.244939,0
0.369507,0.243615,0
0.371079,0.242243,0
0.372651,0.240803,0
0.374224,0.239296,0
0.375796,0.237728,0
0.377368,0.236102,0
0.378941,0.234424,0
0.380513,0.232694,0
0.382086,0.230896,0
0.383658,0.229026,0
0.38523,0.227087,0
0.386803,0.225085,0
0.388375,0.223023,0
0.389947,0.220905,0
0.39152,0.218721,0
0.393092,0.216459,0
0.394665,0.214123,0
0.396237,0.211718,0
0.397809,0.209246,0
0.399382,0.206713,0
0.400954,0.204116,0
0.402526,0.201439,0
0.404099,0.198682,0
0.405671,0.19585,0
0.407243,0.192948,0
0.408816,0.189978,0
0.410388,0.186945,0
0.411961,0.183832,0
0.413533,0.180636,0
0.415105,0.177361,0
0.416678,0.174011,0
0.41825,0.17059,0
0.419822,0.167103,0
0.421395,0.163542,0
0.422967,0.159895,0
0.42454,0.156166,0
0.426112,0.15236,0
0.427684,0.14848,0
0.429257,0.144532,0
0.430829,0.140516,0
0.432401,0.136415,0
0.433974,0.132231,0
0.435546,0.127968,0
0.437118,0.123632,0
0.438691,0.119226,0
0.440263,0.114757,0
0.441836,0.110209,0
0.443408,0.105578,0
0.44498,0.10087,0
0.446553,0.0960894,0
0.448125,0.0912417,0
