# 20241119_231515
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init11.csv
# particle mass:	0.5
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,6336.26,0
0.0100334,6181.47,0
0.0200669,5741.6,0
0.0301003,5083.65,0
0.0401338,4299.65,0
0.0501672,3484.37,0
0.0602007,2715.52,0
0.0702341,2042.51,0
0.0802676,1485.81,0
0.090301,1044.85,0
0.100334,708.801,0
0.110368,464.799,0
0.120401,300.478,0
0.130435,202.087,0
0.140468,152.038,0
0.150502,129.693,0
0.160535,116.018,0
0.170569,99.2233,0
0.180602,77.2338,0
0.190635,54.9614,0
0.200669,38.2926,0
0.210702,29.0528,0
0.220736,24.3903,0
0.230769,20.0379,0
0.240803,14.1063,0
0.250836,8.00501,0
0.26087,4.18393,0
0.270903,3.33821,0
0.280936,3.85242,0
0.29097,3.68841,0
0.301003,2.4306,0
0.311037,1.32031,0
0.32107,1.49718,0
0.331104,2.59688,0
0.341137,3.25293,0
0.351171,2.7547,0
0.361204,1.82743,0
0.371237,1.65597,0
0.381271,2.41138,0
0.391304,3.08481,0
0.401338,2.78318,0
0.411371,1.83972,0
0.421405,1.38157,0
0.431438,1.91094,0
0.441472,2.71118,0
0.451505,2.79425,0
0.461538,2.1668,0
0.471572,1.79912,0
0.481605,2.35139,0
0.491639,3.30167,0
0.501672,3.59533,0
0.511706,2.9703,0
0.521739,2.26234,0
0.531773,2.3113,0
0.541806,2.90179,0
0.551839,3.09195,0
0.561873,2.46391,0
0.571906,1.65239,0
0.58194,1.49374,0
0.591973,1.95428,0
0.602007,2.24216,0
0.61204,1.90152,0
0.622074,1.40067,0
0.632107,1.45386,0
0.64214,2.03153,0
0.652174,2.39924,0
0.662207,2.10247,0
0.672241,1.54704,0
0.682274,1.4138,0
0.692308,1.73998,0
0.702341,1.91346,0
0.712375,1.54325,0
0.722408,0.986612,0
0.732441,0.836756,0
0.742475,1.12021,0
0.752508,1.31089,0
0.762542,1.09505,0
0.772575,0.79206,0
0.782609,0.865902,0
0.792642,1.2499,0
0.802676,1.43745,0
0.812709,1.18542,0
0.822742,0.829298,0
0.832776,0.790412,0
0.842809,0.997593,0
0.852843,1.02894,0
0.862876,0.733708,0
0.87291,0.437471,0
0.882943,0.465043,0
0.892977,0.690854,0
0.90301,0.748718,0
0.913043,0.56762,0
0.923077,0.451883,0
0.93311,0.613706,0
0.943144,0.853292,0
0.953177,0.84309,0
0.963211,0.588853,0
0.973244,0.404824,0
0.983278,0.461043,0
0.993311,0.56643,0
1.00334,0.479308,0
1.01338,0.267736,0
1.02341,0.197954,0
1.03344,0.338493,0
1.04348,0.469254,0
1.05351,0.413576,0
1.06355,0.289852,0
1.07358,0.318394,0
1.08361,0.483913,0
1.09365,0.554089,0
1.10368,0.416746,0
1.11371,0.235498,0
1.12375,0.20731,0
