# 20250121_122101
# primespec:	Data/spec_real_constfield_varm/spec_20250121_120125_97/spectr.txt
# qmax:	3
# ma:	1.47535
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.724268
# [=>] Eabc:	0.737675
# B:	1
# Q:	1
p,finalspecRe,finalspecIm
0,40.2641,0
0.0100503,40.2705,0
0.0201005,40.2894,0
0.0301508,40.321,0
0.040201,40.3656,0
0.0502513,40.4235,0
0.0603015,40.495,0
0.0703518,40.5809,0
0.080402,40.6817,0
0.0904523,40.7987,0
0.100503,40.9332,0
0.110553,41.0873,0
0.120603,41.2642,0
0.130653,41.4703,0
0.140704,41.7288,0
0.150754,42.0166,0
0.160804,42.2782,0
0.170854,42.5427,0
0.180905,42.8087,0
0.190955,43.0892,0
0.201005,43.3775,0
0.211055,43.6591,0
0.221106,43.9605,0
0.231156,44.2667,0
0.241206,44.5888,0
0.251256,44.9209,0
0.261307,45.2497,0
0.271357,45.5947,0
0.281407,45.9388,0
0.291457,46.2716,0
0.301508,46.6519,0
0.311558,47.0287,0
0.321608,47.3935,0
0.331658,47.7785,0
0.341709,48.1689,0
0.351759,48.5395,0
0.361809,48.9379,0
0.371859,49.3469,0
0.38191,49.7438,0
0.39196,50.1475,0
0.40201,50.5521,0
0.41206,50.9462,0
0.422111,51.366,0
0.432161,51.7697,0
0.442211,52.1796,0
0.452261,52.6403,0
0.462312,53.0829,0
0.472362,53.4972,0
0.482412,53.891,0
0.492462,54.3629,0
0.502513,54.7273,0
0.512563,55.1762,0
0.522613,55.6176,0
0.532663,56.0373,0
0.542714,56.4561,0
0.552764,56.9009,0
0.562814,57.3726,0
0.572864,57.89,0
0.582915,58.3751,0
0.592965,58.9103,0
0.603015,59.5798,0
0.613065,60.1217,0
0.623116,60.7038,0
0.633166,61.3855,0
0.643216,62.1986,0
0.653266,63.0432,0
0.663317,63.775,0
0.673367,64.3558,0
0.683417,64.4368,0
0.693467,63.588,0
0.703518,61.662,0
0.713568,58.5731,0
0.723618,54.8707,0
0.733668,50.2643,0
0.743719,45.3768,0
0.753769,40.3951,0
0.763819,35.786,0
0.773869,31.7554,0
0.78392,29.1649,0
0.79397,25.6339,0
0.80402,23.2337,0
0.81407,21.3874,0
0.824121,19.7745,0
0.834171,18.3308,0
0.844221,17.1502,0
0.854271,15.9883,0
0.864322,15.0044,0
0.874372,14.0599,0
0.884422,13.2444,0
0.894472,12.454,0
0.904523,11.734,0
0.914573,11.1026,0
0.924623,10.4739,0
0.934673,9.87872,0
0.944724,9.37765,0
0.954774,8.88186,0
0.964824,8.43119,0
0.974874,7.99184,0
0.984925,7.59082,0
0.994975,7.24064,0
1.00503,6.88463,0
1.01508,6.52276,0
1.02513,6.21226,0
1.03518,5.9391,0
1.04523,5.65947,0
1.05528,5.3815,0
1.06533,5.12468,0
1.07538,4.89247,0
1.08543,4.67129,0
1.09548,4.45488,0
1.10553,4.2562,0
1.11558,4.06149,0
1.12563,3.88252,0
1.13568,3.71288,0
1.14573,3.54748,0
1.15578,3.39828,0
1.16583,3.24989,0
1.17588,3.11621,0
1.18593,2.99075,0
1.19598,2.86236,0
1.20603,2.73115,0
1.21608,2.62909,0
1.22613,2.52544,0
1.23618,2.43114,0
1.24623,2.33559,0
1.25628,2.24494,0
1.26633,2.15045,0
1.27638,2.07185,0
1.28643,1.99053,0
1.29648,1.90895,0
1.30653,1.84146,0
1.31658,1.7738,0
1.32663,1.70006,0
1.33668,1.63693,0
1.34673,1.57711,0
1.35678,1.71603,0
1.36683,1.46099,0
1.37688,1.40818,0
1.38693,1.35186,0
1.39698,1.30864,0
1.40704,1.25518,0
1.41709,1.21187,0
1.42714,1.16812,0
1.43719,1.13078,0
1.44724,1.09045,0
1.45729,1.05457,0
1.46734,1.01319,0
1.47739,0.983618,0
1.48744,0.94918,0
1.49749,0.914995,0
1.50754,0.883008,0
1.51759,0.852733,0
1.52764,0.823469,0
1.53769,0.795553,0
1.54774,0.767842,0
1.55779,0.741891,0
1.56784,0.718107,0
1.57789,0.694039,0
1.58794,0.671425,0
1.59799,0.650623,0
1.60804,0.629788,0
1.61809,0.611049,0
1.62814,0.592371,0
1.63819,0.573446,0
1.64824,0.552887,0
1.65829,0.53496,0
1.66834,0.519184,0
1.67839,0.50201,0
1.68844,0.485233,0
1.69849,0.46918,0
1.70854,0.455141,0
1.71859,0.441902,0
1.72864,0.426244,0
1.73869,0.413759,0
1.74874,0.402051,0
1.75879,0.389621,0
1.76884,0.377175,0
1.77889,0.367425,0
1.78894,0.355326,0
1.79899,0.344985,0
1.80905,0.335288,0
1.8191,0.323713,0
1.82915,0.313818,0
1.8392,0.304754,0
1.84925,0.296526,0
1.8593,0.286968,0
1.86935,0.277846,0
1.8794,0.270433,0
1.88945,0.26235,0
1.8995,0.254031,0
1.90955,0.24643,0
1.9196,0.239695,0
1.92965,0.233209,0
1.9397,0.22709,0
1.94975,0.220048,0
1.9598,0.213482,0
1.96985,0.206941,0
1.9799,0.201258,0
1.98995,0.195918,0
2,0.189066,0
