# 20240823_134448
# initdata:	data/init_real_pi_constfield_20240822_161738/init6.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.67044e+06,0
0.0100503,1.57385e+06,0
0.0201005,1.3194e+06,0
0.0301508,993021,0
0.040201,685486,0
0.0502513,452194,0
0.0603015,300894,0
0.0703518,207335,0
0.080402,141926,0
0.0904523,88742.3,0
0.100503,47931.6,0
0.110553,25156,0
0.120603,19820.5,0
0.130653,22567.7,0
0.140704,22797,0
0.150754,17242.7,0
0.160804,10510.2,0
0.170854,7933.12,0
0.180905,9371.39,0
0.190955,10409.7,0
0.201005,8190.65,0
0.211055,4322.87,0
0.221106,2047.01,0
0.231156,2128.27,0
0.241206,2622.18,0
0.251256,1947.52,0
0.261307,751.895,0
0.271357,489.644,0
0.281407,1239.16,0
0.291457,1777.09,0
0.301508,1393.95,0
0.311558,720.471,0
0.321608,628.725,0
0.331658,1014.94,0
0.341709,1117.14,0
0.351759,666.875,0
0.361809,169.525,0
0.371859,91.6771,0
0.38191,263.402,0
0.39196,270.531,0
0.40201,99.9184,0
0.41206,76.6629,0
0.422111,302.078,0
0.432161,490.915,0
0.442211,403.102,0
0.452261,175.733,0
0.462312,89.047,0
0.472362,169.579,0
0.482412,210.449,0
0.492462,112.442,0
0.502513,8.24795,0
0.512563,27.5381,0
0.522613,103.694,0
0.532663,103.201,0
0.542714,40.8088,0
0.552764,42.8577,0
0.562814,137.508,0
0.572864,205.665,0
0.582915,156.674,0
0.592965,52.5656,0
0.603015,6.53356,0
0.613065,27.7214,0
0.623116,39.2252,0
0.633166,13.2571,0
0.643216,4.41233,0
0.653266,45.9348,0
0.663317,87.8562,0
0.673367,73.649,0
0.683417,28.1001,0
0.693467,18.79,0
0.703518,55.1172,0
0.713568,79.2551,0
0.723618,54.7626,0
0.733668,14.1748,0
0.743719,2.39402,0
0.753769,13.0633,0
0.763819,12.4345,0
0.773869,0.902447,0
0.78392,10.3013,0
0.79397,45.7367,0
0.80402,69.1688,0
0.81407,52.3623,0
0.824121,17.1888,0
0.834171,3.17052,0
0.844221,14.1612,0
0.854271,22.1425,0
0.864322,14.2128,0
0.874372,7.51704,0
0.884422,15.1445,0
0.894472,23.288,0
0.904523,15.8325,0
0.914573,3.55897,0
0.924623,9.02897,0
0.934673,30.6068,0
0.944724,42.3203,0
0.954774,29.9619,0
0.964824,9.00941,0
0.974874,0.248294,0
0.984925,2.91327,0
0.994975,3.73742,0
1.00503,1.79727,0
1.01508,7.84393,0
1.02513,21.9121,0
1.03518,28.4688,0
1.04523,18.6486,0
1.05528,4.64027,0
1.06533,3.13171,0
1.07538,12.6881,0
1.08543,18.1949,0
1.09548,13.3534,0
1.10553,6.80784,0
1.11558,5.87946,0
1.12563,6.16753,0
1.13568,2.44088,0
1.14573,0.362413,0
1.15578,8.16924,0
1.16583,21.346,0
1.17588,25.8511,0
1.18593,16.6478,0
1.19598,4.24492,0
1.20603,0.123067,0
1.21608,3.12737,0
1.22613,5.27292,0
1.23618,5.0218,0
1.24623,7.04033,0
1.25628,11.3513,0
1.26633,11.5602,0
1.27638,5.56007,0
1.28643,0.757418,0
1.29648,4.19327,0
1.30653,12.1315,0
1.31658,14.9877,0
1.32663,10.1449,0
1.33668,3.93409,0
1.34673,1.54769,0
1.35678,1.23664,0
1.36683,0.352702,0
1.37688,1.35121,0
1.38693,7.17071,0
1.39698,14.0098,0
1.40704,14.531,0
1.41709,7.86681,0
1.42714,1.35186,0
1.43719,1.04892,0
1.44724,4.75331,0
1.45729,6.75409,0
1.46734,5.91491,0
1.47739,5.18371,0
1.48744,5.28008,0
1.49749,3.8227,0
1.50754,0.87782,0
1.51759,0.660738,0
1.52764,5.44891,0
1.53769,11.0201,0
1.54774,11.3912,0
1.55779,6.44025,0
1.56784,1.50418,0
1.57789,0.134261,0
1.58794,0.831111,0
1.59799,1.38569,0
1.60804,2.67122,0
1.61809,5.85365,0
1.62814,8.53953,0
1.63819,7.22861,0
1.64824,2.8216,0
1.65829,0.290758,0
1.66834,2.30527,0
1.67839,5.93533,0
1.68844,6.96392,0
1.69849,5.13283,0
1.70854,3.10938,0
1.71859,2.01011,0
1.72864,0.873091,0
1.73869,0.00422534,0
1.74874,1.57555,0
1.75879,5.81431,0
1.76884,9.1022,0
1.77889,7.95324,0
1.78894,3.57513,0
1.79899,0.349512,0
1.80905,0.413426,0
1.8191,1.95482,0
1.82915,2.82037,0
1.8392,3.29201,0
1.84925,4.21724,0
1.8593,4.54746,0
1.86935,2.89528,0
1.8794,0.552772,0
1.88945,0.526003,0
1.8995,3.39662,0
1.90955,6.1618,0
1.9196,5.98111,0
1.92965,3.49495,0
1.9397,1.28812,0
1.94975,0.422307,0
1.9598,0.177021,0
1.96985,0.484296,0
1.9799,2.28824,0
1.98995,5.15469,0
2,6.53697,0
