# 20241029_140243
alpha,field0Re,field0Im
0.235855,0.0632731,0
0.237428,0.0632551,0
0.239,0.0632367,0
0.240572,0.0632178,0
0.242145,0.0631984,0
0.243717,0.0631785,0
0.24529,0.0631581,0
0.246862,0.0631373,0
0.248434,0.0631161,0
0.250007,0.0630943,0
0.251579,0.0630722,0
0.253151,0.0630496,0
0.254724,0.0630265,0
0.256296,0.0630029,0
0.257868,0.0629786,0
0.259441,0.0629539,0
0.261013,0.0629285,0
0.262586,0.0629026,0
0.264158,0.0628762,0
0.26573,0.0628492,0
0.267303,0.0628216,0
0.268875,0.0627936,0
0.270447,0.062765,0
0.27202,0.0627358,0
0.273592,0.0627058,0
0.275165,0.0626752,0
0.276737,0.0626439,0
0.278309,0.062612,0
0.279882,0.0625794,0
0.281454,0.0625462,0
0.283026,0.0625123,0
0.284599,0.0624778,0
0.286171,0.0624427,0
0.287743,0.0624068,0
0.289316,0.0623701,0
0.290888,0.0623326,0
0.292461,0.0622943,0
0.294033,0.0622553,0
0.295605,0.0622155,0
0.297178,0.0621749,0
0.29875,0.0621336,0
0.300322,0.0620915,0
0.301895,0.0620487,0
0.303467,0.062005,0
0.30504,0.0619604,0
0.306612,0.0619148,0
0.308184,0.0618683,0
0.309757,0.061821,0
0.311329,0.0617727,0
0.312901,0.0617235,0
0.314474,0.0616735,0
0.316046,0.0616225,0
0.317618,0.0615708,0
0.319191,0.061518,0
0.320763,0.0614641,0
0.322336,0.0614091,0
0.323908,0.0613531,0
0.32548,0.061296,0
0.327053,0.0612379,0
0.328625,0.0611787,0
0.330197,0.0611185,0
0.33177,0.0610573,0
0.333342,0.0609952,0
0.334915,0.0609318,0
0.336487,0.0608672,0
0.338059,0.0608014,0
0.339632,0.0607343,0
0.341204,0.060666,0
0.342776,0.0605965,0
0.344349,0.0605258,0
0.345921,0.0604539,0
0.347493,0.0603809,0
0.349066,0.0603067,0
0.350638,0.0602312,0
0.352211,0.0601543,0
0.353783,0.0600759,0
0.355355,0.0599962,0
0.356928,0.059915,0
0.3585,0.0598325,0
0.360072,0.0597485,0
0.361645,0.0596633,0
0.363217,0.0595767,0
0.36479,0.0594888,0
0.366362,0.0593994,0
0.367934,0.0593084,0
0.369507,0.0592158,0
0.371079,0.0591215,0
0.372651,0.0590257,0
0.374224,0.0589283,0
0.375796,0.0588294,0
0.377368,0.0587289,0
0.378941,0.0586269,0
0.380513,0.0585234,0
0.382086,0.0584183,0
0.383658,0.0583113,0
0.38523,0.0582025,0
0.386803,0.0580919,0
0.388375,0.0579795,0
0.389947,0.0578653,0
0.39152,0.0577493,0
0.393092,0.0576317,0
0.394665,0.0575123,0
0.396237,0.0573912,0
0.397809,0.0572684,0
0.399382,0.0571435,0
0.400954,0.0570165,0
0.402526,0.0568875,0
0.404099,0.0567565,0
0.405671,0.0566235,0
0.407243,0.0564886,0
0.408816,0.0563517,0
0.410388,0.0562129,0
0.411961,0.0560722,0
0.413533,0.0559296,0
0.415105,0.0557847,0
0.416678,0.0556375,0
0.41825,0.0554881,0
0.419822,0.0553364,0
0.421395,0.0551825,0
0.422967,0.0550265,0
0.42454,0.0548683,0
0.426112,0.054708,0
0.427684,0.0545456,0
0.429257,0.0543811,0
0.430829,0.0542141,0
0.432401,0.0540446,0
0.433974,0.0538726,0
0.435546,0.0536981,0
0.437118,0.0535213,0
0.438691,0.053342,0
0.440263,0.0531604,0
0.441836,0.0529765,0
0.443408,0.0527904,0
0.44498,0.0526019,0
0.446553,0.0524107,0
0.448125,0.0522168,0
0.449697,0.0520202,0
0.45127,0.0518209,0
0.452842,0.051619,0
0.454415,0.0514145,0
0.455987,0.0512074,0
0.457559,0.0509979,0
0.459132,0.0507859,0
0.460704,0.0505714,0
0.462276,0.0503541,0
0.463849,0.0501337,0
0.465421,0.0499105,0
0.466994,0.0496844,0
0.468566,0.0494555,0
0.470138,0.0492237,0
0.471711,0.0489893,0
0.473283,0.0487522,0
0.474855,0.0485124,0
0.476428,0.0482701,0
0.478,0.0480247,0
0.479572,0.0477761,0
0.481145,0.0475244,0
0.482717,0.0472697,0
0.48429,0.0470119,0
0.485862,0.0467512,0
0.487434,0.0464876,0
0.489007,0.0462212,0
0.490579,0.045952,0
0.492151,0.04568,0
0.493724,0.0454049,0
0.495296,0.0451264,0
0.496869,0.0448446,0
0.498441,0.0445597,0
0.500013,0.0442715,0
0.501586,0.0439803,0
0.503158,0.043686,0
0.50473,0.0433888,0
0.506303,0.0430887,0
0.507875,0.0427857,0
0.509447,0.0424794,0
0.51102,0.0421697,0
0.512592,0.0418566,0
0.514165,0.0415401,0
0.515737,0.0412203,0
0.517309,0.0408973,0
0.518882,0.0405712,0
0.520454,0.040242,0
0.522026,0.0399098,0
0.523599,0.0395747,0
0.525171,0.0392364,0
0.526744,0.0388944,0
0.528316,0.038549,0
0.529888,0.0382,0
0.531461,0.0378478,0
0.533033,0.0374922,0
0.534605,0.0371335,0
0.536178,0.0367717,0
0.53775,0.0364068,0
0.539322,0.0360389,0
0.540895,0.0356679,0
0.542467,0.0352931,0
0.54404,0.0349149,0
0.545612,0.0345331,0
0.547184,0.034148,0
0.548757,0.0337595,0
0.550329,0.0333679,0
0.551901,0.0329732,0
0.553474,0.0325754,0
0.555046,0.0321747,0
0.556619,0.0317709,0
0.558191,0.0313634,0
0.559763,0.0309524,0
0.561336,0.0305379,0
0.562908,0.0301201,0
0.56448,0.029699,0
0.566053,0.0292748,0
0.567625,0.0288476,0
0.569197,0.0284174,0
0.57077,0.0279843,0
0.572342,0.0275483,0
0.573915,0.0271087,0
0.575487,0.0266656,0
0.577059,0.0262192,0
0.578632,0.0257695,0
0.580204,0.0253167,0
0.581776,0.0248609,0
0.583349,0.0244021,0
0.584921,0.0239406,0
0.586494,0.0234764,0
0.588066,0.0230094,0
0.589638,0.022539,0
0.591211,0.0220653,0
0.592783,0.0215884,0
0.594355,0.0211084,0
0.595928,0.0206255,0
0.5975,0.0201397,0
0.599072,0.0196512,0
0.600645,0.0191602,0
0.602217,0.0186667,0
0.60379,0.0181707,0
0.605362,0.0176716,0
0.606934,0.0171695,0
0.608507,0.0166643,0
0.610079,0.0161563,0
0.611651,0.0156457,0
0.613224,0.0151325,0
0.614796,0.0146169,0
0.616369,0.014099,0
0.617941,0.013579,0
0.619513,0.0130568,0
0.621086,0.0125319,0
0.622658,0.0120042,0
0.62423,0.0114739,0
0.625803,0.010941,0
0.627375,0.0104059,0
0.628947,0.00986853,0
0.63052,0.00932915,0
0.632092,0.00878787,0
0.633665,0.00824487,0
0.635237,0.0077002,0
0.636809,0.0071532,0
0.638382,0.0066038,0
0.639954,0.00605216,0
0.641526,0.00549845,0
0.643099,0.00494283,0
0.644671,0.00438547,0
0.646244,0.00382653,0
0.647816,0.00326617,0
0.649388,0.00270456,0
0.650961,0.00214182,0
0.652533,0.00157729,0
0.654105,0.00101082,0
0.655678,0.000442588,0
0.65725,-0.000127217,0
0.658822,-0.000698423,0
0.660395,-0.00127085,0
0.661967,-0.00184432,0
0.66354,-0.00241866,0
0.665112,-0.00299369,0
0.666684,-0.00356925,0
0.668257,-0.00414597,0
0.669829,-0.0047241,0
0.671401,-0.00530344,0
0.672974,-0.00588378,0
0.674546,-0.00646495,0
0.676119,-0.00704676,0
0.677691,-0.00762899,0
0.679263,-0.00821148,0
0.680836,-0.00879401,0
0.682408,-0.00937641,0
0.68398,-0.00995926,0
0.685553,-0.0105429,0
0.687125,-0.0111272,0
0.688697,-0.0117118,0
0.69027,-0.0122966,0
0.691842,-0.0128814,0
0.693415,-0.013466,0
0.694987,-0.0140502,0
0.696559,-0.0146337,0
0.698132,-0.0152163,0
0.699704,-0.0157986,0
0.701276,-0.0163811,0
0.702849,-0.0169635,0
0.704421,-0.0175457,0
0.705994,-0.0181273,0
0.707566,-0.0187082,0
0.709138,-0.0192882,0
0.710711,-0.019867,0
0.712283,-0.0204444,0
0.713855,-0.0210203,0
0.715428,-0.0215949,0
0.717,-0.0221691,0
0.718572,-0.0227425,0
0.720145,-0.0233149,0
0.721717,-0.0238861,0
0.72329,-0.0244559,0
0.724862,-0.025024,0
0.726434,-0.0255902,0
0.728007,-0.0261542,0
0.729579,-0.0267158,0
0.731151,-0.0272754,0
0.732724,-0.0278338,0
0.734296,-0.0283908,0
0.735869,-0.0289461,0
0.737441,-0.0294994,0
0.739013,-0.0300506,0
0.740586,-0.0305994,0
0.742158,-0.0311455,0
0.74373,-0.0316886,0
0.745303,-0.0322286,0
0.746875,-0.0327657,0
0.748447,-0.0333008,0
0.75002,-0.0338339,0
0.751592,-0.0343646,0
0.753165,-0.0348927,0
0.754737,-0.0354179,0
0.756309,-0.0359399,0
0.757882,-0.0364586,0
0.759454,-0.0369735,0
0.761026,-0.0374845,0
0.762599,-0.0379917,0
0.764171,-0.0384963,0
0.765744,-0.0389982,0
0.767316,-0.0394971,0
0.768888,-0.0399927,0
0.770461,-0.0404848,0
0.772033,-0.040973,0
0.773605,-0.0414571,0
0.775178,-0.0419368,0
0.77675,-0.0424117,0
0.778323,-0.0428821,0
0.779895,-0.0433492,0
0.781467,-0.0438131,0
0.78304,-0.0442734,0
0.784612,-0.0447298,0
0.786184,-0.0451821,0
0.787757,-0.0456298,0
0.789329,-0.0460728,0
0.790901,-0.0465107,0
0.792474,-0.0469433,0
0.794046,-0.0473703,0
0.795619,-0.0477937,0
0.797191,-0.0482133,0
0.798763,-0.0486288,0
0.800336,-0.04904,0
0.801908,-0.0494465,0
0.80348,-0.0498479,0
0.805053,-0.050244,0
0.806625,-0.0506344,0
0.808198,-0.0510188,0
0.80977,-0.051397,0
0.811342,-0.051771,0
0.812915,-0.0521409,0
0.814487,-0.0525064,0
0.816059,-0.0528671,0
0.817632,-0.0532228,0
0.819204,-0.0535729,0
0.820776,-0.0539172,0
0.822349,-0.0542553,0
0.823921,-0.0545868,0
0.825494,-0.0549114,0
0.827066,-0.0552314,0
0.828638,-0.0555472,0
0.830211,-0.0558584,0
0.831783,-0.0561646,0
0.833355,-0.0564654,0
0.834928,-0.0567603,0
0.8365,-0.057049,0
0.838073,-0.057331,0
0.839645,-0.057606,0
0.841217,-0.0578735,0
0.84279,-0.058136,0
0.844362,-0.0583944,0
0.845934,-0.0586482,0
0.847507,-0.0588969,0
0.849079,-0.05914,0
0.850651,-0.0593771,0
0.852224,-0.0596076,0
0.853796,-0.0598311,0
0.855369,-0.060047,0
0.856941,-0.0602549,0
0.858513,-0.0604575,0
0.860086,-0.0606564,0
0.861658,-0.060851,0
0.86323,-0.0610407,0
0.864803,-0.0612248,0
0.866375,-0.0614027,0
0.867948,-0.0615738,0
0.86952,-0.0617374,0
0.871092,-0.061893,0
0.872665,-0.0620398,0
0.874237,-0.0621811,0
0.875809,-0.0623198,0
0.877382,-0.062455,0
0.878954,-0.0625858,0
0.880526,-0.0627112,0
0.882099,-0.0628303,0
0.883671,-0.0629421,0
0.885244,-0.0630458,0
0.886816,-0.0631405,0
0.888388,-0.0632251,0
0.889961,-0.0633045,0
0.891533,-0.0633853,0
0.893105,-0.0634654,0
0.894678,-0.0635425,0
0.89625,-0.0636146,0
0.897823,-0.0636793,0
0.899395,-0.0637346,0
0.900967,-0.0637783,0
0.90254,-0.0638082,0
0.904112,-0.0638221,0
0.905684,-0.0638242,0
0.907257,-0.0638258,0
0.908829,-0.0638273,0
0.910401,-0.0638285,0
0.911974,-0.0638296,0
0.913546,-0.0638305,0
0.915119,-0.0638312,0
0.916691,-0.0638318,0
0.918263,-0.0638321,0
0.919836,-0.0638322,0
0.921408,-0.0638277,0
0.92298,-0.0638075,0
0.924553,-0.0637732,0
0.926125,-0.0637269,0
0.927698,-0.0636708,0
0.92927,-0.063607,0
0.930842,-0.0635377,0
0.932415,-0.0634649,0
0.933987,-0.0633909,0
0.935559,-0.0633178,0
0.937132,-0.0632449,0
0.938704,-0.063164,0
0.940276,-0.0630749,0
0.941849,-0.0629787,0
0.943421,-0.062876,0
0.944994,-0.0627678,0
0.946566,-0.0626549,0
0.948138,-0.0625382,0
0.949711,-0.0624186,0
0.951283,-0.0622968,0
0.952855,-0.0621729,0
0.954428,-0.0620427,0
0.956,-0.0619062,0
0.957573,-0.0617638,0
0.959145,-0.0616161,0
0.960717,-0.0614637,0
0.96229,-0.0613071,0
0.963862,-0.0611468,0
0.965434,-0.0609833,0
0.967007,-0.0608173,0
0.968579,-0.0606487,0
0.970151,-0.0604751,0
0.971724,-0.0602962,0
0.973296,-0.0601123,0
0.974869,-0.059924,0
0.976441,-0.0597315,0
0.978013,-0.0595353,0
0.979586,-0.0593357,0
0.981158,-0.0591331,0
0.98273,-0.058928,0
0.984303,-0.0587204,0
0.985875,-0.0585088,0
0.987448,-0.0582926,0
0.98902,-0.0580723,0
0.990592,-0.0578481,0
0.992165,-0.0576204,0
0.993737,-0.0573894,0
0.995309,-0.0571555,0
0.996882,-0.0569189,0
0.998454,-0.0566799,0
1.00003,-0.0564388,0
1.0016,-0.0561944,0
1.00317,-0.0559462,0
1.00474,-0.0556944,0
1.00632,-0.0554395,0
1.00789,-0.0551815,0
1.00946,-0.0549208,0
1.01103,-0.0546575,0
1.01261,-0.054392,0
1.01418,-0.0541244,0
1.01575,-0.0538551,0
1.01732,-0.0535829,0
1.01889,-0.0533078,0
1.02047,-0.0530297,0
1.02204,-0.0527489,0
1.02361,-0.0524656,0
1.02518,-0.0521801,0
1.02676,-0.0518925,0
1.02833,-0.0516029,0
1.0299,-0.0513117,0
1.03147,-0.051019,0
1.03305,-0.0507242,0
1.03462,-0.0504268,0
1.03619,-0.0501272,0
1.03776,-0.0498253,0
1.03934,-0.0495215,0
1.04091,-0.0492158,0
1.04248,-0.0489084,0
1.04405,-0.0485996,0
1.04563,-0.0482894,0
1.0472,-0.047978,0
1.04877,-0.047665,0
1.05034,-0.0473501,0
1.05191,-0.0470333,0
1.05349,-0.0467148,0
1.05506,-0.0463948,0
1.05663,-0.0460733,0
1.0582,-0.0457505,0
1.05978,-0.0454266,0
1.06135,-0.0451017,0
1.06292,-0.0447759,0
1.06449,-0.044449,0
1.06607,-0.0441206,0
1.06764,-0.0437908,0
1.06921,-0.0434597,0
1.07078,-0.0431274,0
1.07236,-0.0427941,0
1.07393,-0.0424598,0
1.0755,-0.0421247,0
1.07707,-0.0417889,0
1.07864,-0.0414526,0
1.08022,-0.0411155,0
1.08179,-0.0407773,0
1.08336,-0.040438,0
1.08493,-0.0400979,0
1.08651,-0.039757,0
1.08808,-0.0394153,0
1.08965,-0.039073,0
1.09122,-0.0387302,0
1.0928,-0.0383869,0
1.09437,-0.0380433,0
1.09594,-0.0376993,0
1.09751,-0.0373546,0
1.09909,-0.0370092,0
1.10066,-0.0366632,0
1.10223,-0.0363167,0
1.1038,-0.0359697,0
1.10538,-0.0356224,0
1.10695,-0.0352749,0
1.10852,-0.0349271,0
1.11009,-0.0345792,0
1.11166,-0.0342312,0
1.11324,-0.0338828,0
1.11481,-0.033534,0
1.11638,-0.0331849,0
1.11795,-0.0328355,0
1.11953,-0.0324859,0
1.1211,-0.0321362,0
1.12267,-0.0317865,0
1.12424,-0.0314368,0
1.12582,-0.0310871,0
1.12739,-0.0307376,0
1.12896,-0.0303879,0
1.13053,-0.0300381,0
1.13211,-0.0296882,0
1.13368,-0.0293382,0
1.13525,-0.0289883,0
1.13682,-0.0286384,0
1.13839,-0.0282887,0
1.13997,-0.0279392,0
1.14154,-0.02759,0
1.14311,-0.027241,0
1.14468,-0.0268921,0
1.14626,-0.0265433,0
1.14783,-0.0261945,0
1.1494,-0.025846,0
1.15097,-0.0254976,0
1.15255,-0.0251495,0
1.15412,-0.0248017,0
1.15569,-0.0244542,0
1.15726,-0.0241071,0
1.15884,-0.0237605,0
1.16041,-0.0234141,0
1.16198,-0.023068,0
1.16355,-0.0227221,0
1.16513,-0.0223766,0
1.1667,-0.0220313,0
1.16827,-0.0216865,0
1.16984,-0.0213422,0
1.17141,-0.0209983,0
1.17299,-0.0206549,0
1.17456,-0.020312,0
1.17613,-0.0199696,0
1.1777,-0.0196276,0
1.17928,-0.0192859,0
1.18085,-0.0189447,0
1.18242,-0.018604,0
1.18399,-0.0182638,0
1.18557,-0.0179241,0
1.18714,-0.017585,0
1.18871,-0.0172465,0
1.19028,-0.0169086,0
1.19186,-0.0165713,0
1.19343,-0.0162344,0
1.195,-0.0158981,0
1.19657,-0.0155623,0
1.19814,-0.0152271,0
1.19972,-0.0148925,0
1.20129,-0.0145585,0
1.20286,-0.0142251,0
1.20443,-0.0138924,0
1.20601,-0.0135605,0
1.20758,-0.0132291,0
1.20915,-0.0128983,0
1.21072,-0.0125681,0
1.2123,-0.0122386,0
1.21387,-0.0119096,0
1.21544,-0.0115814,0
1.21701,-0.0112538,0
1.21859,-0.0109269,0
1.22016,-0.0106007,0
1.22173,-0.0102753,0
1.2233,-0.00995054,0
1.22488,-0.00962643,0
1.22645,-0.00930299,0
1.22802,-0.00898021,0
1.22959,-0.00865812,0
1.23116,-0.00833673,0
1.23274,-0.00801605,0
1.23431,-0.00769611,0
1.23588,-0.00737691,0
1.23745,-0.00705847,0
1.23903,-0.00674077,0
1.2406,-0.00642375,0
1.24217,-0.00610742,0
1.24374,-0.00579179,0
1.24532,-0.00547689,0
1.24689,-0.00516271,0
1.24846,-0.00484926,0
1.25003,-0.00453657,0
1.25161,-0.00422465,0
1.25318,-0.00391349,0
1.25475,-0.00360309,0
1.25632,-0.0032934,0
1.25789,-0.00298442,0
1.25947,-0.00267617,0
1.26104,-0.00236865,0
1.26261,-0.00206188,0
1.26418,-0.00175586,0
1.26576,-0.0014506,0
1.26733,-0.00114612,0
1.2689,-0.000842411,0
1.27047,-0.000539475,0
1.27205,-0.000237263,0
1.27362,6.42204e-05,0
1.27519,0.000364967,0
1.27676,0.000664967,0
1.27834,0.000964213,0
1.27991,0.0012627,0
1.28148,0.00156041,0
1.28305,0.00185734,0
1.28463,0.00215349,0
1.2862,0.00244885,0
1.28777,0.00274349,0
1.28934,0.00303738,0
1.29091,0.00333053,0
1.29249,0.00362292,0
1.29406,0.00391456,0
1.29563,0.00420542,0
1.2972,0.00449551,0
1.29878,0.00478481,0
1.30035,0.00507331,0
1.30192,0.00536103,0
1.30349,0.005648,0
1.30507,0.00593422,0
1.30664,0.0062197,0
1.30821,0.00650441,0
1.30978,0.00678836,0
1.31136,0.00707153,0
1.31293,0.00735393,0
1.3145,0.00763553,0
1.31607,0.00791634,0
1.31764,0.00819635,0
1.31922,0.00847561,0
1.32079,0.00875412,0
1.32236,0.00903187,0
1.32393,0.00930886,0
1.32551,0.00958508,0
1.32708,0.00986053,0
1.32865,0.0101352,0
1.33022,0.0104091,0
1.3318,0.0106822,0
1.33337,0.0109545,0
1.33494,0.0112261,0
1.33651,0.0114969,0
1.33809,0.0117669,0
1.33966,0.0120362,0
1.34123,0.0123047,0
1.3428,0.0125725,0
1.34438,0.0128395,0
1.34595,0.0131057,0
1.34752,0.0133712,0
1.34909,0.0136358,0
1.35066,0.0138998,0
1.35224,0.014163,0
1.35381,0.0144254,0
1.35538,0.0146871,0
1.35695,0.0149481,0
1.35853,0.0152083,0
1.3601,0.0154677,0
1.36167,0.0157264,0
1.36324,0.0159844,0
1.36482,0.0162416,0
1.36639,0.0164981,0
1.36796,0.0167538,0
1.36953,0.0170089,0
1.37111,0.0172632,0
1.37268,0.0175167,0
1.37425,0.0177696,0
1.37582,0.0180217,0
1.37739,0.0182731,0
1.37897,0.0185237,0
1.38054,0.0187737,0
1.38211,0.0190229,0
1.38368,0.0192714,0
1.38526,0.0195192,0
1.38683,0.0197663,0
1.3884,0.0200127,0
1.38997,0.0202584,0
1.39155,0.0205034,0
1.39312,0.0207476,0
1.39469,0.0209912,0
1.39626,0.021234,0
1.39784,0.0214761,0
1.39941,0.0217175,0
1.40098,0.0219583,0
1.40255,0.0221983,0
1.40413,0.0224377,0
1.4057,0.0226764,0
1.40727,0.0229143,0
1.40884,0.0231516,0
1.41041,0.0233881,0
1.41199,0.0236239,0
1.41356,0.023859,0
1.41513,0.0240935,0
1.4167,0.0243273,0
1.41828,0.0245603,0
1.41985,0.0247927,0
1.42142,0.0250244,0
1.42299,0.0252555,0
1.42457,0.0254858,0
1.42614,0.0257154,0
1.42771,0.0259443,0
1.42928,0.0261725,0
1.43086,0.0264001,0
1.43243,0.0266269,0
1.434,0.0268531,0
1.43557,0.0270786,0
1.43714,0.0273035,0
1.43872,0.0275276,0
1.44029,0.0277511,0
1.44186,0.0279739,0
1.44343,0.028196,0
1.44501,0.0284175,0
1.44658,0.0286383,0
1.44815,0.0288584,0
1.44972,0.0290779,0
1.4513,0.0292967,0
1.45287,0.0295148,0
1.45444,0.0297323,0
1.45601,0.0299492,0
1.45759,0.0301654,0
1.45916,0.0303809,0
1.46073,0.0305958,0
1.4623,0.0308101,0
1.46388,0.0310237,0
1.46545,0.0312367,0
1.46702,0.0314491,0
1.46859,0.0316608,0
1.47016,0.0318719,0
1.47174,0.0320823,0
1.47331,0.0322921,0
1.47488,0.0325013,0
1.47645,0.0327098,0
1.47803,0.0329177,0
1.4796,0.033125,0
1.48117,0.0333317,0
1.48274,0.0335378,0
1.48432,0.0337432,0
1.48589,0.033948,0
1.48746,0.0341522,0
1.48903,0.0343557,0
1.49061,0.0345585,0
1.49218,0.0347607,0
1.49375,0.0349623,0
1.49532,0.0351633,0
1.49689,0.0353636,0
1.49847,0.0355633,0
1.50004,0.0357624,0
1.50161,0.0359609,0
1.50318,0.0361587,0
1.50476,0.0363559,0
1.50633,0.0365524,0
1.5079,0.0367483,0
1.50947,0.0369435,0
1.51105,0.0371382,0
1.51262,0.0373322,0
1.51419,0.0375256,0
1.51576,0.0377183,0
1.51734,0.0379104,0
1.51891,0.0381019,0
1.52048,0.0382928,0
1.52205,0.038483,0
1.52363,0.0386726,0
1.5252,0.0388616,0
1.52677,0.03905,0
1.52834,0.0392378,0
1.52991,0.0394249,0
1.53149,0.0396115,0
1.53306,0.0397974,0
1.53463,0.0399827,0
1.5362,0.0401672,0
1.53778,0.0403511,0
1.53935,0.0405343,0
1.54092,0.0407169,0
1.54249,0.0408989,0
1.54407,0.0410803,0
1.54564,0.0412611,0
1.54721,0.0414412,0
1.54878,0.0416206,0
1.55036,0.0417993,0
1.55193,0.0419772,0
1.5535,0.0421544,0
1.55507,0.0423307,0
1.55665,0.0425058,0
1.55822,0.0426798,0
1.55979,0.0428528,0
1.56136,0.043025,0
1.56293,0.0431967,0
1.56451,0.043368,0
1.56608,0.0435391,0
1.56765,0.0437104,0
1.56922,0.0438819,0
1.5708,0.044054,0
