# 20241029_140243
alpha,Dfield0Re,Dfield0Im
0.393092,0.123148,0
0.394665,0.124451,0
0.396237,0.125762,0
0.397809,0.127082,0
0.399382,0.128411,0
0.400954,0.129749,0
0.402526,0.131096,0
0.404099,0.132452,0
0.405671,0.133817,0
0.407243,0.135189,0
0.408816,0.13657,0
0.410388,0.137958,0
0.411961,0.139353,0
0.413533,0.140756,0
0.415105,0.142168,0
0.416678,0.143589,0
0.41825,0.145018,0
0.419822,0.146456,0
0.421395,0.147902,0
0.422967,0.149355,0
0.42454,0.150815,0
0.426112,0.152283,0
0.427684,0.153757,0
0.429257,0.155237,0
0.430829,0.156726,0
0.432401,0.158223,0
0.433974,0.159728,0
0.435546,0.161241,0
0.437118,0.16276,0
0.438691,0.164287,0
0.440263,0.165819,0
0.441836,0.167358,0
0.443408,0.168902,0
0.44498,0.170452,0
0.446553,0.172009,0
0.448125,0.173573,0
0.449697,0.175144,0
0.45127,0.176722,0
0.452842,0.178305,0
0.454415,0.179895,0
0.455987,0.181489,0
0.457559,0.183088,0
0.459132,0.184691,0
0.460704,0.186298,0
0.462276,0.187911,0
0.463849,0.18953,0
0.465421,0.191155,0
0.466994,0.192785,0
0.468566,0.194419,0
0.470138,0.196058,0
0.471711,0.1977,0
0.473283,0.199345,0
0.474855,0.200992,0
0.476428,0.202642,0
0.478,0.204296,0
0.479572,0.205954,0
0.481145,0.207617,0
0.482717,0.209283,0
0.48429,0.210952,0
0.485862,0.212623,0
0.487434,0.214295,0
0.489007,0.215969,0
0.490579,0.217643,0
0.492151,0.219317,0
0.493724,0.220993,0
0.495296,0.222672,0
0.496869,0.224353,0
0.498441,0.226036,0
0.500013,0.227719,0
0.501586,0.229402,0
0.503158,0.231085,0
0.50473,0.232766,0
0.506303,0.234445,0
0.507875,0.236122,0
0.509447,0.237798,0
0.51102,0.239474,0
0.512592,0.241151,0
0.514165,0.242827,0
0.515737,0.244501,0
0.517309,0.246173,0
0.518882,0.247841,0
0.520454,0.249505,0
0.522026,0.251165,0
0.523599,0.252818,0
0.525171,0.254468,0
0.526744,0.256116,0
0.528316,0.257762,0
0.529888,0.259404,0
0.531461,0.261042,0
0.533033,0.262675,0
0.534605,0.264301,0
0.536178,0.26592,0
0.53775,0.267531,0
0.539322,0.269132,0
0.540895,0.270726,0
0.542467,0.272316,0
0.54404,0.273901,0
0.545612,0.27548,0
0.547184,0.277051,0
0.548757,0.278614,0
0.550329,0.280167,0
0.551901,0.281709,0
0.553474,0.283239,0
0.555046,0.284755,0
0.556619,0.286261,0
0.558191,0.287759,0
0.559763,0.28925,0
0.561336,0.290732,0
0.562908,0.292203,0
0.56448,0.293662,0
0.566053,0.295107,0
0.567625,0.296538,0
0.569197,0.297952,0
0.57077,0.299349,0
0.572342,0.300729,0
0.573915,0.302101,0
0.575487,0.303462,0
0.577059,0.30481,0
0.578632,0.306145,0
0.580204,0.307464,0
0.581776,0.308766,0
0.583349,0.310048,0
0.584921,0.31131,0
0.586494,0.312549,0
0.588066,0.313766,0
0.589638,0.314972,0
0.591211,0.316166,0
0.592783,0.317344,0
0.594355,0.318505,0
0.595928,0.319647,0
0.5975,0.320768,0
0.599072,0.321864,0
0.600645,0.322934,0
0.602217,0.323976,0
0.60379,0.324991,0
0.605362,0.325993,0
0.606934,0.326981,0
0.608507,0.327951,0
0.610079,0.328902,0
0.611651,0.32983,0
0.613224,0.330732,0
0.614796,0.331605,0
0.616369,0.332446,0
0.617941,0.333251,0
0.619513,0.334022,0
0.621086,0.33478,0
0.622658,0.335526,0
0.62423,0.336255,0
0.625803,0.336962,0
0.627375,0.337642,0
0.628947,0.338292,0
0.63052,0.338906,0
0.632092,0.339479,0
0.633665,0.340007,0
0.635237,0.340489,0
0.636809,0.340969,0
0.638382,0.341449,0
0.639954,0.34192,0
0.641526,0.34237,0
0.643099,0.342789,0
0.644671,0.343165,0
0.646244,0.343489,0
0.647816,0.343748,0
0.649388,0.343934,0
0.650961,0.344038,0
0.652533,0.344113,0
0.654105,0.344183,0
0.655678,0.344247,0
0.65725,0.344304,0
0.658822,0.344354,0
0.660395,0.344395,0
0.661967,0.344428,0
0.66354,0.344451,0
0.665112,0.344465,0
0.666684,0.344467,0
0.668257,0.344404,0
0.669829,0.344257,0
0.671401,0.344038,0
0.672974,0.343757,0
0.674546,0.343425,0
0.676119,0.343054,0
0.677691,0.342655,0
0.679263,0.342238,0
0.680836,0.341815,0
0.682408,0.341396,0
0.68398,0.340942,0
0.685553,0.340425,0
0.687125,0.339851,0
0.688697,0.339226,0
0.69027,0.338556,0
0.691842,0.337848,0
0.693415,0.337107,0
0.694987,0.336339,0
0.696559,0.335551,0
0.698132,0.33475,0
0.699704,0.333915,0
0.701276,0.333025,0
0.702849,0.332086,0
0.704421,0.331101,0
0.705994,0.330074,0
0.707566,0.329008,0
0.709138,0.32791,0
0.710711,0.326781,0
0.712283,0.325627,0
0.713855,0.324451,0
0.715428,0.323243,0
0.717,0.321985,0
0.718572,0.320682,0
0.720145,0.319334,0
0.721717,0.317947,0
0.72329,0.316523,0
0.724862,0.315066,0
0.726434,0.313577,0
0.728007,0.312062,0
0.729579,0.310522,0
0.731151,0.308952,0
0.732724,0.307336,0
0.734296,0.305678,0
0.735869,0.303979,0
0.737441,0.302242,0
0.739013,0.30047,0
0.740586,0.298666,0
0.742158,0.296832,0
0.74373,0.294971,0
0.745303,0.293086,0
0.746875,0.291173,0
0.748447,0.28922,0
0.75002,0.287226,0
0.751592,0.285196,0
0.753165,0.283131,0
0.754737,0.281033,0
0.756309,0.278906,0
0.757882,0.276752,0
0.759454,0.274572,0
0.761026,0.272369,0
0.762599,0.270143,0
0.764171,0.26788,0
0.765744,0.265582,0
0.767316,0.263251,0
0.768888,0.26089,0
0.770461,0.2585,0
0.772033,0.256083,0
0.773605,0.253643,0
0.775178,0.25118,0
0.77675,0.248698,0
0.778323,0.246196,0
0.779895,0.243664,0
0.781467,0.241101,0
0.78304,0.23851,0
0.784612,0.235894,0
0.786184,0.233253,0
0.787757,0.23059,0
0.789329,0.227908,0
0.790901,0.225209,0
0.792474,0.222494,0
0.794046,0.219764,0
0.795619,0.21701,0
0.797191,0.214231,0
0.798763,0.21143,0
0.800336,0.208608,0
0.801908,0.205768,0
0.80348,0.202911,0
0.805053,0.20004,0
0.806625,0.197157,0
0.808198,0.194263,0
0.80977,0.19136,0
0.811342,0.18844,0
0.812915,0.185502,0
0.814487,0.182546,0
0.816059,0.179577,0
0.817632,0.176595,0
0.819204,0.173602,0
0.820776,0.170601,0
0.822349,0.167594,0
0.823921,0.164583,0
0.825494,0.161568,0
0.827066,0.158543,0
0.828638,0.155506,0
0.830211,0.152459,0
0.831783,0.149405,0
0.833355,0.146344,0
0.834928,0.143278,0
0.8365,0.140211,0
0.838073,0.137144,0
0.839645,0.134078,0
0.841217,0.131016,0
0.84279,0.127952,0
0.844362,0.124881,0
0.845934,0.121807,0
0.847507,0.118732,0
0.849079,0.115657,0
0.850651,0.112584,0
0.852224,0.109516,0
0.853796,0.106453,0
0.855369,0.103399,0
0.856941,0.100355,0
0.858513,0.097315,0
0.860086,0.094276,0
0.861658,0.0912398,0
0.86323,0.0882083,0
0.864803,0.0851834,0
0.866375,0.0821668,0
0.867948,0.0791606,0
0.86952,0.0761665,0
0.871092,0.0731864,0
0.872665,0.0702222,0
0.874237,0.0672693,0
0.875809,0.0643233,0
0.877382,0.0613859,0
0.878954,0.0584589,0
0.880526,0.0555441,0
0.882099,0.0526432,0
0.883671,0.049758,0
0.885244,0.0468904,0
0.886816,0.0440422,0
0.888388,0.041215,0
0.889961,0.0384055,0
0.891533,0.0356079,0
0.893105,0.032824,0
0.894678,0.0300553,0
0.89625,0.0273037,0
0.897823,0.0245707,0
0.899395,0.0218581,0
0.900967,0.0191675,0
0.90254,0.0165006,0
0.904112,0.0138592,0
0.905684,0.0112407,0
0.907257,0.00863836,0
0.908829,0.00605367,0
0.910401,0.00348819,0
0.911974,0.000943493,0
0.913546,-0.00157885,0
0.915119,-0.00407726,0
0.916691,-0.00655015,0
0.918263,-0.00899596,0
0.919836,-0.0114131,0
0.921408,-0.0138033,0
0.92298,-0.0161741,0
0.924553,-0.0185243,0
0.926125,-0.0208526,0
0.927698,-0.0231573,0
0.92927,-0.0254372,0
0.930842,-0.0276907,0
0.932415,-0.0299163,0
0.933987,-0.0321126,0
0.935559,-0.034278,0
0.937132,-0.0364138,0
0.938704,-0.0385278,0
0.940276,-0.0406196,0
0.941849,-0.0426878,0
0.943421,-0.044731,0
0.944994,-0.0467478,0
0.946566,-0.0487368,0
0.948138,-0.0506968,0
0.949711,-0.0526262,0
0.951283,-0.0545237,0
0.952855,-0.0563899,0
0.954428,-0.0582332,0
0.956,-0.0600537,0
0.957573,-0.0618499,0
0.959145,-0.0636206,0
0.960717,-0.0653645,0
0.96229,-0.0670804,0
0.963862,-0.0687668,0
0.965434,-0.0704226,0
0.967007,-0.0720463,0
0.968579,-0.0736381,0
0.970151,-0.0752066,0
0.971724,-0.0767526,0
0.973296,-0.0782748,0
0.974869,-0.079772,0
0.976441,-0.0812428,0
0.978013,-0.0826861,0
0.979586,-0.0841005,0
0.981158,-0.0854848,0
0.98273,-0.0868378,0
0.984303,-0.0881591,0
0.985875,-0.0894574,0
0.987448,-0.0907345,0
0.98902,-0.0919889,0
0.990592,-0.0932195,0
0.992165,-0.094425,0
0.993737,-0.0956042,0
0.995309,-0.0967557,0
0.996882,-0.0978784,0
0.998454,-0.098971,0
1.00003,-0.100033,0
1.0016,-0.101073,0
1.00317,-0.102093,0
1.00474,-0.103092,0
1.00632,-0.10407,0
1.00789,-0.105024,0
1.00946,-0.105954,0
1.01103,-0.106858,0
1.01261,-0.107735,0
1.01418,-0.108583,0
1.01575,-0.109402,0
1.01732,-0.1102,0
1.01889,-0.110981,0
1.02047,-0.111744,0
1.02204,-0.112487,0
1.02361,-0.11321,0
1.02518,-0.11391,0
1.02676,-0.114586,0
1.02833,-0.115237,0
1.0299,-0.115861,0
1.03147,-0.116457,0
1.03305,-0.117035,0
1.03462,-0.117598,0
1.03619,-0.118147,0
1.03776,-0.118678,0
1.03934,-0.119191,0
1.04091,-0.119684,0
1.04248,-0.120156,0
1.04405,-0.120604,0
1.04563,-0.121028,0
1.0472,-0.121425,0
1.04877,-0.121805,0
1.05034,-0.122175,0
1.05191,-0.122534,0
1.05349,-0.122879,0
1.05506,-0.123209,0
1.05663,-0.123522,0
1.0582,-0.123815,0
1.05978,-0.124086,0
1.06135,-0.124333,0
1.06292,-0.124554,0
1.06449,-0.12476,0
1.06607,-0.124965,0
1.06764,-0.125165,0
1.06921,-0.125356,0
1.07078,-0.125535,0
1.07236,-0.125698,0
1.07393,-0.12584,0
1.0755,-0.125958,0
1.07707,-0.126049,0
1.07864,-0.126107,0
1.08022,-0.126142,0
1.08179,-0.126173,0
1.08336,-0.126203,0
1.08493,-0.126229,0
1.08651,-0.126252,0
1.08808,-0.126272,0
1.08965,-0.126288,0
1.09122,-0.1263,0
1.0928,-0.126308,0
1.09437,-0.126312,0
1.09594,-0.126304,0
1.09751,-0.126271,0
1.09909,-0.126214,0
1.10066,-0.126137,0
1.10223,-0.126044,0
1.1038,-0.125938,0
1.10538,-0.125823,0
1.10695,-0.125701,0
1.10852,-0.125578,0
1.11009,-0.125456,0
1.11166,-0.125334,0
1.11324,-0.125197,0
1.11481,-0.125045,0
1.11638,-0.124881,0
1.11795,-0.124706,0
1.11953,-0.124522,0
1.1211,-0.12433,0
1.12267,-0.124132,0
1.12424,-0.12393,0
1.12582,-0.123725,0
1.12739,-0.123518,0
1.12896,-0.123301,0
1.13053,-0.123075,0
1.13211,-0.12284,0
1.13368,-0.122597,0
1.13525,-0.122347,0
1.13682,-0.122091,0
1.13839,-0.12183,0
1.13997,-0.121565,0
1.14154,-0.121296,0
1.14311,-0.121025,0
1.14468,-0.120747,0
1.14626,-0.120461,0
1.14783,-0.120169,0
1.1494,-0.119871,0
1.15097,-0.119567,0
1.15255,-0.119259,0
1.15412,-0.118946,0
1.15569,-0.11863,0
1.15726,-0.11831,0
1.15884,-0.117988,0
1.16041,-0.117661,0
1.16198,-0.117328,0
1.16355,-0.11699,0
1.16513,-0.116647,0
1.1667,-0.1163,0
1.16827,-0.115949,0
1.16984,-0.115595,0
1.17141,-0.115238,0
1.17299,-0.114878,0
1.17456,-0.114516,0
1.17613,-0.114151,0
1.1777,-0.11378,0
1.17928,-0.113406,0
1.18085,-0.113029,0
1.18242,-0.112648,0
1.18399,-0.112264,0
1.18557,-0.111878,0
1.18714,-0.111489,0
1.18871,-0.111099,0
1.19028,-0.110708,0
1.19186,-0.110313,0
1.19343,-0.109916,0
1.195,-0.109515,0
1.19657,-0.109113,0
1.19814,-0.108707,0
1.19972,-0.108301,0
1.20129,-0.107892,0
1.20286,-0.107483,0
1.20443,-0.107073,0
1.20601,-0.106662,0
1.20758,-0.10625,0
1.20915,-0.105836,0
1.21072,-0.10542,0
1.2123,-0.105003,0
1.21387,-0.104584,0
1.21544,-0.104165,0
1.21701,-0.103746,0
1.21859,-0.103327,0
1.22016,-0.102908,0
1.22173,-0.102489,0
1.2233,-0.102071,0
1.22488,-0.101652,0
1.22645,-0.101232,0
1.22802,-0.100812,0
1.22959,-0.100392,0
1.23116,-0.0999721,0
1.23274,-0.0995532,0
1.23431,-0.0991352,0
1.23588,-0.0987185,0
1.23745,-0.0983034,0
1.23903,-0.0978895,0
1.2406,-0.0974759,0
1.24217,-0.0970629,0
1.24374,-0.0966508,0
1.24532,-0.0962395,0
1.24689,-0.0958295,0
1.24846,-0.0954208,0
1.25003,-0.0950136,0
1.25161,-0.0946082,0
1.25318,-0.0942048,0
1.25475,-0.0938032,0
1.25632,-0.0934029,0
1.25789,-0.0930041,0
1.25947,-0.0926068,0
1.26104,-0.0922109,0
1.26261,-0.0918165,0
1.26418,-0.0914237,0
1.26576,-0.0910324,0
1.26733,-0.0906427,0
1.2689,-0.0902546,0
1.27047,-0.0898682,0
1.27205,-0.0894837,0
1.27362,-0.0891008,0
1.27519,-0.0887196,0
1.27676,-0.0883398,0
1.27834,-0.0879613,0
1.27991,-0.087584,0
1.28148,-0.0872077,0
1.28305,-0.0868323,0
1.28463,-0.0864577,0
1.2862,-0.086084,0
1.28777,-0.0857117,0
1.28934,-0.0853408,0
1.29091,-0.0849711,0
1.29249,-0.0846023,0
1.29406,-0.0842343,0
1.29563,-0.0838668,0
1.2972,-0.0834996,0
1.29878,-0.0831325,0
1.30035,-0.0827654,0
1.30192,-0.0823981,0
1.30349,-0.0820313,0
1.30507,-0.0816651,0
1.30664,-0.0812993,0
1.30821,-0.0809337,0
1.30978,-0.0805683,0
1.31136,-0.0802029,0
1.31293,-0.0798375,0
1.3145,-0.0794717,0
1.31607,-0.0791057,0
1.31764,-0.0787392,0
1.31922,-0.0783722,0
1.32079,-0.078005,0
1.32236,-0.0776375,0
1.32393,-0.07727,0
1.32551,-0.0769024,0
1.32708,-0.0765349,0
1.32865,-0.0761675,0
1.33022,-0.0758005,0
1.3318,-0.0754338,0
1.33337,-0.0750674,0
1.33494,-0.0747006,0
1.33651,-0.0743332,0
1.33809,-0.0739657,0
1.33966,-0.0735984,0
1.34123,-0.0732317,0
1.3428,-0.0728658,0
1.34438,-0.0725012,0
1.34595,-0.0721382,0
1.34752,-0.0717771,0
1.34909,-0.0714182,0
1.35066,-0.0710598,0
1.35224,-0.0707018,0
1.35381,-0.0703446,0
1.35538,-0.0699887,0
1.35695,-0.0696345,0
1.35853,-0.0692825,0
1.3601,-0.0689333,0
1.36167,-0.0685872,0
1.36324,-0.0682448,0
1.36482,-0.0679065,0
1.36639,-0.0675708,0
1.36796,-0.0672368,0
1.36953,-0.0669051,0
1.37111,-0.0665761,0
1.37268,-0.06625,0
1.37425,-0.0659273,0
1.37582,-0.0656085,0
1.37739,-0.0652937,0
1.37897,-0.0649836,0
1.38054,-0.0646783,0
1.38211,-0.0643771,0
1.38368,-0.0640792,0
1.38526,-0.0637846,0
1.38683,-0.0634936,0
1.3884,-0.0632062,0
1.38997,-0.0629224,0
1.39155,-0.0626425,0
1.39312,-0.0623664,0
1.39469,-0.0620943,0
1.39626,-0.0618263,0
1.39784,-0.0615622,0
1.39941,-0.0613018,0
1.40098,-0.0610448,0
1.40255,-0.0607913,0
1.40413,-0.060541,0
1.4057,-0.0602939,0
1.40727,-0.06005,0
1.40884,-0.0598089,0
1.41041,-0.0595708,0
1.41199,-0.0593354,0
1.41356,-0.0591024,0
1.41513,-0.0588716,0
1.4167,-0.0586432,0
1.41828,-0.0584174,0
1.41985,-0.0581943,0
1.42142,-0.0579742,0
1.42299,-0.0577573,0
1.42457,-0.0575436,0
1.42614,-0.0573335,0
1.42771,-0.057127,0
1.42928,-0.0569228,0
1.43086,-0.0567183,0
1.43243,-0.0565147,0
1.434,-0.0563132,0
1.43557,-0.0561151,0
1.43714,-0.0559217,0
1.43872,-0.0557342,0
1.44029,-0.0555538,0
1.44186,-0.0553819,0
1.44343,-0.0552197,0
1.44501,-0.0550633,0
1.44658,-0.0549016,0
1.44815,-0.054738,0
1.44972,-0.0545767,0
1.4513,-0.0544216,0
1.45287,-0.054277,0
1.45444,-0.0541469,0
1.45601,-0.0540355,0
1.45759,-0.0539469,0
1.45916,-0.0538851,0
1.46073,-0.053848,0
1.4623,-0.0538149,0
1.46388,-0.0537842,0
1.46545,-0.0537563,0
1.46702,-0.0537313,0
1.46859,-0.0537098,0
1.47016,-0.0536919,0
1.47174,-0.0536781,0
1.47331,-0.0536686,0
1.47488,-0.0536639,0
1.47645,-0.053669,0
1.47803,-0.0537066,0
1.4796,-0.0537756,0
1.48117,-0.0538712,0
1.48274,-0.0539887,0
1.48432,-0.0541235,0
1.48589,-0.0542707,0
1.48746,-0.0544256,0
1.48903,-0.0545836,0
1.49061,-0.05474,0
1.49218,-0.0548929,0
1.49375,-0.0550605,0
1.49532,-0.055245,0
1.49689,-0.0554442,0
1.49847,-0.0556561,0
1.50004,-0.0558787,0
1.50161,-0.0561098,0
1.50318,-0.0563475,0
1.50476,-0.0565896,0
1.50633,-0.0568341,0
1.5079,-0.0570789,0
1.50947,-0.0573233,0
1.51105,-0.0575698,0
1.51262,-0.0578213,0
1.51419,-0.0580806,0
1.51576,-0.0583508,0
1.51734,-0.0586346,0
1.51891,-0.058935,0
1.52048,-0.0592549,0
1.52205,-0.0595972,0
1.52363,-0.0599646,0
1.5252,-0.0603573,0
1.52677,-0.0607775,0
1.52834,-0.061228,0
1.52991,-0.061712,0
1.53149,-0.0622323,0
1.53306,-0.062792,0
1.53463,-0.0633941,0
1.5362,-0.0640416,0
1.53778,-0.0647375,0
1.53935,-0.0654859,0
1.54092,-0.0663266,0
1.54249,-0.0672775,0
1.54407,-0.0683354,0
1.54564,-0.0694976,0
1.54721,-0.0707611,0
1.54878,-0.0721229,0
1.55036,-0.0735802,0
1.55193,-0.07513,0
1.5535,-0.0767695,0
1.55507,-0.0784969,0
1.55665,-0.0804847,0
1.55822,-0.0828129,0
1.55979,-0.0854209,0
1.56136,-0.0882486,0
1.56293,-0.0912354,0
1.56451,-0.094321,0
1.56608,-0.0974451,0
1.56765,-0.100547,0
1.56922,-0.103567,0
1.5708,-0.106444,0
